iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
BGD,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.4205695475477439,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,0.8965898162325864,20.13573828655261,5.856578024064762e-05,3446963984.8164377,10025.663442745754,0.0049273452739936035,2567.831900397495,1.378681708123206,3.9101711576400603e-05,1.946406866424702e-05,17.281722933819,0.018548959440911204,15.903041225695794,853.7890477683925,0.0020181418622417973,0.082,0.8965898162325864,1.9836040891718458,0.8965898162325864,0.08200000000000002,9269.768132860125,0.006206020943489136,118.18601621946652,0.0811549057250676,0.20447904479715961,29.028061411801062,4969208519.279422,0.004634845909109592,0.6936645889265838,0.0032150284822805636
BGR,26961.2912585423,6465097.0,0.76363,0.4856640200425024,0.3034960924975419,0.8333333333333334,0.7250000000000001,0.3470229186386416,0.2779317433954221,0.0801391761858496,0.002478634814,0.06,0.05,0.8,1.5,0.5649737717789945,41.22394508785064,1.2051098498774785e-05,266516803.71562794,77.91152075113337,0.013862251110939972,3235.354951025076,3.3586844021954567,1.164268652732764e-05,4.0841197144714487e-07,41.27897649157506,0.04084373424832191,37.920292089379586,165.3105846650697,0.002354821391175792,0.060000000000000005,0.5649737717789945,1.604554045207692,0.5649737717789945,0.024000000000000004,9323.173707711456,0.014128928347054752,144.78604284579438,0.022926974580440684,0.04101854203466871,53.350398559729,344915501.67730826,0.0019787775759006233,0.7727017267115246,0.0015290048496764566
BIH,16737.226012295796,3233526.0,0.49841,0.202715421325147,0.1986216690809797,0.7407407407407408,0.5203703703703704,0.3638449267006413,0.1932890358513667,0.1380499995836406,0.000749787577,0.06,0.05,0.8,1.5,0.40521888606608236,58.342853728145,3.5967607996236666e-05,188653134.4441538,116.30219561363919,0.013040403769350853,2343.211641721412,2.8414106235661007,2.8141328250443076e-05,7.826279745793595e-06,53.130033418832284,0.029581618426128588,50.28862279526618,315.8274338598005,0.003228716531409958,0.07,0.40521888606608236,3.841407057247913,0.40521888606608236,0.028,6440.13828355321,0.017304596952150832,106.5338606800915,0.026304897667233887,0.06174482101656781,77.88194292182729,251833287.3682445,0.004653216898942052,0.7491191351852339,0.003485813819164786
BLR,19092.111174022295,9228071.0,0.80326,0.4236035393738244,0.2553858672281429,0.8333333333333334,0.5166666666666667,0.3634728967331161,0.4667404971254493,0.0369119498691073,0.0,0.06,0.05,0.8,1.5,0.22031474888400834,50.4501290642585,2.1296051312078675e-05,465557372.96414095,196.52147352750518,0.015525107986902532,2672.8955643631216,1.8786166722311197,2.0477236327394375e-05,8.188149846843004e-07,50.466533101579714,0.07073445521292801,48.587916429348596,89.31130702878177,0.0026588510948039527,0.07,0.22031474888400832,1.0066385272220315,0.22031474888400834,0.028,7353.768570881158,0.015953106568823715,78.36249894002616,0.02671244333979106,0.05702896793440454,56.1797777099789,518430977.4719027,0.0029425649786923506,0.8980122585158844,0.002642459422345263
BOL,8244.235658484637,12224110.0,0.7082999999999999,0.3505492399830046,0.3177506273675732,0.5,0.3666666666666666,0.4823807976371062,0.1607276599735671,0.1892292538184218,0.019645011375,0.06,0.05,0.8,1.5,0.12379489895861623,18.309743208373956,3.68393956410346e-05,223820315.05091614,450.3288246495275,0.020012676317423338,1648.8471316969276,1.0477325198469183,2.7178757897604325e-05,9.660637743430279e-06,15.892736683293354,0.03472960894582046,14.845004163446434,301.66528350372914,0.002320978354014472,0.09999999999999998,0.12379489895861623,0.9631241868380194,0.12379489895861623,0.039999999999999994,3418.144212567414,0.011507305195764712,77.15515971279984,0.038831743186189496,0.10498312645994023,27.576433213848617,337097353.013739,0.003344935098436695,0.6639634308899304,0.002220914584062175
BRA,15093.465117066098,215313498.0,0.87555,0.5291082704872349,0.2175080061381802,0.6666666666666666,0.55,0.2423649776461265,0.2714958920331365,0.2044296560543529,0.058245602832,0.06,0.05,0.8,1.5,0.19606666489938,27.815927181181024,2.2659502306063078e-05,5989144581.493366,4878.896704457507,0.018235153170295084,3622.431628095864,1.047452823611341,1.8361726818590914e-05,4.29777548747216e-06,23.176979578310604,0.08477338920846918,22.12952675469926,1391.4444349021662,0.0008845348570424579,0.08,0.19606666489938,0.6737464998294719,0.19606666489938,0.04800000000000001,14946.184317871714,0.002697134119345136,163.68235491590804,0.04757068299933288,0.11715804209054684,42.017847436509626,9047009709.98522,0.0027838436774203874,0.6620026697753097,0.0018429119466894127
BTN,11595.683107514,782455.0,0.43686,0.6224304917176389,0.3348846261515169,0.8333333333333334,0.8333333333333334,0.15485283162287,0.0458241761753092,0.2554359126144432,1.5388477e-05,0.06,0.05,0.8,1.5,9.773747986577233,207.51346078341751,0.000226703346951372,162369944.95728895,177.38516733883577,0.022332764273915236,2319.1366215028,11.34772204370569,0.00014609272139629598,8.061062555507603e-05,165.85479259212946,0.009010008818475041,154.50707054842377,1404.333938912157,0.008362067797905597,0.1,9.773747986577233,18.84306398860232,9.773747986577233,0.04000000000000001,14976.391436940894,0.013729508171108481,77.3814936857192,0.03636483050505104,0.07193500983771661,283.0756017958514,221493920.0031729,0.02441215400345138,0.7330672776704796,0.017895751277382604
BWA,15518.651045267903,2630296.0,0.72224,0.5450701640250646,0.3316410734025845,0.6666666666666666,0.6708333333333334,0.2158499620289047,0.1467561032549027,0.1175134459185533,0.154262420302,0.06,0.05,0.8,1.5,0.18758867064761867,16.44606192490149,1.3618654002137233e-05,43258010.89682069,35.82109114720555,0.012077367346943292,2172.6111463375064,0.531539809919775,1.1018234369791619e-05,2.6004196323456138e-06,15.044968326236177,0.022896740447466545,14.513428516316399,426.1284370914691,0.000608967429008829,0.07,0.18758867064761867,0.5130262191797113,0.18758867064761867,0.028000000000000004,10065.376550988549,0.002754267276182292,82.10832125528194,0.027704335214170803,0.06879058378663508,26.32783440510155,69249997.524401,0.0016965285402902135,0.6246644396135647,0.0010597610499088052
CAN,49296.37921427719,38929902.0,0.8175199999999999,0.7290944203661487,0.4340942007359078,0.6666666666666666,0.825,0.2209511482560882,0.4509591004971903,0.1306246481346276,0.002486375387,0.06,0.05,0.8,1.5,0.7123175019131598,25.391427169635985,2.7407796834857626e-06,988485771.3540663,106.69828448169174,0.04472779207094946,10352.239634998212,1.640699789528269,2.4611294515576266e-06,2.7965023192813544e-07,23.715380719494533,0.09931777867510763,22.074680929966263,2706.6491147626953,0.0003495289033418258,0.07,0.7123175019131598,1.1842295451946114,0.7123175019131598,0.042,46853.0700867854,0.001895063434673962,541.3017220098297,0.04184435486452141,0.1031476150613147,29.998301040653416,1167830919.6791356,0.0006085295009245897,0.8464288405941978,0.0005150769199349663
CHE,72278.2072582055,8775760.0,0.74092,0.8346389202560219,0.5182159067709572,1.0,1.0,0.2289916063398242,0.3883157696464528,0.233723074320163,0.00030503981,0.06,0.05,0.8,1.5,10.936297054241592,89.34772410360398,5.575968601543078e-06,784094183.2794436,48.933362214677686,0.03373248086776794,8673.384870984659,13.79586518328573,4.8403155953306656e-06,7.356530062124124e-07,82.26096452588567,0.04772752717346039,68.46509934259993,2492.440293487286,0.0010112032274695885,0.06,10.936297054241592,13.125495398768711,10.936297054241592,0.024,37876.43140995015,0.005629727934801029,412.9681298439116,0.023589550687360683,0.042561275879691995,108.3506142366627,950858986.393535,0.0014990772232298555,0.8246166829146717,0.0012361640872527403
CHL,25886.1213561616,19603733.0,0.87912,0.5408725972262776,0.3547765957230907,1.0,0.8666666666666667,0.2231146309942332,0.2154804741116743,0.1713887966067474,0.00749503097,0.06,0.05,0.8,1.5,4.14784344965502,185.96152324180468,5.992531189137796e-05,3645540049.905634,1174.7598142602985,0.02175491019031656,5436.085484793936,9.896356300517619,5.034333051447077e-05,9.581981376907192e-06,163.98615785875174,0.05471580972455005,154.08980155823411,1412.7161429462433,0.005555323115524721,0.06999999999999999,4.14784344965502,8.848614693523038,4.14784344965502,0.042,24364.540597673495,0.026274454583436156,242.69277700351589,0.039844347602690997,0.08991327257234294,249.58057293545852,4892710913.813755,0.00964148199344092,0.7450961469260441,0.0071838310839696645
CHN,18187.8411189224,1412175000.0,0.6356,0.6520846316363867,0.4320858288958769,0.8333333333333334,0.8166666666666667,0.2022686904693058,0.3160080898699609,0.1733558135246135,0.001107742747,0.06,0.05,0.8,1.5,1.761322877465852,44.93111849837605,2.295971538661027e-05,63450602265.44421,32423.136076086357,0.030383176866299006,6183.865980433617,3.0130243149781486,1.9195242560251637e-05,3.7644728263586295e-06,40.15507221349742,0.11332477465161644,37.14204789851926,1702.3667125936433,0.0015763927259106587,0.068,1.761322877465852,3.3074263464272793,1.761322877465852,0.068,30572.53184408199,0.007156127432528172,301.8994262864965,0.06728385405174166,0.1270822487770531,56.31683347636385,79529224314.48412,0.003096400122924569,0.7978275006749735,0.0024703931711625897
CIV,5537.369757684749,28160542.0,0.52661,0.4411772661914926,0.1802405221604819,0.5,0.4416666666666666,0.5264144049225482,0.1072404611072749,0.1775087680962455,0.115022170219,0.06,0.05,0.8,1.5,0.0298073195454124,2.3692818545941803,8.683931640878279e-06,66720261.1761373,244.5442216980817,0.005870329056486297,1107.47395153695,0.12522062813729226,6.027263498286882e-06,2.6566681425913977e-06,2.073934179449672,0.018845890747539087,1.9487135513123797,202.33588305389338,0.00040859559679090607,0.1,0.0298073195454124,0.1529731376493118,0.0298073195454124,0.04000000000000001,2103.8063190916923,0.0019456767047332088,47.70632152475644,0.039791788160409694,0.11825363610182318,3.578258262622172,100765692.0914187,0.0006462017924044667,0.6621327139360685,0.0004278713465551215
CMR,3723.5323365555096,27914536.0,0.58733,0.5426972877468083,0.3169247612656803,0.8333333333333334,0.5,0.4033385932793022,0.0184804218843114,0.2817346101843237,0.256575177358,0.06,0.05,0.8,1.5,0.08934518669335906,3.569464688506201,3.2664447335012685e-05,99639950.54803514,911.8128910533156,0.008602130894625032,744.706467311102,0.24308105796029747,1.683898213765707e-05,1.582546519735561e-05,2.8069040038834956,0.0029044387441497645,2.563822945923198,186.37707906271538,0.001039116728083814,0.1,0.08934518669335906,0.3292634354754412,0.08934518669335906,0.04,1846.3555923482154,0.003344969035580952,32.946452544151896,0.03949739720979242,0.09506235909897898,7.421778847842776,207175512.8321457,0.001993209183382134,0.48094463088774286,0.0009586232549837798
COD,1132.65423032115,99010212.0,0.46837,0.5417738643394608,0.2917673251279179,0.5,0.375,0.3277168959915325,0.0873836122121661,0.2913057834198177,0.698637778178,0.06,0.05,0.8,1.5,0.05566399601602379,3.8667927268150386,0.0002021339485034129,382851967.642015,20013.325093719992,0.00464846083459962,226.53084606423002,0.14548325778517257,9.382455195692213e-05,0.00010830939654649076,2.885856899993303,0.014803326941239366,2.74037364220813,111.81653311116146,0.0017792635974133698,0.1,0.05566399601602377,0.2739839118861407,0.05566399601602379,0.04000000000000001,691.2394473249345,0.0019272617082271896,8.995916743489358,0.0391440966394347,0.12205206858401514,7.705224318967724,762895893.32855,0.006802803638302753,0.501840383452078,0.0034139215863950453
COL,15616.752219973494,51874024.0,0.8205,0.5172414705972652,0.3230450136317795,0.8333333333333334,0.6916666666666667,0.3414650517486818,0.148514940624197,0.2888962899087083,0.06613518166,0.06,0.05,0.8,1.5,1.675399319839379,51.216382968819,5.107174635801223e-05,2656799879.317708,2649.296996297439,0.0086830390006049,5934.365843589929,4.230889082650383,3.167343584000095e-05,1.9398310518011274e-05,40.65104902923403,0.0494426326419002,36.42015994658364,1604.593164681056,0.0036072598108059834,0.076,1.6753993198393793,4.683043055459556,1.675399319839379,0.076,17379.13093360318,0.01365585183601547,297.22309165257485,0.07441349305259104,0.16183623456505836,99.67053467972357,5170311708.068813,0.006382283158225888,0.5138568096719378,0.003279579662108894
COM,3245.76869721125,836774.0,0.29864,0.5611604077563926,0.283777528148986,0.3333333333333333,0.3333333333333333,0.2453295509724245,0.0440552689565226,0.2392337036923884,0.186437217461,0.06,0.05,0.8,1.5,0.11309778591777961,10.991408886419741,0.00011904719311232461,9197325.17952499,99.61559596937231,0.011164331929815797,1298.3074788845001,0.3439737244195829,6.1897540175574e-05,5.71496529367506e-05,8.7058671541437,0.019405687411395783,8.361893429724114,694.1864002380511,0.0015430965332484275,0.1,0.11309778591777961,0.6046281117905073,0.11309778591777961,0.08000000000000002,5292.0957697037975,0.0018364837659950786,60.39104894795552,0.07927419067157415,0.2384145275263621,22.01382508453451,18420596.47128628,0.0067823148037162015,0.499295730942352,0.0033863808274026156
CRI,22070.920974668297,5180829.0,0.82042,0.665176892969537,0.457531998710081,1.0,0.675,0.432619322553597,0.3283491382560658,0.2016015653020331,0.008868735494,0.06,0.05,0.8,1.5,0.5565098362911601,41.257489485540546,1.740535729548182e-05,213747997.99388355,90.17417983179378,0.019180891236215504,9711.20522885405,3.627235721938237,1.531001555978484e-05,2.0953417356969814e-06,36.56715074676164,0.173223722503661,32.9399150248234,1545.9952349276277,0.003414045968237258,0.08800000000000001,0.5565098362911601,1.2394582936382943,0.5565098362911601,0.08800000000000002,22447.460671733945,0.019862388601735753,419.63134238158847,0.08656336618346593,0.1814775884984045,57.07075612526808,295673828.3857165,0.002585789518741449,0.7229182209358146,0.0018693143586030444
CYP,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.2420927976344457,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,1.8325370624324298,158.60745718554605,2.0043953960393973e-05,198495329.37822467,25.084767853985532,0.022462048956649966,10799.115937499999,5.132309104624385,1.7860640738848594e-05,2.183313221545377e-06,152.35588204099105,0.06859850038110818,147.22357293636668,1597.8797786596642,0.0018825584013060098,0.08,1.8325370624324298,8.970967480663923,1.8325370624324298,0.04800000000000001,74378.63971359859,0.010492379545722007,477.60899298418366,0.047067136835812165,0.08436200310652248,191.31491957173952,239428326.06499717,0.004251790698697412,0.8290386214550884,0.0035248986995636694
CZE,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.4312902815067383,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,1.204178050831415,32.46463035840746,4.402146807445453e-06,346466366.0113067,46.98023018238115,0.032863937354695685,4515.758030420616,2.3582606425232906,3.956544918905431e-06,4.4560188854002267e-07,30.426528788495474,0.05140883103373182,28.068268145972176,752.8302087792314,0.0006032092177946542,0.055,1.204178050831415,2.4135820446373333,1.204178050831415,0.022000000000000006,23750.77399237166,0.003382554389071198,243.86605488490417,0.02171168213640447,0.03512884967963629,36.61604965769458,390770802.64077616,0.0008919356252512143,0.8866229607481775,0.0007908106048570084
DEU,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.4596512782984858,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,1.1044017833427509,43.900283911991885,4.0340669778899276e-06,3678755332.7528367,338.04668410221547,0.0297117070896239,5612.841057081961,2.8825263030772375,3.824939025191113e-06,2.0912795269881444e-07,42.34902023379093,0.04882946342704617,39.46649393071368,688.9803548788163,0.0006687732438270432,0.052000000000000005,1.1044017833427509,1.9868794558878178,1.1044017833427509,0.020800000000000003,25746.700324985963,0.004010212089936948,291.1988878967117,0.0204943312229587,0.03516025184964813,50.57864749436093,4238388744.052745,0.0009371687681725008,0.8679608112669754,0.0008134257643170759
DNK,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.4406382908683991,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,0.4731465991758935,15.004368538557815,1.1435339275763721e-06,88571342.64474271,6.750323085238644,0.040369108230101564,7192.2143898692875,1.065562234165449,1.110333904421317e-06,3.320002315505489e-08,14.896063110003645,0.053680158825074015,13.830500875838194,801.8668995668929,0.00017657392591713202,0.060000000000000005,0.4731465991758935,0.7391754495117115,0.4731465991758935,0.024,33969.31121487695,0.0010594435555027922,421.56657567205804,0.02391981287655318,0.04536623007385465,16.779195033655032,99048209.1138819,0.00027995597668428203,0.8942245744484558,0.00025034351411480394
DOM,19338.0151125748,11228821.0,0.83848,0.5853167226634055,0.4492612224284389,0.6666666666666666,0.5416666666666666,0.2486250864217581,0.1770212695996403,0.2273090232923261,0.008537285128,0.06,0.05,0.8,1.5,2.0453682324680194,74.41286117512156,3.861399046698586e-05,835568698.2332897,433.5895870494906,0.010181294691521839,7928.586196155668,4.683749784449503,2.7839364935603853e-05,1.0774625531382005e-05,62.18189616546675,0.08048152616503301,57.49814638101723,2434.976788861324,0.00326837669025709,0.082,2.0453682324680194,6.451318205960787,2.0453682324680194,0.08199999999999999,31889.727260691292,0.011751246981094426,357.0394931115516,0.08049263321704238,0.16489555094562905,103.83948558030097,1165994996.3132808,0.005369707541120803,0.7166143087022203,0.0038480092575133838
ECU,10859.217829113702,18001000.0,0.6456999999999999,0.563095812503476,0.2791108930497042,0.6666666666666666,0.4333333333333333,0.1806050261935844,0.1375467032858406,0.2186304478173898,0.031807919477,0.06,0.05,0.8,1.5,1.568524053049402,98.85613362793052,0.00014255899098134517,1779509261.436377,2566.204396655194,0.010466866354872996,2606.2122789872883,4.201359896412881,9.459282834670876e-05,4.7966162634636404e-05,81.44453275977324,0.039678263683364245,77.24317286336034,1093.6540441931384,0.00531306659166477,0.08,1.5685240530494018,6.525639531793382,1.568524053049402,0.04800000000000001,14430.452650823665,0.011180111100698406,124.73250874269189,0.045800436444279245,0.10420766010534377,161.32156635445207,2903949515.9464917,0.014855726157545794,0.612789324216739,0.009103430392831421
EGY,12780.759867658198,110990103.0,0.42967,0.6082203936160391,0.3389944936642885,0.6666666666666666,0.4666666666666667,0.7411056618723808,0.1255228522983458,0.0732992363315387,0.014670147196,0.06,0.05,0.8,1.5,0.0565008566664386,5.094003058073742,4.4729489868325584e-06,565383924.0979197,496.4530687622913,0.0026027995535172917,2811.767170884804,0.400688849571865,4.0177635810839645e-06,4.5518540574859464e-07,5.121305373618279,0.02399176423322376,4.720616524046415,137.42201044986865,0.0006139953631517583,0.07333333333333335,0.0565008566664386,0.19906150066000158,0.05650085666643861,0.044000000000000004,3794.0165829808398,0.0036839721789105506,122.29772869771568,0.04371540009939126,0.11662209614597617,6.462922645099908,717320450.0606713,0.0005056759310105168,0.7881887712111082,0.0003985680906942123
ESP,40223.0125356769,47778340.0,0.81304,0.6061794448483766,0.469298364065577,0.8333333333333334,0.7666666666666666,0.166704778502992,0.3741873083218517,0.1436213657878785,0.008863663023,0.06,0.05,0.8,1.5,0.6664254804608221,26.878841688260174,4.5754844858084294e-06,1284226436.9878685,218.6090534276803,0.03746168734803052,8446.832632492149,1.2741079127264847,3.5347118766950893e-06,1.04077260911334e-06,24.292573646922573,0.08270573494935572,23.01846573419608,2755.6268394758135,0.00031385168456183026,0.07,0.6664254804608221,1.4339823530397902,0.6664254804608221,0.04200000000000001,50669.40916957904,0.0010279966938071127,392.6699401213932,0.04185166934657473,0.10208189197480505,36.91041928467744,1763518562.1258755,0.0009176443274093092,0.7282182703196315,0.0006682453648746287
