iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
BGR,26961.2912585423,6465097.0,0.76363,0.4856640200425024,0.5342505756694116,0.8333333333333334,0.7250000000000001,0.3470229186386416,0.2779317433954221,0.0801391761858496,0.002478634814,0.06,0.05,0.8,1.5,0.5592946171777725,40.61306345718628,1.1871820283318516e-05,262567394.71786463,76.75246969822169,0.013862251110939972,3235.354951025076,3.348287960652074,1.1484412580317697e-05,3.8740770300081726e-07,40.70665396999582,0.04084373424832191,37.35836600934373,163.29179206506225,0.002354821391175792,0.060000000000000005,0.5592946171777725,1.5884249593210018,0.5592946171777725,0.024000000000000004,9323.173707711456,0.014128928347054752,144.78604284579438,0.022926974580440684,0.04059683444973956,52.5567311402285,339784364.8244979,0.0019493402833062252,0.7727471358297591,0.0015063471206824565
BIH,16737.226012295796,3233526.0,0.49841,0.202715421325147,0.3496379151826878,0.7407407407407408,0.5203703703703704,0.3638449267006413,0.1932890358513667,0.1380499995836406,0.000749787577,0.06,0.05,0.8,1.5,0.3967648344942133,57.02095771157771,3.494220424250234e-05,184378749.30528706,112.98652591544163,0.013040403769350853,2343.211641721412,2.829583202593398,2.7542162593909675e-05,7.400041648592666e-06,51.978797725829025,0.029581618426128588,49.14921452323563,312.58916147954073,0.003228716531409958,0.07,0.39676483449421324,3.7612640666637582,0.3967648344942133,0.028,6440.13828355321,0.017546980349273725,106.5338606800915,0.026304897667233887,0.061118865379234735,75.66159964438386,244653749.65170595,0.004520557922131182,0.7536314058859607,0.0034068344222446395
BLR,19092.111174022295,9228071.0,0.80326,0.4236035393738244,0.4495611309577975,0.8333333333333334,0.5166666666666667,0.3634728967331161,0.4667404971254493,0.0369119498691073,0.0,0.06,0.05,0.8,1.5,0.21152687500100692,48.428808086183714,2.044101657002116e-05,446904479.46467745,188.63115222033173,0.015525107986902532,2672.8955643631216,1.8628304947880776,1.9685069830543693e-05,7.559467394774666e-07,48.50403684467396,0.07073445521292801,46.641206349885884,88.1556636693622,0.0026588510948039527,0.07,0.21152687500100695,0.9664859161607773,0.21152687500100692,0.028,7353.768570881158,0.015953106568823715,78.36249894002616,0.02671244333979106,0.056298515989116844,53.924164167394345,497616015.5523709,0.002824421232198057,0.8980910290208366,0.002536587370813052
BOL,8244.235658484637,12224110.0,0.7082999999999999,0.3505492399830046,0.6046520993275921,0.5,0.3666666666666666,0.4823807976371062,0.1607276599735671,0.1892292538184218,0.019645011375,0.06,0.05,0.8,1.5,0.1200655086442898,17.61674987048769,3.4998796720262795e-05,215349088.2593273,427.8291409761316,0.020012676317423338,1648.8471316969276,1.0362975764688818,2.62483582574172e-05,8.750438462845595e-06,15.319443014258411,0.03472960894582046,14.283145437789527,290.28962697412237,0.002320978354014472,0.09999999999999998,0.1200655086442898,0.9341095340203136,0.1200655086442898,0.039999999999999994,3418.144212567414,0.011937249581843948,77.15515971279984,0.038831743186189496,0.1013190433712913,26.198637722665037,320255029.3720069,0.0031778128146667485,0.6724299964363049,0.0021368566596416056
BRA,15093.465117066098,215313498.0,0.87555,0.5291082704872349,0.3828839328235167,0.6666666666666666,0.55,0.2423649776461265,0.2714958920331365,0.2044296560543529,0.058245602832,0.06,0.05,0.8,1.5,0.18997552371264567,26.924012335340482,2.180378570177399e-05,5797103276.117309,4694.649369091342,0.018235153170295084,3622.431628095864,1.017727439618531,1.7799419194189167e-05,4.00436650758482e-06,22.437673193642205,0.08477338920846918,21.419945754023672,1382.713166501258,0.0008845348570424579,0.08,0.18997552371264564,0.6528154299985272,0.18997552371264567,0.04800000000000001,14946.184317871714,0.002783273009094325,163.68235491590804,0.04757068299933288,0.11644484229313025,40.43107958776097,8705357173.957212,0.0026787142166609422,0.6659236560057313,0.0017838191645533834
BTN,11595.683107514,782455.0,0.43686,0.6224304917176389,0.6372566245189881,0.8333333333333334,0.8333333333333334,0.15485283162287,0.0458241761753092,0.2554359126144432,1.5388477e-05,0.06,0.05,0.8,1.5,9.206288221993066,195.60789727980793,0.0002107137570497475,153054377.2660721,164.87403277236018,0.022332764273915236,2319.1366215028,10.862331888930454,0.00013795221061830166,7.276154643144582e-05,156.50494741247834,0.009010008818475041,145.6426155235479,1359.1334043864563,0.008362067797905597,0.1,9.206288221993066,17.749043489025144,9.206288221993066,0.04000000000000001,14976.391436940894,0.014695545605068791,77.3814936857192,0.03636483050505104,0.06961967670669861,263.11002632138735,205871755.64530113,0.022690342938993573,0.7434452423370367,0.016869027504990544
BWA,15518.651045267903,2630296.0,0.72224,0.5450701640250646,0.5837947794414761,0.6666666666666666,0.6708333333333334,0.2158499620289047,0.1467561032549027,0.1175134459185533,0.154262420302,0.06,0.05,0.8,1.5,0.18184896937244235,15.905383964685107,1.3097431258701623e-05,41835867.820775375,34.45012105003784,0.012077367346943292,2172.6111463375064,0.5251852245852706,1.0675034875017742e-05,2.4223963836838813e-06,14.561472710922533,0.022896740447466545,14.03628748633726,419.2082946009601,0.000608967429008829,0.07,0.18184896937244235,0.49732901724177503,0.18184896937244235,0.028000000000000004,10065.376550988549,0.0028463019963839552,82.10832125528194,0.027704335214170803,0.06772962154523288,25.320196934086287,66599612.71493942,0.0016315978019112148,0.6281698363598874,0.0010249205242317198
CAN,49296.37921427719,38929902.0,0.8175199999999999,0.7290944203661487,0.7398277126197914,0.6666666666666666,0.825,0.2209511482560882,0.4509591004971903,0.1306246481346276,0.002486375387,0.06,0.05,0.8,1.5,0.7034199184318312,24.952291762904178,2.685456553994395e-06,971390273.0052669,104.54456047225949,0.04472779207094946,10352.239634998212,1.6238604586436993,2.4204245476508613e-06,2.6503200634353317e-07,23.316767889865954,0.09931777867510763,21.692907431222256,2695.9510505704443,0.0003495289033418258,0.07,0.7034199184318312,1.1694372914438262,0.7034199184318312,0.042,46853.0700867854,0.0019093226723752774,541.3017220098297,0.04184435486452141,0.10274951076867586,29.39277995371862,1144258043.1058304,0.0005962462238039158,0.8489258859554503,0.0005061688537903308
CHE,72278.2072582055,8775760.0,0.74092,0.8346389202560219,0.8831965234725485,1.0,1.0,0.2289916063398242,0.3883157696464528,0.233723074320163,0.00030503981,0.06,0.05,0.8,1.5,10.825555029251236,88.2574154513879,5.501647365275167e-06,774525896.2216719,48.2811368822872,0.03373248086776794,8673.384870984659,13.685587231475262,4.785892665509016e-06,7.157546997661505e-07,81.31520821201293,0.04772752717346039,67.62962098053767,2454.023342654328,0.0010112032274695885,0.06,10.825555029251236,12.992812843111725,10.825555029251236,0.024,37876.43140995015,0.005651367520219512,412.9681298439116,0.023589550687360683,0.04194029345659163,106.90642540134037,938185131.7800667,0.001479096251231434,0.8255576324814742,0.0012210791993788462
CHL,25886.1213561616,19603733.0,0.87912,0.5408725972262776,0.6046465418332856,1.0,0.8666666666666667,0.2231146309942332,0.2154804741116743,0.1713887966067474,0.00749503097,0.06,0.05,0.8,1.5,4.137884103235384,185.56295937592955,5.9742806696497096e-05,3637726710.2955694,1171.182031148741,0.02175491019031656,5436.085484793936,9.885159773179014,5.024234743358607e-05,9.500459262911022e-06,163.64470684688126,0.05471580972455005,153.75954707370224,1408.7097640096524,0.005555323115524721,0.06999999999999999,4.137884103235384,8.82736837115424,4.137884103235384,0.042,24364.540597673495,0.02630846174743207,242.69277700351589,0.039844347602690997,0.08964367802951576,248.82046423240118,4877809945.748043,0.00961211843245783,0.7457704893702457,0.007168434267258834
CHN,18187.8411189224,1412175000.0,0.6356,0.6520846316363867,0.7606098020128107,0.8333333333333334,0.8166666666666667,0.2022686904693058,0.3160080898699609,0.1733558135246135,0.001107742747,0.06,0.05,0.8,1.5,1.6953458881699783,43.42289244729203,2.2069890871422542e-05,61320723141.754616,31166.54814135113,0.030383176866299006,6183.865980433617,2.947829498858867,1.8580970944378458e-05,3.4889199270440827e-06,38.843111100358804,0.11332477465161644,35.895281601499924,1654.9407696957778,0.0015763927259106587,0.068,1.6953458881699786,3.183534222247819,1.6953458881699786,0.068,30572.53184408199,0.007302272936966316,301.8994262864965,0.06728385405174166,0.12352731124689532,54.13422370959653,76446997367.09949,0.002976396338390925,0.8021338346003533,0.0023874682082039634
CIV,5537.369757684749,28160542.0,0.52661,0.4411772661914926,0.3429822027767886,0.5,0.4416666666666666,0.5264144049225482,0.1072404611072749,0.1775087680962455,0.115022170219,0.06,0.05,0.8,1.5,0.028951276906722695,2.2997237120007163,8.321602898082433e-06,64761466.18019207,234.34084791877208,0.005870329056486297,1107.47395153695,0.1240886253417359,5.863635326915077e-06,2.457967571167356e-06,2.01559121426348,0.018845890747539087,1.8915025889217443,198.63577365796408,0.00040859559679090607,0.1,0.028951276906722702,0.14857987014323998,0.028951276906722695,0.04000000000000001,2103.8063190916923,0.0020302748035978383,47.70632152475644,0.039791788160409694,0.1161753716475678,3.428958858698765,96561339.95665865,0.0006192396406145831,0.6706769625324186,0.00041530976124705513
CMR,3723.5323365555096,27914536.0,0.58733,0.5426972877468083,0.6030805472069556,0.8333333333333334,0.5,0.4033385932793022,0.0184804218843114,0.2817346101843237,0.256575177358,0.06,0.05,0.8,1.5,0.08600626060285052,3.428927027712175,3.06522983246415e-05,95716906.95644452,855.6446850659449,0.008602130894625032,744.706467311102,0.2403371620688772,1.6258233520202974e-05,1.4394064804438527e-05,2.703216770278071,0.0029044387441497645,2.462879608209194,180.62773167754474,0.001039116728083814,0.1,0.08600626060285052,0.31695850539417536,0.08600626060285052,0.04,1846.3555923482154,0.003571821022108433,32.946452544151896,0.03949739720979242,0.09215471895690519,6.9645929413825325,194413380.3875686,0.0018704263349637506,0.4923370334162707,0.0009208801529797209
COD,1132.65423032115,99010212.0,0.46837,0.5417738643394608,0.5717005540720967,0.5,0.375,0.3277168959915325,0.0873836122121661,0.2913057834198177,0.698637778178,0.06,0.05,0.8,1.5,0.053343178881078805,3.6904091955380833,0.00018717875278243223,365388196.8169751,18532.60799488421,0.00464846083459962,226.53084606423002,0.14092279164530339,8.971249131767194e-05,9.74662614647603e-05,2.756294445337466,0.014803326941239366,2.6153716536921627,108.22885396097718,0.0017792635974133698,0.1,0.0533431788810788,0.26256061131638697,0.0533431788810788,0.04000000000000001,691.2394473249345,0.0020889744433110905,8.995916743489358,0.0391440966394347,0.11832049315410592,7.135141269497799,706451849.7429262,0.006299487591614538,0.5172159956123518,0.0032581957465445694
COL,15616.752219973494,51874024.0,0.8205,0.5172414705972652,0.5686629540421807,0.8333333333333334,0.6916666666666667,0.3414650517486818,0.148514940624197,0.2888962899087083,0.06613518166,0.06,0.05,0.8,1.5,1.6503621994724966,50.31045089443545,4.974127029192483e-05,2609805537.148766,2580.279848913796,0.0086830390006049,5934.365843589929,4.204037499598961,3.121302261329757e-05,1.8528247678627258e-05,39.97998578699776,0.0494426326419002,35.77594828739879,1565.4067981522132,0.0036072598108059834,0.076,1.6503621994724968,4.61305979160454,1.6503621994724966,0.076,17379.13093360318,0.013869239289606638,297.22309165257485,0.07441349305259104,0.1579271824912562,97.07400586796301,5035619310.170854,0.006216017549654621,0.5182690303608788,0.0032215693881657063
COM,3245.76869721125,836774.0,0.29864,0.5611604077563926,0.5400042151255555,0.3333333333333333,0.3333333333333333,0.2453295509724245,0.0440552689565226,0.2392337036923884,0.186437217461,0.06,0.05,0.8,1.5,0.11136978730299715,10.817078490794273,0.0001161389228871677,9051450.037055887,97.18203105998687,0.011164331929815797,1298.3074788845001,0.34170870612856624,6.097086802171575e-05,5.516805486545194e-05,8.570977446438857,0.019405687411395783,8.229268740310287,675.2973962491442,0.0015430965332484275,0.1,0.11136978730299715,0.59539011892306,0.11136978730299715,0.08000000000000002,5292.0957697037975,0.0018953817403224366,60.39104894795552,0.07927419067157415,0.23201308153512878,21.47603708331085,17970589.454350352,0.0066166258556141,0.5036813099564018,0.003332670778447108
CRI,22070.920974668297,5180829.0,0.82042,0.665176892969537,0.8054032316742825,1.0,0.675,0.432619322553597,0.3283491382560658,0.2016015653020331,0.008868735494,0.06,0.05,0.8,1.5,0.5387470513854496,39.951943955065154,1.6783725285701392e-05,206984189.84877625,86.95361068819506,0.019180891236215504,9711.20522885405,3.5893852128050225,1.4864901053246195e-05,1.918824232455196e-06,35.48695472966994,0.173223722503661,31.89756951686492,1479.5570277149668,0.003414045968237258,0.08800000000000001,0.5387470513854496,1.1998970323024258,0.5387470513854496,0.08800000000000002,22447.460671733945,0.02005370610325398,419.63134238158847,0.08656336618346593,0.1737357010757382,55.03247513927256,285113843.14332235,0.0024934380945152036,0.7259703266836065,0.0018101620680405516
CYP,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.4125992939135861,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,1.8324003426254383,158.59367130000973,2.0042089776468644e-05,198478076.5079066,25.082434850173193,0.022462048956649966,10799.115937499999,5.132178548566172,1.785914024052844e-05,2.1829495359402063e-06,152.3429550669033,0.06859850038110818,147.21077651833713,1587.860531284617,0.0018825584013060098,0.08,1.8324003426254383,8.970298185091337,1.8324003426254383,0.04800000000000001,74378.63971359859,0.010492826967662298,477.60899298418366,0.047067136835812165,0.08385631377169367,191.29712636594562,239406058.08146456,0.004251395261754679,0.829043667894022,0.003524592321472365
CZE,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.7350489868359169,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,1.1809769073228447,31.718766173974693,4.296988031906009e-06,338506415.42306644,45.8579633210887,0.032863937354695685,4515.758030420616,2.3359385469592167,3.870811137799934e-06,4.261768941060755e-07,29.759347481598525,0.05140883103373182,27.4234089346393,746.8770878832004,0.0006032092177946542,0.055,1.1809769073228447,2.367079068313628,1.1809769073228449,0.022000000000000006,23750.77399237166,0.003409653406260542,243.86605488490417,0.02171168213640447,0.0348852540396614,35.74136302966524,381436043.7334249,0.0008706290077497743,0.8874526175078494,0.0007726419918057989
DEU,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.7833846968004481,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,1.1009399871875163,43.74237204209787,4.018999300566333e-06,3665522636.2481365,336.7840431038681,0.0297117070896239,5612.841057081961,2.879141390110516,3.8120761240810036e-06,2.0692317648532977e-07,42.203672050899726,0.04882946342704617,39.3245306607892,686.6947834862524,0.0006687732438270432,0.052000000000000005,1.1009399871875163,1.980651494501801,1.1009399871875163,0.020800000000000003,25746.700324985963,0.004011752562759219,291.1988878967117,0.0204943312229587,0.03504802682426897,50.389730764895155,4222557902.790723,0.0009336683412648742,0.8680810827544989,0.000810499824618809
DNK,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.7509808199999203,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,0.46938177313707224,14.860100244353806,1.1324002595163707e-06,87719721.56612957,6.684600630734739,0.040369108230101564,7192.2143898692875,1.061387949531351,1.100175188148084e-06,3.222507136828667e-08,14.758907369721028,0.053680158825074015,13.697519420189677,791.7862301942035,0.00017657392591713202,0.060000000000000005,0.46938177313707224,0.7332938327264992,0.46938177313707224,0.024,33969.31121487695,0.0010594435555027922,421.56657567205804,0.02391981287655318,0.04482435994100232,16.615829537176342,98083856.54364483,0.0002772302710093989,0.8943339368706054,0.0002479364396915406
DOM,19338.0151125748,11228821.0,0.83848,0.5853167226634055,0.7908440096647406,0.6666666666666666,0.5416666666666666,0.2486250864217581,0.1770212695996403,0.2273090232923261,0.008537285128,0.06,0.05,0.8,1.5,1.9644137735368519,71.38388668668242,3.674401501433114e-05,801556885.8890399,412.59196741723684,0.010181294691521839,7928.586196155668,4.598804278053359,2.6785571983892855e-05,9.958443030438289e-06,59.75648940317593,0.08048152616503301,55.15768512512255,2340.051315364458,0.00326837669025709,0.082,1.9644137735368519,6.195978865852739,1.9644137735368519,0.08199999999999999,31889.727260691292,0.012401105657483605,357.0394931115516,0.08049263321704238,0.1585415064894845,98.81080849453141,1109528881.4503727,0.005109666525716922,0.7224299423745034,0.003691376093726605
ECU,10859.217829113702,18001000.0,0.6456999999999999,0.563095812503476,0.4913247945313027,0.6666666666666666,0.4333333333333333,0.1806050261935844,0.1375467032858406,0.2186304478173898,0.031807919477,0.06,0.05,0.8,1.5,1.547225321962886,97.40974373971434,0.00013942822374615432,1753472797.0585976,2509.847455654524,0.010466866354872996,2606.2122789872883,4.172758023026468,9.329893701037137e-05,4.612928673578296e-05,80.28576586714989,0.039678263683364245,76.1130078441234,1084.5605759794573,0.00531306659166477,0.08,1.5472253219628858,6.438352578488864,1.547225321962886,0.04800000000000001,14430.452650823665,0.011317033226078136,124.73250874269189,0.045800436444279245,0.1033280112837751,157.77875035389357,2840175285.120438,0.0145294765089698,0.6173818940841328,0.00897023572715869
EGY,12780.759867658198,110990103.0,0.42967,0.6082203936160391,0.6450773487143835,0.6666666666666666,0.4666666666666667,0.7411056618723808,0.1255228522983458,0.0732992363315387,0.014670147196,0.06,0.05,0.8,1.5,0.05597712722803308,5.047681644118991,4.430262647884533e-06,560242705.5919762,491.7153076057571,0.0026027995535172917,2811.767170884804,0.40012548747055604,3.9845070928446295e-06,4.457555550399039e-07,5.077815921830899,0.02399176423322376,4.677690434360343,136.63495113902115,0.0006139953631517583,0.07333333333333335,0.05597712722803308,0.19721631858489952,0.05597712722803308,0.044000000000000004,3794.0165829808398,0.0036839721789105506,122.29772869771568,0.04371540009939126,0.11595642740854567,6.401245548527663,710474902.7593768,0.0005008501540449139,0.788546792316067,0.0003949437824031249
ESP,40223.0125356769,47778340.0,0.81304,0.6061794448483766,0.7998262465479788,0.8333333333333334,0.7666666666666666,0.166704778502992,0.3741873083218517,0.1436213657878785,0.008863663023,0.06,0.05,0.8,1.5,0.6525219983218579,26.2211309795129,4.446913613693928e-06,1252802111.1237004,212.46615058569714,0.03746168734803052,8446.832632492149,1.2533587719171875,3.4509440486045655e-06,9.959695650893625e-07,23.7085751076496,0.08270573494935572,22.455216335732402,2745.8638868038215,0.00031385168456183026,0.07,0.6525219983218579,1.404065507694543,0.652521998321858,0.04200000000000001,50669.40916957904,0.0010484443567745712,392.6699401213932,0.04185166934657473,0.10173196739616618,35.87323845448074,1713963783.7792554,0.0008918585703311505,0.7309384964723683,0.0006518937624638471
