iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
BGD,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.2448168322122283,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,0.9210957626535181,20.694477203051086,6.09797966301682e-05,3542612472.8270226,10438.91015041632,0.0049273452739936035,2567.831900397495,1.4011528171306322,4.01371566361796e-05,2.0842639993988596e-05,17.74548146407832,0.018548959440911204,16.344328646947687,870.2329291361427,0.0020181418622417973,0.082,0.921095762653518,2.0378207383569134,0.9210957626535181,0.08200000000000002,9269.768132860125,0.005997873078617815,118.18601621946652,0.0811549057250676,0.20842755413538014,30.224565850334304,5174033773.193825,0.004825889107740581,0.6846906356083255,0.0033042410805541934
BGR,26961.2912585423,6465097.0,0.76363,0.4856640200425024,0.1779385060657893,0.8333333333333334,0.7250000000000001,0.3470229186386416,0.2779317433954221,0.0801391761858496,0.002478634814,0.06,0.05,0.8,1.5,0.5680639000178948,41.55633656335919,1.2149059812339159e-05,268665746.84676385,78.54485014557446,0.013862251110939972,3235.354951025076,3.364153663782948,1.1728554562593048e-05,4.2050524974610815e-07,41.59019964965265,0.04084373424832191,38.22604598586968,166.40904534448552,0.002354821391175792,0.060000000000000005,0.5680639000178948,1.6133301654695675,0.5680639000178948,0.024000000000000004,9323.173707711456,0.014128928347054752,144.78604284579438,0.022926974580440684,0.04124800057352722,53.78407480282213,347719260.65550095,0.001994862719558412,0.7726513231975995,0.001541333319864369
BIH,16737.226012295796,3233526.0,0.49841,0.202715421325147,0.1164510645844619,0.7407407407407408,0.5203703703703704,0.3638449267006413,0.1932890358513667,0.1380499995836406,0.000749787577,0.06,0.05,0.8,1.5,0.40981888471548167,59.062120678336015,3.6546800949003504e-05,190978902.8285371,118.17503108542752,0.013040403769350853,2343.211641721412,2.8484317369280934,2.846769709695782e-05,8.079103852045687e-06,53.7570266802109,0.029581618426128588,50.90859494328279,317.5894350078831,0.003228716531409958,0.07,0.4098188847154817,3.8850142727128207,0.40981888471548167,0.028,6440.13828355321,0.01707706707976353,106.5338606800915,0.026304897667233887,0.06208541452511668,79.13609005590502,255888604.73411033,0.004728148499504557,0.7463360981899926,0.0035287879027830994
BLR,19092.111174022295,9228071.0,0.80326,0.4236035393738244,0.1497316796105367,0.8333333333333334,0.5166666666666667,0.3634728967331161,0.4667404971254493,0.0369119498691073,0.0,0.06,0.05,0.8,1.5,0.2250963861438767,51.54996547879917,2.1768212042322905e-05,475706741.48590773,200.87860626961074,0.015525107986902532,2672.8955643631216,1.8872062102523088,2.090826809781513e-05,8.599439445077732e-07,51.534361947543836,0.07073445521292801,49.64715573729153,89.9401129743483,0.0026588510948039527,0.07,0.2250963861438767,1.0284862714759488,0.22509638614387667,0.028,7353.768570881158,0.015953106568823715,78.36249894002616,0.02671244333979106,0.05742641972816402,57.42535532809148,529925256.16785645,0.003007805412647469,0.8976864868188605,0.0027000662739142594
BOL,8244.235658484637,12224110.0,0.7082999999999999,0.3505492399830046,0.1849651323524477,0.5,0.3666666666666666,0.4823807976371062,0.1607276599735671,0.1892292538184218,0.019645011375,0.06,0.05,0.8,1.5,0.12552095820679415,18.63047862595395,3.772788471304448e-05,227741020.07630992,461.18981279957416,0.020012676317423338,1648.8471316969276,1.0534475984874714,2.7610160005542105e-05,1.0117724707502376e-05,16.1584946557721,0.03472960894582046,15.105047057284626,306.93023447482904,0.002320978354014472,0.09999999999999998,0.12552095820679415,0.9765529260172593,0.12552095820679415,0.039999999999999994,3418.144212567414,0.011328848986021225,77.15515971279984,0.038831743186189496,0.1066789598182668,28.241519031060648,345227435.20277876,0.00342560792788542,0.6596840136489732,0.0022598187870551964
BRA,15093.465117066098,215313498.0,0.87555,0.5291082704872349,0.1275240460299823,0.6666666666666666,0.55,0.2423649776461265,0.2714958920331365,0.2044296560543529,0.058245602832,0.06,0.05,0.8,1.5,0.1993809623098089,28.301233788476612,2.3129992609771387e-05,6093637644.712691,4980.199617524026,0.018235153170295084,3622.431628095864,1.0635930398599356,1.866765074172998e-05,4.4623418680414016e-06,23.57921533904445,0.08477338920846918,22.515622299184507,1396.1952721203074,0.0008845348570424579,0.08,0.1993809623098089,0.6851354642963093,0.1993809623098089,0.04800000000000001,14946.184317871714,0.002649941660038517,163.68235491590804,0.04757068299933288,0.11754610668619998,42.890284506598455,9234857187.330917,0.0028416459821477735,0.6598518548908812,0.0018750653722634282
BTN,11595.683107514,782455.0,0.43686,0.6224304917176389,0.1949389674288854,0.8333333333333334,0.8333333333333334,0.15485283162287,0.0458241761753092,0.2554359126144432,1.5388477e-05,0.06,0.05,0.8,1.5,10.036383187528642,213.0236665431186,0.00023428378358386008,166681433.00499585,183.31651788410923,0.022332764273915236,2319.1366215028,11.57305539991981,0.0001498609262827987,8.442285730106137e-05,170.18282727112202,0.009010008818475041,158.60977187120224,1425.2539269168888,0.008362067797905597,0.1,10.036383187528642,19.34940525133831,10.036383187528642,0.04000000000000001,14976.391436940894,0.01328148731603345,77.3814936857192,0.03636483050505104,0.07300660648665255,292.5409965086924,228900165.4232089,0.025228440083803764,0.7281839779225231,0.018370945857004255
BWA,15518.651045267903,2630296.0,0.72224,0.5450701640250646,0.1944397921755404,0.6666666666666666,0.6708333333333334,0.2158499620289047,0.1467561032549027,0.1175134459185533,0.154262420302,0.06,0.05,0.8,1.5,0.19071174340028813,16.74025434443099,1.390901428462545e-05,44031824.04113945,36.584824636793186,0.012077367346943292,2172.6111463375064,0.5351513031464746,1.1205104284103051e-05,2.7039100005224003e-06,15.308200674010351,0.022896740447466545,14.773049370863873,429.8938087407166,0.000608967429008829,0.07,0.19071174340028813,0.5215673437635883,0.1907117434002881,0.028000000000000004,10065.376550988549,0.0026900125318123024,82.10832125528194,0.027704335214170803,0.06936787206504509,26.889164286451688,70726461.26599672,0.0017326998466565167,0.6225650662138911,0.0010787183947625133
CAN,49296.37921427719,38929902.0,0.8175199999999999,0.7290944203661487,0.2706120204716035,0.6666666666666666,0.825,0.2209511482560882,0.4509591004971903,0.1306246481346276,0.002486375387,0.06,0.05,0.8,1.5,0.7170752281357393,25.626242166792835,2.770914973463232e-06,997627096.1815127,107.87144836725622,0.04472779207094946,10352.239634998212,1.6503299489678551,2.4829644553752e-06,2.8795051808803167e-07,23.92915324971062,0.09931777867510763,22.278823300742765,2712.369596132173,0.0003495289033418258,0.07,0.7170752281357393,1.192139276382731,0.7170752281357393,0.042,46853.0700867854,0.0018882462025095576,541.3017220098297,0.04184435486452141,0.10336048985326063,30.328136928644888,1180671398.4747264,0.0006152203754522658,0.8449659214835872,0.0005198402514595022
CHE,72278.2072582055,8775760.0,0.74092,0.8346389202560219,0.3230530454774,1.0,1.0,0.2289916063398242,0.3883157696464528,0.233723074320163,0.00030503981,0.06,0.05,0.8,1.5,10.995513159079925,89.93073521850268,5.616218844116369e-06,789210548.9011271,49.286588683442666,0.03373248086776794,8673.384870984659,13.855297328019274,4.8694446968683585e-06,7.467741472480103e-07,82.76714463538096,0.04772752717346039,68.91184730736168,2512.9826502691094,0.0010112032274695885,0.06,10.995513159079925,13.196443569769615,10.995513159079925,0.024,37876.43140995015,0.005619120840818992,412.9681298439116,0.023589550687360683,0.04289332832565616,109.13274534564773,957722781.2945216,0.0015098983426053124,0.8240490508478642,0.001244230296100671
CHL,25886.1213561616,19603733.0,0.87912,0.5408725972262776,0.2211658465418454,1.0,0.8666666666666667,0.2231146309942332,0.2154804741116743,0.1713887966067474,0.00749503097,0.06,0.05,0.8,1.5,4.153168922995044,186.17464377728786,6.002567180786518e-05,3649718007.9800625,1176.727243267016,0.02175491019031656,5436.085484793936,9.902477137452173,5.039738035463476e-05,9.628291453230412e-06,164.1688727590608,0.05471580972455005,154.2663956216086,1414.858438566645,0.005555323115524721,0.06999999999999999,4.153168922995044,8.85997555181445,4.153168922995044,0.042,24364.540597673495,0.026254300781319614,242.69277700351589,0.039844347602690997,0.09005743048089923,249.9985580016362,4900904981.44909,0.009657629065473333,0.7447028705504348,0.007192064087769304
CHN,18187.8411189224,1412175000.0,0.6356,0.6520846316363867,0.2533301376410745,0.8333333333333334,0.8166666666666667,0.2022686904693058,0.3160080898699609,0.1733558135246135,0.001107742747,0.06,0.05,0.8,1.5,1.797222121641548,45.75177090852471,2.3450012223514384e-05,64609507082.745895,33115.521011741424,0.030383176866299006,6183.865980433617,3.0482944651831265,1.9529374484539958e-05,3.920637738974427e-06,40.86872990766881,0.11332477465161644,37.82043544248567,1728.172005052776,0.0015763927259106587,0.068,1.797222121641548,3.374838237524927,1.797222121641548,0.068,30572.53184408199,0.007141798047315713,301.8994262864965,0.06728385405174166,0.12901655302140363,57.51946011406249,81227543586.5762,0.00316252268413649,0.795413775056265,0.0025155141068900775
CIV,5537.369757684749,28160542.0,0.52661,0.4411772661914926,0.1049194216007707,0.5,0.4416666666666666,0.5264144049225482,0.1072404611072749,0.1775087680962455,0.115022170219,0.06,0.05,0.8,1.5,0.03020351843820967,2.4014751798270773,8.857028761116217e-06,67626842.66347796,249.41873042262117,0.005870329056486297,1107.47395153695,0.12575828648147291,6.103026326554026e-06,2.7540024345621897e-06,2.1009505655237364,0.018845890747539087,1.9751922790422631,204.0483903282271,0.00040859559679090607,0.1,0.030203518438209676,0.15500645660212956,0.03020351843820967,0.04000000000000001,2103.8063190916923,0.0019093981815246595,47.70632152475644,0.039791788160409694,0.11921551117498105,3.6495838126543534,102774258.23877305,0.000659082555863182,0.6580134347101011,0.00043368517634104453
CMR,3723.5323365555096,27914536.0,0.58733,0.5426972877468083,0.1844843892171546,0.8333333333333334,0.5,0.4033385932793022,0.0184804218843114,0.2817346101843237,0.256575177358,0.06,0.05,0.8,1.5,0.09089052889992981,3.6345091887289223,3.366344758558151e-05,101455637.5911043,939.6995195118283,0.008602130894625032,744.706467311102,0.2443616024766072,1.710781004016547e-05,1.655563754541604e-05,2.854903761707644,0.0029044387441497645,2.610542159231037,189.0380272040348,0.001039116728083814,0.1,0.09089052889992981,0.3349584785186329,0.09089052889992981,0.04,1846.3555923482154,0.003247563308460037,32.946452544151896,0.03949739720979242,0.09640809090353704,7.648764440239865,213511710.32259557,0.002054168931245386,0.4751759865433827,0.0009760917484312923
COD,1132.65423032115,99010212.0,0.46837,0.5417738643394608,0.1658247463468788,0.5,0.375,0.3277168959915325,0.0873836122121661,0.2913057834198177,0.698637778178,0.06,0.05,0.8,1.5,0.05670813677757833,3.9461480676129517,0.00020939600567955027,390708956.7577487,20732.34291428548,0.00464846083459962,226.53084606423002,0.14766224982273288,9.567780075954297e-05,0.00011371820492000733,2.944274563109094,0.014803326941239366,2.796612313286361,113.43063789506792,0.0017792635974133698,0.1,0.05670813677757833,0.27912328007537623,0.05670813677757833,0.04000000000000001,691.2394473249345,0.0018615952072510527,8.995916743489358,0.0391440966394347,0.12373091262239991,7.982049562691506,790304419.3965933,0.0070472076552685415,0.4943777956550712,0.0034839829861352044
COL,15616.752219973494,51874024.0,0.8205,0.5172414705972652,0.1893999578202376,0.8333333333333334,0.6916666666666667,0.3414650517486818,0.148514940624197,0.2888962899087083,0.06613518166,0.06,0.05,0.8,1.5,1.6890224588625355,51.7093165975277,5.183453151724864e-05,2682370330.2037506,2688.8657319545123,0.0086830390006049,5934.365843589929,4.245909815312696,3.192420657216797e-05,1.991032494508067e-05,41.01659669409986,0.0494426326419002,36.77068687878716,1625.9151582335148,0.0036072598108059834,0.076,1.689022458862536,4.721122184321843,1.6890224588625355,0.076,17379.13093360318,0.013552075595523426,297.22309165257485,0.07441349305259104,0.163963218781686,101.15916998375062,5247533211.557159,0.006477606134671855,0.5111678615575224,0.0033111440758721
COM,3245.76869721125,836774.0,0.29864,0.5611604077563926,0.1651891248416278,0.3333333333333333,0.3333333333333333,0.2453295509724245,0.0440552689565226,0.2392337036923884,0.186437217461,0.06,0.05,0.8,1.5,0.11389754881157654,11.072093546979922,0.0001204776452189826,9264840.005680576,100.81256110046894,0.011164331929815797,1298.3074788845001,0.3450654627502877,6.232676451156308e-05,5.815088070741952e-05,8.76834106285761,0.019405687411395783,8.42327560010732,702.9287246600019,0.0015430965332484275,0.1,0.11389754881157654,0.6089036961835395,0.11389754881157654,0.08000000000000002,5292.0957697037975,0.0018114743244561412,60.39104894795552,0.07927419067157415,0.24137728393521374,22.27833969965913,18641935.42384257,0.006863810017885927,0.4969891695811304,0.00341123924095177
CRI,22070.920974668297,5180829.0,0.82042,0.665176892969537,0.2682491219501478,1.0,0.675,0.432619322553597,0.3283491382560658,0.2016015653020331,0.008868735494,0.06,0.05,0.8,1.5,0.5661748810192674,41.96785984771098,1.7751267416670865e-05,217428305.36695668,91.9662810190435,0.019180891236215504,9711.20522885405,3.649852421403387,1.5553278209090305e-05,2.1979892075805618e-06,37.15692603143949,0.173223722503661,33.5070736100361,1582.1454359109878,0.003414045968237258,0.08800000000000001,0.5661748810192674,1.2609842740710464,0.5661748810192674,0.08800000000000002,22447.460671733945,0.019707908870207923,419.63134238158847,0.08656336618346593,0.18569008606662002,58.20496738175097,301549982.9554295,0.002637178912858018,0.7210357076992228,0.001901500163762048
CYP,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.1509193649636822,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,1.8326101694071757,158.6148287903481,2.004495194832655e-05,198504554.8531752,25.086016823907293,0.022462048956649966,10799.115937499999,5.1323847452954565,1.7861443740674384e-05,2.1835082076521634e-06,152.36280019724424,0.06859850038110818,147.2304154519488,1603.23728230847,0.0018825584013060098,0.08,1.8326101694071757,8.971325367173561,1.8326101694071757,0.04800000000000001,74378.63971359859,0.01049207018722629,477.60899298418366,0.047067136835812165,0.08463240589777951,191.3244451364775,239440247.19495994,0.00425200239524279,0.8290358750404496,0.003525062526414194
CZE,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.2688640721079571,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,1.2165841933639567,32.8634597255278,4.458627138380295e-06,350722720.0790803,47.58299493879684,0.032863937354695685,4515.758030420616,2.3708614027559314,4.002487587776771e-06,4.56139550603524e-07,30.783949418760084,0.05140883103373182,28.413088016004146,756.0134685320247,0.0006032092177946542,0.055,1.2165841933639567,2.4384481704059273,1.216584193363957,0.022000000000000006,23750.77399237166,0.003356351431433072,243.86605488490417,0.02171168213640447,0.03525910542451878,37.08584012417685,395784461.93434995,0.0009033793188603326,0.8861457530822819,0.0008005257468304484
DEU,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.2865441669615454,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,1.1062528790227797,43.984722731344114,4.042180092045936e-06,3685831135.6703324,338.726546720564,0.0297117070896239,5612.841057081961,2.8843418097335145,3.831817649952236e-06,2.1036244209369982e-07,42.42674650581178,0.04882946342704617,39.54240469607825,690.2024982811005,0.0006687732438270432,0.052000000000000005,1.1062528790227797,1.9902096786681542,1.1062528790227797,0.020800000000000003,25746.700324985963,0.004009531089244524,291.1988878967117,0.0204943312229587,0.03522026094618503,50.68036874570041,4246912779.946672,0.0009390535552227164,0.8678848204922673,0.0008149903262070926
DNK,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.2746915715227338,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,0.4751597313489086,15.081511849195092,1.1495075361457697e-06,89026722.46173705,6.785585517647315,0.040369108230101564,7192.2143898692875,1.0675021797839648,1.1157041960018367e-06,3.380334014393278e-08,14.969111054775349,0.053680158825074015,13.901608874991384,807.2572468579573,0.00017657392591713202,0.060000000000000005,0.4751597313489086,0.742320474502923,0.47515973134890854,0.024,33969.31121487695,0.0010594435555027922,421.56657567205804,0.02391981287655318,0.045655979503653674,16.86684642800681,99565618.53784204,0.00028141841464178073,0.8941512518992742,0.0002516306277594573
DOM,19338.0151125748,11228821.0,0.83848,0.5853167226634055,0.2633999999616277,0.6666666666666666,0.5416666666666666,0.2486250864217581,0.1770212695996403,0.2273090232923261,0.008537285128,0.06,0.05,0.8,1.5,2.089416982180566,76.06097964677227,3.965951033803421e-05,854075125.5382491,445.32954253343564,0.010181294691521839,7928.586196155668,4.7318145217740915,2.8413702948772376e-05,1.1245807389261834e-05,63.50344717438108,0.08048152616503301,58.771632652606975,2486.6274141463837,0.00326837669025709,0.082,2.0894169821805666,6.5902528469019295,2.089416982180566,0.08199999999999999,31889.727260691292,0.011433137606381927,357.0394931115516,0.08049263321704238,0.16835289866441358,106.65106356694976,1197565702.2529004,0.005515098780618828,0.7131760069042846,0.003933236126044425
ECU,10859.217829113702,18001000.0,0.6456999999999999,0.563095812503476,0.1636415643023638,0.6666666666666666,0.4333333333333333,0.1806050261935844,0.1375467032858406,0.2186304478173898,0.031807919477,0.06,0.05,0.8,1.5,1.5801130684935358,99.64313989063639,0.00014431532743952187,1793676161.1713455,2597.8202092388333,0.010466866354872996,2606.2122789872883,4.215789197669808,9.529515897197056e-05,4.902016846755131e-05,82.07390479208557,0.039678263683364245,77.85811559441574,1098.6019607211706,0.00531306659166477,0.08,1.5801130684935356,6.5731339034443685,1.5801130684935356,0.04800000000000001,14430.452650823665,0.011129706791845833,124.73250874269189,0.045800436444279245,0.1046862925523738,163.30905901645872,2939726371.3552732,0.015038749713503769,0.6101507196890658,0.009175903960918056
EGY,12780.759867658198,110990103.0,0.42967,0.6082203936160391,0.1973313535423248,0.6666666666666666,0.4666666666666667,0.7411056618723808,0.1255228522983458,0.0732992363315387,0.014670147196,0.06,0.05,0.8,1.5,0.056743252330209756,5.115441818355319,4.492714055015277e-06,567763414.3097641,498.64679571569326,0.0026027995535172917,2811.767170884804,0.4009495882034483,4.0331555524037555e-06,4.5955850261152193e-07,5.1414334277749045,0.02399176423322376,4.740483839571457,137.7862820567139,0.0006139953631517583,0.07333333333333335,0.056743252330209756,0.19991549912003598,0.05674325233020976,0.044000000000000004,3794.0165829808398,0.0036839721789105506,122.29772869771568,0.04371540009939126,0.11693018502475376,6.491481009417516,720490145.857794,0.0005079104119500949,0.7880238440094166,0.0004002455152373201
ESP,40223.0125356769,47778340.0,0.81304,0.6061794448483766,0.2925581090199043,0.8333333333333334,0.7666666666666666,0.166704778502992,0.3741873083218517,0.1436213657878785,0.008863663023,0.06,0.05,0.8,1.5,0.6738599666554755,27.230533525987212,4.646219747220697e-06,1301029689.186016,221.98866679742451,0.03746168734803052,8446.832632492149,1.285058640198344,3.5794816122333216e-06,1.0667381349873757e-06,24.604705750050666,0.08270573494935572,23.319647109852312,2760.847296921907,0.00031385168456183026,0.07,0.6738599666554755,1.4499795234956365,0.6738599666554755,0.04200000000000001,50669.40916957904,0.0010273703524909645,392.6699401213932,0.04185166934657473,0.10226900405385536,37.481040421091755,1790781892.792665,0.0009318307620009049,0.7265148784574225,0.0006769889127979748
