iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
BIH,16737.226012295796,3233526.0,0.49841,0.202715421325147,0.3103463579390307,0.7407407407407408,0.5203703703703704,0.3638449267006413,0.1932890358513667,0.1380499995836406,0.000749787577,0.06,0.05,0.8,1.5,0.3989644180479801,57.36488993308278,3.520644349733912e-05,185490863.08576146,113.84095041617698,0.013040403769350853,2343.211641721412,2.832620505087749,2.7698030071151113e-05,7.5084134261880085e-06,52.27828740679287,0.029581618426128588,49.44566690170511,313.4316984110563,0.003228716531409958,0.07,0.3989644180479801,3.782115749734296,0.3989644180479801,0.028,6440.13828355321,0.017482577097021376,106.5338606800915,0.026304897667233887,0.06128172714007932,76.2337663162698,246503865.4615826,0.004554743197006816,0.7524866303350931,0.003427383360357348
BLR,19092.111174022295,9228071.0,0.80326,0.4236035393738244,0.3990404175439733,0.8333333333333334,0.5166666666666667,0.3634728967331161,0.4667404971254493,0.0369119498691073,0.0,0.06,0.05,0.8,1.5,0.21381331277599597,48.95471739043394,2.066449914370607e-05,451757607.8638591,190.69346527755883,0.015525107986902532,2672.8955643631216,1.8669377481989484,1.989117649241741e-05,7.733226512886596e-07,49.014641064460875,0.07073445521292801,47.147703316261925,88.45634010903018,0.0026588510948039527,0.07,0.21381331277599597,0.9769328624776193,0.21381331277599594,0.028,7353.768570881158,0.015953106568823715,78.36249894002616,0.02671244333979106,0.05648856570338853,54.513719532738115,503056474.32219416,0.002855300759347781,0.8980256311630741,0.002564133266573696
BOL,8244.235658484637,12224110.0,0.7082999999999999,0.3505492399830046,0.4964853552618332,0.5,0.3666666666666666,0.4823807976371062,0.1607276599735671,0.1892292538184218,0.019645011375,0.06,0.05,0.8,1.5,0.12147155234596618,17.878020168288273,3.5680637459975184e-05,218542885.1193744,436.16403718085735,0.020012676317423338,1648.8471316969276,1.0404310554467344,2.659880315950596e-05,9.081834300469229e-06,15.535406807539125,0.03472960894582046,14.494975752092389,294.5784433402839,0.002320978354014472,0.09999999999999998,0.12147155234596618,0.9450485525762276,0.12147155234596618,0.039999999999999994,3418.144212567414,0.011765567553552913,77.15515971279984,0.038831743186189496,0.10270046513597572,26.709035227672306,326494184.61694133,0.003239722435661387,0.6693622594711124,0.0021685479295935617
BRA,15093.465117066098,215313498.0,0.87555,0.5291082704872349,0.3398562595909066,0.6666666666666666,0.55,0.2423649776461265,0.2714958920331365,0.2044296560543529,0.058245602832,0.06,0.05,0.8,1.5,0.1915603228901897,27.156071627810306,2.2024505519031923e-05,5847068774.122391,4742.173325023068,0.018235153170295084,3622.431628095864,1.025072774647384,1.794528999995046e-05,4.079215519081461e-06,22.629638019797056,0.08477338920846918,21.604565245149676,1384.9848766055666,0.0008845348570424579,0.08,0.1915603228901897,0.6582612965835015,0.1915603228901897,0.04800000000000001,14946.184317871714,0.002756170823212952,163.68235491590804,0.04757068299933288,0.11663040332639474,40.84036358184395,8793481542.39863,0.0027058308522981893,0.6649321711690845,0.0017991939834349296
BTN,11595.683107514,782455.0,0.43686,0.6224304917176389,0.5232572283617452,0.8333333333333334,0.8333333333333334,0.15485283162287,0.0458241761753092,0.2554359126144432,1.5388477e-05,0.06,0.05,0.8,1.5,9.420230223419763,200.09649760540344,0.00021668202440084747,156566505.03383595,169.5439334025651,0.022332764273915236,2319.1366215028,11.04509851224412,0.00014102112867403745,7.566089572681002e-05,160.0297646408576,0.009010008818475041,148.98466612861347,1376.1747761726501,0.008362067797905597,0.1,9.420230223419763,18.161507860755346,9.420230223419763,0.04000000000000001,14976.391436940894,0.014303225301162568,77.3814936857192,0.03636483050505104,0.07049259675307849,270.5623683128514,211702877.89823213,0.0233330253857599,0.7395577546616969,0.017256119863756966
BWA,15518.651045267903,2630296.0,0.72224,0.5450701640250646,0.5181891771915382,0.6666666666666666,0.6708333333333334,0.2158499620289047,0.1467561032549027,0.1175134459185533,0.154262420302,0.06,0.05,0.8,1.5,0.1833423305639475,16.04605809460566,1.3231557115128913e-05,42205882.42200889,34.80291175369511,0.012077367346943292,2172.6111463375064,0.5268347390511534,1.0764325651222933e-05,2.46723146390598e-06,14.687265253550407,0.022896740447466545,14.160430514499254,421.00878416297036,0.000608967429008829,0.07,0.1833423305639475,0.5014131308681612,0.1833423305639475,0.028000000000000004,10065.376550988549,0.0028215680057998615,82.10832125528194,0.027704335214170803,0.0680056637573624,25.5794915264084,67281634.24394591,0.001648306379967758,0.6273016833833317,0.00103398536688526
CAN,49296.37921427719,38929902.0,0.8175199999999999,0.7290944203661487,0.678272188649856,0.6666666666666666,0.825,0.2209511482560882,0.4509591004971903,0.1306246481346276,0.002486375387,0.06,0.05,0.8,1.5,0.7052113328236805,25.04070604856284,2.696488324637715e-06,974832232.4813586,104.97402622229042,0.04472779207094946,10352.239634998212,1.6270535971210807,2.4285981382302186e-06,2.678901864074961e-07,23.396826229047758,0.09931777867510763,21.769772631926678,2698.1049686763145,0.0003495289033418258,0.07,0.7052113328236805,1.1724155221412567,0.7052113328236805,0.042,46853.0700867854,0.0019067709864063395,541.3017220098297,0.04184435486452141,0.10282966396541593,29.51352456473707,1148958618.979807,0.0005986955844454673,0.8484485136174356,0.0005079623787320786
CHE,72278.2072582055,8775760.0,0.74092,0.8346389202560219,0.8097123543296206,1.0,1.0,0.2289916063398242,0.3883157696464528,0.233723074320163,0.00030503981,0.06,0.05,0.8,1.5,10.847851516580247,88.47693512380643,5.517143072821339e-06,776452348.1820955,48.41712349274259,0.03373248086776794,8673.384870984659,13.709602698211913,4.796959384349337e-06,7.201836884720015e-07,81.5074365384567,0.04772752717346039,67.79783384024478,2461.758103306762,0.0010112032274695885,0.06,10.847851516580247,13.019526775074269,10.847851516580247,0.024,37876.43140995015,0.00561577861139925,412.9681298439116,0.023589550687360683,0.04206532030822633,107.20753352275173,940827584.3876238,0.00148326221124668,0.8252865467241602,0.0012241163482062144
CHL,25886.1213561616,19603733.0,0.87912,0.5408725972262776,0.5543384308173293,1.0,0.8666666666666667,0.2231146309942332,0.2154804741116743,0.1713887966067474,0.00749503097,0.06,0.05,0.8,1.5,4.139889289986033,185.64320510185033,5.977905821820022e-05,3639299826.0809116,1171.8926963010529,0.02175491019031656,5436.085484793936,9.887385279572902,5.026266789192996e-05,9.516390326270254e-06,163.71342486079752,0.05471580972455005,153.82603958122462,1409.5163970579706,0.005555323115524721,0.06999999999999999,4.139889289986033,8.831646045844812,4.139889289986033,0.042,24364.540597673495,0.02630345214651393,242.69277700351589,0.039844347602690997,0.08969795743526655,248.9714467683427,4880769767.070303,0.009617950999409989,0.7456405443736823,0.007171534218959466
CHN,18187.8411189224,1412175000.0,0.6356,0.6520846316363867,0.6751341076498076,0.8333333333333334,0.8166666666666667,0.2022686904693058,0.3160080898699609,0.1733558135246135,0.001107742747,0.06,0.05,0.8,1.5,1.7125118469234293,43.815304202664564,2.2298558041595584e-05,61874877212.39784,31489.466202390242,0.030383176866299006,6183.865980433617,2.964481313566266,1.8740633500149897e-05,3.557924541445689e-06,39.18414781134952,0.11332477465161644,36.21966649778324,1667.2800987302905,0.0015763927259106587,0.068,1.7125118469234295,3.2157685984483573,1.7125118469234295,0.068,30572.53184408199,0.007275831911623879,301.8994262864965,0.06728385405174166,0.1244522384323436,54.69511092998676,77239068277.55406,0.0030072349198763705,0.80108264628535,0.0024090437076162755
CIV,5537.369757684749,28160542.0,0.52661,0.4411772661914926,0.2816258158757531,0.5,0.4416666666666666,0.5264144049225482,0.1072404611072749,0.1775087680962455,0.115022170219,0.06,0.05,0.8,1.5,0.029274019569477068,2.325948317110603,8.456383936645516e-06,65499965.27382246,238.13635501603136,0.005870329056486297,1107.47395153695,0.12450741466566057,5.92530764084745e-06,2.5310762957980654e-06,2.0375795113504256,0.018845890747539087,1.9130720966847645,200.03077795442363,0.00040859559679090607,0.1,0.029274019569477075,0.15023620685944863,0.029274019569477068,0.04000000000000001,2103.8063190916923,0.0019981257360962472,47.70632152475644,0.039791788160409694,0.1169589127628805,3.4844960721209532,98125297.98779713,0.000629269170129948,0.6675135425521768,0.00042004569297231004
CMR,3723.5323365555096,27914536.0,0.58733,0.5426972877468083,0.4951949394776255,0.8333333333333334,0.5,0.4033385932793022,0.0184804218843114,0.2817346101843237,0.256575177358,0.06,0.05,0.8,1.5,0.08726509263818023,3.481912120757728,3.138893750370661e-05,97195961.24372795,876.2076259489683,0.008602130894625032,744.706467311102,0.24136935782702146,1.6477176472097977e-05,1.4911761031608632e-05,2.742306324546999,0.0029044387441497645,2.500936966719978,182.79533361736176,0.001039116728083814,0.1,0.08726509263818022,0.3215976737252211,0.08726509263818023,0.04,1846.3555923482154,0.0034820448411153693,32.946452544151896,0.03949739720979242,0.09325094884005772,7.131966753699189,199085542.69693914,0.0019153766126002508,0.48821205159877384,0.0009351099456218783
COD,1132.65423032115,99010212.0,0.46837,0.5417738643394608,0.4558864455123717,0.5,0.375,0.3277168959915325,0.0873836122121661,0.2913057834198177,0.698637778178,0.06,0.05,0.8,1.5,0.05430334844947036,3.7633826739511456,0.00019317591093565695,372613316.3850298,19126.387895032512,0.00464846083459962,226.53084606423002,0.14276013909582033,9.14124830655488e-05,0.00010176342787010817,2.8098476749030596,0.014803326941239366,2.667087535807239,109.71315028458284,0.0017792635974133698,0.1,0.05430334844947035,0.2672866646587704,0.05430334844947035,0.04000000000000001,691.2394473249345,0.002020968612725723,8.995916743489358,0.0391440966394347,0.119864322314968,7.363749324646648,729086381.7481214,0.006501321522066578,0.5110688194334662,0.0033226227150399516
COL,15616.752219973494,51874024.0,0.8205,0.5172414705972652,0.5047578337996556,0.8333333333333334,0.6916666666666667,0.3414650517486818,0.148514940624197,0.2888962899087083,0.06613518166,0.06,0.05,0.8,1.5,1.6568763823733823,50.54615720338139,5.0081496403904124e-05,2622032571.8759794,2597.928746412036,0.0086830390006049,5934.365843589929,4.210432917178102,3.1332450692542075e-05,1.8749045711362043e-05,40.15399283536029,0.0494426326419002,35.94355991818218,1575.6023460047404,0.0036072598108059834,0.076,1.6568763823733825,4.631268106860936,1.6568763823733823,0.076,17379.13093360318,0.013886932272631825,297.22309165257485,0.07441349305259104,0.15894424355118209,97.73798391671167,5070062523.407115,0.006258534587729891,0.5171598101149167,0.0032366625589880294
COM,3245.76869721125,836774.0,0.29864,0.5611604077563926,0.4434023877327906,0.3333333333333333,0.3333333333333333,0.2453295509724245,0.0440552689565226,0.2392337036923884,0.186437217461,0.06,0.05,0.8,1.5,0.11202127222788874,10.882804020739027,0.00011720736710798152,9106447.451649878,98.07607740441412,0.011164331929815797,1298.3074788845001,0.3425406499438898,6.132006882321949e-05,5.588729828476202e-05,8.621811158243105,0.019405687411395783,8.279270508299213,682.4188726436951,0.0015430965332484275,0.1,0.11202127222788874,0.598872999660297,0.11202127222788874,0.08000000000000002,5292.0957697037975,0.0018730177573479615,60.39104894795552,0.07927419067157415,0.23442653576195482,21.673610361392132,18135913.63654354,0.006677496883870376,0.5021223432218243,0.0033529203821854228
CRI,22070.920974668297,5180829.0,0.82042,0.665176892969537,0.7148937479845016,1.0,0.675,0.432619322553597,0.3283491382560658,0.2016015653020331,0.008868735494,0.06,0.05,0.8,1.5,0.5433685904446277,40.29162209082232,1.694521908408524e-05,208744004.18517295,87.79028244218225,0.019180891236215504,9711.20522885405,3.601241806513383,1.4981773394127675e-05,1.9634456899575646e-06,35.770009815267954,0.173223722503661,32.16876800875457,1496.8429866051388,0.003414045968237258,0.08800000000000001,0.5433685904446277,1.210190120659043,0.5433685904446277,0.08800000000000002,22447.460671733945,0.019918988689738674,419.63134238158847,0.08656336618346593,0.17574999305222377,55.562000217490876,287857222.024783,0.0025174300737727104,0.7251650756471245,0.0018255523698837337
CYP,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.3782699963038215,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,1.8324278694062106,158.596446911366,2.004248389588092e-05,198481550.15221164,25.08292808588822,0.022462048956649966,10799.115937499999,5.132211900929504,1.785944313892073e-05,2.1830407569601874e-06,152.34556481402262,0.06859850038110818,147.2133529130931,1589.8777783248752,0.0018825584013060098,0.08,1.8324278694062106,8.970432939176382,1.8324278694062106,0.04800000000000001,74378.63971359859,0.01049235785510594,477.60899298418366,0.047067136835812165,0.0839581278377396,191.30088814487456,239410765.90265277,0.004251478863685446,0.8290418745534466,0.003524654006774139
CZE,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.6738910648542786,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,1.185648160194575,31.868936367619035,4.318329042025668e-06,340109049.4497217,46.085717099324896,0.032863937354695685,4515.758030420616,2.3393489701747523,3.887911097354818e-06,4.304179446708504e-07,29.892592041725784,0.05140883103373182,27.553243071551027,748.0756724732689,0.0006032092177946542,0.055,1.185648160194575,2.37644184655841,1.185648160194575,0.022000000000000006,23750.77399237166,0.003411234999093649,243.86605488490417,0.02171168213640447,0.03493429889955605,35.918872667682116,383330447.53647834,0.0008749529905784198,0.8872476779120354,0.000776300009172894
DEU,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.7182051223413841,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,1.1016369754728357,43.77416557311285,4.0220238039943775e-06,3668186870.0832267,337.03749039676376,0.0297117070896239,5612.841057081961,2.879836631060243,3.8146672951242594e-06,2.073565088701176e-07,42.232949776676975,0.04882946342704617,39.353113145616724,687.1549539915171,0.0006687732438270432,0.052000000000000005,1.1016369754728357,1.9819054147018424,1.1016369754728357,0.020800000000000003,25746.700324985963,0.004011212699258455,291.1988878967117,0.0204943312229587,0.03507062189471836,50.427651625795825,4225735594.523664,0.000934370974653841,0.8680587765209468,0.0008110889250746978
DNK,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.6884973294818736,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,0.4701397726054567,14.889146816276053,1.1346333462067702e-06,87891184.55490975,6.697782624092374,0.040369108230101564,7192.2143898692875,1.0623053752118627,1.1022367989924764e-06,3.239654721429371e-08,14.786598907046319,0.053680158825074015,13.724293531834455,793.8158437664287,0.00017657392591713202,0.060000000000000005,0.4701397726054567,0.734478020880337,0.4701397726054567,0.024,33969.31121487695,0.0010594435555027922,421.56657567205804,0.02391981287655318,0.04493345854699371,16.648595855867637,98277277.33523333,0.0002777769674828096,0.8943184725712782,0.0002484210732747079
DOM,19338.0151125748,11228821.0,0.83848,0.5853167226634055,0.7019706600444359,0.6666666666666666,0.5416666666666666,0.2486250864217581,0.1770212695996403,0.2273090232923261,0.008537285128,0.06,0.05,0.8,1.5,1.985476585249712,72.17196828435323,3.7224218683867525e-05,810406113.0826795,417.98408846600404,0.010181294691521839,7928.586196155668,4.6208015366296,2.705969535905629e-05,1.0164523324811235e-05,60.387430201181786,0.08048152616503301,55.766628664552165,2364.749119554819,0.00326837669025709,0.082,1.9854765852497123,6.262413309546009,1.985476585249712,0.08199999999999999,31889.727260691292,0.012205421958919195,357.0394931115516,0.08049263321704238,0.16019470810137731,100.10215656333729,1124029197.7636895,0.005176444220391809,0.7209831512339907,0.0037321290662050643
ECU,10859.217829113702,18001000.0,0.6456999999999999,0.563095812503476,0.4361107703901629,0.6666666666666666,0.4333333333333333,0.1806050261935844,0.1375467032858406,0.2186304478173898,0.031807919477,0.06,0.05,0.8,1.5,1.5527668470193325,97.78606690067556,0.0001402318686641638,1760246990.2790606,2524.3138678236132,0.010466866354872996,2606.2122789872883,4.180303173280449,9.363573802138492e-05,4.6596130642778895e-05,80.5873584771601,0.039678263683364245,76.40705530387963,1086.926523591614,0.00531306659166477,0.08,1.552766847019332,6.4610629848916235,1.5527668470193325,0.04800000000000001,14430.452650823665,0.011281478235663134,124.73250874269189,0.045800436444279245,0.10355687918983936,158.68816515876583,2856545661.0229435,0.014613222393727181,0.6162152470717752,0.009004890447865394
EGY,12780.759867658198,110990103.0,0.42967,0.6082203936160391,0.5296788963504508,0.6666666666666666,0.4666666666666667,0.7411056618723808,0.1255228522983458,0.0732992363315387,0.014670147196,0.06,0.05,0.8,1.5,0.056174582151274494,5.0651456065510345,4.446295907135779e-06,562181032.5810968,493.49484070147855,0.0026027995535172917,2811.767170884804,0.40033788452645463,3.997045355596006e-06,4.4925055153977303e-07,5.0942121862092495,0.02399176423322376,4.693874301682795,136.93168591162237,0.0006139953631517583,0.07333333333333335,0.056174582151274494,0.1979119836712749,0.056174582151274494,0.044000000000000004,3794.0165829808398,0.0036839721789105506,122.29772869771568,0.04371540009939126,0.11620739586633126,6.424411856615387,713046133.680163,0.0005026627464359459,0.7884216827312092,0.0003963102083913196
ESP,40223.0125356769,47778340.0,0.81304,0.6061794448483766,0.7332786938524641,0.8333333333333334,0.7666666666666666,0.166704778502992,0.3741873083218517,0.1436213657878785,0.008863663023,0.06,0.05,0.8,1.5,0.6553212862468127,26.353552600708788,4.472459366976163e-06,1259128996.3645487,213.68668427157192,0.03746168734803052,8446.832632492149,1.257536753393539,3.467809691246363e-06,1.0046496757298002e-06,23.82615613622584,0.08270573494935572,22.568619382832292,2747.8295321906,0.00031385168456183026,0.07,0.6553212862468127,1.4100888810545875,0.6553212862468127,0.04200000000000001,50669.40916957904,0.0010436013916522626,392.6699401213932,0.04185166934657473,0.10180242022502145,36.07931596769596,1723809825.2720068,0.000896981943749102,0.7304338204278803,0.0006551859480274827
