iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
BGD,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.7444722383061915,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,0.8514266904727982,19.106012867290513,5.43602446354399e-05,3270689026.1367807,9305.73306017342,0.0049273452739936035,2567.831900397495,1.337444304068857,3.7193852628605104e-05,1.716639200683479e-05,16.42721682510492,0.018548959440911204,15.089772521036064,823.4838692033891,0.0020181418622417973,0.082,0.8514266904727982,1.8836857549291797,0.8514266904727982,0.08200000000000002,9269.768132860125,0.006653679639816423,118.18601621946652,0.0811549057250676,0.1972021569454244,26.943592540800566,4612375855.705911,0.004302023407380445,0.7091115573529535,0.003050614518176407
BGR,26961.2912585423,6465097.0,0.76363,0.4856640200425024,0.5229390813962806,0.8333333333333334,0.7250000000000001,0.3470229186386416,0.2779317433954221,0.0801391761858496,0.002478634814,0.06,0.05,0.8,1.5,0.559573007109205,40.64300863516002,1.1880597141726143e-05,262760993.19814718,76.80921293918226,0.013862251110939972,3235.354951025076,3.3487975904248737,1.1492171107251416e-05,3.88426034474728e-07,40.734708995848806,0.04084373424832191,37.385911405423926,163.39075248663124,0.002354821391175792,0.060000000000000005,0.559573007109205,1.5892156007860356,0.5595730071092049,0.024000000000000004,9323.173707711456,0.014128928347054752,144.78604284579438,0.022926974580440684,0.04061750639017727,52.595586427503505,340035568.02569366,0.0019507814341362209,0.7727456122422244,0.0015074577936723585
BIH,16737.226012295796,3233526.0,0.49841,0.202715421325147,0.3422351580208393,0.7407407407407408,0.5203703703703704,0.3638449267006413,0.1932890358513667,0.1380499995836406,0.000749787577,0.06,0.05,0.8,1.5,0.397179248786952,57.08575653591926,3.499179778395906e-05,184588277.98856485,113.146887921174,0.013040403769350853,2343.211641721412,2.8300735315484955,2.7571479658527345e-05,7.420318125431717e-06,52.03514140145229,0.029581618426128588,49.205067869903786,312.7479003217103,0.003228716531409958,0.07,0.397179248786952,3.76519264463357,0.397179248786952,0.028,6440.13828355321,0.017539485714404217,106.5338606800915,0.026304897667233887,0.061149549479104004,75.76898630644456,245000987.21553245,0.0045269739591723155,0.7534185069473974,0.0034107059613093546
BLR,19092.111174022295,9228071.0,0.80326,0.4236035393738244,0.440042735676932,0.8333333333333334,0.5166666666666667,0.3634728967331161,0.4667404971254493,0.0369119498691073,0.0,0.06,0.05,0.8,1.5,0.21195765313252662,48.52789244785405,2.0483104784974443e-05,447818836.98916095,189.01954525618387,0.015525107986902532,2672.8955643631216,1.8636043267268863,1.9723901521503117e-05,7.592032634713249e-07,48.60023764129232,0.07073445521292801,46.73663331456543,88.21231285364748,0.0026588510948039527,0.07,0.21195765313252662,0.9684541814088781,0.2119576531325266,0.028,7353.768570881158,0.015953106568823715,78.36249894002616,0.02671244333979106,0.056334322457023106,54.03519444834338,498640610.8681186,0.00283023673787666,0.8980793526013087,0.0025417771772607103
BOL,8244.235658484637,12224110.0,0.7082999999999999,0.3505492399830046,0.5624670691419461,0.5,0.3666666666666666,0.4823807976371062,0.1607276599735671,0.1892292538184218,0.019645011375,0.06,0.05,0.8,1.5,0.1206138656879436,17.71864528662992,3.5262998613316376e-05,216594669.03474566,431.0587739790269,0.020012676317423338,1648.8471316969276,1.037877471995246,2.6384971747163158e-05,8.878026866153225e-06,15.40363673236289,0.03472960894582046,14.365759260367643,291.9622653569254,0.002320978354014472,0.09999999999999998,0.1206138656879436,0.93837575125712,0.1206138656879436,0.039999999999999994,3418.144212567414,0.011869258378083627,77.15515971279984,0.038831743186189496,0.1018577978595182,26.396408227093424,322672597.772895,0.0032018017582900243,0.6712521315094452,0.002149216254922868
BRA,15093.465117066098,215313498.0,0.87555,0.5291082704872349,0.3747772697507061,0.6666666666666666,0.55,0.2423649776461265,0.2714958920331365,0.2044296560543529,0.058245602832,0.06,0.05,0.8,1.5,0.1902741090649366,26.96773365131306,2.1845024493518804e-05,5806517065.596527,4703.528637595211,0.018235153170295084,3622.431628095864,1.0189769461937903,1.7826753072197373e-05,4.0182714213214275e-06,22.473706082603528,0.08477338920846918,21.454729136409732,1383.1411698542438,0.0008845348570424579,0.08,0.19027410906493658,0.6538414628333774,0.19027410906493658,0.04800000000000001,14946.184317871714,0.0027771364108520862,163.68235491590804,0.04757068299933288,0.1164798030675134,40.50754928407623,8721822131.761848,0.002683780627569382,0.6657458702868072,0.001786715869560052
BTN,11595.683107514,782455.0,0.43686,0.6224304917176389,0.5927968600176634,0.8333333333333334,0.8333333333333334,0.15485283162287,0.0458241761753092,0.2554359126144432,1.5388477e-05,0.06,0.05,0.8,1.5,9.289725602549478,197.35845140679018,0.00021303294732944087,154424107.09550002,166.68869480265764,0.022332764273915236,2319.1366215028,10.933287976593343,0.0001391488217138857,7.388412561555515e-05,157.87930323611678,0.009010008818475041,146.94601525952348,1365.779539383072,0.008362067797905597,0.1,9.289725602549478,17.909904593999922,9.289725602549478,0.04000000000000001,14976.391436940894,0.014573396179931185,77.3814936857192,0.03636483050505104,0.06996011552478676,266.00590850809414,208137653.1417008,0.022940080894046023,0.7419325853086638,0.01701999352490945
BWA,15518.651045267903,2630296.0,0.72224,0.5450701640250646,0.5714343036552558,0.6666666666666666,0.6708333333333334,0.2158499620289047,0.1467561032549027,0.1175134459185533,0.154262420302,0.06,0.05,0.8,1.5,0.18213032727808823,15.93188778626434,1.3122660514181169e-05,41905580.71665995,34.516481459808666,0.012077367346943292,2172.6111463375064,0.525549402242355,1.0691902553244354e-05,2.430757960936812e-06,14.585226154755066,0.022896740447466545,14.059676752512708,419.5475172720635,0.000608967429008829,0.07,0.1821303272780882,0.4980984879250072,0.18213032727808823,0.028000000000000004,10065.376550988549,0.0028412469283468885,82.10832125528194,0.027704335214170803,0.06778162949824279,25.368970598526637,66727901.88942222,0.0016347407081018417,0.6280068686424992,0.0010266283931374594
CAN,49296.37921427719,38929902.0,0.8175199999999999,0.7290944203661487,0.736343437678097,0.6666666666666666,0.825,0.2209511482560882,0.4509591004971903,0.1306246481346276,0.002486375387,0.06,0.05,0.8,1.5,0.7035213192464641,24.957296345111274,2.686080515129894e-06,971585100.90014,104.5688512181163,0.04472779207094946,10352.239634998212,1.6240333666211444,2.420886336910032e-06,2.6519417821986193e-07,23.32129165826063,0.09931777867510763,21.697258291639486,2696.0729704632295,0.0003495289033418258,0.07,0.7035213192464641,1.1696058705399073,0.7035213192464642,0.042,46853.0700867854,0.0019092149685097466,541.3017220098297,0.04184435486452141,0.10275404774207625,29.399609314755246,1144523909.4617088,0.0005963847605716353,0.8488989114758597,0.0005062703740700525
CHE,72278.2072582055,8775760.0,0.74092,0.8346389202560219,0.8790370422003073,1.0,1.0,0.2289916063398242,0.3883157696464528,0.233723074320163,0.00030503981,0.06,0.05,0.8,1.5,10.826817094571746,88.26984109322291,5.502488812889179e-06,774634940.672262,48.288521224600345,0.03373248086776794,8673.384870984659,13.686787205999702,4.786509466099596e-06,7.159793467895823e-07,81.3259296691623,0.04772752717346039,67.6391424631626,2454.461159295032,0.0010112032274695885,0.06,10.826817094571746,12.994324952468094,10.826817094571746,0.024,37876.43140995015,0.0056513730580218515,412.9681298439116,0.023589550687360683,0.04194737044819359,106.92277616877492,938328622.1908882,0.0014793224711122915,0.8255475985199934,0.0012212511134634145
CHL,25886.1213561616,19603733.0,0.87912,0.5408725972262776,0.601798912907854,1.0,0.8666666666666667,0.2231146309942332,0.2154804741116743,0.1713887966067474,0.00749503097,0.06,0.05,0.8,1.5,4.137997604372213,185.56750158683073,5.974482574801214e-05,3637815754.585306,1171.2216120955552,0.02175491019031656,5436.085484793936,9.885300177743758,5.024350326189336e-05,9.501322486118776e-06,163.64861097828688,0.05471580972455005,153.76331080054314,1408.7554224840856,0.005555323115524721,0.06999999999999999,4.137997604372213,8.827610503683895,4.137997604372213,0.042,24364.540597673495,0.026308039156391516,242.69277700351589,0.039844347602690997,0.08964675044870919,248.82887330058963,4877974794.875588,0.009612443280976955,0.7457635407232742,0.007168609736223021
CHN,18187.8411189224,1412175000.0,0.6356,0.6520846316363867,0.7445056856835492,0.8333333333333334,0.8166666666666667,0.2022686904693058,0.3160080898699609,0.1733558135246135,0.001107742747,0.06,0.05,0.8,1.5,1.698580054311933,43.49682509685497,2.2112872579533667e-05,61425128981.15117,31227.245835002956,0.030383176866299006,6183.865980433617,2.9509338492105677,1.861103540996042e-05,3.5018371695732445e-06,38.907331445662436,0.11332477465161644,35.95639759645185,1657.2655708182224,0.0015763927259106587,0.068,1.698580054311933,3.1896073655899495,1.698580054311933,0.068,30572.53184408199,0.007297479787817902,301.8994262864965,0.06728385405174166,0.1237015728905305,54.23965157128664,76595879957.68172,0.002982192950589193,0.8019377676069235,0.0023915331573686016
CIV,5537.369757684749,28160542.0,0.52661,0.4411772661914926,0.3190532118853847,0.5,0.4416666666666666,0.5264144049225482,0.1072404611072749,0.1775087680962455,0.115022170219,0.06,0.05,0.8,1.5,0.029077146545196907,2.309951307993572,8.373929168241301e-06,65049480.826707914,235.81438404728422,0.005870329056486297,1107.47395153695,0.12425219372323079,5.887688079977524e-06,2.486241088263778e-06,2.0241668906725527,0.018845890747539087,1.8999146969493221,199.1798253335833,0.00040859559679090607,0.1,0.029077146545196907,0.14922584146256135,0.029077146545196907,0.04000000000000001,2103.8063190916923,0.002017170090412756,47.70632152475644,0.039791788160409694,0.11648095268253975,3.4505201648318975,97168518.02359557,0.0006231334217916861,0.6694501691474996,0.0004171567746199044
CMR,3723.5323365555096,27914536.0,0.58733,0.5426972877468083,0.5610051601925169,0.8333333333333334,0.5,0.4033385932793022,0.0184804218843114,0.2817346101843237,0.256575177358,0.06,0.05,0.8,1.5,0.0864972050966291,3.4495912139999407,3.093643629565297e-05,96293738.12848505,863.5762646867115,0.008602130894625032,744.706467311102,0.24073943177980514,1.6343620124779668e-05,1.4592816170873302e-05,2.7184614098082047,0.0029044387441497645,2.4777219780283994,181.4730964340734,0.001039116728083814,0.1,0.0864972050966291,0.3187677810432832,0.0864972050966291,0.04,1846.3555923482154,0.0035375535235923202,32.946452544151896,0.03949739720979242,0.09258224861133468,7.029152710647678,196215536.3908722,0.0018877646480035851,0.4907549111537356,0.0009264297721101624
COD,1132.65423032115,99010212.0,0.46837,0.5417738643394608,0.5453791657630683,0.5,0.375,0.3277168959915325,0.0873836122121661,0.2913057834198177,0.698637778178,0.06,0.05,0.8,1.5,0.053561399237531414,3.7069940769955974,0.00018852082217227405,367030269.4460783,18665.486569691155,0.00464846083459962,226.53084606423002,0.14134939866450486,9.0099081821063e-05,9.842174035121107e-05,2.7684746619282756,0.014803326941239366,2.6271252632637707,108.5661940345239,0.0017792635974133698,0.1,0.05356139923753141,0.26363471434874675,0.05356139923753141,0.04000000000000001,691.2394473249345,0.0020728667159531007,8.995916743489358,0.0391440966394347,0.11867136341793821,7.18630014596024,711517100.9471543,0.0063446548413302216,0.5158418103479124,0.0032728382393844286
COL,15616.752219973494,51874024.0,0.8205,0.5172414705972652,0.5566228589240237,0.8333333333333334,0.6916666666666667,0.3414650517486818,0.148514940624197,0.2888962899087083,0.06613518166,0.06,0.05,0.8,1.5,1.6515895092944026,50.35485932945425,4.980472365723829e-05,2612109181.3727336,2583.571430308947,0.0086830390006049,5934.365843589929,4.205320860013814,3.123557167359081e-05,1.856915198364748e-05,40.012848150313836,0.0494426326419002,35.80752729030001,1567.3276984722545,0.0036072598108059834,0.076,1.6515895092944028,4.616490343754295,1.6515895092944026,0.076,17379.13093360318,0.013863219101861826,297.22309165257485,0.07441349305259104,0.15811880269095238,97.1978401070291,5042043090.46019,0.006223947126644881,0.5180656203266055,0.003224413029045274
COM,3245.76869721125,836774.0,0.29864,0.5611604077563926,0.5023295024423772,0.3333333333333333,0.3333333333333333,0.2453295509724245,0.0440552689565226,0.2392337036923884,0.186437217461,0.06,0.05,0.8,1.5,0.11162386642370488,10.842711447472727,0.00011655151161288157,9072899.028747544,97.52727457835736,0.011164331929815797,1298.3074788845001,0.3420205637785927,6.110695877932618e-05,5.5444552833555375e-05,8.590789993604563,0.019405687411395783,8.248769429825968,678.074772043019,0.0015430965332484275,0.1,0.11162386642370488,0.5967484424105824,0.11162386642370488,0.08000000000000002,5292.0957697037975,0.0018870856500164822,60.39104894795552,0.07927419067157415,0.23295432868359095,21.552331667015533,18034430.778335255,0.006640131715341638,0.5030876294497084,0.0033405681239050506
CRI,22070.920974668297,5180829.0,0.82042,0.665176892969537,0.7883507202544686,1.0,0.675,0.432619322553597,0.3283491382560658,0.2016015653020331,0.008868735494,0.06,0.05,0.8,1.5,0.5396177761357296,40.01594128499042,1.681353213062831e-05,207315749.0715756,87.10803485479093,0.019180891236215504,9711.20522885405,3.5907169041178353,1.4886443839534696e-05,1.9270882910936146e-06,35.539381789019934,0.173223722503661,31.9486648849021,1482.8138025783326,0.003414045968237258,0.08800000000000001,0.5396177761357296,1.20183630981889,0.5396177761357296,0.08800000000000002,22447.460671733945,0.020043736330306844,419.63134238158847,0.08656336618346593,0.174115205361163,55.13020936838428,285620187.47179693,0.0024978662844046917,0.7258441740643652,0.0018130616901269481
CYP,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.4106561261243542,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,1.8324019007451047,158.5938284100865,2.0042110766309274e-05,198478273.12928236,25.08246111870686,0.022462048956649966,10799.115937499999,5.132178981894528,1.785915722264029e-05,2.182953543668982e-06,152.3431013338971,0.06859850038110818,147.21092235200257,1587.9747150793487,0.0018825584013060098,0.08,1.8324019007451047,8.970305812681058,1.8324019007451047,0.04800000000000001,74378.63971359859,0.010492857475466657,477.60899298418366,0.047067136835812165,0.08386207683203589,191.29732670913538,239406308.80856243,0.004251399714190029,0.8290436209347868,0.0035245958130932188
CZE,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.731587217667145,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,1.181241317862754,31.727266373614935,4.298201195577922e-06,338597130.5566507,45.87091034694866,0.032863937354695685,4515.758030420616,2.3362625547868623,3.871798567200258e-06,4.264026283776637e-07,29.767020591515514,0.05140883103373182,27.430758036728644,746.9449322939589,0.0006032092177946542,0.055,1.181241317862754,2.3676090368935214,1.1812413178627543,0.022000000000000006,23750.77399237166,0.003408675161752012,243.86605488490417,0.02171168213640447,0.03488803016380638,35.75145384744045,381543734.1314385,0.0008708748114327432,0.88743989290624,0.0007728490493926156
DEU,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.7796952869254068,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,1.10097943935461,43.74417167592891,4.019170087264881e-06,3665673441.9369154,336.79835468507116,0.0297117070896239,5612.841057081961,2.8791790882030948,3.8122226265047734e-06,2.069474607601071e-07,42.205327625491975,0.04882946342704617,39.326148537288866,686.7208308733428,0.0006687732438270432,0.052000000000000005,1.10097943935461,1.9807224711168976,1.10097943935461,0.020800000000000003,25746.700324985963,0.0040117442999805936,291.1988878967117,0.0204943312229587,0.035049305790520825,50.39187206801925,4222737339.677796,0.0009337080173438227,0.8680799081423839,0.0008105331699276329
DNK,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.7474440186498422,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,0.46942467876735816,14.861744389934309,1.1325292436793071e-06,87729427.01832467,6.685362029020966,0.040369108230101564,7192.2143898692875,1.0614398791703745,1.100291883097089e-06,3.223736058221807e-08,14.760474815113529,0.053680158825074015,13.699034935943153,791.9011139813106,0.00017657392591713202,0.060000000000000005,0.46942467876735816,0.7333608622446409,0.46942467876735816,0.024,33969.31121487695,0.0010594435555027922,421.56657567205804,0.02391981287655318,0.04483053533379429,16.617722135527796,98095028.6217396,0.00027726184846105196,0.8943310201438919,0.00024796387178115375
DOM,19338.0151125748,11228821.0,0.83848,0.5853167226634055,0.7740997553884512,0.6666666666666666,0.5416666666666666,0.2486250864217581,0.1770212695996403,0.2273090232923261,0.008537285128,0.06,0.05,0.8,1.5,1.9683821293668111,71.53236582827257,3.6834294838517465e-05,803224131.5921894,413.60570340293657,0.010181294691521839,7928.586196155668,4.602824692370011,2.6837154553773538e-05,9.997140284743929e-06,59.8752383104286,0.08048152616503301,55.27241361805857,2344.7045248495983,0.00326837669025709,0.082,1.9683821293668111,6.208495500171762,1.9683821293668111,0.08199999999999999,31889.727260691292,0.012373980088309125,357.0394931115516,0.08049263321704238,0.15885297925694258,99.05358605749277,1112254987.2476819,0.005122220945679263,0.7221582647876443,0.0036990541899906628
ECU,10859.217829113702,18001000.0,0.6456999999999999,0.563095812503476,0.4809221523018125,0.6666666666666666,0.4333333333333333,0.1806050261935844,0.1375467032858406,0.2186304478173898,0.031807919477,0.06,0.05,0.8,1.5,1.5482693774083034,97.48064520482298,0.00013957882330349622,1754749094.3320181,2512.5583982862354,0.010466866354872996,2606.2122789872883,4.174140022694774,9.33623330080771e-05,4.621649029541912e-05,80.34254811285923,0.039678263683364245,76.16840809016443,1085.006334225226,0.00531306659166477,0.08,1.5482693774083032,6.442631350709674,1.5482693774083034,0.04800000000000001,14430.452650823665,0.011310774481074808,124.73250874269189,0.045800436444279245,0.10337113132404807,157.9491707273505,2843243022.2630363,0.014545170123016295,0.6171646533877194,0.008976764877436764
EGY,12780.759867658198,110990103.0,0.42967,0.6082203936160391,0.6000719522924497,0.6666666666666666,0.4666666666666667,0.7411056618723808,0.1255228522983458,0.0732992363315387,0.014670147196,0.06,0.05,0.8,1.5,0.05605413464809723,5.054492589467488,4.436518704327176e-06,560998653.1177332,492.40966795469984,0.0026027995535172917,2811.767170884804,0.4002083223507807,3.9893970153455794e-06,4.471216889815972e-07,5.08421046496688,0.02399176423322376,4.6840021426161,136.75067770033564,0.0006139953631517583,0.07333333333333335,0.05605413464809723,0.19748762796858593,0.056054134648097234,0.044000000000000004,3794.0165829808398,0.0036839721789105506,122.29772869771568,0.04371540009939126,0.11605430510708205,6.4102848666534005,711478177.6092021,0.0005015574138807405,0.7884973436611519,0.0003954766885385208
ESP,40223.0125356769,47778340.0,0.81304,0.6061794448483766,0.7960594039425724,0.8333333333333334,0.7666666666666666,0.166704778502992,0.3741873083218517,0.1436213657878785,0.008863663023,0.06,0.05,0.8,1.5,0.652680448581761,26.22862654297682,4.448374622023205e-06,1253160236.703371,212.5359551383962,0.03746168734803052,8446.832632492149,1.2536970358778863,3.451914717045113e-06,9.964599049780922e-07,23.71533241201218,0.08270573494935572,22.461635376134286,2745.975149750243,0.00031385168456183026,0.07,0.652680448581761,1.4044064533564322,0.652680448581761,0.04200000000000001,50669.40916957904,0.0010480284655311424,392.6699401213932,0.04185166934657473,0.10173595529213912,35.885024404182744,1714526896.8913405,0.0008921515854227363,0.7309073068352051,0.0006520801125900907
