iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
BGD,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.5755343073059404,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,0.8749824226141304,19.643086768779764,5.6516411303041294e-05,3362628758.8286104,9674.839409427432,0.0049273452739936035,2567.831900397495,1.3589106618763376,3.818883701567902e-05,1.832757428736227e-05,16.87285975270487,0.018548959440911204,15.513949090828532,839.2901416161826,0.0020181418622417973,0.082,0.8749824226141303,1.935800161933399,0.8749824226141304,0.08200000000000002,9269.768132860125,0.006413935238787528,118.18601621946652,0.0811549057250676,0.20099756344518022,28.012294062133183,4795322991.893723,0.004472660598887625,0.701230921152336,0.003136367911759728
BGR,26961.2912585423,6465097.0,0.76363,0.4856640200425024,0.4011229892241022,0.8333333333333334,0.7250000000000001,0.3470229186386416,0.2779317433954221,0.0801391761858496,0.002478634814,0.06,0.05,0.8,1.5,0.5625710525246314,40.96549516718495,1.197515000358162e-05,264845899.90888193,77.42050636270552,0.013862251110939972,3235.354951025076,3.3542859080897562,1.1575724472804281e-05,3.99425530777339e-07,41.03684004053111,0.04084373424832191,37.68255413244134,164.4564801035281,0.002354821391175792,0.060000000000000005,0.5625710525246314,1.5977302011787078,0.5625710525246314,0.024000000000000004,9323.173707711456,0.014128928347054752,144.78604284579438,0.022926974580440684,0.040840127287198685,53.01417340241417,342741773.42142767,0.001966306913642995,0.772727226287743,0.0015194188874097644
BIH,16737.226012295796,3233526.0,0.49841,0.202715421325147,0.2625131578163177,0.7407407407407408,0.5203703703703704,0.3638449267006413,0.1932890358513667,0.1380499995836406,0.000749787577,0.06,0.05,0.8,1.5,0.40164217193952234,57.78359002882807,3.55308214173804e-05,186844740.7315563,114.88983485445635,0.013040403769350853,2343.211641721412,2.836397761145906,2.7887829702531363e-05,7.642991714849034e-06,52.642963210553006,0.029581618426128588,49.80656544940709,314.4573955450752,0.003228716531409958,0.07,0.40164217193952234,3.8075004073853864,0.40164217193952234,0.028,6440.13828355321,0.017402983810800854,106.5338606800915,0.026304897667233887,0.061479993631542273,76.9361533823321,248775052.30175877,0.0045967087572224875,0.7510589948742837,0.0034523994589293395
BLR,19092.111174022295,9228071.0,0.80326,0.4236035393738244,0.3375369403445353,0.8333333333333334,0.5166666666666667,0.3634728967331161,0.4667404971254493,0.0369119498691073,0.0,0.06,0.05,0.8,1.5,0.21659680224120004,49.594954804303775,2.093666929277763e-05,457665764.17590636,193.20507073727174,0.015525107986902532,2672.8955643631216,1.8719379051132008,2.0142088963711965e-05,7.945803290656639e-07,49.636246223919876,0.07073445521292801,47.76430831880668,88.82238099210426,0.0026588510948039527,0.07,0.2165968022412,0.9896508840807314,0.21659680224120004,0.028,7353.768570881158,0.015953106568823715,78.36249894002616,0.02671244333979106,0.05671993057293667,55.23171453801215,509682183.2085083,0.0028929076535633863,0.8979434228892353,0.0025976674005431734
BOL,8244.235658484637,12224110.0,0.7082999999999999,0.3505492399830046,0.4348303111443506,0.5,0.3666666666666666,0.4823807976371062,0.1607276599735671,0.1892292538184218,0.019645011375,0.06,0.05,0.8,1.5,0.12227299725592172,18.026944238034606,3.6075688751066484e-05,220363349.32960117,440.9931876187993,0.020012676317423338,1648.8471316969276,1.0428641288977576,2.6798700667522195e-05,9.276988083544291e-06,15.65858316014278,0.03472960894582046,14.615719031245018,297.0230686689959,0.002320978354014472,0.09999999999999998,0.12227299725592172,0.9512837931530984,0.12227299725592172,0.039999999999999994,3418.144212567414,0.011670739077107924,77.15515971279984,0.038831743186189496,0.10348787554184581,27.004754127378934,330109084.9760341,0.003275592213280163,0.6675470605287933,0.002186611953466177
BRA,15093.465117066098,215313498.0,0.87555,0.5291082704872349,0.2874747443512072,0.6666666666666666,0.55,0.2423649776461265,0.2714958920331365,0.2044296560543529,0.058245602832,0.06,0.05,0.8,1.5,0.1934896436280693,27.43857859255618,2.229304892150797e-05,5907896336.911188,4799.994344375008,0.018235153170295084,3622.431628095864,1.0329929473713766,1.8121738622355425e-05,4.17131029915254e-06,22.86231235563097,0.08477338920846918,21.82931940825959,1387.7504367325512,0.0008845348570424579,0.08,0.1934896436280693,0.6648910472086875,0.1934896436280693,0.04800000000000001,14946.184317871714,0.0027309659162600823,163.68235491590804,0.04757068299933288,0.11685630371471674,41.338327551348286,8900699906.550573,0.002738822876703592,0.6637563785925646,0.0018179111542472462
BTN,11595.683107514,782455.0,0.43686,0.6224304917176389,0.4582775725521166,0.8333333333333334,0.8333333333333334,0.15485283162287,0.0458241761753092,0.2554359126144432,1.5388477e-05,0.06,0.05,0.8,1.5,9.542177164232974,202.65499979099292,0.00022011577011341485,158568417.86146137,172.23068490409202,0.022332764273915236,2319.1366215028,11.149219704590521,0.00014277036584397593,7.734540426943896e-05,162.03885467809135,0.009010008818475041,150.88963497350082,1385.888358090781,0.008362067797905597,0.1,9.542177164232976,18.396612552641553,9.542177164232976,0.04000000000000001,14976.391436940894,0.014120517866847902,77.3814936857192,0.03636483050505104,0.07099016117951502,274.8499522725511,215057719.40541896,0.023702782296150228,0.7373295797047581,0.017476762508253828
BWA,15518.651045267903,2630296.0,0.72224,0.5450701640250646,0.4383214874959617,0.6666666666666666,0.6708333333333334,0.2158499620289047,0.1467561032549027,0.1175134459185533,0.154262420302,0.06,0.05,0.8,1.5,0.18516033549273636,16.217313557117635,1.3396455001776892e-05,42656334.980032295,35.23664200535375,0.012077367346943292,2172.6111463375064,0.5290376330625323,1.0873190807774263e-05,2.523264194002629e-06,14.840598790541605,0.022896740447466545,14.31156115747907,423.2006844993307,0.000608967429008829,0.07,0.18516033549273636,0.5063850952828921,0.18516033549273636,0.028000000000000004,10065.376550988549,0.00278740813455995,82.10832125528194,0.027704335214170803,0.06834171514604184,25.898275178062807,68120129.6077579,0.001668848349158541,0.6261928041777295,0.0010450208275069614
CAN,49296.37921427719,38929902.0,0.8175199999999999,0.7290944203661487,0.6016181399325777,0.6666666666666666,0.825,0.2209511482560882,0.4509591004971903,0.1306246481346276,0.002486375387,0.06,0.05,0.8,1.5,0.7074421507456061,25.15080685711891,2.710328834872179e-06,979118446.1685671,105.51283592934811,0.04472779207094946,10352.239634998212,1.6313738675455536,2.4388146165206054e-06,2.715142183515736e-07,23.496865428651326,0.09931777867510763,21.86549156110577,2700.7872063175873,0.0003495289033418258,0.07,0.7074421507456061,1.1761242622550383,0.7074421507456061,0.042,46853.0700867854,0.0019025257395860694,541.3017220098297,0.04184435486452141,0.10292947738022434,29.66501130957519,1154855983.1106536,0.0006017685635821225,0.8478273139575984,0.0005101958248859531
CHE,72278.2072582055,8775760.0,0.74092,0.8346389202560219,0.7182037663403142,1.0,1.0,0.2289916063398242,0.3883157696464528,0.233723074320163,0.00030503981,0.06,0.05,0.8,1.5,10.875616953631468,88.75029924417666,5.5353346065309394e-06,778851326.0950758,48.576768026609955,0.03373248086776794,8673.384870984659,13.736824051001578,4.810578589035898e-06,7.247560174950408e-07,81.74413050899484,0.04772752717346039,68.00730645799325,2471.3900694022464,0.0010112032274695885,0.06,10.875616953631468,13.05279318091442,10.875616953631468,0.024,37876.43140995015,0.005617575459563223,412.9681298439116,0.023589550687360683,0.04222101412346955,107.56102616092706,943929750.9420172,0.0014881529335208576,0.8251157729881937,0.0012278984580667105
CHL,25886.1213561616,19603733.0,0.87912,0.5408725972262776,0.4916905944578366,1.0,0.8666666666666667,0.2231146309942332,0.2154804741116743,0.1713887966067474,0.00749503097,0.06,0.05,0.8,1.5,4.142386314996274,185.7431337416762,5.982453197953401e-05,3641258800.455111,1172.784151776746,0.02175491019031656,5436.085484793936,9.890160012649362,5.028797391572695e-05,9.536558063807054e-06,163.79900158437354,0.05471580972455005,153.90884157172417,1410.5208834954992,0.005555323115524721,0.06999999999999999,4.142386314996274,8.836972961497223,4.142386314996274,0.042,24364.540597673495,0.026297276008146388,242.69277700351589,0.039844347602690997,0.08976555065752227,249.16083864714992,4884482554.894808,0.00962526734766477,0.7454748296329065,0.007175394536171572
CHN,18187.8411189224,1412175000.0,0.6356,0.6520846316363867,0.5710767405991951,0.8333333333333334,0.8166666666666667,0.2022686904693058,0.3160080898699609,0.1733558135246135,0.001107742747,0.06,0.05,0.8,1.5,1.7334095358406745,44.293022861378965,2.2579179832601886e-05,62549499559.26784,31885.753280104567,0.030383176866299006,6183.865980433617,2.9850435035396874,1.8935154162677985e-05,3.6440256699239004e-06,39.59961335332001,0.11332477465161644,36.61456984978031,1682.3018905983927,0.0015763927259106587,0.068,1.7334095358406747,3.255010447735969,1.7334095358406747,0.068,30572.53184408199,0.0072438129484596065,301.8994262864965,0.06728385405174166,0.12557823674506327,55.383435258395345,78211102686.02444,0.0030450802212460015,0.7997521759841498,0.002435309532987786
CIV,5537.369757684749,28160542.0,0.52661,0.4411772661914926,0.2466526753421628,0.5,0.4416666666666666,0.5264144049225482,0.1072404611072749,0.1775087680962455,0.115022170219,0.06,0.05,0.8,1.5,0.029457982887247068,2.3408963420232385,8.534223661919248e-06,65920909.75719178,240.32836386887078,0.005870329056486297,1107.47395153695,0.1247556114883911,5.96048257187765e-06,2.573741090041599e-06,2.0501223275980776,0.018845890747539087,1.9253667161096861,200.82593040340555,0.00040859559679090607,0.1,0.029457982887247068,0.15118031878768756,0.029457982887247068,0.04000000000000001,2103.8063190916923,0.0019788179795357614,47.70632152475644,0.039791788160409694,0.11740553119860872,3.516570327382226,99028526.40020092,0.0006350614969321739,0.6656759638206433,0.0004227451740557054
CMR,3723.5323365555096,27914536.0,0.58733,0.5426972877468083,0.4337001430719072,0.8333333333333334,0.5,0.4033385932793022,0.0184804218843114,0.2817346101843237,0.256575177358,0.06,0.05,0.8,1.5,0.08798262689831818,3.5121136237936943,3.182042924134147e-05,98039022.18747954,888.2525175928793,0.008602130894625032,744.706467311102,0.24196018091598148,1.6601983647028358e-05,1.5218445594313112e-05,2.7645898419871067,0.0029044387441497645,2.522629661071125,184.03086672305747,0.001039116728083814,0.1,0.08798262689831818,0.3242419996739172,0.08798262689831818,0.04,1846.3555923482154,0.003432337005460637,32.946452544151896,0.03949739720979242,0.09387579987345468,7.230007177238352,201822295.62927836,0.001941706563484968,0.485769036972826,0.0009432209274279083
COD,1132.65423032115,99010212.0,0.46837,0.5417738643394608,0.4200893574120931,0.5,0.375,0.3277168959915325,0.0873836122121661,0.2913057834198177,0.698637778178,0.06,0.05,0.8,1.5,0.05460012813424593,3.7859381127333647,0.00019508451696130348,374846535.1606103,19315.359382256254,0.00464846083459962,226.53084606423002,0.1433236226995011,9.19378229668462e-05,0.00010314669399445728,2.826396067524127,0.014803326941239366,2.6830724448246253,110.17193278460638,0.0017792635974133698,0.1,0.05460012813424593,0.2687474447827798,0.05460012813424593,0.04000000000000001,691.2394473249345,0.0019997795223231623,8.995916743489358,0.0391440966394347,0.12034150587377992,7.436504236293226,736289860.9742904,0.006565555521904243,0.5091018565223718,0.00334253650530216
COL,15616.752219973494,51874024.0,0.8205,0.5172414705972652,0.4269602961131031,0.8333333333333334,0.6916666666666667,0.3414650517486818,0.148514940624197,0.2888962899087083,0.06613518166,0.06,0.05,0.8,1.5,1.6648066919918518,50.83310401427211,5.049812950397453e-05,2636917657.630848,2619.5411818442826,0.0086830390006049,5934.365843589929,4.219381375178891,3.1478555118120944e-05,1.9019574385853576e-05,40.36699023518433,0.0494426326419002,36.147608860005434,1588.0143173034687,0.0036072598108059834,0.076,1.6648066919918523,4.653434751520895,1.6648066919918518,0.076,17379.13093360318,0.013747084854578411,297.22309165257485,0.07441349305259104,0.16018240484152668,98.55107621941445,5112240893.031734,0.006310599978231692,0.5158046564717073,0.003255036853902161
COM,3245.76869721125,836774.0,0.29864,0.5611604077563926,0.3883393461189146,0.3333333333333333,0.3333333333333333,0.2453295509724245,0.0440552689565226,0.2392337036923884,0.186437217461,0.06,0.05,0.8,1.5,0.11239261863507695,10.920267572807537,0.00011783125338088816,9137795.977968454,98.59812921653932,0.011164331929815797,1298.3074788845001,0.3430364707537563,6.151928062598959e-05,5.6311972754898574e-05,8.65080798680666,0.019405687411395783,8.307771516052902,686.4781141885892,0.0015430965332484275,0.1,0.11239261863507695,0.600858241680522,0.11239261863507695,0.08000000000000002,5292.0957697037975,0.0018602573229063387,60.39104894795552,0.07927419067157415,0.23580220467124563,21.788977409747908,18232449.783064395,0.006713040713119484,0.5011831150883681,0.003364462656316263
CRI,22070.920974668297,5180829.0,0.82042,0.665176892969537,0.6047082895795509,1.0,0.675,0.432619322553597,0.3283491382560658,0.2016015653020331,0.008868735494,0.06,0.05,0.8,1.5,0.5489948119079749,40.70514329957019,1.7140507632712912e-05,210886386.85556892,88.8020390182804,0.019180891236215504,9711.20522885405,3.6109798036221203,1.5121569954169926e-05,2.018937678542985e-06,36.10990249815539,0.173223722503661,32.49892269453328,1517.8867626453482,0.003414045968237258,0.08800000000000001,0.5489948119079749,1.222720836919273,0.5489948119079749,0.08800000000000002,22447.460671733945,0.01994239861040338,419.63134238158847,0.08656336618346593,0.17820217458881493,56.202335543194344,291174689.849912,0.002546442697506827,0.7242607074271179,0.001844288389518913
CYP,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.3355203049407184,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,1.8324621480388708,158.59990333305495,2.0042936573668086e-05,198485875.82247826,25.083494606706726,0.022462048956649966,10799.115937499999,5.132233066479808,1.7859818049579336e-05,2.183118524088749e-06,152.34879432021245,0.06859850038110818,147.21656125373264,1592.3898218089698,0.0018825584013060098,0.08,1.8324621480388708,8.970600746150211,1.8324621480388708,0.04800000000000001,74378.63971359859,0.010492736137079697,477.60899298418366,0.047067136835812165,0.08408491516526846,191.30520884999166,239416173.21325836,0.004251574887214974,0.8290412178866391,0.0035247308224329527
CZE,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.5977321431412952,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,1.1914651920725783,32.05594075970444,4.344422264311172e-06,342104782.38857543,46.36418704655601,0.032863937354695685,4515.758030420616,2.345981089516447,3.909560658135599e-06,4.348616061755727e-07,30.06090440703302,0.05140883103373182,27.71492331751657,749.568249509958,0.0006032092177946542,0.055,1.1914651920725783,2.388101155316063,1.1914651920725785,0.022000000000000006,23750.77399237166,0.003397614926843631,243.86605488490417,0.02171168213640447,0.034995373630745626,36.13591011889099,385646696.8261987,0.0008802398370994572,0.8870937705522564,0.0007808552760828614
DEU,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.6370381050904743,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,1.1025049231488935,43.81375751739565,4.025861248626967e-06,3671504595.2363577,337.35906052452384,0.0297117070896239,5612.841057081961,2.8808176643738572,3.8179057099737725e-06,2.079555386531944e-07,42.26952409298336,0.04882946342704617,39.38870642860949,687.7279965075072,0.0006687732438270432,0.052000000000000005,1.1025049231488935,1.9834669002339693,1.1025049231488935,0.020800000000000003,25746.700324985963,0.004008251333332162,291.1988878967117,0.0204943312229587,0.035098759152259094,50.47576504592857,4229767402.1822467,0.0009352624653700251,0.8680157195741149,0.0008118225218688231
DNK,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.610687699780155,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,0.4710836964717468,14.925318019047154,1.1375024324812958e-06,88104704.50320207,6.714718946527091,0.040369108230101564,7192.2143898692875,1.0637523772004331,1.10482847210179e-06,3.267396037950568e-08,14.821387255611405,0.053680158825074015,13.757634878410972,796.3432870827844,0.00017657392591713202,0.060000000000000005,0.4710836964717468,0.7359526702794557,0.4710836964717468,0.024,33969.31121487695,0.0010558869108377993,421.56657567205804,0.02391981287655318,0.04506931718841695,16.6906942641507,98525785.79696935,0.00027847936715002245,0.8942299093636068,0.00024902457924619916
DOM,19338.0151125748,11228821.0,0.83848,0.5853167226634055,0.5937770170284128,0.6666666666666666,0.5416666666666666,0.2486250864217581,0.1770212695996403,0.2273090232923261,0.008537285128,0.06,0.05,0.8,1.5,2.011118269074064,73.13137196847423,3.781165863638456e-05,821179085.3184147,424.5803465410663,0.010181294691521839,7928.586196155668,4.647709417604187,2.7393476982724118e-05,1.0418181653660444e-05,61.15566065189676,0.08048152616503301,56.507951234292555,2394.81601161265,0.00326837669025709,0.082,2.011118269074064,6.343290023607382,2.011118269074064,0.08199999999999999,31889.727260691292,0.011999136107443131,357.0394931115516,0.08049263321704238,0.16220730136802944,101.68188095185495,1141767640.1516888,0.005258134320400595,0.7192173402368607,0.003781741380526669
ECU,10859.217829113702,18001000.0,0.6456999999999999,0.563095812503476,0.3688936975226882,0.6666666666666666,0.4333333333333333,0.1806050261935844,0.1375467032858406,0.2186304478173898,0.031807919477,0.06,0.05,0.8,1.5,1.559513051435876,98.24419944445445,0.00014122103944207547,1768493834.1996243,2542.1199309968,0.010466866354872996,2606.2122789872883,4.189066827748352,9.404512466271734e-05,4.717591477935812e-05,80.95409295220078,0.039678263683364245,76.7650261244524,1089.8068076411964,0.00531306659166477,0.08,1.5595130514358757,6.488710436164547,1.559513051435876,0.04800000000000001,14430.452650823665,0.011251595794762467,124.73250874269189,0.045800436444279245,0.10383550098852626,159.80752338504314,2876695228.4541616,0.014716301477680752,0.6147657967750562,0.009047078803508343
EGY,12780.759867658198,110990103.0,0.42967,0.6082203936160391,0.4639017785030092,0.6666666666666666,0.4666666666666667,0.7411056618723808,0.1255228522983458,0.0732992363315387,0.014670147196,0.06,0.05,0.8,1.5,0.056287131457522094,5.075100065137299,4.455488378360104e-06,563285878.9648955,494.515114029491,0.0026027995535172917,2811.767170884804,0.4004589509711523,4.00419216545321e-06,4.512962129068944e-07,5.103558057027745,0.02399176423322376,4.703099106056593,137.10082473200507,0.0006139953631517583,0.07333333333333335,0.056287131457522094,0.19830851277050887,0.0562871314575221,0.044000000000000004,3794.0165829808398,0.0036839721789105506,122.29772869771568,0.04371540009939126,0.11635044788726905,6.43769397331625,714520317.1808499,0.0005037019739027316,0.7883413045374945,0.00039708907120459045
ESP,40223.0125356769,47778340.0,0.81304,0.6061794448483766,0.6504081565335214,0.8333333333333334,0.7666666666666666,0.166704778502992,0.3741873083218517,0.1436213657878785,0.008863663023,0.06,0.05,0.8,1.5,0.658807191964681,26.51845499691499,4.504429026437274e-06,1267007759.1173034,215.21414153098905,0.03746168734803052,8446.832632492149,1.262624878026858,3.488794155797028e-06,1.015634870640246e-06,23.972463149700534,0.08270573494935572,22.709838271673664,2750.2773170118717,0.00031385168456183026,0.07,0.658807191964681,1.4175896856161523,0.658807191964681,0.04200000000000001,50669.40916957904,0.0010383237344726436,392.6699401213932,0.04185166934657473,0.10189015393642611,36.337215112312876,1736131818.2892227,0.0009033936749536746,0.7297877648287143,0.0006592856508048403
