iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
EST,37711.81883494659,1348840.0,0.69609,0.3661017450190345,0.2148766283752653,0.8181818181818182,0.8257575757575757,0.2239238114723021,0.432297959175593,0.0914634387777981,0.003486593807,0.06,0.05,0.8,1.5,0.18598506111789753,14.015038761850924,2.2195571798004136e-06,18904044.883535,2.99382750640199,0.03705939779475694,4525.418260193592,0.8213592233979706,2.0940069941957073e-06,1.2555018560470613e-07,13.554534345485877,0.057031542226470576,12.733175122087907,458.96753350241806,0.00031758144357445857,0.06,0.18598506111789753,0.6152104390735097,0.18598506111789753,0.024000000000000004,20209.63393950338,0.0019054886614467516,245.93271157977276,0.02383526260165752,0.04059021525016567,16.25483464832874,21925171.167051736,0.0004310275969311189,0.86220740260141,0.00037163518479950755
ETH,2381.16578430493,123379924.0,0.22661,0.5417738643394608,0.21547741325303,0.8333333333333334,0.5083333333333333,0.4834511165692108,0.0682099720618094,0.1920802773614383,0.269846056657,0.06,0.05,0.8,1.5,0.029725465349952546,1.9082139574952859,2.453381785316137e-05,235435293.0515076,3026.980582152893,0.02264398963771795,476.23315686098596,0.07793672053304099,1.594335099850955e-05,8.590466854651821e-06,1.6196204118076645,0.012198857580374648,1.5416836912746235,114.28264116998896,0.0005632822537784007,0.1,0.029725465349952546,0.10793493213241363,0.029725465349952546,0.04,985.0699285597959,0.0017812676635110933,17.25552738729038,0.03972598019227264,0.12603937901558812,2.850687338122867,351717587.1253616,0.0011971813793532195,0.6693873200250067,0.0008013780351090924
FIN,49275.15377629659,5556106.0,0.85681,0.6963851362078851,0.3511177985193945,0.8333333333333334,0.8916666666666666,0.1999180459504058,0.4270221694909394,0.1135900136358301,0.000276208987,0.06,0.05,0.8,1.5,0.48590198406238255,9.399598855861152,9.747927539902466e-07,52225167.600643285,5.416051869201733,0.0620147774713875,4927.515377629659,0.8725507410816005,9.167697439777023e-07,5.8023010012544385e-08,9.204449034734152,0.04488447112413002,8.33189829365255,686.4069351500633,0.0001555492095917095,0.09999999999999998,0.48590198406238255,0.7825221651389015,0.48590198406238255,0.019999999999999997,24647.67677277138,0.0009206433024791397,279.1676270821859,0.019929517925008963,0.03252917310256625,10.662382903142696,59241329.62244855,0.00021638456881430877,0.8815664323113603,0.00019075737233686222
FRA,45904.4112972518,67971311.0,0.81509,0.5654372974328619,0.3210909502236183,1.0,0.95,0.1766812468382362,0.4222249610395518,0.1233562616721951,0.001148958258,0.06,0.05,0.8,1.5,1.0847475846920602,28.694758093386486,3.461713918808465e-06,1950420326.43534,235.29723336835892,0.03479306432257914,14873.029260309584,2.0071044042296693,3.0892662535684854e-06,3.724476652399798e-07,27.16218440962804,0.1481334058238623,25.155080005398368,3111.01908693744,0.00043257697534680283,0.06480000000000001,1.0847475846920602,2.019392013964777,1.0847475846920602,0.0648,84180.01076213177,0.0023742391272167465,806.2703895521847,0.06459387326656432,0.12584805916117325,34.04652623641545,2314187023.285054,0.0007416831035246006,0.8428101561414266,0.0006250980522890266
GAB,13939.7868122861,2388992.0,0.90735,0.4267726317339799,0.1091778708114242,0.8333333333333334,0.5041666666666667,0.2729777731386862,0.0669335238055785,0.0767254438952848,0.024686419565,0.06,0.05,0.8,1.5,0.092847082871642,18.16748386754179,1.4416175780732801e-05,43401973.619686395,34.44012861076441,0.00789636151872899,1951.5701537200534,0.44699318229238655,1.2600680172509095e-05,1.8154956082237056e-06,17.220568785636605,0.009704489017700869,16.77357560334422,244.55129672437738,0.0006729833354379712,0.07,0.09284708287164199,0.43151666607167094,0.092847082871642,0.027999999999999997,7149.190687875381,0.0038041044314050883,76.62326857794513,0.027658511203691276,0.07395513670652197,23.726532167749774,56682495.53649687,0.0017020728141149144,0.7657032953275782,0.0013032827626552744
GBR,47587.1673459552,66971395.0,0.84398,0.642071262418551,0.3440749801213666,0.8333333333333334,0.8500000000000001,0.2116697162815504,0.4259556113348766,0.1437678386473004,0.004993337475,0.06,0.05,0.8,1.5,0.9982092732699829,32.10607640983383,3.974032732298483e-06,2150188725.143163,266.14651585769093,0.038294144346458794,14942.370546629934,1.9186171195127433,3.2213436743787845e-06,7.526890579196985e-07,29.408872316459693,0.14212398211403496,27.490255196946947,4026.554811026479,0.00038028024874694577,0.06280000000000001,0.9982092732699829,1.8290241592222551,0.9982092732699829,0.0628,70592.85952249533,0.001546228215672032,761.1750383718703,0.06262559847724909,0.1573796966726639,41.2540148686878,2762838925.1067634,0.0008669146992670135,0.7782533775688985,0.0006746792927686792
GEO,17078.3409616702,3712502.0,0.60297,0.4799341211716937,0.1396209669718998,0.8333333333333334,0.6416666666666667,0.2604396764340878,0.3799882950747853,0.206975417124296,0.054850259814,0.06,0.05,0.8,1.5,0.4043065096058345,139.61771803767982,7.876489334584324e-05,518331057.4503225,292.41482407622976,0.0046718995943997674,2049.4009154004248,4.595109803086778,5.967706359899996e-05,1.9087829746843295e-05,115.31539241197554,0.05868353950585738,110.72028260888872,760.267521238047,0.004539645421782546,0.060000000000000005,0.4043065096058344,1.3128636600788237,0.4043065096058345,0.023999999999999997,7869.004229542143,0.011868399982577804,79.36217926181381,0.022084368499526774,0.05516087199579036,175.7928507656086,652631310.0530235,0.010293321298605615,0.7942172700972779,0.00817513354201272
GHA,5480.32998341512,33475870.0,0.5861500000000001,0.5975740580549966,0.2373314656868726,0.8333333333333334,0.475,0.4015998812071467,0.0456888604329873,0.3030168728483887,0.252085535489,0.06,0.05,0.8,1.5,0.048528194257828436,2.059552459193858,9.652073608306098e-06,68945310.3821539,323.11156134208585,0.02101227547580322,1096.065996683024,0.11341314551891316,4.863198333975978e-06,4.78887527433012e-06,1.5488864590606393,0.006733033471826842,1.4354733135417266,333.43728724969003,0.00031989885511022215,0.1,0.04852819425782842,0.17096562026586934,0.048528194257828436,0.04000000000000001,2729.248807017623,0.0007010150235515795,43.09777399915036,0.039846888068338054,0.09895002861165765,3.9158918511502656,131087886.54316564,0.0007145357785025273,0.5259472267061919,0.00037580811108575403
GIN,2699.1288547588897,13859341.0,0.37668,0.491227769978424,0.167319956371493,0.6666666666666666,0.6666666666666666,0.5326179953434279,0.0758330870991964,0.1924341135772713,0.138200995171,0.06,0.05,0.8,1.5,0.06144017182286443,2.4032933635327742,2.5854247873338507e-05,33308062.248237684,358.32283757512323,0.0048919260418128245,809.738656427667,0.1255523834836525,1.6439982258171142e-05,9.41426561516737e-06,2.0663701189388584,0.020139603067350104,1.9408177354552059,171.41227642091724,0.0008212082381781067,0.09999999999999999,0.06144017182286443,0.18761206789743295,0.061440171822864424,0.06,1520.2990952372043,0.003244653742367521,27.2234426109954,0.059591410472351086,0.1853019361131928,3.6254952062473036,50246974.35724671,0.0013432093839666522,0.6628869235274449,0.0008903959361908487
GMB,2113.61484432613,2705992.0,0.63852,0.5417738643394608,0.21547741325303,0.8333333333333334,0.8333333333333334,0.5058967226596787,0.081704904290294,0.1898449506935509,0.172421335913,0.06,0.05,0.8,1.5,0.020264850326526876,0.6385496841044463,9.496948346337363e-06,1727910.3367891586,25.69866624960213,0.016635358248850644,634.084453297839,0.0484667922816479,7.085766219369236e-06,2.411182126968126e-06,0.5657910430919031,0.025017097544459604,0.5173242508102552,114.04775876423237,0.0003214432540849075,0.10000000000000002,0.020264850326526876,0.04488555464276764,0.020264850326526876,0.06000000000000001,1253.3871537341297,0.0017710047097335034,29.73794323088557,0.059842543545248573,0.1657947702589606,0.922832437450093,2497177.1930804523,0.000436613340376266,0.6919454260503053,0.0003021126038259023
GRC,31704.42560993319,10426919.0,0.80357,0.5450174951544926,0.2988826310128732,0.8333333333333334,0.6666666666666667,0.1247032487295633,0.2892258227866024,0.2250036934135633,0.008064955208,0.06,0.05,0.8,1.5,12.807267890409937,413.9370718352782,0.00010001606153403767,4316088319.123627,1042.8593723144265,0.021162944062921584,7609.062146383968,19.558897573115264,6.946298462010971e-05,3.055307691392797e-05,340.3585994046604,0.07004738075481601,320.79970183154506,4279.520392702447,0.005258560907925679,0.08,12.807267890409937,38.65761537064454,12.807267890409937,0.047999999999999994,61017.35298721284,0.0068696664916503706,372.459932216048,0.04592309181542952,0.0847656069063785,564.6113223468183,5887156524.593164,0.017808596480925427,0.733136328394444,0.013056129037883883
GTM,9162.05278751063,17357886.0,0.52666,0.50202975475267,0.2278700853496356,0.6666666666666666,0.5583333333333333,0.3252414222281725,0.1807043965501155,0.2202516762414956,0.095213027306,0.06,0.05,0.8,1.5,0.5520759717271557,36.903036792125405,6.570968263765841e-05,640558705.6915185,1140.5811803206539,0.01034226335614978,4581.026393755315,1.9108314161012154,4.7254645016629116e-05,1.845503762102929e-05,30.685912496359414,0.10999433689531991,28.775081080258197,1549.265840833291,0.003112476941193066,0.1,0.5520759717271557,1.9695900010351062,0.5520759717271557,0.10000000000000002,14085.002956792832,0.012460910425976688,205.96308514798034,0.09855807099865364,0.2755563003344466,57.626010513730186,1000265721.13213,0.006289639652838916,0.6403885409234212,0.004027813160215607
HND,5709.12420809714,10432860.0,0.596,0.2604377998089767,0.1880423509713478,0.8333333333333334,0.6041666666666667,0.242592640152496,0.1212040757298387,0.2635086324654173,0.127429917407,0.06,0.05,0.8,1.5,0.5961281682628146,59.80675951753099,0.0002977521785132483,623955549.1000683,3106.4067931237278,0.010520156863247103,2854.56210404857,2.1015004399706703,0.00014945341801997808,0.00014829876049327027,46.148662544849,0.06385273833737586,44.047162104878325,1275.2482667480158,0.006954955569837555,0.10000000000000002,0.5961281682628146,3.788600963137206,0.5961281682628146,0.1,11766.89491591404,0.010189640171076965,108.60630645329738,0.09668418662438916,0.24974558150561152,128.44262868152643,1340023963.0663497,0.022497781445945553,0.46563014266721287,0.010475645184371402
HRV,34302.348815210695,3855600.0,0.58219,0.4687164668184457,0.1879668645227901,0.6666666666666666,0.6333333333333333,0.2034149049016802,0.3163605431380921,0.1013407507342127,0.003139338613,0.06,0.05,0.8,1.5,1.5330053032972812,91.90261829549736,1.771192038066995e-05,354339735.10011965,68.29008021971106,0.01714765109185135,6997.6791583029835,3.6776286332176866,1.5133748979981069e-05,2.5781714006888772e-06,86.26676659620958,0.06699615749321224,82.58913796299188,1361.413053485633,0.0015827648555027827,0.068,1.5330053032972812,5.1641767694804255,1.5330053032972812,0.04080000000000001,34401.01482084257,0.008475734936042152,303.85521498568323,0.0400704207770413,0.09616318670307815,112.52562650424483,433853805.54976636,0.0032804058727998117,0.8167261196455592,0.002679193159354294
HTI,2799.1125613458894,11584996.0,0.5882000000000001,0.3983119757086822,0.218726909861249,0.5,0.5,0.1143319686014651,0.0924509639846764,0.2749771908200218,0.291921948523,0.06,0.05,0.8,1.5,1.2351642392864202,70.45845832395564,0.001121914882801451,816260957.8491927,12997.37942959528,0.012133623764121384,1399.5562806729447,1.7298427473820213,0.0004309467010258202,0.0006909681817756307,52.81383213190678,0.050901966068777206,51.08398938452473,1472.4854849257156,0.006525135750003261,0.1,1.2351642392864202,6.253202052911708,1.2351642392864202,0.09999999999999999,12241.163147916002,0.0026514914658761573,33.161719327887305,0.09678912892582262,0.27255206320242914,166.14621576654417,1924803245.0705512,0.059356746870749835,0.4240750112717489,0.025171713098267583
HUN,35356.7758131528,9643048.0,0.72552,0.6448860437011493,0.2991605436773978,0.8333333333333334,0.7083333333333334,0.2093766840969745,0.4838333264714051,0.0779590996969143,0.003514764117,0.06,0.05,0.8,1.5,0.3808919197257402,35.95969803112585,6.176020676177946e-06,346761094.1796521,59.5556638293764,0.016579807436476458,3677.1046845678916,1.7016544982366155,5.834787685187401e-06,3.4123299099054625e-07,34.857966845483006,0.05870742476947292,33.156312347246384,309.00437012141293,0.0007932680661943117,0.052000000000000005,0.38089191972574027,0.8338368837049404,0.38089191972574027,0.020799999999999996,17562.149770529417,0.004751527326751381,173.69242898945103,0.020443799815101384,0.040444604798969004,41.059884508559676,395942437.1904974,0.0011613017183904337,0.8757866336333556,0.001017052522581789
IDN,12409.758854952,275501339.0,0.57934,0.7011917233988042,0.2719040546068684,0.6666666666666666,0.6333333333333333,0.1761408179006248,0.1613494632202141,0.3673305238751994,0.024729117009,0.06,0.05,0.8,1.5,2.557737309409985,33.57622992286749,4.1069200555108134e-05,9250296302.321861,11314.619744591835,0.0134388155602653,4268.957046103488,3.125212386429294,2.0642063284251944e-05,2.0427137270856187e-05,24.36786818197572,0.05542390503740714,21.24265579554643,3224.425984929264,0.0014060038756926914,0.0688,2.557737309409985,5.855090352851479,2.5577373094099856,0.0688,24236.04645978169,0.0015695118008586296,189.49205728333888,0.06819233696356694,0.14769308737490214,56.7755385786968,15641736900.877127,0.004575071864191869,0.5913854938835559,0.002705631133957869
IND,7112.03939594585,1417173173.0,0.35872,0.7738320593043702,0.2703258138179517,1.0,0.775,0.2680875156035308,0.127853480411843,0.3502587646077509,0.118991602614,0.06,0.05,0.8,1.5,0.9427605144471495,8.085654397222577,2.4388746605384397e-05,11458772497.893322,34563.077412245584,0.00815765727133339,2275.852606702672,1.0952175616222146,1.2033335607749644e-05,1.2355410997634752e-05,6.348800638628385,0.038248660536054274,5.253583077006169,1161.2659847938926,0.000762053351083204,0.064,0.9427605144471494,1.5720015283746926,0.9427605144471495,0.06400000000000002,8489.215178779097,0.0018397397286251433,94.05086260434102,0.06366994235366875,0.1541132315697929,14.627857198856308,20730206800.694084,0.0020567739272078244,0.5527572690451723,0.001136896739046711
IRL,112445.42095391502,5127170.0,0.6418300000000001,0.5127947441090477,0.3420104836623249,0.8181818181818182,0.8340909090909091,0.274919206221943,0.3861346257837032,0.0497440488838275,0.00144305587,0.06,0.05,0.8,1.5,0.2985251584748645,25.940652980732875,7.943985934343148e-07,133002137.74322419,4.073016636298616,0.04314653022678185,22938.86587459866,0.9684680102980826,7.493045377516752e-07,4.5094055682639636e-08,25.61872788107898,0.082157035953167,24.650259870780893,1682.612930719656,0.00016477425341077684,0.068,0.2985251584748645,0.6979494744462349,0.2985251584748645,0.040799999999999996,83438.57160739819,0.0009886455204646612,808.8090771326789,0.0407188395920406,0.10139100304320728,29.953745013288135,153577942.81978053,0.0002663847470104138,0.8660236965102371,0.0002306955032999029
IRN,15461.079338719,88550570.0,0.76807,0.5945261939061661,0.1539923736122088,0.8333333333333334,0.8333333333333334,0.1673617841863386,0.053209263651184,0.1617549203870036,0.009220822952,0.06,0.05,0.8,1.5,3.0409346301186146,131.12784113050608,8.78948952968502e-05,11611445074.975758,7783.1430786264045,0.020236685626633097,5256.766975164461,6.2146478253534045,7.414200653573575e-05,1.3752888761114464e-05,116.13191545327484,0.020147588094725,109.91726762792142,1939.6163422638951,0.00498950872526272,0.085,3.040934630118614,6.137865065568964,3.0409346301186146,0.068,31409.60166456901,0.02227548111188297,253.16544145824562,0.06602072971156672,0.12946608274592827,168.97535451206608,14962863957.995523,0.01092907880557233,0.7760175530280813,0.008481156991551305
IRQ,9199.020693691233,44496122.0,0.71354,0.2611828188184946,0.2230886649962856,0.5,0.3666666666666666,0.4073304239369676,0.1168154716331102,0.0597420267099989,0.000887524669,0.06,0.05,0.8,1.5,0.06265312552018854,16.673841975290465,2.271109922624996e-05,741921306.7412455,1010.5558419253239,0.0012733063037354284,1287.8628971167723,0.9171566357024719,2.0983464257888747e-05,1.7276349683612138e-06,16.59486949834684,0.016487332998625235,15.677712862644363,66.45883123135526,0.0020361636957518347,0.07,0.06265312552018854,0.6542243524385515,0.06265312552018854,0.028000000000000004,3161.715456138044,0.01221698217451101,58.629520937714176,0.026944455967352496,0.05821595747115329,20.03782357492207,891605442.4042085,0.002178256169014184,0.8321184141055256,0.0018125670688756606
ISL,55567.43625384568,382003.0,0.93992,0.6291541148918254,0.2323430007104791,0.8181818181818182,0.7924242424242425,0.2088920584384275,0.4102682416512929,0.1403244096342698,0.0,0.06,0.05,0.8,1.5,4.193903411276469,157.74057833379217,1.360652355463897e-05,60257374.14524361,5.19773281744275,0.07576467478051169,5556.743625384569,10.491277680590601,1.2119433984564462e-05,1.487089570074508e-06,146.09700248432512,0.04266568647976867,135.60572480373452,923.5818247154754,0.0023966315639522987,0.09999999999999999,4.193903411276469,8.412084555166073,4.193903411276469,0.019999999999999997,26601.028621786787,0.0132757688561616,279.8603735164916,0.01900429221636233,0.027356008217643137,178.22873217110836,68083910.37555991,0.00320743126166404,0.8850457297892546,0.0028387233417283197
ISR,44393.30029743679,9557500.0,0.92763,0.3037350504261213,0.307467680385438,0.7222222222222222,0.7694444444444445,0.2848230351273969,0.3198797477745335,0.0872837744310107,0.004967662373,0.06,0.05,0.8,1.5,0.26999417429515327,55.91525540335437,7.509014103965468e-06,534410053.51755947,71.76740229864996,0.04035235868485268,9056.233260677107,2.8112874489454986,7.155665617942456e-06,3.533484860230109e-07,53.84604831242114,0.06565370079491287,51.03476086347563,822.5783380399646,0.0012791437770096066,0.068,0.26999417429515327,1.1552665893197716,0.26999417429515327,0.0408,31796.000125574094,0.007673916761760044,421.6551347321987,0.04016779170898127,0.0664134368058116,70.23588660958825,671279486.2711397,0.0015821280720064773,0.796106635830822,0.0012595426568585812
ITA,44292.191184356314,58940425.0,0.7165699999999999,0.6623002024068627,0.3003697241647559,0.8333333333333334,0.7,0.1434501066431165,0.3728156451184469,0.1823912245184091,0.008277917637,0.06,0.05,0.8,1.5,7.761581854381142,189.3206892208582,2.881151556257115e-05,11158641883.970303,1698.1629721520576,0.034207570073159325,9301.360148714826,11.951697658229758,2.0903237613960252e-05,7.908277948610896e-06,166.74195454542647,0.08241338914154886,154.79025688719668,4155.575798172684,0.0021122043340658656,0.07,7.761581854381142,17.151481681242746,7.761581854381143,0.04200000000000001,64840.385039624176,0.005314714672878274,466.3462791414596,0.04113248657165432,0.09632470432347227,268.5696002259999,15829606379.400532,0.006063588028601683,0.7049222587424111,0.004274358169205341
JOR,9490.666715875366,11285869.0,0.91827,0.5705707672674138,0.2486994321618726,0.5,0.4333333333333333,0.3098295810740082,0.2103589662609795,0.0577285372172939,0.000408548828,0.06,0.05,0.8,1.5,0.05983078461788968,11.058137561271431,1.4398510964121505e-05,124800691.90048885,162.499708536139,0.0027917155291352,1328.6933402225513,0.4356159230876154,1.3374925650704925e-05,1.02358531341658e-06,10.855383378599235,0.028952286951638956,10.419767455511618,96.69783409789738,0.0009391358680088281,0.06999999999999999,0.05983078461788969,0.2419875839190837,0.05983078461788969,0.027999999999999997,4288.465083342606,0.0056348152080529686,54.87139935056026,0.027571024464551022,0.06230083570977346,13.312593322181074,150244184.2844104,0.0014027037004589614,0.8306523975945895,0.0011651591919010391
JPN,41837.909997566494,125124989.0,0.91955,0.5890552972778644,0.3024196424028866,0.8333333333333334,0.8083333333333333,0.2106785735429563,0.4389803751976059,0.0735644320680868,0.007278878874,0.06,0.05,0.8,1.5,1.4876211948303928,123.5597875792897,1.683211034594685e-05,15460417061.700962,2106.117621883386,0.03930924659526089,12886.07627925048,7.2382430524671335,1.618846680134422e-05,6.436435446026313e-07,121.70842503203298,0.1460543283426469,114.47018197956582,1373.429452537917,0.00280433920115961,0.06160000000000001,1.487621194830393,3.1242501779044893,1.487621194830393,0.0616,61164.62658042,0.016790360494344833,684.9648808288338,0.06039683280265503,0.11803316056349335,144.04345892649386,18023436213.699497,0.003442893273943946,0.857795199449792,0.0029532973226070944
KAZ,26093.294584983396,19621972.0,0.5799,0.4874772623375023,0.2506637203487755,1.0,0.7916666666666667,0.4992063423501769,0.2610296830380486,0.1247526242432823,0.000151407911,0.06,0.05,0.8,1.5,1.4524374909471467,47.35692289651313,1.416833971315929e-05,929236215.0815395,278.0107651380996,0.013373481509262672,3653.061241897676,3.4112557771702865,1.1652951181789311e-05,2.515388531369979e-06,44.86027826625663,0.03606352499023355,41.44902248908634,338.06267969711246,0.0021766203964153955,0.07,1.4524374909471467,3.7635763245741765,1.4524374909471467,0.027999999999999997,7317.738041347184,0.012887932682217279,137.57038780134377,0.026952009474576454,0.0647889899201372,59.71897394928846,1171804034.7016675,0.0022886712812285703,0.7929962583872788,0.0018149077626926759
KEN,4881.531729286371,54027487.0,0.29002,0.6358429590097112,0.1966110965828983,0.6666666666666666,0.4833333333333333,0.442077796979773,0.0824785612014143,0.1668505748020347,0.361460557542,0.06,0.05,0.8,1.5,0.0844572172289805,4.611284544677555,1.929722121923748e-05,249136115.79086757,1042.5803685584772,0.021435279681680557,1464.459518785911,0.23098769549612103,1.412689733654502e-05,5.17032388269246e-06,4.072876763318489,0.024044781681234136,3.841889067822367,298.3226380741427,0.0007528175380398742,0.10000000000000002,0.08445721722898052,0.2748148228315231,0.0844572172289805,0.060000000000000005,3312.673761928189,0.0036374434380632738,61.07786495302107,0.05964937077952499,0.17966670656355782,6.581561598152379,355585233.6838769,0.0013482574657185593,0.7006368436895077,0.000944638855261866
KOR,45560.12503892752,51628117.0,0.81427,0.6918635585867663,0.3646484763403945,1.0,0.9416666666666668,0.202797209207779,0.3784681612466538,0.2051090135254299,0.002266651427,0.06,0.05,0.8,1.5,7.813989162800014,97.71652247267404,1.2624771478995977e-05,5044920055.052345,651.7931790158673,0.03731289990397469,14305.87926222324,10.35896827158293,1.0216809826218435e-05,2.4079616527775414e-06,88.03295121475131,0.11816010907703506,77.67398294316837,4251.474171252012,0.001533467762483988,0.06280000000000001,7.813989162800015,11.993754383832776,7.813989162800015,0.06280000000000001,70542.78171829243,0.007404781619011967,691.7727782422846,0.062106627175443296,0.11079584268676733,122.77243986152706,6338509889.546383,0.0026947344801320832,0.7959157819367835,0.0021447817008663386
LAO,7947.658797321377,7529475.0,0.37592,0.5617039206533438,0.2491462059367658,0.3333333333333333,0.2291666666666666,0.2864886795282072,0.0912520118563962,0.1842538467170634,0.071383628289,0.06,0.05,0.8,1.5,1.244670500897158,109.56382155942445,0.0002728565923014619,824958055.3361475,2054.4668903190495,0.0170347189020075,2384.297639196414,3.9632582719812968,0.00015571198320171506,0.00011714460909974684,93.33952424805987,0.023982005818703165,89.37626597607859,583.5242226863512,0.009830446421868658,0.10000000000000002,1.244670500897158,9.669310216213093,1.244670500897158,0.06,8322.484654971015,0.025613703756433428,84.52755888660454,0.05568624836383011,0.1414107336738119,193.32733844285298,1455653361.6220005,0.02432506771780523,0.5667269949604733,0.013785672529921777
LBN,12986.912832522998,5489739.0,0.89262,0.3565122472738893,0.1876971099240439,0.5,0.25,0.1778802634087515,0.2461925878861273,0.1637752009813775,0.0,0.06,0.05,0.8,1.5,0.4055025545772479,58.403020323949654,5.339413830825093e-05,320617338.39017904,293.1198834421992,0.0020639399889808576,3116.8590798055197,1.7438387932328292,3.8543327333970815e-05,1.4850810974280116e-05,50.58189272570817,0.058292114242437396,48.838053932475326,1271.9397962619623,0.00204092010942982,0.08,0.40550255457724793,4.549661984158675,0.40550255457724793,0.048,17522.23107879754,0.004346636867253279,142.19318718117998,0.047035486863690995,0.10955621107607114,79.02281029850806,433814603.58532137,0.006084803318353845,0.7390653420617755,0.004497067245857811
LBR,1460.92339035678,5302681.0,0.53065,0.5417738643394608,0.21547741325303,0.6666666666666666,0.6666666666666666,0.2623024378712349,0.0894503039938927,0.2209748293859467,0.276177478999,0.06,0.05,0.8,1.5,0.11332877950270184,4.274618249453506,0.00013254240482138242,22666936.973630365,702.8300917406528,0.012676948907548365,438.277017107034,0.1854085742604744,7.285781794007057e-05,5.968458688131186e-05,3.515443785350938,0.02409923409868321,3.3300352110904634,227.49696595968115,0.001279266376104982,0.10000000000000002,0.11332877950270186,0.31377144680338376,0.11332877950270184,0.060000000000000005,1670.8842688003747,0.0017509387623800181,18.73061062236036,0.05937933438174012,0.19287357993825208,7.401095527788325,39245648.63438812,0.005066039449187588,0.5775656094971245,0.0029259701622065064
LKA,12200.1373948947,22181000.0,0.1902599999999999,0.5388648938202181,0.2503741680344694,0.6666666666666666,0.3666666666666666,0.3473223975424335,0.1550440431934355,0.1573737909855021,0.009586125507,0.06,0.05,0.8,1.5,0.422046649194909,36.791434131798724,3.816043787393488e-05,816070800.4774276,846.4366724817495,0.033911242945162165,6100.06869744735,1.517396792989105,2.8311221790029424e-05,9.849216083905457e-06,32.51882345967328,0.07587137698654353,31.001426666684168,1498.376562127207,0.0019023261726095837,0.1,0.422046649194909,2.13603879040251,0.422046649194909,0.10000000000000002,17563.130798963473,0.0070014033214811765,280.53539603655594,0.0990814342782542,0.2869505154600207,51.42335784580805,1140621500.3778684,0.004214981863017935,0.7154615270771918,0.0030156573603174787
LSO,2240.3392510214594,2305825.0,0.29943,0.5611604077563926,0.1950970506024278,0.3333333333333333,0.2416666666666666,0.2171583394734142,0.2322748798130819,0.161688500795371,0.323999109936,0.06,0.05,0.8,1.5,0.026703131350049435,7.3577955804683555,0.00010649035787637355,16965788.994333446,245.54812945028903,0.011532117972764346,313.6474951430044,0.23561443162512263,7.928160084246967e-05,2.7208757033903875e-05,6.403739075528744,0.04055476875095779,6.168124643903621,126.62828536473086,0.0013409193033017232,0.07,0.02670313135004944,0.19690575885960715,0.026703131350049435,0.028,1444.3262731864963,0.0032470788090685227,17.298489151950196,0.02736543554592019,0.08519992994732986,11.292262580657452,26037981.36504447,0.005040425272872785,0.6515785058940751,0.0032842327683691853
LTU,39955.24616298381,2831639.0,0.68465,0.3000856069005659,0.3072370494308636,0.8181818181818182,0.7924242424242425,0.2598650358328045,0.3202631346971138,0.0936555125660773,0.001894733336,0.06,0.05,0.8,1.5,0.1707287923285668,38.53323474474919,5.738814582927326e-06,109112210.29938684,16.25025118678575,0.028087704345258063,4794.629539558057,1.7619582328453742,5.373119625890583e-06,3.6569495703674256e-07,36.686343126746095,0.05185909814936483,34.92438489390072,375.4015356483145,0.0008703380529529706,0.060000000000000005,0.1707287923285668,0.7179659520178787,0.1707287923285668,0.024000000000000004,18450.46034835902,0.005188812030358173,225.14520255773078,0.023543461674090924,0.040747865487804874,45.8334880275093,129783892.2047284,0.00114712065195512,0.8407222841434523,0.0009644098946998347
LUX,117746.98959288398,653103.0,0.91881,0.5560322521748641,0.2934607316299047,0.8181818181818182,0.9090909090909092,0.2372362621786413,0.4182557417114149,0.0854849138941175,0.0,0.06,0.05,0.8,1.5,0.9917205815539483,54.563709397006185,1.7067603890477141e-06,35635722.298312925,1.1146903303682292,0.033844513363478344,12952.168855217242,1.845631490098452,1.4619138125659703e-06,2.4484657648174373e-07,51.74496688755792,0.047180000458882106,49.89933539745946,1918.9386228631427,0.00026641193389781475,0.055,0.9917205815539483,1.9619233154955067,0.9917205815539482,0.022000000000000006,54596.075390296464,0.0013019380975171036,343.0652327102444,0.021871948880694197,0.05815696259866316,68.9600033242841,45037985.05109992,0.0005856625597199276,0.7912370470810536,0.0004633979143387267
LVA,32992.3823633129,1879383.0,0.6854,0.245306406115846,0.2588108754412909,0.8181818181818182,0.7757575757575758,0.1343388801775949,0.31847428831795,0.1197209121885905,0.004550118181,0.06,0.05,0.8,1.5,0.5010386222356046,63.88569085416066,1.3114687782706854e-05,120065681.33456501,24.647521269126955,0.023572042057693726,3629.1620599644184,1.9128763907680613,1.1303646334948881e-05,1.8110414477579727e-06,58.15011406007031,0.04405308500582378,56.237237669302246,774.5368825257096,0.0008762138756058038,0.055,0.5010386222356046,2.632911668318078,0.5010386222356047,0.022,27014.979246266572,0.003110910061236761,179.12202212238537,0.021545410086231783,0.036071561776821665,78.59202360539385,147704513.0995759,0.0023821263569249597,0.8128775405367742,0.0019363770142649872
