iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
BGD,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.3487566100988236,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,0.906602998641139,20.364040209422953,5.9539952860121305e-05,3486046162.713236,10192.428519175191,0.0049273452739936035,2567.831900397495,1.387845148336679,3.9524753887609406e-05,2.0015198972511902e-05,17.471197363361206,0.018548959440911204,16.083352215024526,860.508053058441,0.0020181418622417973,0.082,0.906602998641139,2.0057571286238085,0.906602998641139,0.08200000000000002,9269.768132860125,0.006121819952167481,118.18601621946652,0.0811549057250676,0.20609241420417446,29.51090894678789,5051865437.02296,0.004711941099536175,0.6900512704011265,0.0032514809417902185
BGR,26961.2912585423,6465097.0,0.76363,0.4856640200425024,0.2447633337716701,0.8333333333333334,0.7250000000000001,0.3470229186386416,0.2779317433954221,0.0801391761858496,0.002478634814,0.06,0.05,0.8,1.5,0.5664192579614323,41.379429665791235,1.209694249206415e-05,267522026.59401792,78.20790661461646,0.013862251110939972,3235.354951025076,3.361330555236597,1.1682971185753182e-05,4.139713063109673e-07,41.42464681657103,0.04084373424832191,38.06331626133442,165.8244176232164,0.002354821391175792,0.060000000000000005,0.5664192579614323,1.6086592989684447,0.5664192579614322,0.024000000000000004,9323.173707711456,0.014128928347054752,144.78604284579438,0.022926974580440684,0.041125877110018326,53.55335062370938,346227606.4572916,0.001986305110914959,0.7726767640841421,0.0015347718055855634
BIH,16737.226012295796,3233526.0,0.49841,0.202715421325147,0.1601842761252281,0.7407407407407408,0.5203703703703704,0.3638449267006413,0.1932890358513667,0.1380499995836406,0.000749787577,0.06,0.05,0.8,1.5,0.40737065258607164,58.67930916222603,3.623271022775843e-05,189741071.83809608,117.15941057192279,0.013040403769350853,2343.211641721412,2.844476974189506,2.8293864490064303e-05,7.938845737694122e-06,53.42310753100193,0.029581618426128588,50.57863055681241,316.65165477106575,0.003228716531409958,0.07,0.40737065258607164,3.861805442860396,0.40737065258607164,0.028,6440.13828355321,0.01724650127791729,106.5338606800915,0.026304897667233887,0.06190414230435054,78.45597822787231,253689445.45525903,0.004687513819209683,0.747926550501917,0.0035059160412315646
BLR,19092.111174022295,9228071.0,0.80326,0.4236035393738244,0.2059634301928802,0.8333333333333334,0.5166666666666667,0.3634728967331161,0.4667404971254493,0.0369119498691073,0.0,0.06,0.05,0.8,1.5,0.22255148148997583,50.96460555754676,2.1518919060255068e-05,470304998.5720361,198.57811293128705,0.015525107986902532,2672.8955643631216,1.8826346466880364,2.067886241499737e-05,8.400566452576981e-07,50.9660372387958,0.07073445521292801,49.08340259210777,89.60544702410914,0.0026588510948039527,0.07,0.22255148148997583,1.0168583660102464,0.22255148148997583,0.028,7353.768570881158,0.015953106568823715,78.36249894002616,0.02671244333979106,0.05721488613314858,56.76771114269804,523856468.9323087,0.0029733595528156727,0.8977745364690871,0.0026694064942850227
BOL,8244.235658484637,12224110.0,0.7082999999999999,0.3505492399830046,0.2634941885441886,0.5,0.3666666666666666,0.4823807976371062,0.1607276599735671,0.1892292538184218,0.019645011375,0.06,0.05,0.8,1.5,0.12450017047937709,18.440796389750727,3.7199355841920966e-05,225422323.55591577,454.72901774078446,0.020012676317423338,1648.8471316969276,1.0500118180244384,2.735492541090195e-05,9.844430431019016e-06,16.00127006712519,0.03472960894582046,14.95125824910075,303.8165537929958,0.002320978354014472,0.09999999999999998,0.12450017047937709,0.9686111985456658,0.12450017047937709,0.039999999999999994,3418.144212567414,0.011433539890037758,77.15515971279984,0.038831743186189496,0.10567604761710593,27.845884388784004,340391153.81577843,0.0033776186831978943,0.6622449526932053,0.0022368109250700758
BRA,15093.465117066098,215313498.0,0.87555,0.5291082704872349,0.1754157171062789,0.6666666666666666,0.55,0.2423649776461265,0.2714958920331365,0.2044296560543529,0.058245602832,0.06,0.05,0.8,1.5,0.1976170119208904,28.042941706423242,2.287931015655933e-05,6038023873.020078,4926.224301635716,0.018235153170295084,3622.431628095864,1.0551321690490736,1.8504973952829506e-05,4.374336203729819e-06,23.365264947675946,0.08477338920846918,22.310132778626873,1393.6667600042074,0.0008845348570424579,0.08,0.1976170119208904,0.679073978010425,0.1976170119208904,0.04800000000000001,14946.184317871714,0.002673956692272599,163.68235491590804,0.04757068299933288,0.1173395691883056,42.42544035725208,9134769967.510315,0.00281084827295767,0.6609935328963454,0.0018579525303778813
BTN,11595.683107514,782455.0,0.43686,0.6224304917176389,0.2777025290390438,0.8333333333333334,0.8333333333333334,0.15485283162287,0.0458241761753092,0.2554359126144432,1.5388477e-05,0.06,0.05,0.8,1.5,9.881061294492863,209.7649427067362,0.00022978663617322648,164131628.2455993,179.79770240692193,0.022332764273915236,2319.1366215028,11.439288128410729,0.0001476320000290534,8.215463614417312e-05,167.62273126033537,0.009010008818475041,156.18344313192466,1412.8818910001119,0.008362067797905597,0.1,9.881061294492863,19.04995611746219,9.881061294492863,0.04000000000000001,14976.391436940894,0.013555916397379934,77.3814936857192,0.03636483050505104,0.07237286653298076,286.92558444376675,224506358.17594752,0.024744172618673843,0.7310778615764991,0.018089916804539835
BWA,15518.651045267903,2630296.0,0.72224,0.5450701640250646,0.2674616798972105,0.6666666666666666,0.6708333333333334,0.2158499620289047,0.1467561032549027,0.1175134459185533,0.154262420302,0.06,0.05,0.8,1.5,0.18904956746539542,16.5836779215629,1.3753847214920706e-05,43619981.7023752,36.17668931401707,0.012077367346943292,2172.6111463375064,0.5330464744986723,1.110549432474013e-05,2.6483528901805763e-06,15.167919257495285,0.022896740447466545,14.634872782996611,427.88978557604435,0.000608967429008829,0.07,0.18904956746539542,0.5170215477272628,0.18904956746539542,0.028000000000000004,10065.376550988549,0.0027356893832228752,82.10832125528194,0.027704335214170803,0.0690606250811096,26.589192430520093,69937446.49322727,0.0017133700830671056,0.6236999474465993,0.0010686288307655291
CAN,49296.37921427719,38929902.0,0.8175199999999999,0.7290944203661487,0.3536539065819883,0.6666666666666666,0.825,0.2209511482560882,0.4509591004971903,0.1306246481346276,0.002486375387,0.06,0.05,0.8,1.5,0.7146585087203199,25.506966290857093,2.7555779536986284e-06,992983698.0203702,107.27437969084814,0.04472779207094946,10352.239634998212,1.6456476371969193,2.4718963805792477e-06,2.8368157311938045e-07,23.820775431329,0.09931777867510763,22.17512779413208,2709.463838687461,0.0003495289033418258,0.07,0.7146585087203199,1.1881214745928008,0.7146585087203199,0.042,46853.0700867854,0.0018911637901331299,541.3017220098297,0.04184435486452141,0.10325235865388485,30.160270631788844,1174136379.9890177,0.0006118151294781878,0.8457141052299717,0.0005174206847928048
CHE,72278.2072582055,8775760.0,0.74092,0.8346389202560219,0.422187349132482,1.0,1.0,0.2289916063398242,0.3883157696464528,0.233723074320163,0.00030503981,0.06,0.05,0.8,1.5,10.965433935607768,89.63459075476825,5.595723449172419e-06,786611656.162065,49.106726016309345,0.03373248086776794,8673.384870984659,13.82512756068478,4.854649529662839e-06,7.410739195095794e-07,82.51004619881894,0.04772752717346039,68.68491863813416,2502.548020332335,0.0010112032274695885,0.06,10.965433935607768,13.160404963442785,10.965433935607768,0.024,37876.43140995015,0.005624115265170289,412.9681298439116,0.023589550687360683,0.042724660025809345,108.73448474020147,954227741.8036704,0.0015043882363014367,0.8243437302244228,0.0012401330104184667
CHL,25886.1213561616,19603733.0,0.87912,0.5408725972262776,0.2890343359312959,1.0,0.8666666666666667,0.2231146309942332,0.2154804741116743,0.1713887966067474,0.00749503097,0.06,0.05,0.8,1.5,4.150463812567282,186.06638775080984,5.997441811140003e-05,3647595785.7413464,1175.7224794862502,0.02175491019031656,5436.085484793936,9.899293466194289,5.0369896373343225e-05,9.604521738056797e-06,164.0759869314284,0.05471580972455005,154.1766934652341,1413.7702449259891,0.005555323115524721,0.06999999999999999,4.150463812567282,8.854204726524339,4.150463812567282,0.042,24364.540597673495,0.026267355821230756,242.69277700351589,0.039844347602690997,0.0899842044901222,249.78509349848903,4896720280.324415,0.009649382773948613,0.7449058914796106,0.0071878820774561895
CHN,18187.8411189224,1412175000.0,0.6356,0.6520846316363867,0.3484683018016346,0.8333333333333334,0.8166666666666667,0.2022686904693058,0.3160080898699609,0.1733558135246135,0.001107742747,0.06,0.05,0.8,1.5,1.778115663202924,45.3149995634144,2.3187068837284634e-05,63992709508.464745,32744.19893529243,0.030383176866299006,6183.865980433617,3.0292411502215613,1.9351396864059863e-05,3.835671973224772e-06,40.48862209945277,0.11332477465161644,37.459380949231196,1714.4377953447968,0.0015763927259106587,0.068,1.7781156632029242,3.3389599753191104,1.778115663202924,0.068,30572.53184408199,0.007168205002809561,301.8994262864965,0.06728385405174166,0.12798706884977423,56.874498334412216,80316744685.39857,0.00312706153317123,0.7967542728371869,0.002491499637978982
CIV,5537.369757684749,28160542.0,0.52661,0.4411772661914926,0.1494641584909225,0.5,0.4416666666666666,0.5264144049225482,0.1072404611072749,0.1775087680962455,0.115022170219,0.06,0.05,0.8,1.5,0.02996920726505,2.3824361165172996,8.754178268932022e-06,67090692.32150231,246.52240481774749,0.005870329056486297,1107.47395153695,0.1254296742796529,6.058196039488224e-06,2.6959822294437977e-06,2.0849624906859634,0.018845890747539087,1.9595328164063104,203.03561720899745,0.00040859559679090607,0.1,0.029969207265050007,0.1538039561461621,0.02996920726505,0.04000000000000001,2103.8063190916923,0.001931145555917036,47.70632152475644,0.039791788160409694,0.11864666032526404,3.6072037434999134,101580812.52138653,0.0006514290902271506,0.6604661909686657,0.0004302468899085094
CMR,3723.5323365555096,27914536.0,0.58733,0.5426972877468083,0.2628093404286483,0.8333333333333334,0.5,0.4033385932793022,0.0184804218843114,0.2817346101843237,0.256575177358,0.06,0.05,0.8,1.5,0.08997661684228045,3.5960420111778504,3.306715408698482e-05,100381844.1785365,923.0542631786849,0.008602130894625032,744.706467311102,0.24360541024832946,1.69488302628113e-05,1.611832382417352e-05,2.8265179272005367,0.0029044387441497645,2.5829125169522076,187.4643481957276,0.001039116728083814,0.1,0.08997661684228045,0.3315904423102937,0.08997661684228045,0.04,1846.3555923482154,0.003301982673871925,32.946452544151896,0.03949739720979242,0.0956122280083683,7.513278955682242,209729695.88643435,0.002017782652757214,0.4786248497346406,0.000965760918973086
COD,1132.65423032115,99010212.0,0.46837,0.5417738643394608,0.2564756076831727,0.5,0.375,0.3277168959915325,0.0873836122121661,0.2913057834198177,0.698637778178,0.06,0.05,0.8,1.5,0.05595658586995547,3.8890297358732733,0.00020414161082561865,385053658.62311685,20212.104165866,0.00464846083459962,226.53084606423002,0.14612208565549434,9.434458588592361e-05,0.00010979702493969505,2.902254967577237,0.014803326941239366,2.7561328819217428,112.26883868177293,0.0017792635974133698,0.1,0.05595658586995547,0.27542406923192875,0.05595658586995547,0.04000000000000001,691.2394473249345,0.0019059782160658742,8.995916743489358,0.0391440966394347,0.12252251543376148,7.781755196951704,770473231.78229,0.006870371370745055,0.49976253909872376,0.003433554240794728
COL,15616.752219973494,51874024.0,0.8205,0.5172414705972652,0.260529135133657,0.8333333333333334,0.6916666666666667,0.3414650517486818,0.148514940624197,0.2888962899087083,0.06613518166,0.06,0.05,0.8,1.5,1.6817718900685064,51.446965227570466,5.1425994041894414e-05,2668761108.942156,2667.6732491530875,0.0086830390006049,5934.365843589929,4.237439610134429,3.179044820349437e-05,1.963554583840003e-05,40.821567456397474,0.0494426326419002,36.58412784626304,1614.567070188963,0.0036072598108059834,0.076,1.6817718900685066,4.7008555377755945,1.6817718900685064,0.076,17379.13093360318,0.01365617987311938,297.22309165257485,0.07441349305259104,0.16283118560194237,100.36187693017419,5206174412.560903,0.006426552430140595,0.5126146182316239,0.003294344720522036
COM,3245.76869721125,836774.0,0.29864,0.5611604077563926,0.2353220515287751,0.3333333333333333,0.3333333333333333,0.2453295509724245,0.0440552689565226,0.2392337036923884,0.186437217461,0.06,0.05,0.8,1.5,0.11342457075610524,11.024376812240028,0.00011962491109769573,9224911.882685337,100.09901535886326,0.011164331929815797,1298.3074788845001,0.3444237828582693,6.207295291203575e-05,5.755195818565997e-05,8.73139809940563,0.019405687411395783,8.38697431654736,697.7585327975578,0.0015430965332484275,0.1,0.11342457075610524,0.6063751247683055,0.11342457075610524,0.08000000000000002,5292.0957697037975,0.001826056209666787,60.39104894795552,0.07927419067157415,0.23962511616653806,22.120654841252502,18509988.83413422,0.006815228349530412,0.4983747945689574,0.003396538028637754
CRI,22070.920974668297,5180829.0,0.82042,0.665176892969537,0.368990112491817,1.0,0.675,0.432619322553597,0.3283491382560658,0.2016015653020331,0.008868735494,0.06,0.05,0.8,1.5,0.5610309071099213,41.58978331399865,1.7568368822731252e-05,215469555.49688032,91.01871467950193,0.019180891236215504,9711.20522885405,3.640082920270383,1.542500668002755e-05,2.143362142703701e-06,36.84530081759453,0.173223722503661,33.20521789732415,1562.9054121027962,0.003414045968237258,0.08800000000000001,0.5610309071099213,1.2495276192045506,0.5610309071099213,0.08800000000000002,22447.460671733945,0.019734649218989105,419.63134238158847,0.08656336618346593,0.18344809151887953,57.605257713447195,298442989.71430093,0.0026100069761276893,0.72197894714548,0.0018843700886670273
CYP,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.1972315306070439,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,1.832573034221794,158.61108433351842,2.004444455169601e-05,198499868.7103863,25.085381823112936,0.022462048956649966,10799.115937499999,5.132334945889032,1.7861034574838734e-05,2.1834099768572726e-06,152.35927469547832,0.06859850038110818,147.2269397495893,1600.5159018673673,0.0018825584013060098,0.08,1.832573034221794,8.971143576285247,1.832573034221794,0.04800000000000001,74378.63971359859,0.01049246852515419,477.60899298418366,0.047067136835812165,0.08449505295962323,191.3196021526154,239434186.25877234,0.004251894764568795,0.8290372891691179,0.003524979309450479
CZE,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.3513695706303559,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,1.210282408829453,32.66087163410194,4.429883144445174e-06,348560676.0619887,47.27623564372994,0.032863937354695685,4515.758030420616,2.3645727072599896,3.979167370803264e-06,4.5071577364191055e-07,30.602507123468133,0.05140883103373182,28.237934416208134,754.3965100756114,0.0006032092177946542,0.055,1.210282408829453,2.4258172525851367,1.2102824088294533,0.022000000000000006,23750.77399237166,0.003366323310009121,243.86605488490417,0.02171168213640447,0.03519294113239674,36.846754161048864,393232908.3237045,0.0008975553894631172,0.8863975234113871,0.0007955908743446502
DEU,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.3744751023166978,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,1.105312602373717,43.94183145837108,4.038053898052404e-06,3682236933.4211073,338.3807799781869,0.0297117070896239,5612.841057081961,2.883425645679748,3.828324216764909e-06,2.0972968128749558e-07,42.38727095184918,0.04882946342704617,39.503845306169424,689.5817022221113,0.0006687732438270432,0.052000000000000005,1.105312602373717,1.9885180693416833,1.105312602373717,0.020800000000000003,25746.700324985963,0.004009800823444066,291.1988878967117,0.0204943312229587,0.03518977891718256,50.62863502074343,4242577598.0387325,0.0009380949840925508,0.867924474763488,0.0008141955963467899
DNK,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.3589853370329289,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,0.47413714716042765,15.042326379526399,1.1464699133042057e-06,88795409.18442038,6.767654317621518,0.040369108230101564,7192.2143898692875,1.0665167712075483,1.1129763198477435e-06,3.3493593456462046e-08,14.932005854074372,0.053680158825074015,13.865489082866823,804.5191832652386,0.00017657392591713202,0.060000000000000005,0.47413714716042765,0.7407229376538778,0.47413714716042765,0.024,33969.31121487695,0.0010594435555027922,421.56657567205804,0.02391981287655318,0.04550879930877849,16.822275064737063,99302512.13132028,0.00028067475444167554,0.8941909653503525,0.00025097682962367497
DOM,19338.0151125748,11228821.0,0.83848,0.5853167226634055,0.362319902147706,0.6666666666666666,0.5416666666666666,0.2486250864217581,0.1770212695996403,0.2273090232923261,0.008537285128,0.06,0.05,0.8,1.5,2.065973156969731,75.18381056414736,3.9100575047251965e-05,844225550.92272,439.0533582026589,0.010181294691521839,7928.586196155668,4.706197132192161,2.8108007580544695e-05,1.0992567466707273e-05,62.80004914960795,0.08048152616503301,58.09385201741577,2459.137684264939,0.00326837669025709,0.082,2.0659731569697306,6.5163084226172465,2.065973156969731,0.08199999999999999,31889.727260691292,0.011601687987417987,357.0394931115516,0.08049263321704238,0.16651281339204593,105.14799298642723,1180687991.7538466,0.0054373725728476315,0.7150284891681412,0.003887876295807531
ECU,10859.217829113702,18001000.0,0.6456999999999999,0.563095812503476,0.2250971737811978,0.6666666666666666,0.4333333333333333,0.1806050261935844,0.1375467032858406,0.2186304478173898,0.031807919477,0.06,0.05,0.8,1.5,1.5739451101698387,99.22427585060998,0.0001433748667233715,1786136189.5868301,2580.8909758874106,0.010466866354872996,2606.2122789872883,4.207708862262538,9.49207609387558e-05,4.8454105784615694e-05,81.73853684929746,0.039678263683364245,77.5308279870349,1095.9685581615524,0.00531306659166477,0.08,1.5739451101698385,6.547856233709124,1.5739451101698387,0.04800000000000001,14430.452650823665,0.011160892931339818,124.73250874269189,0.045800436444279245,0.10443155262214576,162.24482171525574,2920569035.6963186,0.014940746586763854,0.6115712957837964,0.009137331750044504
EGY,12780.759867658198,110990103.0,0.42967,0.6082203936160391,0.2811106299585399,0.6666666666666666,0.4666666666666667,0.7411056618723808,0.1255228522983458,0.0732992363315387,0.014670147196,0.06,0.05,0.8,1.5,0.05659990005593649,5.102762981629656,4.481058614781503e-06,566356188.9156625,497.3531572036364,0.0026027995535172917,2811.767170884804,0.400795388084999,4.024052773974901e-06,4.570058408066028e-07,5.129529739980355,0.02399176423322376,4.728734351895357,137.5708526118054,0.0006139953631517583,0.07333333333333335,0.05659990005593649,0.19941044626732746,0.0565999000559365,0.044000000000000004,3794.0165829808398,0.0036839721789105506,122.29772869771568,0.04371540009939126,0.11674798192440142,6.474640171561503,718620979.5295489,0.0005065927408546048,0.788115300066013,0.00039925348996989085
ESP,40223.0125356769,47778340.0,0.81304,0.6061794448483766,0.3823345244487592,0.8333333333333334,0.7666666666666666,0.166704778502992,0.3741873083218517,0.1436213657878785,0.008863663023,0.06,0.05,0.8,1.5,0.6700835687944516,27.0518892634305,4.610045203230001e-06,1292494362.870532,220.26030713529212,0.03746168734803052,8446.832632492149,1.279722561101246,3.556776136541484e-06,1.0532690666885179e-06,24.446382541375417,0.08270573494935572,23.16665998027416,2758.195530032196,0.00031385168456183026,0.07,0.6700835687944516,1.4418536518872747,0.6700835687944516,0.04200000000000001,50669.40916957904,0.001022771039002046,392.6699401213932,0.04185166934657473,0.10217395919983364,37.189220485898005,1776839220.7102,0.0009245757127940631,0.7274121078630421,0.000672547568122504
