iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
BGD,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.1935627819596098,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,0.9282423322353799,20.857419962994435,6.170320196994535e-05,3570506052.7453914,10562.7472860182,0.0049273452739936035,2567.831900397495,1.4077267847326385,4.043916781864595e-05,2.1264034151299405e-05,17.88074628929533,0.018548959440911204,16.473019504562693,875.028391444431,0.0020181418622417973,0.082,0.9282423322353799,2.053631719464973,0.9282423322353799,0.08200000000000002,9269.768132860125,0.005937817981040293,118.18601621946652,0.0811549057250676,0.20957904187005183,30.583120872437497,5235413506.59005,0.004883138789481645,0.6819912215627353,0.003330257788098964
BGR,26961.2912585423,6465097.0,0.76363,0.4856640200425024,0.1426988508302662,0.8333333333333334,0.7250000000000001,0.3470229186386416,0.2779317433954221,0.0801391761858496,0.002478634814,0.06,0.05,0.8,1.5,0.5689311917273574,41.64962731012355,1.2176543124099155e-05,269268880.5737978,78.72253242198408,0.013862251110939972,3235.354951025076,3.365079519918212,1.1751837814208357e-05,4.2470530989079906e-07,41.676940008960806,0.04084373424832191,38.31186048904259,166.71734511937356,0.002354821391175792,0.060000000000000005,0.5689311917273574,1.6157933177260193,0.5689311917273574,0.024000000000000004,9323.173707711456,0.014128928347054752,144.78604284579438,0.022926974580440684,0.041312401618736984,53.90574384704131,348505862.8282752,0.0019993754501636506,0.7726380221800714,0.0015447934934098328
BIH,16737.226012295796,3233526.0,0.49841,0.202715421325147,0.093388628811011,0.7407407407407408,0.5203703703703704,0.3638449267006413,0.1932890358513667,0.1380499995836406,0.000749787577,0.06,0.05,0.8,1.5,0.4111099446274753,59.26399393878464,3.669966740220469e-05,191631665.26490253,118.66932873638132,0.013040403769350853,2343.211641721412,2.851282690045516,2.8559827045289562e-05,8.139840356915129e-06,53.933882290256065,0.029581618426128588,51.08259960021054,318.0839675546422,0.003228716531409958,0.07,0.41110994462747524,3.8972533040803103,0.4111099446274753,0.028,6440.13828355321,0.017015533592254446,106.5338606800915,0.026304897667233887,0.06218100729778633,79.46709723281049,256958925.04682076,0.004747925204238204,0.7457676950897312,0.0035408492360231663
BLR,19092.111174022295,9228071.0,0.80326,0.4236035393738244,0.1200782173893791,0.8333333333333334,0.5166666666666667,0.3634728967331161,0.4667404971254493,0.0369119498691073,0.0,0.06,0.05,0.8,1.5,0.22643842570745723,51.85865137477213,2.1899605204086273e-05,478555316.8506449,202.09111169527765,0.015525107986902532,2672.8955643631216,1.8896169955423148,2.1029243750770268e-05,8.703614533160097e-07,51.83406443048935,0.07073445521292801,49.94444743494704,90.11659697154472,0.0026588510948039527,0.07,0.22643842570745723,1.034618174748878,0.22643842570745723,0.028,7353.768570881158,0.015953106568823715,78.36249894002616,0.02671244333979106,0.057537970647410445,57.77197538982521,533123890.7075597,0.003025960558433827,0.8976437282064181,0.0027162345170781152
BOL,8244.235658484637,12224110.0,0.7082999999999999,0.3505492399830046,0.146241437976906,0.5,0.3666666666666666,0.4823807976371062,0.1607276599735671,0.1892292538184218,0.019645011375,0.06,0.05,0.8,1.5,0.12602432185199428,18.724013392566555,3.7991623723087294e-05,228884399.35220677,464.4137874696286,0.020012676317423338,1648.8471316969276,1.0551650510418722,2.7736062833084205e-05,1.0255560890003086e-05,16.236047360846925,0.03472960894582046,15.18088230980505,308.46563073391485,0.002320978354014472,0.09999999999999998,0.12602432185199428,0.9804690946602763,0.12602432185199428,0.039999999999999994,3418.144212567414,0.011279846214971724,77.15515971279984,0.038831743186189496,0.10717350881002383,28.43894304059654,347640768.0119866,0.003449554842761963,0.6583934348698565,0.0022711642616979966
BRA,15093.465117066098,215313498.0,0.87555,0.5291082704872349,0.1022686726108416,0.6666666666666666,0.55,0.2423649776461265,0.2714958920331365,0.2044296560543529,0.058245602832,0.06,0.05,0.8,1.5,0.20031117052271516,28.43744250362194,2.326549561794291e-05,6122965219.628717,5009.375244202959,0.018235153170295084,3622.431628095864,1.0687105257520442,1.8754164406279518e-05,4.511331211663392e-06,23.692696439293115,0.08477338920846918,22.62398591354107,1397.528667181532,0.0008845348570424579,0.08,0.20031117052271516,0.6883319512048812,0.20031117052271516,0.04800000000000001,14946.184317871714,0.002665666743310334,163.68235491590804,0.04757068299933288,0.11765502294485523,43.14154972185501,9288957979.753529,0.0028582932671355294,0.6591659939655776,0.0018840897224765096
BTN,11595.683107514,782455.0,0.43686,0.6224304917176389,0.1541271836045925,0.8333333333333334,0.8333333333333334,0.15485283162287,0.0458241761753092,0.2554359126144432,1.5388477e-05,0.06,0.05,0.8,1.5,10.112974424039399,214.63058545968178,0.00023651776436397532,167938774.7458553,185.0645073154143,0.022332764273915236,2319.1366215028,11.63918985365603,0.00015096018094770499,8.555758341627034e-05,171.4454158414717,0.009010008818475041,159.8062259878157,1431.354738016346,0.008362067797905597,0.1,10.112974424039399,19.49706749641772,10.112974424039399,0.04000000000000001,14976.391436940894,0.013206799396843612,77.3814936857192,0.03636483050505104,0.07331911186325656,295.330480926261,231082811.45315754,0.02546900240270337,0.7267471504686014,0.018509524921442637
BWA,15518.651045267903,2630296.0,0.72224,0.5450701640250646,0.155932156072316,0.6666666666666666,0.6708333333333334,0.2158499620289047,0.1467561032549027,0.1175134459185533,0.154262420302,0.06,0.05,0.8,1.5,0.1915882814909542,16.82282394242784,1.399141803566996e-05,44249006.52447217,36.801570893550554,0.012077367346943292,2172.6111463375064,0.5361279463023185,1.1257521173614257e-05,2.733896862055703e-06,15.382043877174326,0.022896740447466545,14.845915930872001,430.9506178314618,0.000608967429008829,0.07,0.1915882814909542,0.5239645408921192,0.1915882814909542,0.028000000000000004,10065.376550988549,0.002676439453728509,82.10832125528194,0.027704335214170803,0.06952989684172982,27.048468745726343,71145479.14800902,0.0017429652014744042,0.62195106497797,0.0010840390632765478
CAN,49296.37921427719,38929902.0,0.8175199999999999,0.7290944203661487,0.201623376626053,0.6666666666666666,0.825,0.2209511482560882,0.4509591004971903,0.1306246481346276,0.002486375387,0.06,0.05,0.8,1.5,0.7190829642654724,25.725332894493295,2.783761611790654e-06,1001484688.5000004,108.3715667383722,0.04472779207094946,10352.239634998212,1.6545258244140668,2.4921933174423857e-06,2.9156829434826815e-07,24.019496161418015,0.09931777867510763,22.36497033700395,2714.783610009318,0.0003495289033418258,0.07,0.7190829642654724,1.195477142485134,0.7190829642654724,0.042,46853.0700867854,0.0018855395710857933,541.3017220098297,0.04184435486452141,0.10345032192658818,30.468745575968292,1186145279.3353791,0.0006180726873170424,0.8443187406699052,0.0005218503529979893
CHE,72278.2072582055,8775760.0,0.74092,0.8346389202560219,0.2406953162870242,1.0,1.0,0.2289916063398242,0.3883157696464528,0.233723074320163,0.00030503981,0.06,0.05,0.8,1.5,11.020502052426025,90.17676292683589,5.633299972774874e-06,791369629.0228093,49.43648856907883,0.03373248086776794,8673.384870984659,13.88053069723923,4.8817462790711474e-06,7.515536937037268e-07,82.98090336057454,0.04772752717346039,69.1003726633353,2521.651419755045,0.0010112032274695885,0.06,11.020502052426025,13.22638333502575,11.020502052426025,0.024,37876.43140995015,0.005614719255219135,412.9681298439116,0.023589550687360683,0.04303345275937506,109.46466091301522,960635592.6540024,0.0015144905368497234,0.8237979469784662,0.0012476341949751173
CHL,25886.1213561616,19603733.0,0.87912,0.5408725972262776,0.164782793818302,1.0,0.8666666666666667,0.2231146309942332,0.2154804741116743,0.1713887966067474,0.00749503097,0.06,0.05,0.8,1.5,4.155416245504261,186.2645795531311,6.006912265811898e-05,3651481084.916842,1177.5790421340148,0.02175491019031656,5436.085484793936,9.90601019402007,5.042055865915045e-05,9.648563998968535e-06,164.2469276070783,0.05471580972455005,154.3409174130582,1415.7624763604204,0.005555323115524721,0.06999999999999999,4.155416245504261,8.864769775901621,4.155416245504261,0.042,24364.540597673495,0.026243990336785823,242.69277700351589,0.039844347602690997,0.09011826438092937,250.17952473770484,4904452605.02486,0.009664619944237236,0.7445236765415398,0.007195538373260199
CHN,18187.8411189224,1412175000.0,0.6356,0.6520846316363867,0.2031596213845292,0.8333333333333334,0.8166666666666667,0.2022686904693058,0.3160080898699609,0.1733558135246135,0.001107742747,0.06,0.05,0.8,1.5,1.8072977930837912,45.982099547547726,2.3589217913111242e-05,64934771428.55821,33312.10380644786,0.030383176866299006,6183.865980433617,3.0583857466506768,1.9623252236932582e-05,3.965965676178658e-06,41.06922101956352,0.11332477465161644,38.01083527291283,1735.4146547034682,0.0015763927259106587,0.068,1.8072977930837912,3.393758414860025,1.8072977930837912,0.068,30572.53184408199,0.007123406175694781,301.8994262864965,0.06728385405174166,0.12955944506503633,57.860911369358135,81709732513.02333,0.0031812962842060664,0.7947005752124886,0.0025281779869799135
CIV,5537.369757684749,28160542.0,0.52661,0.4411772661914926,0.0829538350902,0.5,0.4416666666666666,0.5264144049225482,0.1072404611072749,0.1775087680962455,0.115022170219,0.06,0.05,0.8,1.5,0.030319060311475736,2.410863588456417,8.90828966614734e-06,67891225.33899765,250.86226529170813,0.005870329056486297,1107.47395153695,0.1259428306409049,6.1251842313096154e-06,2.7831054348377246e-06,2.1088569934623296,0.018845890747539087,1.9829141628214246,204.54780186635963,0.00040859559679090607,0.1,0.030319060311475736,0.15559942514653224,0.030319060311475736,0.04000000000000001,2103.8063190916923,0.0018971821921858483,47.70632152475644,0.039791788160409694,0.119496018894263,3.670706129660358,103369074.13395795,0.0006628970594868007,0.6567846902741541,0.0004353806398986859
CMR,3723.5323365555096,27914536.0,0.58733,0.5426972877468083,0.1458613416500544,0.8333333333333334,0.5,0.4033385932793022,0.0184804218843114,0.2817346101843237,0.256575177358,0.06,0.05,0.8,1.5,0.09134119076857784,3.65347785203923,3.3963671040367526e-05,101985139.02595177,948.0801179484969,0.008602130894625032,744.706467311102,0.2447306737613572,1.7186189802683235e-05,1.6777481237684294e-05,2.8688973673392546,0.0029044387441497645,2.624166693577897,189.81402869848927,0.001039116728083814,0.1,0.09134119076857783,0.3366193007811473,0.09134119076857783,0.04,1846.3555923482154,0.0032240063368231967,32.946452544151896,0.03949739720979242,0.09680054120170564,7.716979036479757,215415889.1250595,0.002072488792622767,0.47343368885265646,0.0009811860141971847
COD,1132.65423032115,99010212.0,0.46837,0.5417738643394608,0.1263426638833363,0.5,0.375,0.3277168959915325,0.0873836122121661,0.2913057834198177,0.698637778178,0.06,0.05,0.8,1.5,0.05703546731225727,3.971025389799223,0.0002117525906732991,393172065.7014036,20965.668894112565,0.00464846083459962,226.53084606423002,0.1483756833730014,9.625954973288911e-05,0.00011549304094040998,2.962618411016775,0.014803326941239366,2.814242727643773,113.93664800538801,0.0017792635974133698,0.1,0.05703546731225727,0.280734434623916,0.05703546731225727,0.04000000000000001,691.2394473249345,0.0018404896818602428,8.995916743489358,0.0391440966394347,0.12425721801814835,8.071881162667603,799198665.1545259,0.0071265183553668645,0.4919578608472569,0.003505946725394994
COL,15616.752219973494,51874024.0,0.8205,0.5172414705972652,0.1518904307213642,0.8333333333333334,0.6916666666666667,0.3414650517486818,0.148514940624197,0.2888962899087083,0.06613518166,0.06,0.05,0.8,1.5,1.6928460010000121,51.847665952778584,5.2053206970943196e-05,2689547067.9784193,2700.2093076876745,0.0086830390006049,5934.365843589929,4.2500293932969635,3.1994530241876474e-05,2.0058676729066722e-05,41.11909701189177,0.0494426326419002,36.8690676185948,1631.8995015382588,0.0036072598108059834,0.076,1.6928460010000124,4.731809673711467,1.6928460010000121,0.076,17379.13093360318,0.013526218931006964,297.22309165257485,0.07441349305259104,0.16456018940381642,101.58593235130861,5269671092.854159,0.006504933351083228,0.5103823408685847,0.0033200031109199848
COM,3245.76869721125,836774.0,0.29864,0.5611604077563926,0.1306056706350181,0.3333333333333333,0.3333333333333333,0.2453295509724245,0.0440552689565226,0.2392337036923884,0.186437217461,0.06,0.05,0.8,1.5,0.11413078041468773,11.095623286700143,0.00012090626002181594,9284529.080105225,101.171214823495,0.011164331929815797,1298.3074788845001,0.34538986723372944,6.24519841030421e-05,5.845427591877383e-05,8.786566100281087,0.019405687411395783,8.441176233047356,705.4782132092511,0.0015430965332484275,0.1,0.11413078041468773,0.6101505674874703,0.11413078041468773,0.08000000000000002,5292.0957697037975,0.0018045715065755396,60.39104894795552,0.07927419067157415,0.24224130054841744,22.357597774138153,18708256.51985668,0.006888228909640943,0.4962797613048954,0.003418488599090087
CRI,22070.920974668297,5180829.0,0.82042,0.665176892969537,0.2151239902191894,1.0,0.675,0.432619322553597,0.3283491382560658,0.2016015653020331,0.008868735494,0.06,0.05,0.8,1.5,0.5688875235105241,42.167236144785846,1.784950243314481e-05,218461239.8687547,92.47521984120719,0.019180891236215504,9711.20522885405,3.656607908951063,1.562176924194001e-05,2.2277331912047983e-06,37.322863242487614,0.173223722503661,33.666255333536554,1592.2915422160886,0.003414045968237258,0.08800000000000001,0.5688875235105241,1.2670258694108,0.5688875235105241,0.08800000000000002,22447.460671733945,0.019645477394639836,419.63134238158847,0.08656336618346593,0.18687238787890503,58.52707204027479,303218752.1113448,0.0026517729870651394,0.7204740417523178,0.0019105336018004377
CYP,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.1124446427368894,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,1.83264102017657,158.61793956986816,2.004537467418634e-05,198508447.95641518,25.086545860248112,0.022462048956649966,10799.115937499999,5.132414010102195,1.786178230562745e-05,2.1835923685588867e-06,152.36571696862657,0.06859850038110818,147.23330295852438,1605.4981214441552,0.0018825584013060098,0.08,1.83264102017657,8.971476393450006,1.83264102017657,0.04800000000000001,74378.63971359859,0.010492006232020163,477.60899298418366,0.047067136835812165,0.08474651449255549,191.32847995735295,239445296.72486773,0.004252092065269089,0.8290346508017209,0.003525131660507127
CZE,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.2003210425662718,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,1.22181952205416,33.031763678404666,4.482339971207741e-06,352518879.7240486,47.83606108884562,0.032863937354695685,4515.758030420616,2.3759109885484127,4.021835259833725e-06,4.6050471137401737e-07,30.934511225921554,0.05140883103373182,28.55860023737313,757.3567878650449,0.0006032092177946542,0.055,1.22181952205416,2.448941548287815,1.2218195220541601,0.022000000000000006,23750.77399237166,0.0033508503418434687,243.86605488490417,0.02171168213640447,0.0353140726825894,37.28307804065565,397889408.2530859,0.0009081838656643268,0.8859720123532958,0.0008046254870494189
DEU,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.2134938514357265,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,1.1070340319312317,44.020355481198635,4.045579397518544e-06,3688817088.3081503,339.011401669568,0.0297117070896239,5612.841057081961,2.885105432152227,3.83472013999392e-06,2.1085925752462405e-07,42.45954408292398,0.04882946342704617,39.57443865077175,690.7182365454915,0.0006687732438270432,0.052000000000000005,1.1070340319312317,1.9916150156470684,1.1070340319312317,0.020800000000000003,25746.700324985963,0.004009307736546623,291.1988878967117,0.0204943312229587,0.03524558447797169,50.72298882964226,4250484257.1015296,0.0009398432602374984,0.8678580757345545,0.0008156505633218056
DNK,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.2046629047911871,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,0.47600926282856965,15.114065931689082,1.1520310120901912e-06,89218890.41520013,6.800481689515845,0.040369108230101564,7192.2143898692875,1.0683207834481574,1.117970426449511e-06,3.4060585640679985e-08,14.999936870358408,0.053680158825074015,13.931616086910248,809.5319458426775,0.00017657392591713202,0.060000000000000005,0.47600926282856965,0.7436476589621299,0.47600926282856965,0.024,33969.31121487695,0.0010594435555027922,421.56657567205804,0.02391981287655318,0.04577825228093459,16.90387365913053,99784191.6531729,0.00028203620319673607,0.8941184864763413,0.0002521737831337995
DOM,19338.0151125748,11228821.0,0.83848,0.5853167226634055,0.211235207793188,0.6666666666666666,0.5416666666666666,0.2486250864217581,0.1770212695996403,0.2273090232923261,0.008537285128,0.06,0.05,0.8,1.5,2.1017799368815933,76.52354928018777,3.9956503115074783e-05,859269237.1519072,448.66442126511714,0.010181294691521839,7928.586196155668,4.744466849864683,2.857446788010149e-05,1.1382035234973292e-05,63.8735228843108,0.08048152616503301,59.1290560344461,2501.123951388552,0.00326837669025709,0.082,2.1017799368815933,6.629246976895806,2.1017799368815933,0.08199999999999999,31889.727260691292,0.011365994188904625,357.0394931115516,0.08049263321704238,0.16932325613226373,107.44972687048285,1206533749.527542,0.005556398950201059,0.7121800260360577,0.003957156349020914
ECU,10859.217829113702,18001000.0,0.6456999999999999,0.563095812503476,0.13123333274126,0.6666666666666666,0.4333333333333333,0.1806050261935844,0.1375467032858406,0.2186304478173898,0.031807919477,0.06,0.05,0.8,1.5,1.5833657027657977,99.86402522424407,0.0001448170319595894,1797652318.0616171,2606.851392304569,0.010466866354872996,2606.2122789872883,4.2216889370175545,9.549505085686086e-05,4.932198110272855e-05,82.25239760563805,0.039678263683364245,78.03070866862048,1099.990669102219,0.00531306659166477,0.08,1.5833657027657975,6.586463924593814,1.5833657027657977,0.04800000000000001,14430.452650823665,0.011093837459400601,124.73250874269189,0.045800436444279245,0.10482062806245498,163.87679422885927,2949946172.913696,0.015091031122840494,0.6093847862607119,0.009196244775245907
EGY,12780.759867658198,110990103.0,0.42967,0.6082203936160391,0.1560187075960369,0.6666666666666666,0.4666666666666667,0.7411056618723808,0.1255228522983458,0.0732992363315387,0.014670147196,0.06,0.05,0.8,1.5,0.056813941192730186,5.121693916905991,4.4986282030516024e-06,568457335.3718693,499.30320761540224,0.0026027995535172917,2811.767170884804,0.4010256264529354,4.03764425060419e-06,4.609839524474125e-07,5.147303290525829,0.02399176423322376,4.7462776640728945,137.89251310530514,0.0006139953631517583,0.07333333333333335,0.056813941192730186,0.2001645472209584,0.05681394119273019,0.044000000000000004,3794.0165829808398,0.0036839721789105506,122.29772869771568,0.04371540009939126,0.117020031732641,6.500026307247418,721438589.3441006,0.0005085790183489621,0.7879497212488802,0.00040073469574109384
ESP,40223.0125356769,47778340.0,0.81304,0.6061794448483766,0.2179746254328557,0.8333333333333334,0.7666666666666666,0.166704778502992,0.3741873083218517,0.1436213657878785,0.008863663023,0.06,0.05,0.8,1.5,0.6769972818015569,27.378945682572795,4.6761514425081825e-06,1308120575.663495,223.41875351164637,0.03746168734803052,8446.832632492149,1.2907828193810065,3.5985477213133515e-06,1.0776037211948308e-06,24.737526929190565,0.08270573494935572,23.44674410980955,2763.0503032610513,0.00031385168456183026,0.07,0.6769972818015569,1.4567302476010449,0.6769972818015569,0.04200000000000001,50669.40916957904,0.0010083555664223258,392.6699401213932,0.04185166934657473,0.10234796439411957,37.72249931498353,1802318397.92105,0.000937833765721166,0.7257988250979375,0.0006806786452975966
