iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
BGD,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.7509147865223027,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,0.8505283786538492,19.08553123545406,5.4279551232230326e-05,3267182849.8900585,9291.91944923364,0.0049273452739936035,2567.831900397495,1.3366350354375909,3.715593020298176e-05,1.7123621029248573e-05,16.41023133135445,0.018548959440911204,15.07359629591686,822.881087628325,0.0020181418622417973,0.082,0.8505283786538492,1.8816983411027477,0.8505283786538492,0.08200000000000002,9269.768132860125,0.006656524182174509,118.18601621946652,0.0811549057250676,0.1970574168670439,26.903596948591773,4605529155.379696,0.004295637400257834,0.7094044440200054,0.0030473442616414503
BGR,26961.2912585423,6465097.0,0.76363,0.4856640200425024,0.5272896561167156,0.8333333333333334,0.7250000000000001,0.3470229186386416,0.2779317433954221,0.0801391761858496,0.002478634814,0.06,0.05,0.8,1.5,0.559465934058654,40.63149125901627,1.187722100723409e-05,262686532.24419236,76.7873859022061,0.013862251110939972,3235.354951025076,3.3486015795512944,1.1489187059065907e-05,3.8803394816818055e-07,40.72391860186747,0.04084373424832191,37.37531702231616,163.35269078602778,0.002354821391175792,0.060000000000000005,0.559465934058654,1.5889115079148688,0.559465934058654,0.024000000000000004,9323.173707711456,0.014128928347054752,144.78604284579438,0.022926974580440684,0.04060955564385507,52.580640228137476,339938939.3970109,0.0019502270764378932,0.7727462252784276,0.0015070306117531656
BIH,16737.226012295796,3233526.0,0.49841,0.202715421325147,0.3450823723138579,0.7407407407407408,0.5203703703703704,0.3638449267006413,0.1932890358513667,0.1380499995836406,0.000749787577,0.06,0.05,0.8,1.5,0.3970198586743602,57.06083391117251,3.497279338634618e-05,184507690.033458,113.08543670737842,0.013040403769350853,2343.211641721412,2.8299310460798317,2.756023159636485e-05,7.412561789981323e-06,52.01351685957279,0.029581618426128588,49.183585813492954,312.68684692087584,0.003228716531409958,0.07,0.3970198586743601,3.7636816531067194,0.3970198586743602,0.028,6440.13828355321,0.017539741568449584,106.5338606800915,0.026304897667233887,0.06113774790223121,75.72783540727148,244867924.71313295,0.004524515314045408,0.7534988106327605,0.003409216907822926
BLR,19092.111174022295,9228071.0,0.80326,0.4236035393738244,0.4437036569388033,0.8333333333333334,0.5166666666666667,0.3634728967331161,0.4667404971254493,0.0369119498691073,0.0,0.06,0.05,0.8,1.5,0.21179196923578827,48.489783077980846,2.0466911664533003e-05,447467161.01820576,188.87011399103875,0.015525107986902532,2672.8955643631216,1.8633067190014154,1.9708966262141394e-05,7.579454023916076e-07,48.56323735484394,0.07073445521292801,46.69993063584253,88.19052470584545,0.0026588510948039527,0.07,0.21179196923578827,0.9676971563134547,0.21179196923578827,0.028,7353.768570881158,0.015953106568823715,78.36249894002616,0.02671244333979106,0.05632055073859762,53.99247639261091,498246405.6168374,0.002827999266318742,0.8980840724063709,0.002539781097857765
BOL,8244.235658484637,12224110.0,0.7082999999999999,0.3505492399830046,0.5673345726249053,0.5,0.3666666666666666,0.4823807976371062,0.1607276599735671,0.1892292538184218,0.019645011375,0.06,0.05,0.8,1.5,0.12055059372136816,17.706888123228893,3.522987065028942e-05,216450948.17604354,430.6538141149093,0.020012676317423338,1648.8471316969276,1.0366263862989078,2.636721399634281e-05,8.862656653946609e-06,15.392853282522925,0.03472960894582046,14.356226896224014,291.7692686204481,0.002320978354014472,0.09999999999999998,0.12055059372136816,0.937883495422104,0.12055059372136816,0.039999999999999994,3418.144212567414,0.011901386383276907,77.15515971279984,0.038831743186189496,0.10179563388010743,26.3716100173501,322369461.7291895,0.0031987938130091536,0.6714375084258938,0.0021477901477750306
BRA,15093.465117066098,215313498.0,0.87555,0.5291082704872349,0.3778952170864025,0.6666666666666666,0.55,0.2423649776461265,0.2714958920331365,0.2044296560543529,0.058245602832,0.06,0.05,0.8,1.5,0.1901592685448247,26.950917760554375,2.182946025935752e-05,5802896377.335289,4700.177447894253,0.018235153170295084,3622.431628095864,1.0187185950832018,1.781648646184922e-05,4.012973797508296e-06,22.460069507498297,0.08477338920846918,21.441350912415093,1382.9765531800185,0.0008845348570424579,0.08,0.19015926854482473,0.6534468348199735,0.1901592685448247,0.04800000000000001,14946.184317871714,0.002778908562828771,163.68235491590804,0.04757068299933288,0.11646635661582758,40.478688296415434,8715607971.552868,0.0026818684763544724,0.6658051160946586,0.0017856017522497947
BTN,11595.683107514,782455.0,0.43686,0.6224304917176389,0.5979268328447392,0.8333333333333334,0.8333333333333334,0.15485283162287,0.0458241761753092,0.2554359126144432,1.5388477e-05,0.06,0.05,0.8,1.5,9.280098212485274,197.15646439213836,0.00021276545020632213,154266061.34595063,166.47939034118778,0.022332764273915236,2319.1366215028,10.925262301832385,0.0001390108847853156,7.375456542100655e-05,157.7208852841279,0.009010008818475041,146.79562298229553,1365.0126776526931,0.008362067797905597,0.1,9.280098212485274,17.89134369727206,9.280098212485274,0.04000000000000001,14976.391436940894,0.01458644856991016,77.3814936857192,0.03636483050505104,0.06992083412269967,265.67189531365403,207876302.84764516,0.022911275933497934,0.7421050847677136,0.017002574368764962
BWA,15518.651045267903,2630296.0,0.72224,0.5450701640250646,0.5761883328038021,0.6666666666666666,0.6708333333333334,0.2158499620289047,0.1467561032549027,0.1175134459185533,0.154262420302,0.06,0.05,0.8,1.5,0.18202211269899368,15.921694008733866,1.3112988622962578e-05,41878768.06439665,34.49104152302398,0.012077367346943292,2172.6111463375064,0.5254266564425085,1.0685429510734674e-05,2.4275591122279037e-06,14.576107537349277,0.022896740447466545,14.050680880906764,419.4170470139468,0.000608967429008829,0.07,0.18202211269899368,0.4978025376622256,0.18202211269899365,0.028000000000000004,10065.376550988549,0.0028441161264087696,82.10832125528194,0.027704335214170803,0.06776162643939282,25.350272719107185,66678720.93197675,0.0016335358431064943,0.6280679574990629,0.0010259715204814055
CAN,49296.37921427719,38929902.0,0.8175199999999999,0.7290944203661487,0.7427312750712034,0.6666666666666666,0.825,0.2209511482560882,0.4509591004971903,0.1306246481346276,0.002486375387,0.06,0.05,0.8,1.5,0.7033354177529704,24.9481212777316,2.684927579496451e-06,971227916.426206,104.52396754689406,0.04472779207094946,10352.239634998212,1.6236438657454635,2.420031702693051e-06,2.648958768034003e-07,23.312925579953358,0.09931777867510763,21.689281714207894,2695.84945065979,0.0003495289033418258,0.07,0.7033354177529704,1.1692968088637588,0.7033354177529704,0.042,46853.0700867854,0.0019095534771775672,541.3017220098297,0.04184435486452141,0.10274572995750887,29.386990237628797,1144032650.0258458,0.0005961287767179004,0.8489512221563469,0.0005060842535572295
CHE,72278.2072582055,8775760.0,0.74092,0.8346389202560219,0.8866627578660827,1.0,1.0,0.2289916063398242,0.3883157696464528,0.233723074320163,0.00030503981,0.06,0.05,0.8,1.5,10.82450330815081,88.24706074985872,5.500956263753226e-06,774435025.8461802,48.275071941195016,0.03373248086776794,8673.384870984659,13.684527855581372,4.785375081110401e-06,7.155811826428246e-07,81.30621426726493,0.04772752717346039,67.62168641168356,2453.6584954537416,0.0010112032274695885,0.06,10.82450330815081,12.991552751981416,10.82450330815081,0.024,37876.43140995015,0.00565205849800605,412.9681298439116,0.023589550687360683,0.041934395963589985,106.89299611582011,938067279.5933695,0.0014789104513059836,0.8255644799612667,0.0012209359376417067
CHL,25886.1213561616,19603733.0,0.87912,0.5408725972262776,0.6070195659378117,1.0,0.8666666666666667,0.2231146309942332,0.2154804741116743,0.1713887966067474,0.00749503097,0.06,0.05,0.8,1.5,4.137789518954693,185.55917420017857,5.974117915760516e-05,3637652506.7207894,1171.1501253108565,0.02175491019031656,5436.085484793936,9.885129741407496,5.024141807208309e-05,9.49976108552207e-06,163.64154037607565,0.05471580972455005,153.75641063466816,1408.6717152809583,0.005555323115524721,0.06999999999999999,4.137789518954693,8.827166594046194,4.137789518954693,0.042,24364.540597673495,0.026308023154891058,242.69277700351589,0.039844347602690997,0.08964111768018788,248.81368575972738,4877677062.379598,0.009611856575048582,0.7457755936277879,0.007168288043122012
CHN,18187.8411189224,1412175000.0,0.6356,0.6520846316363867,0.750699576579419,0.8333333333333334,0.8166666666666667,0.2022686904693058,0.3160080898699609,0.1733558135246135,0.001107742747,0.06,0.05,0.8,1.5,1.6973361442573351,43.468389462407686,2.2096181890855062e-05,61384972889.07558,31203.675661718247,0.030383176866299006,6183.865980433617,2.949678199838411,1.8599440519537914e-05,3.496741371317147e-06,38.88256964438569,0.11332477465161644,35.932891444547266,1656.3714165403594,0.0015763927259106587,0.068,1.6973361442573351,3.1872715412275916,1.6973361442573351,0.068,30572.53184408199,0.00730053454904257,301.8994262864965,0.06728385405174166,0.12363454918144005,54.19871174607143,76538065760.00842,0.0029799420058537777,0.8020188683831303,0.0023899697153822023
CIV,5537.369757684749,28160542.0,0.52661,0.4411772661914926,0.3218142492959313,0.5,0.4416666666666666,0.5264144049225482,0.1072404611072749,0.1775087680962455,0.115022170219,0.06,0.05,0.8,1.5,0.029062623125372958,2.308771200763627,8.367870977288017e-06,65016248.36749455,235.64378210650025,0.005870329056486297,1107.47395153695,0.12423214428890461,5.8849100711472075e-06,2.482960906140809e-06,2.0231762133888913,0.018845890747539087,1.8989440690999864,199.1170501402426,0.00040859559679090607,0.1,0.029062623125372958,0.14915130631033197,0.029062623125372958,0.04000000000000001,2103.8063190916923,0.0020186055074584756,47.70632152475644,0.039791788160409694,0.11644569333235068,3.4480238563933225,97098220.62496613,0.0006226826105676189,0.6695925831495353,0.000416943657692268
CMR,3723.5323365555096,27914536.0,0.58733,0.5426972877468083,0.5658600125403367,0.8333333333333334,0.5,0.4033385932793022,0.0184804218843114,0.2817346101843237,0.256575177358,0.06,0.05,0.8,1.5,0.08644055765503927,3.447206884812891,3.090501257779415e-05,96227180.6855573,862.6990861832876,0.008602130894625032,744.706467311102,0.24067645144892322,1.6333701752581986e-05,1.4571310825212167e-05,2.7166858483443375,0.0029044387441497645,2.476009396895414,181.3755543467816,0.001039116728083814,0.1,0.08644055765503927,0.31855901846838613,0.08644055765503927,0.04,1846.3555923482154,0.0035607436754081074,32.946452544151896,0.03949739720979242,0.09253291826659282,7.022012841353909,196016230.25243598,0.0018858471490675148,0.49091435215151746,0.0009257894314412652
COD,1132.65423032115,99010212.0,0.46837,0.5417738643394608,0.5474848768277906,0.5,0.375,0.3277168959915325,0.0873836122121661,0.2913057834198177,0.698637778178,0.06,0.05,0.8,1.5,0.05354394160901521,3.705667286478996,0.00018841241643384498,366898903.6357502,18654.753294547278,0.00464846083459962,226.53084606423002,0.14131379751300716,9.006811727259502e-05,9.834429916124999e-05,2.767498772011049,0.014803326941239366,2.6261849744980417,108.53920682864018,0.0017792635974133698,0.1,0.05354394160901521,0.263548786106158,0.05354394160901521,0.04000000000000001,691.2394473249345,0.0020744263467631714,8.995916743489358,0.0391440966394347,0.11864329379683163,7.182167784532366,711107954.9661199,0.006341006453925442,0.515953873210757,0.0032716668399572395
COL,15616.752219973494,51874024.0,0.8205,0.5172414705972652,0.5612536647386994,0.8333333333333334,0.6916666666666667,0.3414650517486818,0.148514940624197,0.2888962899087083,0.06613518166,0.06,0.05,0.8,1.5,1.6511174670552082,50.33777916213932,4.978031847622757e-05,2611223164.3635154,2582.3054353634725,0.0086830390006049,5934.365843589929,4.204761062641563,3.122685831894943e-05,1.855346015727813e-05,40.000142582594954,0.0494426326419002,35.79538151995339,1566.588890656854,0.0036072598108059834,0.076,1.6511174670552085,4.615170900619774,1.6511174670552082,0.076,17379.13093360318,0.01386970400932191,297.22309165257485,0.07441349305259104,0.15804510261414617,97.15021147449238,5039572401.632894,0.006220897284279079,0.5181437940086825,0.0032233193210146715
COM,3245.76869721125,836774.0,0.29864,0.5611604077563926,0.5066765846750515,0.3333333333333333,0.3333333333333333,0.2453295509724245,0.0440552689565226,0.2392337036923884,0.186437217461,0.06,0.05,0.8,1.5,0.11159454960208474,10.839753798625214,0.0001165035768271783,9070424.145090813,97.4871639959853,0.011164331929815797,1298.3074788845001,0.3419812685022877,6.109123035935327e-05,5.541234646782503e-05,8.588500618768757,0.019405687411395783,8.246519350266468,677.7543056052642,0.0015430965332484275,0.1,0.11159454960208476,0.5965917127774067,0.11159454960208474,0.08000000000000002,5292.0957697037975,0.0018883060984133328,60.39104894795552,0.07927419067157415,0.2328457232433838,21.54346772020294,18027013.658105094,0.006637400791594605,0.5031573347154301,0.0033396568917368275
CRI,22070.920974668297,5180829.0,0.82042,0.665176892969537,0.7949093784928586,1.0,0.675,0.432619322553597,0.3283491382560658,0.2016015653020331,0.008868735494,0.06,0.05,0.8,1.5,0.5392828820010065,39.99132692732685,1.680213706779735e-05,207188226.29357588,87.04899898281948,0.019180891236215504,9711.20522885405,3.59025631217001,1.4878185395638346e-05,1.923951672159007e-06,35.519269132442425,0.173223722503661,31.929012820272415,1481.5611968616536,0.003414045968237258,0.08800000000000001,0.5392828820010065,1.201090433851019,0.5392828820010065,0.08800000000000002,22447.460671733945,0.020049880088899585,419.63134238158847,0.08656336618346593,0.17396924217446116,55.09284588076276,285426613.63158625,0.002496173401372561,0.7258896556892329,0.0018119464508629497
CYP,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.4142186004046127,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,1.832399044192383,158.59354037494575,2.0042072056819342e-05,198477912.65676013,25.082412674244722,0.022462048956649966,10799.115937499999,5.132176109342083,1.7859125855774288e-05,2.182946201045052e-06,152.34283109962468,0.06859850038110818,147.2106549902826,1587.7653781223407,0.0018825584013060098,0.08,1.832399044192383,8.970291828766571,1.832399044192383,0.04800000000000001,74378.63971359859,0.010492868298522548,477.60899298418366,0.047067136835812165,0.08385151122140849,191.29695723597814,239405846.4173398,0.004251391503003275,0.8290437164628267,0.0035245894117883177
CZE,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.7379337944765602,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,1.180756565206254,31.711682674274485,4.296009384060846e-06,338430819.47841287,45.847519075804655,0.032863937354695685,4515.758030420616,2.3357364572359423,3.869998395997348e-06,4.260109880634978e-07,29.753021140134134,0.05140883103373182,27.417284682898185,746.8205508742349,0.0006032092177946542,0.055,1.180756565206254,2.3666374278303834,1.180756565206254,0.022000000000000006,23750.77399237166,0.003409524343935112,243.86605488490417,0.02171168213640447,0.03488294060287391,35.73322286086503,381349170.89144915,0.0008704307202060239,0.8874565498262144,0.0007724694438167849
DEU,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.7864592050296492,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,1.100907110381605,43.74087234723868,4.0188580642571635e-06,3665396964.840821,336.7722077857508,0.0297117070896239,5612.841057081961,2.8791049859987123,3.811953533435712e-06,2.0690453082145152e-07,42.20228741637153,0.04882946342704617,39.3231824303728,686.6730773303437,0.0006687732438270432,0.052000000000000005,1.100907110381605,1.9805923473225537,1.100907110381605,0.020800000000000003,25746.700324985963,0.004011859978881352,291.1988878967117,0.0204943312229587,0.035046961019059096,50.38795996100567,4222409512.992954,0.0009336355301443323,0.8680818271088758,0.000810472036861456
DNK,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.7539281544583187,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,0.4693460184451673,14.858730123036718,1.1322946582767736e-06,87711633.6893003,6.68397726271015,0.040369108230101564,7192.2143898692875,1.0613446747014814,1.100077942352364e-06,3.221671592440936e-08,14.757601165096593,0.053680158825074015,13.696256490395111,791.6904937049476,0.00017657392591713202,0.060000000000000005,0.4693460184451673,0.7332379747947143,0.4693460184451673,0.024,33969.31121487695,0.0010594435555027922,421.56657567205804,0.02391981287655318,0.04481921378034235,16.614280038947854,98074709.79827063,0.0002772044180832569,0.8943348786829339,0.00024791357961686286
DOM,19338.0151125748,11228821.0,0.83848,0.5853167226634055,0.780539853187024,0.6666666666666666,0.5416666666666666,0.2486250864217581,0.1770212695996403,0.2273090232923261,0.008537285128,0.06,0.05,0.8,1.5,1.9668558386629806,71.47525846612251,3.6799590931297274e-05,802582883.2448242,413.2160194407604,0.010181294691521839,7928.586196155668,4.600577843483802,2.6816953939520687e-05,9.982636991776585e-06,59.828865118105455,0.08048152616503301,55.228287274621636,2342.914828893775,0.00326837669025709,0.082,1.9668558386629806,6.203681410049061,1.9668558386629806,0.08199999999999999,31889.727260691292,0.012400653903540804,357.0394931115516,0.08049263321704238,0.15873318203868947,98.96026144043584,1111207061.8278563,0.005117394978975149,0.7222622235001213,0.0036961010760429474
ECU,10859.217829113702,18001000.0,0.6456999999999999,0.563095812503476,0.4849231685439241,0.6666666666666666,0.4333333333333333,0.1806050261935844,0.1375467032858406,0.2186304478173898,0.031807919477,0.06,0.05,0.8,1.5,1.5478678176216043,97.45337541055042,0.00013952061580051894,1754258210.765318,2511.510605025141,0.010466866354872996,2606.2122789872883,4.173502364219716,9.333779091585323e-05,4.618282488466569e-05,80.32060266744531,0.039678263683364245,76.14710030322557,1084.8348887460843,0.00531306659166477,0.08,1.547867817621604,6.4409856690862854,1.5478678176216043,0.04800000000000001,14430.452650823665,0.011313798719841676,124.73250874269189,0.045800436444279245,0.10335454669317386,157.883302377068,2842057326.089601,0.014539104460523927,0.6172494110732838,0.008974253665791347
EGY,12780.759867658198,110990103.0,0.42967,0.6082203936160391,0.6052648826488266,0.6666666666666666,0.4666666666666667,0.7411056618723808,0.1255228522983458,0.0732992363315387,0.014670147196,0.06,0.05,0.8,1.5,0.05604524917655136,5.053706711158046,4.4357969774555e-06,560911428.4032228,492.32956341487466,0.0026027995535172917,2811.767170884804,0.40019876461728027,3.988832793616403e-06,4.469641838390967e-07,5.083472633203868,0.02399176423322376,4.683273868586589,136.73732463556857,0.0006139953631517583,0.07333333333333335,0.05604524917655136,0.197456323039699,0.05604524917655137,0.044000000000000004,3794.0165829808398,0.0036839721789105506,122.29772869771568,0.04371540009939126,0.11604301152648169,6.409242050167842,711362435.3000599,0.0005014758211979613,0.7885030197955626,0.0003954151993690521
ESP,40223.0125356769,47778340.0,0.81304,0.6061794448483766,0.8029652820524842,0.8333333333333334,0.7666666666666666,0.166704778502992,0.3741873083218517,0.1436213657878785,0.008863663023,0.06,0.05,0.8,1.5,0.6523899564386053,26.214884676626305,4.445815736178088e-06,1252503673.1406417,212.41369582046698,0.03746168734803052,8446.832632492149,1.2535027358846054,3.450202145824108e-06,9.956135903539797e-07,23.703369871282117,0.08270573494935572,22.449867135397504,2745.7711676818035,0.00031385168456183026,0.07,0.6523899564386053,1.4037813863096353,0.6523899564386054,0.04200000000000001,50669.40916957904,0.0010481297266259218,392.6699401213932,0.04185166934657473,0.10172864414952207,35.86438187993469,1713540631.3493588,0.0008916383835776547,0.7309448344707967,0.0006517384706919776
