iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
BGD,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.6979713569596817,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,0.8579105055571241,19.2538447344123,5.494610697227449e-05,3295995827.135345,9406.024708107574,0.0049273452739936035,2567.831900397495,1.3433530601588515,3.746772649653038e-05,1.747838047574411e-05,16.549881979388637,0.018548959440911204,15.206528919229786,827.8346126607411,0.0020181418622417973,0.082,0.8579105055571241,1.8980304662808496,0.8579105055571242,0.08200000000000002,9269.768132860125,0.006584053788056919,118.18601621946652,0.0811549057250676,0.1982468586667131,27.23397453217191,4662085295.302907,0.004348388053151775,0.7069788771252407,0.0030742185031220537
BGR,26961.2912585423,6465097.0,0.76363,0.4856640200425024,0.4663120008350994,0.8333333333333334,0.7250000000000001,0.3470229186386416,0.2779317433954221,0.0801391761858496,0.002478634814,0.06,0.05,0.8,1.5,0.5609666699351761,40.79291880304704,1.1924540583896841e-05,263730176.974823,77.09331155532972,0.013862251110939972,3235.354951025076,3.351355283609353,1.1531020081318878e-05,3.9352050257796305e-07,40.875163179563955,0.04084373424832191,37.52380789595459,163.88616358168585,0.002354821391175792,0.060000000000000005,0.5609666699351761,1.5931736735971436,0.560966669935176,0.024000000000000004,9323.173707711456,0.014128928347054752,144.78604284579438,0.022926974580440684,0.04072099330430694,52.790124722425865,341293276.97258127,0.001957996900675151,0.7727376856474394,0.0015130179935325754
BIH,16737.226012295796,3233526.0,0.49841,0.202715421325147,0.3051758167829089,0.7407407407407408,0.5203703703703704,0.3638449267006413,0.1932890358513667,0.1380499995836406,0.000749787577,0.06,0.05,0.8,1.5,0.39925387049244676,57.41014941962287,3.524541795644827e-05,185637210.81223544,113.96697534304235,0.013040403769350853,2343.211641721412,2.8311586651699145,2.771742161329965e-05,7.527996343148624e-06,52.315836981317105,0.029581618426128588,49.48467831614718,313.54257138697164,0.003228716531409958,0.07,0.39925387049244676,3.7848597103470567,0.39925387049244676,0.028,6440.13828355321,0.01762929018350082,106.5338606800915,0.026304897667233887,0.06130315880368031,76.31815910102394,246776751.72529754,0.004559785417545162,0.7522475659250095,0.0034300874814887014
BLR,19092.111174022295,9228071.0,0.80326,0.4236035393738244,0.392392184532415,0.8333333333333334,0.5166666666666667,0.3634728967331161,0.4667404971254493,0.0369119498691073,0.0,0.06,0.05,0.8,1.5,0.21411419473247284,49.02392400612368,2.0693903647978883e-05,452396251.4271138,190.96481213070814,0.015525107986902532,2672.8955643631216,1.8674782490653277,1.991829894053298e-05,7.756047074459074e-07,49.081833629888045,0.07073445521292801,47.21435538082272,88.49590738543867,0.0026588510948039527,0.07,0.21411419473247284,0.9783076200509083,0.21411419473247284,0.028,7353.768570881158,0.015953106568823715,78.36249894002616,0.02671244333979106,0.05651357514404921,54.59128971180609,503772297.44211614,0.0028593637033753395,0.8980173259310561,0.0025677581467694437
BOL,8244.235658484637,12224110.0,0.7082999999999999,0.3505492399830046,0.5273345106693877,0.5,0.3666666666666666,0.4823807976371062,0.1607276599735671,0.1892292538184218,0.019645011375,0.06,0.05,0.8,1.5,0.12107054868224808,17.803505879355548,3.548468405153291e-05,217632014.25488892,433.76868116118396,0.020012676317423338,1648.8471316969276,1.0392235509418866,2.649880283003444e-05,8.985881221498468e-06,15.4737852973951,0.03472960894582046,14.43456174645321,293.3552729126546,0.002320978354014472,0.09999999999999998,0.12107054868224808,0.9419287444840809,0.12107054868224809,0.039999999999999994,3418.144212567414,0.011815351262850653,77.15515971279984,0.038831743186189496,0.1023064836486877,26.5623526888601,324701121.1274216,0.003221930302480278,0.6702533502170576,0.002159509579403264
BRA,15093.465117066098,215313498.0,0.87555,0.5291082704872349,0.3341940672292819,0.6666666666666666,0.55,0.2423649776461265,0.2714958920331365,0.2044296560543529,0.058245602832,0.06,0.05,0.8,1.5,0.19176887327471281,27.186609285428073,2.2053813002886557e-05,5853643944.004799,4748.483621889389,0.018235153170295084,3622.431628095864,1.0261135524444323,1.7964568000443262e-05,4.089245002443293e-06,22.65497365236837,0.08477338920846918,21.628860099923937,1385.2838204859597,0.0008845348570424579,0.08,0.19176887327471284,0.658977941055843,0.19176887327471281,0.04800000000000001,14946.184317871714,0.0027569682993413493,163.68235491590804,0.04757068299933288,0.1166548220826562,40.8947088789612,8805182818.420794,0.0027094314368356523,0.6647952762273989,0.0018012172204703557
BTN,11595.683107514,782455.0,0.43686,0.6224304917176389,0.5557698561457909,0.8333333333333334,0.8333333333333334,0.15485283162287,0.0458241761753092,0.2554359126144432,1.5388477e-05,0.06,0.05,0.8,1.5,9.359213964612865,198.81634879254358,0.00021497174889350165,155564846.1944697,168.20571978046485,0.022332764273915236,2319.1366215028,10.992345447514023,0.00014014535405295475,7.482639484054693e-05,159.02385874356276,0.009010008818475041,148.03151329604876,1371.3145769392277,0.008362067797905597,0.1,9.359213964612866,18.043873021937888,9.359213964612865,0.04000000000000001,14976.391436940894,0.014449593440193472,77.3814936857192,0.03636483050505104,0.07024363995585095,268.4268141845638,210031902.89278287,0.02314885735456355,0.740672460001862,0.01714572112303678
BWA,15518.651045267903,2630296.0,0.72224,0.5450701640250646,0.5095558602577783,0.6666666666666666,0.6708333333333334,0.2158499620289047,0.1467561032549027,0.1175134459185533,0.154262420302,0.06,0.05,0.8,1.5,0.18353884823958325,16.064569994601,1.324930417213026e-05,42254574.19851903,34.84959176673753,0.012077367346943292,2172.6111463375064,0.5270702514016539,1.0776091267602826e-05,2.4732129045274352e-06,14.7038372687373,0.022896740447466545,14.176767017335642,421.2457181517102,0.000608967429008829,0.07,0.18353884823958325,0.5019505765453726,0.18353884823958322,0.028000000000000004,10065.376550988549,0.0028179099235362704,82.10832125528194,0.027704335214170803,0.06804198931223394,25.61380046603166,67371876.91060121,0.0016505171996790318,0.6271841625339983,0.0010351782476286536
CAN,49296.37921427719,38929902.0,0.8175199999999999,0.7290944203661487,0.6306073074474755,0.6666666666666666,0.825,0.2209511482560882,0.4509591004971903,0.1306246481346276,0.002486375387,0.06,0.05,0.8,1.5,0.7065984959678597,25.109168733155887,2.70506813094874e-06,977497478.0832227,105.30803724115759,0.04472779207094946,10352.239634998212,1.6296606487057261,2.434942150218686e-06,2.701259807300535e-07,23.45895305114013,0.09931777867510763,21.829292402434405,2699.772832809615,0.0003495289033418258,0.07,0.7065984959678597,1.1747216841756445,0.7065984959678597,0.042,46853.0700867854,0.0019041405003729,541.3017220098297,0.04184435486452141,0.10289172976153316,29.607432007987413,1152614426.5426133,0.0006006005406460466,0.8480697929621861,0.0005093511761586697
CHE,72278.2072582055,8775760.0,0.74092,0.8346389202560219,0.7528106505253609,1.0,1.0,0.2289916063398242,0.3883157696464528,0.233723074320163,0.00030503981,0.06,0.05,0.8,1.5,10.865116570164824,88.64691790410937,5.528096717353229e-06,777944076.2661669,48.51325004827977,0.03373248086776794,8673.384870984659,13.724995041540193,4.8053354698115476e-06,7.227612475416812e-07,81.65308276409404,0.04772752717346039,67.92808772255383,2467.7474349515905,0.0010112032274695885,0.06,10.865116570164824,13.040212431069417,10.865116570164824,0.024,37876.43140995015,0.005643035279446083,412.9681298439116,0.023589550687360683,0.042162133553341204,107.4203815852089,942695487.9002129,0.0014862070554885524,0.8252336902545084,0.001226468132883105
CHL,25886.1213561616,19603733.0,0.87912,0.5408725972262776,0.5153828671174265,1.0,0.8666666666666667,0.2231146309942332,0.2154804741116743,0.1713887966067474,0.00749503097,0.06,0.05,0.8,1.5,4.141441985537855,185.7053425469784,5.980728152735768e-05,3640517951.9645047,1172.445978518152,0.02175491019031656,5436.085484793936,9.889128913563537,5.0278410738564365e-05,9.528870788793309e-06,163.76665627797152,0.05471580972455005,153.87752736440797,1410.1410049882156,0.005555323115524721,0.06999999999999999,4.141441985537855,8.834958418850492,4.141441985537855,0.042,24364.540597673495,0.026299371565218915,242.69277700351589,0.039844347602690997,0.08973998812983283,249.08899291782993,4883074110.400029,0.009622491894041128,0.7455381322619876,0.007173934634389538
CHN,18187.8411189224,1412175000.0,0.6356,0.6520846316363867,0.663886001782908,0.8333333333333334,0.8166666666666667,0.2022686904693058,0.3160080898699609,0.1733558135246135,0.001107742747,0.06,0.05,0.8,1.5,1.7147707875825793,43.86694331482084,2.232884481122663e-05,61947800675.60712,31532.236421293965,0.030383176866299006,6183.865980433617,2.967434611770651,1.8762035117406475e-05,3.5668096938201543e-06,39.22978828141263,0.11332477465161644,36.26235366964197,1668.90388289889,0.0015763927259106587,0.068,1.7147707875825795,3.220010455490399,1.7147707875825795,0.068,30572.53184408199,0.0072605518592472685,301.8994262864965,0.06728385405174166,0.12457395348805186,54.769399958971995,77343977387.06128,0.0030113194634183715,0.800938906536894,0.002411882918263577
CIV,5537.369757684749,28160542.0,0.52661,0.4411772661914926,0.2991246574199285,0.5,0.4416666666666666,0.5264144049225482,0.1072404611072749,0.1775087680962455,0.115022170219,0.06,0.05,0.8,1.5,0.02918197336205952,2.318469059733263,8.417687829956208e-06,65289345.332319066,237.04665167837067,0.005870329056486297,1107.47395153695,0.12438709774331091,5.907716687315549e-06,2.5099711426406604e-06,2.031307570814062,0.018845890747539087,1.9069204730707512,199.63292272907336,0.00040859559679090607,0.1,0.02918197336205952,0.1497638196279859,0.02918197336205952,0.04000000000000001,2103.8063190916923,0.0020073421459867722,47.70632152475644,0.039791788160409694,0.11673544683679331,3.468551144268168,97676280.1773118,0.0006263896571932045,0.6684257960458699,0.0004186950052442673
CMR,3723.5323365555096,27914536.0,0.58733,0.5426972877468083,0.5259639148020305,0.8333333333333334,0.5,0.4033385932793022,0.0184804218843114,0.2817346101843237,0.256575177358,0.06,0.05,0.8,1.5,0.08690607374170418,3.4668007722211365,3.117625885297313e-05,96774134.96099472,870.270800096637,0.008602130894625032,744.706467311102,0.2410754002385953,1.6414735636044385e-05,1.476152321692874e-05,2.7311584083112974,0.0029044387441497645,2.4900830080727023,182.17713354412595,0.001039116728083814,0.1,0.08690607374170417,0.3202745829172068,0.08690607374170418,0.04,1846.3555923482154,0.003505384003631985,32.946452544151896,0.03949739720979242,0.09293830407738263,7.08364345297983,197736620.17936978,0.0019023988011159921,0.48940927013524094,0.0009310516087603351
COD,1132.65423032115,99010212.0,0.46837,0.5417738643394608,0.4947578717671448,0.5,0.375,0.3277168959915325,0.0873836122121661,0.2913057834198177,0.698637778178,0.06,0.05,0.8,1.5,0.05398108062706112,3.7388901210146885,0.00019113857389743325,370188303.52637005,18924.67072296253,0.00464846083459962,226.53084606423002,0.14213083113054925,9.084158406869386e-05,0.0001002969898287394,2.791860636322437,0.014803326941239366,2.649729805191888,109.214966463969,0.0017792635974133698,0.1,0.05398108062706111,0.26570042930058135,0.05398108062706111,0.04000000000000001,691.2394473249345,0.0020425488819494275,8.995916743489358,0.0391440966394347,0.11934615710934049,7.286087264368882,721397044.695663,0.006432755089170508,0.5131547269957863,0.003300998681614047
COL,15616.752219973494,51874024.0,0.8205,0.5172414705972652,0.4963482904402043,0.8333333333333334,0.6916666666666667,0.3414650517486818,0.148514940624197,0.2888962899087083,0.06613518166,0.06,0.05,0.8,1.5,1.6577336110797598,50.577174787225296,5.012430156275249e-05,2623641578.76472,2600.14922224946,0.0086830390006049,5934.365843589929,4.211761043249493,3.1348465375559166e-05,1.8775836187193315e-05,40.17737768038114,0.0494426326419002,35.965616637131646,1576.9440209975073,0.0036072598108059834,0.076,1.65773361107976,4.633664215593226,1.6577336110797598,0.076,17379.13093360318,0.013812230778562393,297.22309165257485,0.07441349305259104,0.1590780828906622,97.82152155491107,5074395956.855974,0.006263883820209392,0.5170352493324727,0.0032386487327716045
COM,3245.76869721125,836774.0,0.29864,0.5611604077563926,0.4709532289052071,0.3333333333333333,0.3333333333333333,0.2453295509724245,0.0440552689565226,0.2392337036923884,0.186437217461,0.06,0.05,0.8,1.5,0.11183546872730966,10.864059099598784,0.00011689895991881332,9090762.189007672,97.8180102871051,0.011164331929815797,1298.3074788845001,0.3423038184164995,6.122048015888639e-05,5.567847975992692e-05,8.607313822485274,0.019405687411395783,8.265010004068772,680.3878275759691,0.0015430965332484275,0.1,0.11183546872730966,0.5978796820740371,0.11183546872730966,0.08000000000000002,5292.0957697037975,0.0018792192017042604,60.39104894795552,0.07927419067157415,0.23373821861646404,21.616580693244003,18088192.693008557,0.006659926417990559,0.5025799063121121,0.003347145195199256
CRI,22070.920974668297,5180829.0,0.82042,0.665176892969537,0.7029832246235854,1.0,0.675,0.432619322553597,0.3283491382560658,0.2016015653020331,0.008868735494,0.06,0.05,0.8,1.5,0.5439767581932848,40.33632176433935,1.6966509559126732e-05,208975585.55002052,87.900584752701,0.019180891236215504,9711.20522885405,3.6030220071042756,1.4997269045603307e-05,1.9692405135234266e-06,35.80747816522635,0.173223722503661,32.20445615812208,1499.1177185866281,0.003414045968237258,0.08800000000000001,0.5439767581932848,1.2115446314166967,0.5439767581932847,0.08800000000000002,22447.460671733945,0.01990349250179236,419.63134238158847,0.08656336618346593,0.17601506219927432,55.631809959874026,288218894.3626042,0.002520593047463898,0.7250585913604651,0.001827577644387156
CYP,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.3516874609471282,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,1.8324491844832467,158.59859617721622,2.0042760976510927e-05,198484239.93263197,25.083274848971705,0.022462048956649966,10799.115937499999,5.132222171366563,1.7859675941088325e-05,2.183085035422597e-06,152.3475700890028,0.06859850038110818,147.21534791763622,1591.439812636803,0.0018825584013060098,0.08,1.8324491844832467,8.970537284603743,1.8324491844832467,0.04800000000000001,74378.63971359859,0.010492740740870178,477.60899298418366,0.047067136835812165,0.08403696650322118,191.30353281560915,239414075.67634106,0.00425153763895742,0.8290416483321503,0.003524701772147438
CZE,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.626534062625478,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,1.1892652963805332,31.9852190986976,4.334404647094613e-06,341350032.4771544,46.257277853542064,0.032863937354695685,4515.758030420616,2.3440019844891213,3.901451988532831e-06,4.329526585617813e-07,29.997780772622363,0.05140883103373182,27.653778788133238,749.0037840124465,0.0006032092177946542,0.055,1.1892652963805332,2.3836918167313503,1.1892652963805335,0.022000000000000006,23750.77399237166,0.003395435272114582,243.86605488490417,0.02171168213640447,0.034972276277859385,36.05258587154128,384757450.6262214,0.0008782101297620129,0.8871823844387724,0.0007791325569605463
DEU,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.6677339952508184,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,1.1021766811186753,43.79878456392143,4.024367728712697e-06,3670249891.905719,337.2339065651506,0.0297117070896239,5612.841057081961,2.88036105119839,3.816672330468749e-06,2.0769539824394726e-07,42.255606747330624,0.04882946342704617,39.375245696132225,687.5112822469146,0.0006687732438270432,0.052000000000000005,1.1021766811186753,1.982876374796365,1.1021766811186753,0.020800000000000003,25746.700324985963,0.004010989604235563,291.1988878967117,0.0204943312229587,0.03508811815304369,50.457039472534845,4228198236.863883,0.0009349155003280541,0.8680411102550382,0.0008115450888994086
DNK,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.6401138870128049,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,0.470726721627768,14.911638727817355,1.1363754445260823e-06,88023955.14093879,6.708066294928911,0.040369108230101564,7192.2143898692875,1.0630157740626416,1.103833185934349e-06,3.2542258591733303e-08,14.808041561404677,0.053680158825074015,13.745025787342033,795.3874539740535,0.00017657392591713202,0.060000000000000005,0.47072672162776796,0.7353949846885162,0.47072672162776796,0.024,33969.31121487695,0.0010594435555027922,421.56657567205804,0.02391981287655318,0.0450179379203878,16.67415784993063,98428170.73198095,0.00027820346190042316,0.8942963633920133,0.000248796344260617
DOM,19338.0151125748,11228821.0,0.83848,0.5853167226634055,0.6902754424422276,0.6666666666666666,0.5416666666666666,0.2486250864217581,0.1770212695996403,0.2273090232923261,0.008537285128,0.06,0.05,0.8,1.5,1.988248329167868,72.27567525401774,3.728783853805373e-05,811570620.0814947,418.69846442070707,0.010181294691521839,7928.586196155668,4.623615505056088,2.7095726760083697e-05,1.0192111777970037e-05,60.47037760928973,0.08048152616503301,55.84676210423363,2367.999207410594,0.00326837669025709,0.082,1.9882483291678683,6.271155697208834,1.988248329167868,0.08199999999999999,31889.727260691292,0.012190016270632556,357.0394931115516,0.08049263321704238,0.16041225984972496,100.27324100323835,1125950274.315224,0.005185291273148005,0.720787266182845,0.0037374919211341146
ECU,10859.217829113702,18001000.0,0.6456999999999999,0.563095812503476,0.4288449248944882,0.6666666666666666,0.4333333333333333,0.1806050261935844,0.1375467032858406,0.2186304478173898,0.031807919477,0.06,0.05,0.8,1.5,1.5534960795919779,97.83558884707452,0.0001403369401673427,1761138434.8361883,2526.205259952336,0.010466866354872996,2606.2122789872883,4.181097170487525,9.367976103173383e-05,4.665717913560887e-05,80.62684741544814,0.039678263683364245,76.44575024496059,1087.2378685817357,0.00531306659166477,0.08,1.5534960795919777,6.464051542719696,1.5534960795919779,0.04800000000000001,14430.452650823665,0.011274863066290589,124.73250874269189,0.045800436444279245,0.10358699687950694,158.8070654073952,2858685984.3985214,0.014624171639842368,0.6160657184621622,0.009009450808213465
EGY,12780.759867658198,110990103.0,0.42967,0.6082203936160391,0.5625905349646444,0.6666666666666666,0.4666666666666667,0.7411056618723808,0.1255228522983458,0.0732992363315387,0.014670147196,0.06,0.05,0.8,1.5,0.05611826800716604,5.060164884465415,4.441731784779664e-06,561628221.7237996,492.9882682910687,0.0026027995535172917,2811.767170884804,0.40027730893267,3.993469443101099e-06,4.482623416785651e-07,5.089535971655101,0.02399176423322376,4.689258662722432,136.8470571544765,0.0006139953631517583,0.07333333333333335,0.05611826800716604,0.19771357998864064,0.056118268007166044,0.044000000000000004,3794.0165829808398,0.0036839721789105506,122.29772869771568,0.04371540009939126,0.11613581966217082,6.417817198411776,712314191.8868945,0.0005021467631711091,0.7884557518586941,0.0003959205036994864
ESP,40223.0125356769,47778340.0,0.81304,0.6061794448483766,0.6817482870105033,0.8333333333333334,0.7666666666666666,0.166704778502992,0.3741873083218517,0.1436213657878785,0.008863663023,0.06,0.05,0.8,1.5,0.6574888858022871,26.45609190889519,4.492348309302112e-06,1264028154.2944434,214.63694492026147,0.03746168734803052,8446.832632492149,1.2606850607599014,3.4808557618775705e-06,1.0114925474245413e-06,23.917116916289928,0.08270573494935572,22.656431855530016,2749.351609297645,0.00031385168456183026,0.07,0.6574888858022871,1.4147530177092331,0.6574888858022871,0.04200000000000001,50669.40916957904,0.0010409685361541438,392.6699401213932,0.04185166934657473,0.10185697464193125,36.23976000431252,1731475575.004445,0.0009009708055101213,0.7300294457178227,0.0006577352177544941
