iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
BGD,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.4724535358481599,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,0.8893554117173161,19.97079287816303,5.7871771886638234e-05,3418727578.7761674,9906.858670485195,0.0049273452739936035,2567.831900397495,1.3720278392248948,3.8795990554395226e-05,1.907578133224301e-05,17.144796531960697,0.018548959440911204,15.772768692735802,848.9346468172091,0.0020181418622417973,0.082,0.8893554117173161,1.9675987831563126,0.8893554117173161,0.08200000000000002,9269.768132860125,0.006284400304907056,118.18601621946652,0.0811549057250676,0.20331340469926848,28.6840769717798,4910323070.9677305,0.004579922679755331,0.696232718166628,0.003188692016319041
BGR,26961.2912585423,6465097.0,0.76363,0.4856640200425024,0.3576172420197526,0.8333333333333334,0.7250000000000001,0.3470229186386416,0.2779317433954221,0.0801391761858496,0.002478634814,0.06,0.05,0.8,1.5,0.5636417830301408,41.08066892862242,1.2009028377870249e-05,265590509.44843006,77.63953333868382,0.013862251110939972,3235.354951025076,3.356246021446702,1.1605564960665012e-05,4.034634172052368e-07,41.14474398496571,0.04084373424832191,37.78849796351899,164.83709710956268,0.002354821391175792,0.060000000000000005,0.5636417830301408,1.6007711298903764,0.5636417830301408,0.024000000000000004,9323.173707711456,0.014128928347054752,144.78604284579438,0.022926974580440684,0.040919634750420625,53.164153486888445,343711409.215622,0.0019718697067242336,0.7727136845836151,0.0015236907066016952
BIH,16737.226012295796,3233526.0,0.49841,0.202715421325147,0.2340410148861314,0.7407407407407408,0.5203703703703704,0.3638449267006413,0.1932890358513667,0.1380499995836406,0.000749787577,0.06,0.05,0.8,1.5,0.4032360730654403,58.032816276295506,3.572493514621308e-05,187650620.28262472,115.5175066435938,0.013040403769350853,2343.211641721412,2.8386076762029315,2.8000782544187022e-05,7.724152602026062e-06,52.859993689718365,0.029581618426128588,50.021386013515425,315.06792955341984,0.003228716531409958,0.07,0.4032360730654403,3.8226103226538917,0.4032360730654403,0.028,6440.13828355321,0.017359493304847984,106.5338606800915,0.026304897667233887,0.06159800940027023,77.35647475457547,250134172.38726342,0.004621821722294154,0.7501998567077023,0.00346728999379362
BLR,19092.111174022295,9228071.0,0.80326,0.4236035393738244,0.300927727725822,0.8333333333333334,0.5166666666666667,0.3634728967331161,0.4667404971254493,0.0369119498691073,0.0,0.06,0.05,0.8,1.5,0.21825364120858343,49.97604850303583,2.109869344705101e-05,461182523.8854583,194.70024113662146,0.015525107986902532,2672.8955643631216,1.8749141827570759,2.029144162111927e-05,8.07251825931739e-07,50.006249288792766,0.07073445521292801,48.13133510603569,89.04026247012453,0.0026588510948039527,0.07,0.21825364120858343,0.997221135034965,0.2182536412085834,0.028,7353.768570881158,0.015953106568823715,78.36249894002616,0.02671244333979106,0.056857647757191515,55.65914030053194,513626498.49227005,0.002915295212415514,0.8978947255237826,0.0026176281945726253
BOL,8244.235658484637,12224110.0,0.7082999999999999,0.3505492399830046,0.3569502554170042,0.5,0.3666666666666666,0.4823807976371062,0.1607276599735671,0.1892292538184218,0.019645011375,0.06,0.05,0.8,1.5,0.1232853487211287,18.215058852451023,3.658180443214039e-05,222662883.06883508,447.18000137697163,0.020012676317423338,1648.8471316969276,1.0461027500207694,2.705151069567511e-05,9.530293736465278e-06,15.814339607563848,0.03472960894582046,14.768236857543075,300.1110164526322,0.002320978354014472,0.09999999999999998,0.1232853487211287,0.9591598865133563,0.1232853487211287,0.039999999999999994,3418.144212567414,0.01156096456476528,77.15515971279984,0.038831743186189496,0.10448249921241859,27.383611191528754,334740275.4024786,0.0033215463902158886,0.6651810356585086,0.0022094296678315853
BRA,15093.465117066098,215313498.0,0.87555,0.5291082704872349,0.2562952709942432,0.6666666666666666,0.55,0.2423649776461265,0.2714958920331365,0.2044296560543529,0.058245602832,0.06,0.05,0.8,1.5,0.19463804882918812,27.60673750014301,2.24569425047129e-05,5944103219.523567,4835.282845074616,0.018235153170295084,3622.431628095864,1.0400846374332637,1.8229403362824632e-05,4.227539141888266e-06,23.00318628563923,0.08477338920846918,21.963101648205967,1389.396603474804,0.0008845348570424579,0.08,0.19463804882918812,0.6688373273427268,0.19463804882918812,0.04800000000000001,14946.184317871714,0.00271253338232647,163.68235491590804,0.04757068299933288,0.11699076823157507,41.642237826248056,8966135890.917385,0.0027589580989698255,0.6629503826218929,0.001829052327349816
BTN,11595.683107514,782455.0,0.43686,0.6224304917176389,0.3761980073189017,0.8333333333333334,0.8333333333333334,0.15485283162287,0.0458241761753092,0.2554359126144432,1.5388477e-05,0.06,0.05,0.8,1.5,9.696215405260197,205.88679202542167,0.00022453230683431688,161097149.85425133,175.6864261440454,0.022332764273915236,2319.1366215028,11.280756003346319,0.00014497994082727519,7.955236600704172e-05,164.57666741249432,0.009010008818475041,153.295911409148,1398.1581457768402,0.008362067797905597,0.1,9.696215405260197,18.693586900287297,9.696215405260197,0.04000000000000001,14976.391436940894,0.01445606079575313,77.3814936857192,0.03636483050505104,0.07161866361290854,280.3647089223106,219372768.31980658,0.024178369339934305,0.7343534527466976,0.01775546900656565
BWA,15518.651045267903,2630296.0,0.72224,0.5450701640250646,0.3907811960104994,0.6666666666666666,0.6708333333333334,0.2158499620289047,0.1467561032549027,0.1175134459185533,0.154262420302,0.06,0.05,0.8,1.5,0.1862424812836821,16.319251332422382,1.3494985701156399e-05,42924461.50266527,35.49580690980887,0.012077367346943292,2172.6111463375064,0.5300411921326131,1.0937733483123526e-05,2.557252218032872e-06,14.931561065671104,0.022896740447466545,14.401519873538486,424.50538708049754,0.000608967429008829,0.07,0.1862424812836821,0.5093445979107081,0.1862424812836821,0.028000000000000004,10065.376550988549,0.002774499085491773,82.10832125528194,0.027704335214170803,0.0685417457345415,26.088756552850313,68621152.00593597,0.001681122700468579,0.6255281388886061,0.001051589554067498
CAN,49296.37921427719,38929902.0,0.8175199999999999,0.7290944203661487,0.5389011909820773,0.6666666666666666,0.825,0.2209511482560882,0.4509591004971903,0.1306246481346276,0.002486375387,0.06,0.05,0.8,1.5,0.7092673654089997,25.2408893368466,2.72165954108925e-06,982625348.276283,105.95393921196946,0.04472779207094946,10352.239634998212,1.6348391377438731,2.4471658652986865e-06,2.7449367579056275e-07,23.578646186359812,0.09931777867510763,21.943807048615938,2702.981764387719,0.0003495289033418258,0.07,0.7092673654089997,1.1791586859844958,0.7092673654089997,0.042,46853.0700867854,0.0018990520355471434,541.3017220098297,0.04184435486452141,0.10301114290143121,29.789027821427975,1159683933.7634647,0.00060428429625518,0.8473216879770145,0.0005120231899209414
CHE,72278.2072582055,8775760.0,0.74092,0.8346389202560219,0.6433331034399725,1.0,1.0,0.2289916063398242,0.3883157696464528,0.233723074320163,0.00030503981,0.06,0.05,0.8,1.5,10.89833412940065,88.97396079720686,5.550368909799805e-06,780814126.205696,48.70870546386474,0.03373248086776794,8673.384870984659,13.75811003940611,4.8216620797178275e-06,7.287068300819771e-07,81.93680318464813,0.04772752717346039,68.17869314524201,2479.2707689349154,0.0010112032274695885,0.06,10.89833412940065,13.080011149329088,10.89833412940065,0.024,37876.43140995015,0.0056361899123593545,412.9681298439116,0.023589550687360683,0.042348399972304905,107.85316840745101,946493521.1833723,0.0014921948468112677,0.8249545387584563,0.0012309929115889345
CHL,25886.1213561616,19603733.0,0.87912,0.5408725972262776,0.4404332738000699,1.0,0.8666666666666667,0.2231146309942332,0.2154804741116743,0.1713887966067474,0.00749503097,0.06,0.05,0.8,1.5,4.144429335459199,185.82489353789734,5.986203441433037e-05,3642861597.670365,1173.519339495344,0.02175491019031656,5436.085484793936,9.89242124371539,5.030867534167544e-05,9.553359072654927e-06,163.86900989857557,0.05471580972455005,153.97658865486017,1411.3427360352953,0.005555323115524721,0.06999999999999999,4.144429335459199,8.841331347031014,4.144429335459199,0.042,24364.540597673495,0.02629255481604138,242.69277700351589,0.039844347602690997,0.08982085420300422,249.31703106179964,4887544509.288227,0.009631301176081963,0.7453357387840699,0.007178552977526931
CHN,18187.8411189224,1412175000.0,0.6356,0.6520846316363867,0.5091378316404971,0.8333333333333334,0.8166666666666667,0.2022686904693058,0.3160080898699609,0.1733558135246135,0.001107742747,0.06,0.05,0.8,1.5,1.7458486363866537,44.57737920585182,2.2747320528489866e-05,62951060480.023796,32123.19736732018,0.030383176866299006,6183.865980433617,2.9977600052937348,1.905118513592367e-05,3.6961353925661985e-06,39.84739137411994,0.11332477465161644,36.849631368826195,1691.243433377025,0.0015763927259106587,0.068,1.745848636386654,3.278368691359548,1.7458486363866539,0.068,30572.53184408199,0.007217997793370597,301.8994262864965,0.06728385405174166,0.12624847383596782,55.79585986433997,78793518403.92429,0.0030677560629386994,0.7989370414621381,0.002450943952851781
CIV,5537.369757684749,28160542.0,0.52661,0.4411772661914926,0.2024760767734172,0.5,0.4416666666666666,0.5264144049225482,0.1072404611072749,0.1775087680962455,0.115022170219,0.06,0.05,0.8,1.5,0.029690357604430215,2.359778057702357,8.633471119979752e-06,66452629.104605645,243.12322607997683,0.005870329056486297,1107.47395153695,0.1250602259095186,6.004893696863026e-06,2.6285774231167276e-06,2.0659569876085793,0.018845890747539087,1.9408967616990607,201.83033349685644,0.00040859559679090607,0.1,0.029690357604430215,0.1523728812233578,0.029690357604430215,0.04000000000000001,2103.8063190916923,0.0019582341300831635,47.70632152475644,0.039791788160409694,0.11796968080163386,3.557465747974612,100180163.60940048,0.0006424468481696692,0.6633312095965674,0.000426155044897889
CMR,3723.5323365555096,27914536.0,0.58733,0.5426972877468083,0.3560225055067895,0.8333333333333334,0.5,0.4033385932793022,0.0184804218843114,0.2817346101843237,0.256575177358,0.06,0.05,0.8,1.5,0.08888898596375558,3.550262890786492,3.237816188366069e-05,99103941.27432361,903.8213655152742,0.008602130894625032,744.706467311102,0.24270516009358348,1.67596299115599e-05,1.561853197210079e-05,2.7927361192924733,0.0029044387441497645,2.5500309591988897,185.59154011972572,0.001039116728083814,0.1,0.08888898596375558,0.3275822008722702,0.08888898596375557,0.04,1846.3555923482154,0.0033732271249547513,32.946452544151896,0.03949739720979242,0.0946650853893245,7.356731143667728,205359736.35223398,0.0019757398294741667,0.48258701065110476,0.0009534663781302616
COD,1132.65423032115,99010212.0,0.46837,0.5417738643394608,0.3221737929025075,0.5,0.375,0.3277168959915325,0.0873836122121661,0.2913057834198177,0.698637778178,0.06,0.05,0.8,1.5,0.05541190786024971,3.847633871755318,0.00020043409804568202,380955045.3408748,19845.02253953176,0.00464846083459962,226.53084606423002,0.14496727007762372,9.337737550162561e-05,0.00010705672254405639,2.871763142508632,0.014803326941239366,2.7267958724310084,111.42683785820027,0.0017792635974133698,0.1,0.0554119078602497,0.2727431080631585,0.055411907860249715,0.04000000000000001,691.2394473249345,0.001943231372455047,8.995916743489358,0.0391440966394347,0.12164674325523608,7.640427043782179,756480301.3754067,0.006745595292233033,0.5035888504277445,0.0033970065786664383
COL,15616.752219973494,51874024.0,0.8205,0.5172414705972652,0.3806522379663456,0.8333333333333334,0.6916666666666667,0.3414650517486818,0.148514940624197,0.2888962899087083,0.06613518166,0.06,0.05,0.8,1.5,1.6695271143837982,51.00390568742135,5.075189584170844e-05,2645777827.7230315,2632.705062938284,0.0086830390006049,5934.365843589929,4.224548200621197,3.156542407252201e-05,1.9186471769186422e-05,40.49361476409286,0.0494426326419002,36.26906656347166,1595.4023954574739,0.0036072598108059834,0.076,1.6695271143837984,4.666629182866109,1.6695271143837982,0.076,17379.13093360318,0.01370348905595575,297.22309165257485,0.07441349305259104,0.1609194056095889,99.04632121041888,5137931243.580978,0.0063423123973076,0.514950026049591,0.0032659739342081923
COM,3245.76869721125,836774.0,0.29864,0.5611604077563926,0.3187860303961239,0.3333333333333333,0.3333333333333333,0.2453295509724245,0.0440552689565226,0.2392337036923884,0.186437217461,0.06,0.05,0.8,1.5,0.1128616877809989,10.967589954367762,0.00011863521013518892,9177394.116476128,99.27085932566257,0.011164331929815797,1298.3074788845001,0.3436537956777408,6.177084709280999e-05,5.6864363042378925e-05,8.68742658468267,0.019405687411395783,8.343772789004928,691.6055771926658,0.0015430965332484275,0.1,0.1128616877809989,0.6033659158113327,0.1128616877809989,0.08000000000000002,5292.0957697037975,0.0018444956822680843,60.39104894795552,0.07927419067157415,0.23753989171456039,21.93764251391385,18356848.876937747,0.006758843454483548,0.4999438726112716,0.0033790423710078495
CRI,22070.920974668297,5180829.0,0.82042,0.665176892969537,0.5391217071956516,1.0,0.675,0.432619322553597,0.3283491382560658,0.2016015653020331,0.008868735494,0.06,0.05,0.8,1.5,0.5523437532552053,40.95128687620582,1.725817302816768e-05,212161614.63556653,89.41164331134894,0.019180891236215504,9711.20522885405,3.6175843648479424,1.52052094747928e-05,2.05296355337488e-06,36.31302770567807,0.173223722503661,32.695443340830124,1530.4128198121398,0.003414045968237258,0.08800000000000001,0.5523437532552053,1.2301795965979814,0.5523437532552053,0.08800000000000002,22447.460671733945,0.01992763628581492,419.63134238158847,0.08656336618346593,0.17966180645583346,56.58815083985162,293173532.92747766,0.002563923404229491,0.7236724697384226,0.0018554407821588998
CYP,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.3005432847345431,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,1.8324901941928655,158.60273131443682,2.0043316924963196e-05,198489415.0072419,25.083970611788338,0.022462048956649966,10799.115937499999,5.132268793847754,1.7860126858760633e-05,2.1831900662025623e-06,152.3514550535582,0.06859850038110818,147.21918625971043,1594.4451301141382,0.0018825584013060098,0.08,1.8324901941928655,8.970738042765161,1.8324901941928655,0.04800000000000001,74378.63971359859,0.010492451572226533,477.60899298418366,0.047067136835812165,0.08418865025142845,191.3088392154164,239420716.57202306,0.004251655568606579,0.8290402678981704,0.0035247936716083467
CZE,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.5354202981033995,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,1.1962245817909447,32.208944353228866,4.365992080848519e-06,343737654.79309213,46.594382673880936,0.032863937354695685,4515.758030420616,2.350959577355406,3.927207236713237e-06,4.387848441352822e-07,30.198166732480153,0.05140883103373182,27.84720715512474,750.7894489036128,0.0006032092177946542,0.055,1.1962245817909447,2.3976405897541424,1.196224581790945,0.022000000000000006,23750.77399237166,0.0033855599694582366,243.86605488490417,0.02171168213640447,0.03504534386535527,36.31532291632497,387561411.37112427,0.0008846101792623432,0.8869243549738574,0.0007845823126455621
DEU,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.5706287273397299,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,1.1032150621565773,43.846150926354305,4.028886167518285e-06,3674219097.6343737,337.61254263240477,0.0297117070896239,5612.841057081961,2.8813704669291034,3.820530016501146e-06,2.0835615101713935e-07,42.29919867253269,0.04882946342704617,39.41782820560357,688.1968494751354,0.0006687732438270432,0.052000000000000005,1.1032150621565773,1.9847444793057096,1.1032150621565773,0.020800000000000003,25746.700324985963,0.00401061777919741,291.1988878967117,0.0204943312229587,0.03512178054479243,50.51369111585789,4232945530.421293,0.0009359651952767757,0.8680052864438087,0.000812422737427653
DNK,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.5470252754787489,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,0.47185599781689325,14.954912639496236,1.1397254846026106e-06,88279402.64271396,6.72784170545214,0.040369108230101564,7192.2143898692875,1.064351799485788,1.1068937196590633e-06,3.2831764943547226e-08,14.849265961459365,0.053680158825074015,13.784914161973575,798.4111952507119,0.00017657392591713202,0.060000000000000005,0.47185599781689325,0.7371592016060073,0.47185599781689325,0.024,33969.31121487695,0.0010588015392972148,421.56657567205804,0.02391981287655318,0.04518047425867233,16.72331334454176,98718337.43542376,0.0002790236069953253,0.8942553626418351,0.00024951835685923753
DOM,19338.0151125748,11228821.0,0.83848,0.5853167226634055,0.5293760390426846,0.6666666666666666,0.5416666666666666,0.2486250864217581,0.1770212695996403,0.2273090232923261,0.008537285128,0.06,0.05,0.8,1.5,2.0263811761123685,73.70244558997481,3.8169578890398406e-05,827591568.7920667,428.59936900566237,0.010181294691521839,7928.586196155668,4.66399690534366,2.7592296222355892e-05,1.0577282668042519e-05,61.61321157400552,0.08048152616503301,56.94921466866184,2412.7129711708826,0.00326837669025709,0.082,2.0263811761123685,6.391430924834389,2.0263811761123685,0.08199999999999999,31889.727260691292,0.011880993237036307,357.0394931115516,0.08049263321704238,0.16340527355056045,102.64438844217364,1152575464.4716365,0.005307907137554555,0.7180367744262637,0.003811272520003815
ECU,10859.217829113702,18001000.0,0.6456999999999999,0.563095812503476,0.3288835351015723,0.6666666666666666,0.4333333333333333,0.1806050261935844,0.1375467032858406,0.2186304478173898,0.031807919477,0.06,0.05,0.8,1.5,1.5635286493028662,98.51689738717997,0.00014181402120056998,1773402669.8666265,2552.7941956314603,0.010466866354872996,2606.2122789872883,4.194760450651834,9.42895222001885e-05,4.7524499000381476e-05,81.17286444449283,0.039678263683364245,76.97810399384097,1091.5212624326143,0.00531306659166477,0.08,1.563528649302866,6.50516725239843,1.5635286493028662,0.04800000000000001,14430.452650823665,0.011208769929177133,124.73250874269189,0.045800436444279245,0.10400134729726847,160.47854908073194,2888774362.0022554,0.014778094666310762,0.6138944921393766,0.009072190919962475
EGY,12780.759867658198,110990103.0,0.42967,0.6082203936160391,0.3808148928009777,0.6666666666666666,0.4666666666666667,0.7411056618723808,0.1255228522983458,0.0732992363315387,0.014670147196,0.06,0.05,0.8,1.5,0.056429299002255906,5.08767411808837,4.46709488548723e-06,564681474.3970623,495.8033214510009,0.0026027995535172917,2811.767170884804,0.40061187686602,4.0132197146641705e-06,4.538751708230593e-07,5.115363367394777,0.02399176423322376,4.714751490528758,137.31447376827794,0.0006139953631517583,0.07333333333333335,0.056429299002255906,0.19880939163269912,0.05642929900225591,0.044000000000000004,3794.0165829808398,0.0036839721789105506,122.29772869771568,0.04371540009939126,0.11653114517687467,6.454464108178784,716381636.1765664,0.0005050141130115315,0.7882411355640689,0.0003980728979160906
ESP,40223.0125356769,47778340.0,0.81304,0.6061794448483766,0.5826049896362044,0.8333333333333334,0.7666666666666666,0.166704778502992,0.3741873083218517,0.1436213657878785,0.008863663023,0.06,0.05,0.8,1.5,0.6616592966429368,26.653375139265517,4.530905317292248e-06,1273454019.5513752,216.4791347573969,0.03746168734803052,8446.832632492149,1.2668388375687947,3.505971277392601e-06,1.0249340398996473e-06,24.092219836476318,0.08270573494935572,22.825380998907516,2752.280050047457,0.00031385168456183026,0.07,0.6616592966429368,1.4237267075301596,0.6616592966429368,0.04200000000000001,50669.40916957904,0.0010349207202325539,392.6699401213932,0.04185166934657473,0.10196193606393902,36.55079926926746,1746336514.7588122,0.0009087036739689184,0.7292145636244987,0.0006626399530772235
