iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
BGD,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.8203511395181686,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,0.8408465734940643,18.864784758994496,5.341633352339157e-05,3229394061.453162,9144.14834141138,0.0049273452739936035,2567.831900397495,1.3278238759421468,3.6747002470435585e-05,1.6669331052955983e-05,16.227076412240912,0.018548959440911204,14.899252536298766,816.3844417637446,0.0020181418622417973,0.082,0.8408465734940643,1.8602784365289795,0.8408465734940643,0.08200000000000002,9269.768132860125,0.006762606821647292,118.18601621946652,0.0811549057250676,0.19549744046672052,26.47574408705789,4532286576.263892,0.004227323086847467,0.7125308620963801,0.0030120981634313565
BGR,26961.2912585423,6465097.0,0.76363,0.4856640200425024,0.5481724147748034,0.8333333333333334,0.7250000000000001,0.3470229186386416,0.2779317433954221,0.0801391761858496,0.002478634814,0.06,0.05,0.8,1.5,0.5589519834160095,40.576207853526284,1.1864376530223396e-05,262329119.66520923,76.70434511241768,0.013862251110939972,3235.354951025076,3.3480571658689304,1.1475006997408598e-05,3.8936953281479757e-07,40.67252114926782,0.04084373424832191,37.324463983398886,163.16999462313117,0.002354821391175792,0.060000000000000005,0.5589519834160095,1.5874518621332678,0.5589519834160094,0.024000000000000004,9323.173707711456,0.01409975494991555,144.78604284579438,0.022926974580440684,0.040571392061508546,52.523777530692804,339571316.54234946,0.0019481180269528594,0.7725302665029217,0.0015049801385410384
BIH,16737.226012295796,3233526.0,0.49841,0.202715421325147,0.3587490009203474,0.7407407407407408,0.5203703703703704,0.3638449267006413,0.1932890358513667,0.1380499995836406,0.000749787577,0.06,0.05,0.8,1.5,0.3962547861339195,56.941205312388135,3.4881149177140184e-05,184120867.84894517,112.78910277416142,0.013040403769350853,2343.211641721412,2.828896121095724,2.7506029771214035e-05,7.375119405926158e-06,51.909368063816686,0.029581618426128588,49.08047194272096,312.3937905968704,0.003228716531409958,0.07,0.3962547861339195,3.7564288937778367,0.3962547861339195,0.028,6440.13828355321,0.01756206433519097,106.5338606800915,0.026304897667233887,0.061081100333241795,75.52939493629982,244226262.29079384,0.004512659079874592,0.753894630830968,0.003402069451088071
BLR,19092.111174022295,9228071.0,0.80326,0.4236035393738244,0.4612760789957857,0.8333333333333334,0.5166666666666667,0.3634728967331161,0.4667404971254493,0.0369119498691073,0.0,0.06,0.05,0.8,1.5,0.21099668653144424,48.30685810258945,2.0389202364845646e-05,445779116.3576208,188.1530070561635,0.015525107986902532,2672.8955643631216,1.8618780888315967,1.963727698096566e-05,7.519253838799832e-07,48.385635866804186,0.07073445521292801,46.52375777797259,88.0859415963957,0.0026588510948039527,0.07,0.2109966865314442,0.9640634358554225,0.21099668653144424,0.028,7353.768570881158,0.015953106568823715,78.36249894002616,0.02671244333979106,0.05625444649015529,53.78747636145688,496354650.77434576,0.0028172618455439796,0.8981060531258771,0.002530199916723628
BOL,8244.235658484637,12224110.0,0.7082999999999999,0.3505492399830046,0.6197954434967983,0.5,0.3666666666666666,0.4823807976371062,0.1607276599735671,0.1892292538184218,0.019645011375,0.06,0.05,0.8,1.5,0.1198686625260551,17.580172028795612,3.490413845429314e-05,214901956.69892073,426.6720279205093,0.020012676317423338,1648.8471316969276,1.035672940886938,2.61992102186556e-05,8.704928235637537e-06,15.289162134674065,0.03472960894582046,14.253489193787127,289.6891926828598,0.002320978354014472,0.09999999999999998,0.1198686625260551,0.9325780714224857,0.1198686625260551,0.039999999999999994,3418.144212567414,0.011962001232332185,77.15515971279984,0.038831743186189496,0.10112564432423549,26.127780497560526,319388862.8580346,0.0031692180548806683,0.6728536329535156,0.0021324198818483318
BRA,15093.465117066098,215313498.0,0.87555,0.5291082704872349,0.3928613642977452,0.6666666666666666,0.55,0.2423649776461265,0.2714958920331365,0.2044296560543529,0.058245602832,0.06,0.05,0.8,1.5,0.1896080340482877,26.870201484912698,2.1753792802225236e-05,5785517073.681347,4683.8852230143375,0.018235153170295084,3622.431628095864,1.0167706887871644,1.7766421860719367e-05,3.987370941505867e-06,22.393906126028,0.08477338920846918,21.37713543724083,1382.1863931437372,0.0008845348570424579,0.08,0.18960803404828766,0.6515526203556345,0.1896080340482877,0.04800000000000001,14946.184317871714,0.002789094987099918,163.68235491590804,0.04757068299933288,0.11640181364773558,40.338377020962476,8685397060.02625,0.002672572315773407,0.6661200442186648,0.001780253989160561
BTN,11595.683107514,782455.0,0.43686,0.6224304917176389,0.653216539981002,0.8333333333333334,0.8333333333333334,0.15485283162287,0.0458241761753092,0.2554359126144432,1.5388477e-05,0.06,0.05,0.8,1.5,9.176336341793329,194.97949323422452,0.00020988381483290453,152562679.37858516,164.2246403350803,0.022332764273915236,2319.1366215028,10.836426786497654,0.0001375222993679585,7.236151546494602e-05,156.01115522533635,0.009010008818475041,145.17472843883874,1356.7476123363892,0.008362067797905597,0.1,9.176336341793329,17.69129847698292,9.176336341793329,0.04000000000000001,14976.391436940894,0.014781315906938748,77.3814936857192,0.03636483050505104,0.06949746790020542,262.0737099385551,205060884.70997214,0.022600972060777637,0.743987228936236,0.016814834574763245
BWA,15518.651045267903,2630296.0,0.72224,0.5450701640250646,0.599007672716824,0.6666666666666666,0.6708333333333334,0.2158499620289047,0.1467561032549027,0.1175134459185533,0.154262420302,0.06,0.05,0.8,1.5,0.18150268271933967,15.872763876587587,1.3066429061720621e-05,41750067.333532825,34.3685760953275,0.012077367346943292,2172.6111463375064,0.5247611682249016,1.0654294916707043e-05,2.4121341450135773e-06,14.532261865423152,0.022896740447466545,14.007500697198246,418.7907897749867,0.000608967429008829,0.07,0.18150268271933967,0.4963819764008739,0.18150268271933967,0.028000000000000004,10065.376550988549,0.0028519842525897053,82.10832125528194,0.027704335214170803,0.06766561175691299,25.260262912105695,66441968.496659964,0.0016277357380110882,0.6283689101660437,0.0010228185317323482
CAN,49296.37921427719,38929902.0,0.8175199999999999,0.7290944203661487,0.7828004369006899,0.6666666666666666,0.825,0.2209511482560882,0.4509591004971903,0.1306246481346276,0.002486375387,0.06,0.05,0.8,1.5,0.702169308384691,24.89056858235002,2.677774064661164e-06,968987395.6351652,104.24548191540076,0.04472779207094946,10352.239634998212,1.6216058028529088,2.414715637019086e-06,2.630584276420773e-07,23.260852622262643,0.09931777867510763,21.63924681940973,2694.447371892761,0.0003495289033418258,0.07,0.702169308384691,1.1673581492588274,0.702169308384691,0.042,46853.0700867854,0.0019113823204009862,541.3017220098297,0.04184435486452141,0.10269355476340448,29.30869379781616,1140984577.2969909,0.0005945404969890322,0.8492554719106813,0.0005049167703404315
CHE,72278.2072582055,8775760.0,0.74092,0.8346389202560219,0.9344967924968568,1.0,1.0,0.2289916063398242,0.3883157696464528,0.233723074320163,0.00030503981,0.06,0.05,0.8,1.5,10.809989556964945,88.1041658687561,5.491404835799493e-06,773181014.6643951,48.191250901815756,0.03373248086776794,8673.384870984659,13.669719912458245,4.778221068963657e-06,7.131837668358361e-07,81.1819092739551,0.04772752717346039,67.51218936149685,2448.6236040856475,0.0010112032274695885,0.06,10.809989556964945,12.974163494383156,10.809989556964945,0.024,37876.43140995015,0.005657916351180609,412.9681298439116,0.023589550687360683,0.041853010560167395,106.70739552163134,936438493.3229115,0.001476342587474971,0.8256612902795096,0.0012189589256691744
CHL,25886.1213561616,19603733.0,0.87912,0.5408725972262776,0.6397672985802739,1.0,0.8666666666666667,0.2231146309942332,0.2154804741116743,0.1713887966067474,0.00749503097,0.06,0.05,0.8,1.5,4.136484255881157,185.50693877481507,5.9717706361269244e-05,3636628497.3888216,1170.6899708787237,0.02175491019031656,5436.085484793936,9.883700922821566,5.0228198328649674e-05,9.48950803261957e-06,163.5968286988195,0.05471580972455005,153.71312777599795,1408.1466428249773,0.005555323115524721,0.06999999999999999,4.136484255881157,8.82438206995516,4.136484255881157,0.042,24364.540597673495,0.026311547593778573,242.69277700351589,0.039844347602690997,0.0896057848594633,248.71592483411828,4875760583.296124,0.009608079998238792,0.7458587096847112,0.007166270150033868
CHN,18187.8411189224,1412175000.0,0.6356,0.6520846316363867,0.7804302528795941,0.8333333333333334,0.8166666666666667,0.2022686904693058,0.3160080898699609,0.1733558135246135,0.001107742747,0.06,0.05,0.8,1.5,1.6913653759952647,43.331898417060714,2.201707074688192e-05,61192223647.11272,31091.956881977978,0.030383176866299006,6183.865980433617,2.943970385077462,1.8543948868302e-05,3.4731218785799188e-06,38.76403230048272,0.11332477465161644,35.82006191540525,1652.0794760066156,0.0015763927259106587,0.068,1.691365375995265,3.1760595842882737,1.691365375995265,0.068,30572.53184408199,0.007308281567522924,301.8994262864965,0.06728385405174166,0.12331283537780587,54.00466364720614,76264035885.99333,0.0029692728946823913,0.8023732672447158,0.002382465193847485
CIV,5537.369757684749,28160542.0,0.52661,0.4411772661914926,0.3515720969429335,0.5,0.4416666666666666,0.5264144049225482,0.1072404611072749,0.1775087680962455,0.115022170219,0.06,0.05,0.8,1.5,0.028906092933937082,2.296052267285332,8.302941413103322e-06,64658076.307083815,233.81533038723543,0.005870329056486297,1107.47395153695,0.12403373303330645,5.855009757646438e-06,2.4479316554568837e-06,2.012516590868228,0.018845890747539087,1.8884828578349213,198.44047305645972,0.00040859559679090607,0.1,0.028906092933937082,0.14834798300297075,0.028906092933937082,0.04000000000000001,2103.8063190916923,0.0020325814189247685,47.70632152475644,0.039791788160409694,0.11606567589142402,3.421269298764303,96344797.78116271,0.000617850974104858,0.6711112358546643,0.00041464673080551936
CMR,3723.5323365555096,27914536.0,0.58733,0.5426972877468083,0.6181845322890618,0.8333333333333334,0.5,0.4033385932793022,0.0184804218843114,0.2817346101843237,0.256575177358,0.06,0.05,0.8,1.5,0.08583002411790436,3.4215091146857977,3.055112652537138e-05,95509839.35622483,852.8205212330345,0.008602130894625032,744.706467311102,0.24019133159629127,1.6227576232997908e-05,1.4323550292373479e-05,2.697742909613975,0.0029044387441497645,2.457551578017684,180.32426740597037,0.001039116728083814,0.1,0.08583002411790436,0.31630902182782894,0.08583002411790436,0.04,1846.3555923482154,0.003587716263045377,32.946452544151896,0.03949739720979242,0.09200124677326384,6.941605418828729,193771694.36168963,0.0018642527555568725,0.4928988192565857,0.0009188879820098187
COD,1132.65423032115,99010212.0,0.46837,0.5417738643394608,0.5874933870575137,0.5,0.375,0.3277168959915325,0.0873836122121661,0.2913057834198177,0.698637778178,0.06,0.05,0.8,1.5,0.05321224666720721,3.6804582666635746,0.00018637824318170086,364402953.23951304,18453.349369607757,0.00464846083459962,226.53084606423002,0.14069770995707026,8.948131949621736e-05,9.689692368548352e-05,2.7490171979062676,0.014803326941239366,2.6083194879491973,108.02644991684912,0.0017792635974133698,0.1,0.05321224666720721,0.26191614949697095,0.05321224666720721,0.04000000000000001,691.2394473249345,0.002098057154202965,8.995916743489358,0.0391440966394347,0.11810997099580654,7.10462632587358,703430558.7055242,0.0062725464980245135,0.5180368534317008,0.0032494102508406533
COL,15616.752219973494,51874024.0,0.8205,0.5172414705972652,0.583481532649143,0.8333333333333334,0.6916666666666667,0.3414650517486818,0.148514940624197,0.2888962899087083,0.06613518166,0.06,0.05,0.8,1.5,1.6488516643070739,50.25579435902769,4.966366920573969e-05,2606970282.719267,2576.254368306601,0.0086830390006049,5934.365843589929,4.202435275344669,3.118525593638455e-05,1.8478413269355127e-05,39.93951709763428,0.0494426326419002,35.737081822289596,1563.0426131429315,0.0036072598108059834,0.076,1.648851664307074,4.608837573574071,1.6488516643070739,0.076,17379.13093360318,0.013888144671571456,297.22309165257485,0.07441349305259104,0.15769134224547626,96.92256123754873,5027763267.778072,0.00620631997436617,0.5185149228140506,0.0032180695224677757
COM,3245.76869721125,836774.0,0.29864,0.5611604077563926,0.5535284709605425,0.3333333333333333,0.3333333333333333,0.2453295509724245,0.0440552689565226,0.2392337036923884,0.186437217461,0.06,0.05,0.8,1.5,0.11127857941351232,10.807876916602007,0.00011599172204849532,9043750.399012728,97.05885722540762,0.011164331929815797,1298.3074788845001,0.34158844116976117,6.092195054179161e-05,5.5069771506703694e-05,8.5638569339616,0.019405687411395783,8.222268492791837,674.3003895539069,0.0015430965332484275,0.1,0.11127857941351232,0.5949025156198469,0.11127857941351232,0.08000000000000002,5292.0957697037975,0.0018988303416667585,60.39104894795552,0.07927419067157415,0.23167519794337316,21.448817176397352,17947812.543962717,0.006608239581220338,0.5038915119522386,0.0033298358339237436
CRI,22070.920974668297,5180829.0,0.82042,0.665176892969537,0.8263909380371303,1.0,0.675,0.432619322553597,0.3283491382560658,0.2016015653020331,0.008868735494,0.06,0.05,0.8,1.5,0.5376753901543359,39.87317801054175,1.674612042310894e-05,206576116.95917702,86.75878632553507,0.019180891236215504,9711.20522885405,3.5873369230064167,1.4838170754412162e-05,1.907949668696777e-06,35.422019833056346,0.173223722503661,31.834682910049928,1475.5486894215935,0.003414045968237258,0.08800000000000001,0.5376753901543359,1.197510229205239,0.5376753901543359,0.08800000000000002,22447.460671733945,0.020060882235093565,419.63134238158847,0.08656336618346593,0.17326861887829226,54.90917184214949,284475029.8457915,0.002487851408881895,0.7261660788687077,0.0018065933023957556
CYP,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.4365650299807803,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,1.8323811258162197,158.5917336090629,2.0041841586305287e-05,198475651.5109389,25.08212424316203,0.022462048956649966,10799.115937499999,5.132160443937613,1.785892936382819e-05,2.182912222477093e-06,152.34113834706773,0.06859850038110818,147.20897790313012,1586.4522644829276,0.0018825584013060098,0.08,1.8323811258162197,8.970204111484797,1.8323811258162197,0.04800000000000001,74378.63971359859,0.010492906231258353,477.60899298418366,0.047067136835812165,0.08378523602747294,191.2947574480547,239403093.40915108,0.004251342614825328,0.8290438050929223,0.0035245492581484836
CZE,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.7777441399174381,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,1.1777158439972975,31.61393037841166,4.282305526624008e-06,337387595.44219387,45.701269892183554,0.032863937354695685,4515.758030420616,2.3326619041590426,3.8587400036668135e-06,4.2356552295719486e-07,29.665431913029792,0.05140883103373182,27.33277000887074,746.040340150511,0.0006032092177946542,0.055,1.1777158439972975,2.3605427891616104,1.1777158439972977,0.022000000000000006,23750.77399237166,0.0034148883824399526,243.86605488490417,0.02171168213640447,0.03485101517520663,35.619237311005456,380132703.6530529,0.0008676541297864117,0.8875521421859234,0.0007700882815683929
DEU,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.8288874185926249,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,1.1004534104600294,43.720176558181755,4.016893121495178e-06,3663662699.419866,336.60754954165617,0.0297117070896239,5612.841057081961,2.878682871184855,3.8102699114671674e-06,2.0662321002801136e-07,42.18325972181145,0.04882946342704617,39.30457685062659,686.3735323788035,0.0006687732438270432,0.052000000000000005,1.1004534104600294,1.979776116248942,1.1004534104600294,0.020800000000000003,25746.700324985963,0.004011727774423342,291.1988878967117,0.0204943312229587,0.035032252907162796,50.36332374453981,4220345047.6950912,0.0009331790471464366,0.8680955367430792,0.000810088565809981
DNK,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.7946013699842172,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,0.4688526036968793,14.839822448860915,1.1308407675762245e-06,87600020.9890566,6.6753948921108535,0.040369108230101564,7192.2143898692875,1.0607474824570544,1.0987359503841323e-06,3.21048171920921e-08,14.73957554168717,0.053680158825074015,13.678828059230113,790.3693301532162,0.00017657392591713202,0.060000000000000005,0.4688526036968793,0.7324671353360841,0.4688526036968793,0.024,33969.31121487695,0.0010594435555027922,421.56657567205804,0.02391981287655318,0.04474819676323475,16.592946945950924,97948779.7609853,0.0002768484816468741,0.8943451996320755,0.0002475981105863106
DOM,19338.0151125748,11228821.0,0.83848,0.5853167226634055,0.8114523226201735,0.6666666666666666,0.5416666666666666,0.2486250864217581,0.1770212695996403,0.2273090232923261,0.008537285128,0.06,0.05,0.8,1.5,1.9595296432845943,71.20114312780223,3.663305263083742e-05,799504891.1774713,411.34599067525244,0.010181294691521839,7928.586196155668,4.594263432425525,2.6722295758374815e-05,9.910756872462604e-06,59.61074425854993,0.08048152616503301,55.01648082612438,2334.3242883058233,0.00326837669025709,0.082,1.9595296432845943,6.180573777460097,1.9595296432845943,0.08199999999999999,31889.727260691292,0.012403727916073418,357.0394931115516,0.08049263321704238,0.15815815539107458,98.51241206667184,1106178241.3748982,0.00509423596440427,0.7227631689661023,0.003681926129093918
ECU,10859.217829113702,18001000.0,0.6456999999999999,0.563095812503476,0.5041280465060598,0.6666666666666666,0.4333333333333333,0.1806050261935844,0.1375467032858406,0.2186304478173898,0.031807919477,0.06,0.05,0.8,1.5,1.5459403306454491,97.32248039804217,0.00013924237710430463,1751901969.6451569,2506.5020302545877,0.010466866354872996,2606.2122789872883,4.1705692768265274,9.322018019326479e-05,4.602219691103984e-05,80.21539220274562,0.039678263683364245,76.04482292591906,1084.0119504462036,0.00531306659166477,0.08,1.545940330645449,6.433086397294022,1.5459403306454491,0.04800000000000001,14430.452650823665,0.011332142891081318,124.73250874269189,0.045800436444279245,0.1032749404649776,157.56844393155905,2836389559.211994,0.014510109881866079,0.6176521006979981,0.008962199849893365
EGY,12780.759867658198,110990103.0,0.42967,0.6082203936160391,0.661233132045334,0.6666666666666666,0.4666666666666667,0.7411056618723808,0.1255228522983458,0.0732992363315387,0.014670147196,0.06,0.05,0.8,1.5,0.05594948353877928,5.045236689378505,4.42802083698468e-06,559971339.8134992,491.4664887830758,0.0026027995535172917,2811.767170884804,0.4000957519348862,3.9827517361735796e-06,4.452691008110999e-07,5.075520444870086,0.02399176423322376,4.6754246929352,136.59340827085697,0.0006139953631517583,0.07333333333333335,0.05594948353877928,0.19711892547280696,0.055949483538779286,0.044000000000000004,3794.0165829808398,0.0036839721789105506,122.29772869771568,0.04371540009939126,0.11592129182445568,6.398006376680779,710115386.7424564,0.0005005967127878662,0.7885638732351378,0.0003947524827647776
ESP,40223.0125356769,47778340.0,0.81304,0.6061794448483766,0.846283972014659,0.8333333333333334,0.7666666666666666,0.166704778502992,0.3741873083218517,0.1436213657878785,0.008863663023,0.06,0.05,0.8,1.5,0.6505677784497197,26.128685696791244,4.429207343452441e-06,1248385228.974429,211.6201743859675,0.03746168734803052,8446.832632492149,1.2506885456483354,3.4392086923932514e-06,9.899986510591895e-07,23.62673671642422,0.08270573494935572,22.376048170775878,2744.4916437979573,0.00031385168456183026,0.07,0.6505677784497197,1.3998605111979083,0.6505677784497197,0.04200000000000001,50669.40916957904,0.0010512448698515372,392.6699401213932,0.04185166934657473,0.10168278334583325,35.73040202686129,1707139296.3760679,0.0008883074582036648,0.7312732075376119,0.0006495954442401771
