iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
BGD,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.5706952377569501,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,0.8756571546025854,19.65847075002581,5.657940185484393e-05,3365262286.765037,9685.622533460803,0.0049273452739936035,2567.831900397495,1.359528749745581,3.8217344871427596e-05,1.8362056983416325e-05,16.88562798299698,0.018548959440911204,15.5260992332514,839.7428975547863,0.0020181418622417973,0.082,0.8756571546025854,1.937292930540808,0.8756571546025854,0.08200000000000002,9269.768132860125,0.006406930415427786,118.18601621946652,0.0811549057250676,0.2011062793262749,28.043515256465042,4800667634.8809,0.004477645617445141,0.7009988073978644,0.0031388242377793176
BGR,26961.2912585423,6465097.0,0.76363,0.4856640200425024,0.4007401386487039,0.8333333333333334,0.7250000000000001,0.3470229186386416,0.2779317433954221,0.0801391761858496,0.002478634814,0.06,0.05,0.8,1.5,0.5625804749530798,40.9665086962856,1.197544766004461e-05,264852452.47282994,77.42243074061142,0.013862251110939972,3235.354951025076,3.3543031551996925,1.1575987068611668e-05,3.9946059143293943e-07,41.03778959335453,0.04084373424832191,37.68348643815483,164.4598295331812,0.002354821391175792,0.060000000000000005,0.5625804749530798,1.5977569613513705,0.5625804749530798,0.024000000000000004,9323.173707711456,0.014128928347054752,144.78604284579438,0.022926974580440684,0.04084082695287504,53.01549113215773,342750292.6720395,0.001966355788518123,0.7727271373222544,0.0015194564794186536
BIH,16737.226012295796,3233526.0,0.49841,0.202715421325147,0.262262602958532,0.7407407407407408,0.5203703703703704,0.3638449267006413,0.1932890358513667,0.1380499995836406,0.000749787577,0.06,0.05,0.8,1.5,0.40165619826943044,57.78578321980578,3.553239145042424e-05,186851832.47160572,114.89491159712449,0.013040403769350853,2343.211641721412,2.8363542216853728,2.7888785800988804e-05,7.643605649435432e-06,52.64481009205663,0.029581618426128588,49.80845587037125,314.46276824434864,0.003228716531409958,0.07,0.40165619826943044,3.807633374639749,0.40165619826943044,0.028,6440.13828355321,0.017406183132337244,106.5338606800915,0.026304897667233887,0.06148103217030708,76.93955303081354,248786045.1535144,0.004596911876214783,0.7510543139841628,0.0034525304956361446
BLR,19092.111174022295,9228071.0,0.80326,0.4236035393738244,0.3372147792734906,0.8333333333333334,0.5166666666666667,0.3634728967331161,0.4667404971254493,0.0369119498691073,0.0,0.06,0.05,0.8,1.5,0.21661138242411304,49.598308428852626,2.0938094333701337e-05,457696711.6613505,193.21822111609362,0.015525107986902532,2672.8955643631216,1.8719640917619538,2.0143403265985594e-05,7.946910677157453e-07,49.639502246296246,0.07073445521292801,47.76753815453429,88.82429834911085,0.0026588510948039527,0.07,0.21661138242411304,0.9897175022891289,0.21661138242411304,0.028,7353.768570881158,0.015953106568823715,78.36249894002616,0.02671244333979106,0.05672114248415812,55.235473849123316,509716874.3983533,0.002893104557461384,0.8979430241574697,0.0025978430555306333
BOL,8244.235658484637,12224110.0,0.7082999999999999,0.3505492399830046,0.431174275194928,0.5,0.3666666666666666,0.4823807976371062,0.1607276599735671,0.1892292538184218,0.019645011375,0.06,0.05,0.8,1.5,0.12232052153303838,18.035775174100262,3.609926876064611e-05,220471299.66347075,441.28143224970177,0.020012676317423338,1648.8471316969276,1.0430336970090288,2.6810601196766153e-05,9.288667563879958e-06,15.665912592877486,0.03472960894582046,14.622878895868453,297.1680306621722,0.002320978354014472,0.09999999999999998,0.12232052153303838,0.9516535319802882,0.12232052153303838,0.039999999999999994,3418.144212567414,0.011668689697980444,77.15515971279984,0.038831743186189496,0.10353456759749215,27.022405137881133,330324852.87002414,0.003277733225647275,0.6674378199154806,0.002187683118390553
BRA,15093.465117066098,215313498.0,0.87555,0.5291082704872349,0.2872003649856659,0.6666666666666666,0.55,0.2423649776461265,0.2714958920331365,0.2044296560543529,0.058245602832,0.06,0.05,0.8,1.5,0.19349974959383917,27.440058390942944,2.22973815895974e-05,5908214957.478177,4800.927226297016,0.018235153170295084,3622.431628095864,1.0349883835349636,1.8124829532704315e-05,4.172552056893082e-06,22.865485075506086,0.08477338920846918,21.830496691971117,1387.764922999883,0.0008845348570424579,0.08,0.1934997495938392,0.6649257744738671,0.19349974959383917,0.04800000000000001,14946.184317871714,0.002729441880585921,163.68235491590804,0.04757068299933288,0.1168574870024651,41.34636168132677,8902429763.179628,0.0027393551686535297,0.6636631924819562,0.0018180091965705489
BTN,11595.683107514,782455.0,0.43686,0.6224304917176389,0.4544243929620018,0.8333333333333334,0.8333333333333334,0.15485283162287,0.0458241761753092,0.2554359126144432,1.5388477e-05,0.06,0.05,0.8,1.5,9.5494084038812,202.80671448199803,0.0002203189074885084,158687127.78001174,172.38963075892084,0.022332764273915236,2319.1366215028,11.155470566022212,0.0001428741559106981,7.74447515778103e-05,162.15806684997426,0.009010008818475041,151.00259628395204,1386.464356457154,0.008362067797905597,0.1,9.5494084038812,18.41055384840604,9.5494084038812,0.04000000000000001,14976.391436940894,0.014102100786192243,77.3814936857192,0.03636483050505104,0.07101966587708267,275.10360196707535,215256188.87714794,0.023724656789629605,0.737201232669684,0.017489846229980132
BWA,15518.651045267903,2630296.0,0.72224,0.5450701640250646,0.4379031329308896,0.6666666666666666,0.6708333333333334,0.2158499620289047,0.1467561032549027,0.1175134459185533,0.154262420302,0.06,0.05,0.8,1.5,0.18516985837569666,16.218210609540314,1.3397320386317227e-05,42658694.49343145,35.23891822284865,0.012077367346943292,2172.6111463375064,0.5290449060567083,1.0873757476578302e-05,2.523562909738925e-06,14.841397700237106,0.022896740447466545,14.312352794180391,423.2121658820449,0.000608967429008829,0.07,0.18516985837569666,0.5064111389060169,0.18516985837569666,0.028000000000000004,10065.376550988549,0.0027875101635206688,82.10832125528194,0.027704335214170803,0.06834347541522062,25.899948155500304,68124530.03361984,0.0016689561534665711,0.6261869912699456,0.0010450786323006939
CAN,49296.37921427719,38929902.0,0.8175199999999999,0.7290944203661487,0.5644757690541146,0.6666666666666666,0.825,0.2209511482560882,0.4509591004971903,0.1306246481346276,0.002486375387,0.06,0.05,0.8,1.5,0.7085230834295937,25.204155703446528,2.717017555571026e-06,981195311.5279144,105.77322717065958,0.04472779207094946,10352.239634998212,1.633293915906921,2.443745791335208e-06,2.732717642358178e-07,23.54516564906038,0.09931777867510763,21.911871733153458,2702.086872374676,0.0003495289033418258,0.07,0.7085230834295937,1.1779213154192614,0.7085230834295937,0.042,46853.0700867854,0.001900947870564556,541.3017220098297,0.04184435486452141,0.10297784151667241,29.738220498299786,1157706009.6532018,0.0006032536460545366,0.8475340918562198,0.0005112780310677851
CHE,72278.2072582055,8775760.0,0.74092,0.8346389202560219,0.6738636959782229,1.0,1.0,0.2289916063398242,0.3883157696464528,0.233723074320163,0.00030503981,0.06,0.05,0.8,1.5,10.889070569948107,88.88275658613787,5.5447994046809076e-06,780013739.9383653,48.65982882362252,0.03373248086776794,8673.384870984659,13.749900416395498,4.8171708571843574e-06,7.276285474965495e-07,81.85870587917051,0.04772752717346039,68.10880546277502,2476.057194792149,0.0010112032274695885,0.06,10.889070569948107,13.06891226665333,10.889070569948107,0.024,37876.43140995015,0.00560991091828571,412.9681298439116,0.023589550687360683,0.04229645485394649,107.74494338974561,945543764.401994,0.0014906975072699205,0.8249366864913783,0.0012297310622082056
CHL,25886.1213561616,19603733.0,0.87912,0.5408725972262776,0.4613348701127369,1.0,0.8666666666666667,0.2231146309942332,0.2154804741116743,0.1713887966067474,0.00749503097,0.06,0.05,0.8,1.5,4.143596237114873,185.79155370988272,5.984678039523976e-05,3642208012.5837,1173.2203037779148,0.02175491019031656,5436.085484793936,9.89179837962374,5.0300350142998494e-05,9.546430252241263e-06,163.8407612794718,0.05471580972455005,153.94896289984806,1411.0076028329563,0.005555323115524721,0.06999999999999999,4.143596237114873,8.839554094263345,4.143596237114873,0.042,24364.540597673495,0.02626851220558829,242.69277700351589,0.039844347602690997,0.08979830264612436,249.25350019806206,4886299067.198256,0.009628846931861152,0.7453919546255072,0.007177265035329803
CHN,18187.8411189224,1412175000.0,0.6356,0.6520846316363867,0.5705316782003584,0.8333333333333334,0.8166666666666667,0.2022686904693058,0.3160080898699609,0.1733558135246135,0.001107742747,0.06,0.05,0.8,1.5,1.7335189999254794,44.295525197210324,2.2580657634566907e-05,62553033295.37049,31887.840195094523,0.030383176866299006,6183.865980433617,2.9851459033317163,1.8936170357428146e-05,3.644487277138763e-06,39.60178429447964,0.11332477465161644,36.616638391147916,1682.3805761748447,0.0015763927259106587,0.068,1.7335189999254794,3.255216000279857,1.7335189999254794,0.068,30572.53184408199,0.007243779779582153,301.8994262864965,0.06728385405174166,0.12558413483146322,55.38706009109792,78216221584.14621,0.003045279521024292,0.7997450148889509,0.0024354471158825894
CIV,5537.369757684749,28160542.0,0.52661,0.4411772661914926,0.2445788294649078,0.5,0.4416666666666666,0.5264144049225482,0.1072404611072749,0.1775087680962455,0.115022170219,0.06,0.05,0.8,1.5,0.029468891589248168,2.3417827336759527,8.538808884222183e-06,65945871.02655649,240.45748621411192,0.005870329056486297,1107.47395153695,0.12476394937136956,5.962553781764597e-06,2.576255102457586e-06,2.0508597148434458,0.018845890747539087,1.9260957654720763,200.8730815486259,0.00040859559679090607,0.1,0.029468891589248168,0.15123630296869542,0.029468891589248168,0.04000000000000001,2103.8063190916923,0.001979047490898906,47.70632152475644,0.039791788160409694,0.11743201488830629,3.5184596915861315,99081731.9202183,0.0006354026993959039,0.6655704310826622,0.000422905248548019
CMR,3723.5323365555096,27914536.0,0.58733,0.5426972877468083,0.4300536095306559,0.8333333333333334,0.5,0.4033385932793022,0.0184804218843114,0.2817346101843237,0.256575177358,0.06,0.05,0.8,1.5,0.08802517542111231,3.513904519938633,3.1846303687443756e-05,98089014.2223897,888.9747907500816,0.008602130894625032,744.706467311102,0.24199535057082558,1.660938450818507e-05,1.5236919179258689e-05,2.765911350359615,0.0029044387441497645,2.523915999788789,184.10413166862327,0.001039116728083814,0.1,0.08802517542111231,0.32439880356350653,0.08802517542111231,0.04,1846.3555923482154,0.0034291531886057234,32.946452544151896,0.03949739720979242,0.09391285244350522,7.235886181245738,201986405.29828668,0.0019432854416780402,0.48562186191459344,0.000943701894419213
COD,1132.65423032115,99010212.0,0.46837,0.5417738643394608,0.4160885063891208,0.5,0.375,0.3277168959915325,0.0873836122121661,0.2913057834198177,0.698637778178,0.06,0.05,0.8,1.5,0.05463329762842674,3.788459014714907,0.0001953004242364691,375096130.20023406,19336.736407342745,0.00464846083459962,226.53084606423002,0.14339408709083595,9.199672712129955e-05,0.00010330369711516956,2.8282530805703465,0.014803326941239366,2.6848589934795104,110.2232084757855,0.0017792635974133698,0.1,0.05463329762842674,0.2689107084436986,0.05463329762842674,0.04000000000000001,691.2394473249345,0.0019969903908684276,8.995916743489358,0.0391440966394347,0.12039483815388244,7.444734491525291,737104740.2896312,0.006572821865870248,0.5088776529273806,0.0033447621642138186
COL,15616.752219973494,51874024.0,0.8205,0.5172414705972652,0.4265527852014115,0.8333333333333334,0.6916666666666667,0.3414650517486818,0.148514940624197,0.2888962899087083,0.06613518166,0.06,0.05,0.8,1.5,1.664848231708901,50.83460706899582,5.050032870364707e-05,2636995627.127659,2619.655263180877,0.0086830390006049,5934.365843589929,4.219437539481103,3.147932612989846e-05,1.9021002573748604e-05,40.368115227277045,0.0494426326419002,36.14867768779593,1588.079332391224,0.0036072598108059834,0.076,1.6648482317089013,4.653550862516733,1.664848231708901,0.076,17379.13093360318,0.013744913659224966,297.22309165257485,0.07441349305259104,0.1601888904482856,98.55536813075214,5112463531.743472,0.006310874805627122,0.5157974449606256,0.003255133100208854
COM,3245.76869721125,836774.0,0.29864,0.5611604077563926,0.3850742043530391,0.3333333333333333,0.3333333333333333,0.2453295509724245,0.0440552689565226,0.2392337036923884,0.186437217461,0.06,0.05,0.8,1.5,0.11241463882553829,10.92248909571967,0.00011786885155495486,9139654.89058173,98.6295903910458,0.011164331929815797,1298.3074788845001,0.3430766105881093,6.153117668475991e-05,5.633767487019494e-05,8.652538186399038,0.019405687411395783,8.309461575810927,686.7188200907249,0.0015430965332484275,0.1,0.1124146388255383,0.6009759630494407,0.11241463882553829,0.08000000000000002,5292.0957697037975,0.0018590346467607583,60.39104894795552,0.07927419067157415,0.23588377942411237,21.795929943493253,18238267.48253662,0.0067151827430649074,0.5011251698843142,0.003365147092922617
CRI,22070.920974668297,5180829.0,0.82042,0.665176892969537,0.6041311276545726,1.0,0.675,0.432619322553597,0.3283491382560658,0.2016015653020331,0.008868735494,0.06,0.05,0.8,1.5,0.5490242825918306,40.70730936304459,1.7141542511357853e-05,210897608.86003292,88.80740054757558,0.019180891236215504,9711.20522885405,3.611042203950018,1.512230824359828e-05,2.019234267759573e-06,36.1116942801707,0.173223722503661,32.50065207622069,1517.996991948416,0.003414045968237258,0.08800000000000001,0.5490242825918306,1.2227864740044456,0.5490242825918306,0.08800000000000002,22447.460671733945,0.019942226580152864,419.63134238158847,0.08656336618346593,0.1782150193492447,56.205728826409505,291192269.86999834,0.0025465964420297244,0.7242555200870797,0.0018443865305741449
CYP,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.3148061363075057,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,1.8324787575945143,158.60157812647333,2.0043161840550965e-05,198487971.80634385,25.083776525507446,0.022462048956649966,10799.115937499999,5.132262506772971,1.786000186177038e-05,2.1831599787805815e-06,152.35037834737912,0.06859850038110818,147.21811584060617,1593.6070210608084,0.0018825584013060098,0.08,1.8324787575945143,8.97068205625662,1.8324787575945143,0.04800000000000001,74378.63971359859,0.010492384258179988,477.60899298418366,0.047067136835812165,0.08414634938851653,191.30735897045517,239418864.06321698,0.004251622671581234,0.8290406546826419,0.0035247680431112695
CZE,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.5608296838021857,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,1.194283808428011,32.14655288786946,4.357199185188829e-06,343071805.71258366,46.500543853839034,0.032863937354695685,4515.758030420616,2.3490701086569414,3.9200323042549265e-06,4.371668809339025e-07,30.142334854445913,0.05140883103373182,27.793264745788967,750.2914709286447,0.0006032092177946542,0.055,1.194283808428011,2.3937506203777255,1.1942838084280112,0.022000000000000006,23750.77399237166,0.003385049216905326,243.86605488490417,0.02171168213640447,0.03502496711413112,36.24218562259238,386780881.5422093,0.0008828286173946814,0.8869926671262945,0.0007830625099583275
DEU,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.5977089958225333,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,1.1029254832501105,43.832941614034496,4.027522202688973e-06,3673112183.8787384,337.49824512809755,0.0297117070896239,5612.841057081961,2.881107512379183,3.8194560812258925e-06,2.080661214630811e-07,42.28706050447518,0.04882946342704617,39.40595299209598,688.0056616538915,0.0006687732438270432,0.052000000000000005,1.1029254832501105,1.9842235109509,1.1029254832501105,0.020800000000000003,25746.700324985963,0.0040105103630752766,291.1988878967117,0.0204943312229587,0.03511239293250384,50.496589888566774,4231512482.0332704,0.0009356483276476752,0.8680376578054623,0.0008121779828608858
DNK,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.5729853973883222,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,0.4715410704905946,14.942844610935333,1.1387816337986112e-06,88208164.62360188,6.722270119233652,0.040369108230101564,7192.2143898692875,1.064001395919003,1.1060480560347715e-06,3.2733577763839616e-08,14.83779167226205,0.053680158825074015,13.773790276343046,797.567948253346,0.00017657392591713202,0.060000000000000005,0.4715410704905946,0.7366672049428469,0.4715410704905946,0.024,33969.31121487695,0.0010594435555027922,421.56657567205804,0.02391981287655318,0.045135146875579304,16.709464121234028,98636584.95781696,0.0002787925367425713,0.8942743167895065,0.00024931700532147637
DOM,19338.0151125748,11228821.0,0.83848,0.5853167226634055,0.5932102884221383,0.6666666666666666,0.5416666666666666,0.2486250864217581,0.1770212695996403,0.2273090232923261,0.008537285128,0.06,0.05,0.8,1.5,2.011252582656001,73.13639741634343,3.781640471668669e-05,821235515.1729829,424.63363942723055,0.010181294691521839,7928.586196155668,4.647831954396907,2.739521588055794e-05,1.042118883612875e-05,61.15966630691193,0.08048152616503301,56.51183435251501,2394.9735048567622,0.00326837669025709,0.082,2.011252582656001,6.343713663538179,2.011252582656001,0.08199999999999999,31889.727260691292,0.011997704132009996,357.0394931115516,0.08049263321704238,0.1622178435232357,101.6946439564327,1141910953.6455145,0.005258794315984602,0.7191764931855802,0.003782001254554068
ECU,10859.217829113702,18001000.0,0.6456999999999999,0.563095812503476,0.3685416080933824,0.6666666666666666,0.4333333333333333,0.1806050261935844,0.1375467032858406,0.2186304478173898,0.031807919477,0.06,0.05,0.8,1.5,1.5595483886971055,98.24659918635042,0.00014122412074797554,1768537031.9534938,2542.1753975843076,0.010466866354872996,2606.2122789872883,4.189246431206269,9.404746941184901e-05,4.717665133612654e-05,80.95614764090932,0.039678263683364245,76.76690120970302,1089.8218948433607,0.00531306659166477,0.08,1.5595483886971053,6.4888552561474055,1.5595483886971055,0.04800000000000001,14430.452650823665,0.011233518860608024,124.73250874269189,0.045800436444279245,0.1038369604360432,159.81101022996813,2876757995.1496563,0.01471662257308374,0.6147673995988981,0.009047299790133136
EGY,12780.759867658198,110990103.0,0.42967,0.6082203936160391,0.4600013108131082,0.6666666666666666,0.4666666666666667,0.7411056618723808,0.1255228522983458,0.0732992363315387,0.014670147196,0.06,0.05,0.8,1.5,0.05629380543392765,5.075690347067502,4.4560319809698635e-06,563351394.4171277,494.57544853913924,0.0026027995535172917,2811.767170884804,0.4004661299760924,4.004615958736671e-06,4.5141602223319317e-07,5.104112250748184,0.02399176423322376,4.703646120772092,137.110854367319,0.0006139953631517583,0.07333333333333335,0.05629380543392765,0.19833202625042834,0.05629380543392766,0.044000000000000004,3794.0165829808398,0.0036839721789105506,122.29772869771568,0.04371540009939126,0.11635893062114219,6.438479419702268,714607493.9561349,0.0005037634292773848,0.7883368131201102,0.0003971352564029915
ESP,40223.0125356769,47778340.0,0.81304,0.6061794448483766,0.610253614359888,0.8333333333333334,0.7666666666666666,0.166704778502992,0.3741873083218517,0.1436213657878785,0.008863663023,0.06,0.05,0.8,1.5,0.6604962717352479,26.598357703440357,4.5200097959255715e-06,1270825377.7965927,215.95856483306258,0.03746168734803052,8446.832632492149,1.2647103244230804,3.4989023103890263e-06,1.0211074855365454e-06,24.0429755667808,0.08270573494935572,22.778265242357712,2751.463380020724,0.00031385168456183026,0.07,0.6604962717352479,1.4212241663718923,0.6604962717352479,0.04200000000000001,50669.40916957904,0.0010375610812603303,392.6699401213932,0.04185166934657473,0.10193266490749765,36.46290513188888,1742137078.779132,0.0009065185035443855,0.7294634809605058,0.000661272143150596
