iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
EST,37711.81883494659,1348840.0,0.69609,0.3661017450190345,0.5335929210057987,0.8181818181818182,0.8257575757575757,0.2239238114723021,0.432297959175593,0.0914634387777981,0.003486593807,0.06,0.05,0.8,1.5,0.18195035226062856,13.652281243424284,2.160996558134861e-06,18414743.03238041,2.914838597474626,0.03705939779475694,4525.418260193592,0.8174480040584322,2.0436067322833144e-06,1.1738982585154667e-07,13.221044657797496,0.057031542226470576,12.403596653739065,452.2477619794978,0.00031758144357445857,0.06,0.18195035226062856,0.6018642327024467,0.18195035226062856,0.024000000000000004,20209.63393950338,0.0019054886614467516,245.93271157977276,0.02383526260165752,0.04005618844812782,15.82596837232566,21346699.17932774,0.0004196553987913236,0.8626506083063814,0.00036201598504639236
ETH,2381.16578430493,123379924.0,0.22661,0.5417738643394608,0.5495905878925128,0.8333333333333334,0.5083333333333333,0.4834511165692108,0.0682099720618094,0.1920802773614383,0.269846056657,0.06,0.05,0.8,1.5,0.028531504826932865,1.8193581586812897,2.28935551662839e-05,224472271.34687746,2824.6050965059158,0.02264398963771795,476.23315686098596,0.07632419813436023,1.5225843583339343e-05,7.667711582944562e-06,1.5462195370763518,0.012198857580374648,1.469895338941992,109.95827015374817,0.0005632822537784007,0.1,0.028531504826932865,0.10359959048161872,0.028531504826932865,0.04,985.0699285597959,0.0019090318499349881,17.25552738729038,0.03972598019227264,0.1214288231252729,2.6600983274494028,328202729.4732344,0.0011171411688270557,0.6839439504575588,0.0007640619442263512
FIN,49275.15377629659,5556106.0,0.85681,0.6963851362078851,0.8719141450874316,0.8333333333333334,0.8916666666666666,0.1999180459504058,0.4270221694909394,0.1135900136358301,0.000276208987,0.06,0.05,0.8,1.5,0.48590198406238255,9.399598855861152,9.747927539902466e-07,52225167.600643285,5.416051869201733,0.0620147774713875,4927.515377629659,0.8725507410816005,9.167697439777023e-07,5.8023010012544385e-08,9.204449034734152,0.04488447112413002,8.33189829365255,686.4069351500633,0.0001555492095917095,0.09999999999999998,0.48590198406238255,0.7825221651389015,0.48590198406238255,0.019999999999999997,24647.67677277138,0.0009206433024791397,279.1676270821859,0.019929517925008963,0.03252917310256625,10.662382903142696,59241329.62244855,0.00021638456881430877,0.8815664323113603,0.00019075737233686222
FRA,45904.4112972518,67971311.0,0.81509,0.5654372974328619,0.7973498994926996,1.0,0.95,0.1766812468382362,0.4222249610395518,0.1233562616721951,0.001148958258,0.06,0.05,0.8,1.5,1.0612949360988346,27.847528337211294,3.353813852828483e-06,1892833009.1899018,227.96312442671305,0.03479306432257914,14873.029260309584,1.9830231066310668,3.0033033129715674e-06,3.5051053985691584e-07,26.39538445135346,0.1481334058238623,24.41236134472239,2986.3873078042525,0.00043257697534680283,0.06480000000000001,1.0612949360988346,1.9757320031532053,1.0612949360988346,0.0648,84180.01076213177,0.002406386806717291,806.2703895521847,0.06459387326656432,0.1210085556205728,32.98531132569202,2242054854.5504346,0.0007185651747518822,0.8442402759897876,0.000606641661449179
GAB,13939.7868122861,2388992.0,0.90735,0.4267726317339799,0.2846376474901017,0.8333333333333334,0.5041666666666667,0.2729777731386862,0.0669335238055785,0.0767254438952848,0.024686419565,0.06,0.05,0.8,1.5,0.08975026515691097,17.550389778856957,1.386137399825692e-05,41927740.77857104,33.11471159084379,0.00789636151872899,1951.5701537200534,0.44397515527143266,1.218945991544577e-05,1.6719140828111504e-06,16.64780348781032,0.009704489017700869,16.20382833253889,241.51874812197747,0.0006729833354379712,0.07,0.08975026515691097,0.4171238772584795,0.08975026515691097,0.027999999999999997,7149.190687875381,0.0038559811690784423,76.62326857794513,0.027658511203691276,0.07312074459432961,22.813424382519244,54501088.342443414,0.0016365691017894328,0.7693009819387272,0.0012590142170171915
GBR,47587.1673459552,66971395.0,0.84398,0.642071262418551,0.8544250488114326,0.8333333333333334,0.8500000000000001,0.2116697162815504,0.4259556113348766,0.1437678386473004,0.004993337475,0.06,0.05,0.8,1.5,0.9939266675066493,31.949422827370277,3.95266020897085e-06,2139697416.1938314,264.7151681557693,0.038294144346458794,14942.370546629934,1.9130014248072023,3.2062661136646853e-06,7.463940953061641e-07,29.269124786257738,0.14212398211403496,27.356123361450535,3869.0603787723085,0.00038028024874694577,0.06280000000000001,0.9939266675066493,1.8211771179100642,0.9939266675066493,0.0628,70592.85952249533,0.0015521546398334929,761.1750383718703,0.06262559847724909,0.15131551161250698,41.03214895702239,2747980255.4995847,0.0008622523937750213,0.7786436645283804,0.0006713873636373507
GEO,17078.3409616702,3712502.0,0.60297,0.4799341211716937,0.3640058492056272,0.8333333333333334,0.6416666666666667,0.2604396764340878,0.3799882950747853,0.206975417124296,0.054850259814,0.06,0.05,0.8,1.5,0.40193719744129974,138.78917293632654,7.816615909770082e-05,515255082.10445815,290.1920219825325,0.0046718995943997674,2049.4009154004248,4.542862621717095,5.930083479571216e-05,1.8865324301988658e-05,114.60608859721144,0.05868353950585738,110.0632259754943,753.6648268035933,0.004539645421782546,0.060000000000000005,0.4019371974412997,1.3051700321844006,0.40193719744129974,0.023999999999999997,7869.004229542143,0.011917907209167777,79.36217926181381,0.022084368499526774,0.054681816436593096,174.45655491271114,647670309.0265499,0.010215076236283897,0.79555149421453,0.008126619163290992
GHA,5480.32998341512,33475870.0,0.5861500000000001,0.5975740580549966,0.6216495610435513,0.8333333333333334,0.475,0.4015998812071467,0.0456888604329873,0.3030168728483887,0.252085535489,0.06,0.05,0.8,1.5,0.04537489429153252,1.9178135625010873,8.65339100026135e-06,64200477.50252327,289.6797921839189,0.02101227547580322,1096.065996683024,0.11030526872901766,4.551940398863125e-06,4.1014506013982235e-06,1.4469889628147974,0.006733033471826842,1.33668369408578,318.90234014591636,0.00031989885511022215,0.1,0.04537489429153252,0.15985649302824997,0.04537489429153252,0.04000000000000001,2729.248807017623,0.0007749795430596717,43.09777399915036,0.039846888068338054,0.09484430835988213,3.51072160013161,117524459.89219776,0.0006406040531785406,0.5462733252415094,0.0003499449062930301
GIN,2699.1288547588897,13859341.0,0.37668,0.491227769978424,0.4382662751065548,0.6666666666666666,0.6666666666666666,0.5326179953434279,0.0758330870991964,0.1924341135772713,0.138200995171,0.06,0.05,0.8,1.5,0.05830036346155569,2.2794580881248523,2.3886095363006054e-05,31591786.938530378,331.0455407944197,0.0048919260418128245,809.738656427667,0.12249278364644714,1.563442028691167e-05,8.251675076094385e-06,1.9633053751464518,0.020139603067350104,1.8408125915000044,168.15297458788356,0.0008212082381781067,0.09999999999999999,0.05830036346155568,0.178024432935,0.05830036346155569,0.06,1520.2990952372043,0.003493798867118412,27.2234426109954,0.059591410472351086,0.1818275274459034,3.349504679416615,46421927.53313055,0.0012409576791826869,0.6805358721044888,0.0008445162164473522
GMB,2113.61484432613,2705992.0,0.63852,0.5417738643394608,0.5495905878925128,0.8333333333333334,0.8333333333333334,0.5058967226596787,0.081704904290294,0.1898449506935509,0.172421335913,0.06,0.05,0.8,1.5,0.019134464186256042,0.6015317354470537,8.811314775463305e-06,1627740.0638658437,23.843347291885497,0.016635358248850644,634.084453297839,0.04749198389888633,6.714296708112894e-06,2.09701806735041e-06,0.534825956689388,0.025017097544459604,0.4873339727905017,111.2643656311539,0.0003214432540849075,0.10000000000000002,0.019134464186256042,0.042381810077719594,0.019134464186256042,0.06000000000000001,1253.3871537341297,0.0018123392315909637,29.73794323088557,0.059842543545248573,0.16189622547844426,0.8562084150449025,2316893.1214441857,0.00040509197659324817,0.7025529355671042,0.00028459855733026717
GRC,31704.42560993319,10426919.0,0.80357,0.5450174951544926,0.7422010356637533,0.8333333333333334,0.6666666666666667,0.1247032487295633,0.2892258227866024,0.2250036934135633,0.008064955208,0.06,0.05,0.8,1.5,12.74831218538739,412.5645855158052,9.960968741656688e-05,4301777515.4418745,1038.622142307862,0.021162944062921584,7609.062146383968,19.497294322552012,6.923748322045313e-05,3.037220419611376e-05,339.23332432566525,0.07004738075481601,319.73603000311317,4213.898565431942,0.005258560907925679,0.08,12.74831218538739,38.49535717100867,12.74831218538739,0.047999999999999994,61017.35298721284,0.006903937756706699,372.459932216048,0.04592309181542952,0.08343986306201767,562.3172565306531,5863236486.147342,0.017736238575931675,0.733686510105022,0.013012838983165376
GTM,9162.05278751063,17357886.0,0.52666,0.50202975475267,0.5940801422965839,0.6666666666666666,0.5583333333333333,0.3252414222281725,0.1807043965501155,0.2202516762414956,0.095213027306,0.06,0.05,0.8,1.5,0.5350644905799455,35.41725337956507,6.21080914563688e-05,614768646.5956053,1078.0651711772236,0.01034226335614978,4581.026393755315,1.8649678123505562,4.547298723482945e-05,1.6635104221539353e-05,29.481511767196643,0.10999433689531991,27.616543954846083,1475.8150668880699,0.003112476941193066,0.1,0.5350644905799454,1.9088997249024193,0.5350644905799455,0.10000000000000002,14085.002956792832,0.012789606449663975,205.96308514798034,0.09855807099865364,0.26256601463782336,54.46749075000501,945440495.1446415,0.005944900342012116,0.6502457317544376,0.0038656460730988745
HND,5709.12420809714,10432860.0,0.596,0.2604377998089767,0.4925450765688403,0.8333333333333334,0.6041666666666667,0.242592640152496,0.1212040757298387,0.2635086324654173,0.127429917407,0.06,0.05,0.8,1.5,0.5805961287086925,58.02834892793578,0.00028262822606538423,605401640.396304,2948.6207145885046,0.010520156863247103,2854.56210404857,2.068772065096876,0.0001453082632647205,0.00013731996280066377,44.80615012280625,0.06385273833737586,42.737378057709364,1225.6724909812244,0.006954955569837555,0.10000000000000002,0.5805961287086925,3.6898894726439586,0.5805961287086925,0.1,11766.89491591404,0.010505895608536122,108.60630645329738,0.09668418662438916,0.24007330006174948,121.91854473306377,1271959108.6037917,0.021355034553311884,0.4759599866860841,0.01016414196167519
HRV,34302.348815210695,3855600.0,0.58219,0.4687164668184457,0.4667691830954018,0.6666666666666666,0.6333333333333333,0.2034149049016802,0.3163605431380921,0.1013407507342127,0.003139338613,0.06,0.05,0.8,1.5,1.523892977353993,91.19988159852774,1.7548609829294744e-05,351630263.49128354,67.66042005782882,0.01714765109185135,6997.6791583029835,3.6648978804067895,1.502188546431281e-05,2.526724364981933e-06,85.62251501086844,0.06699615749321224,81.95761713046163,1359.7160168023904,0.0015827648555027827,0.068,1.523892977353993,5.133480422996138,1.523892977353993,0.04080000000000001,34401.01482084257,0.00850923179397371,303.85521498568323,0.0400704207770413,0.0960449045801177,111.48809800855983,429853510.6818033,0.003250159299853037,0.8180234771923869,0.0026587066118949547
HTI,2799.1125613458894,11584996.0,0.5882000000000001,0.3983119757086822,0.5729180794048363,0.5,0.5,0.1143319686014651,0.0924509639846764,0.2749771908200218,0.291921948523,0.06,0.05,0.8,1.5,1.1731844027637879,66.54906151750389,0.0010157320306175748,770970611.4840363,11767.25151177648,0.012133623764121384,1399.5562806729447,1.6153471820636995,0.0004068975200173071,0.0006088345106002676,49.86493471177556,0.050901966068777206,48.249587529711846,1405.8930902057825,0.006525135750003261,0.1,1.1731844027637879,5.941989534571746,1.1731844027637879,0.09999999999999999,12241.163147916002,0.00284495124931453,33.161719327887305,0.09678912892582262,0.26036644447873264,150.42142296800571,1742631583.3986542,0.05373896893080963,0.4424174443001959,0.023775057293696427
HUN,35356.7758131528,9643048.0,0.72552,0.6448860437011493,0.7428911629780611,0.8333333333333334,0.7083333333333334,0.2093766840969745,0.4838333264714051,0.0779590996969143,0.003514764117,0.06,0.05,0.8,1.5,0.3690881083495825,34.39730006777735,5.901722397404542e-06,331694815.6239802,56.910592360847076,0.016579807436476458,3677.1046845678916,1.6816309340164532,5.590653086918247e-06,3.110693104862943e-07,33.397348456505284,0.05870742476947292,31.715717522488823,307.19994791802344,0.0007932680661943117,0.052000000000000005,0.36908810834958256,0.8079963426380066,0.36908810834958256,0.020799999999999996,17562.149770529417,0.00475960839716587,173.69242898945103,0.020443799815101384,0.04026392749947348,39.236274090483384,378357274.39568764,0.0011097243226540865,0.8766709088751189,0.0009728630305419837
IDN,12409.758854952,275501339.0,0.57934,0.7011917233988042,0.7088811118142883,0.6666666666666666,0.6333333333333333,0.1761408179006248,0.1613494632202141,0.3673305238751994,0.024729117009,0.06,0.05,0.8,1.5,2.523833384704131,33.172034262683965,4.0227871240061276e-05,9138939856.72331,11082.832391756474,0.0134388155602653,4268.957046103488,3.090601686310288,2.0401422483455355e-05,1.9826448756605924e-05,24.07753522527649,0.05542390503740714,20.986933538966202,3102.7591106856826,0.0014060038756926914,0.0688,2.523833384704131,5.778745309253456,2.523833384704131,0.0688,24236.04645978169,0.0015871273437313522,189.49205728333888,0.06819233696356694,0.1420908246917767,55.61245470225913,15321305735.549236,0.004481348538055394,0.5964857052306383,0.0026730603431062614
IND,7112.03939594585,1417173173.0,0.35872,0.7738320593043702,0.7080726654272945,1.0,0.775,0.2680875156035308,0.127853480411843,0.3502587646077509,0.118991602614,0.06,0.05,0.8,1.5,0.8818426984044072,7.534247581747958,2.191387814309937e-05,10677333551.59333,31055.760220791482,0.00815765727133339,2275.852606702672,1.035483324119098,1.1253059950161899e-05,1.066081819293747e-05,5.930794655635083,0.038248660536054274,4.895311331515984,1122.9510633285313,0.000762053351083204,0.064,0.8818426984044071,1.4704244062350407,0.8818426984044072,0.06400000000000002,8489.215178779097,0.0019873105680017055,94.05086260434102,0.06366994235366875,0.1490275957462608,13.1434831538094,18626591725.356113,0.0018480610725106104,0.5732306644730087,0.0010593652765819583
IRL,112445.42095391502,5127170.0,0.6418300000000001,0.5127947441090477,0.8492983828528512,0.8181818181818182,0.8340909090909091,0.274919206221943,0.3861346257837032,0.0497440488838275,0.00144305587,0.06,0.05,0.8,1.5,0.29303416918216746,25.41062651716832,7.779389534242114e-07,130284601.96002991,3.9886252638280144,0.04314653022678185,22938.86587459866,0.9624733982940515,7.345399681763191e-07,4.339898524789234e-08,25.10907246782367,0.082157035953167,24.146599069529618,1679.040767955631,0.00016477425341077684,0.068,0.2930341691821675,0.6851115846328358,0.2930341691821675,0.040799999999999996,83438.57160739819,0.0009886455204646612,808.8090771326789,0.0407188395920406,0.10117944992673587,29.333114684951685,150395865.61924374,0.00026086535526398765,0.8662778157071858,0.00022598187015176622
IRN,15461.079338719,88550570.0,0.76807,0.5945261939061661,0.403356930287475,0.8333333333333334,0.8333333333333334,0.1673617841863386,0.053209263651184,0.1617549203870036,0.009220822952,0.06,0.05,0.8,1.5,3.0048731193519767,129.62662754373954,8.649611986959741e-05,11478511756.175837,7659.280717241176,0.020236685626633097,5256.766975164461,6.180935201689511,7.333938542812875e-05,1.315673444146866e-05,114.83981792705572,0.020147588094725,108.6588827253662,1899.8197418108216,0.00498950872526272,0.085,3.0048731193519767,6.065078006960752,3.0048731193519767,0.068,31409.60166456901,0.02241575567874468,253.16544145824562,0.06602072971156672,0.12680972754052175,166.28624983875662,14724742206.384306,0.01075515144808344,0.7795390639300308,0.00838406069226468
IRQ,9199.020693691233,44496122.0,0.71354,0.2611828188184946,0.5816145003956754,0.5,0.3666666666666666,0.4073304239369676,0.1168154716331102,0.0597420267099989,0.000887524669,0.06,0.05,0.8,1.5,0.06087922357551037,16.123243381150715,2.1949209855761023e-05,717421804.5233748,976.6547195455448,0.0012733063037354284,1287.8628971167723,0.9152146894486661,2.033731252031846e-05,1.6118973354425653e-06,16.075222833870864,0.016487332998625235,15.160008144422196,64.82644854266375,0.0020361636957518347,0.07,0.06087922357551037,0.6357012565608748,0.06087922357551037,0.028000000000000004,3161.715456138044,0.01221698217451101,58.629520937714176,0.026944455967352496,0.05682865397410782,19.365614597391808,861694749.7305268,0.002105182197347693,0.8325707041243204,0.0017527130243557528
ISL,55567.43625384568,382003.0,0.93992,0.6291541148918254,0.5769663334806309,0.8181818181818182,0.7924242424242425,0.2088920584384275,0.4102682416512929,0.1403244096342698,0.0,0.06,0.05,0.8,1.5,4.193903411276469,157.74057833379217,1.360652355463897e-05,60257374.14524361,5.19773281744275,0.07576467478051169,5556.743625384569,10.491277680590601,1.2119433984564462e-05,1.487089570074508e-06,146.09700248432512,0.04266568647976867,135.60572480373452,923.5818247154754,0.0023966315639522987,0.09999999999999999,4.193903411276469,8.412084555166073,4.193903411276469,0.019999999999999997,26601.028621786787,0.0132757688561616,279.8603735164916,0.01900429221636233,0.027356008217643137,178.22873217110836,68083910.37555991,0.00320743126166404,0.8850457297892546,0.0028387233417283197
ISR,44393.30029743679,9557500.0,0.92763,0.3037350504261213,0.7635198808370197,0.7222222222222222,0.7694444444444445,0.2848230351273969,0.3198797477745335,0.0872837744310107,0.004967662373,0.06,0.05,0.8,1.5,0.26980198357028173,55.88839008267317,7.505311477059273e-06,534153288.21514887,71.732014441994,0.04035235868485268,9056.233260677107,2.8110027877708808,7.152453691555958e-06,3.528577855033143e-07,53.82124323715568,0.06565370079491287,51.01024044938479,821.0238752414667,0.0012791437770096066,0.068,0.26980198357028173,1.1544442326011468,0.26980198357028173,0.0408,31796.000125574094,0.007674862662057639,421.6551347321987,0.04016779170898127,0.06628426643598014,70.20125392946,670948484.4308139,0.0015813479389707216,0.7961166924287598,0.0012589374907524071
ITA,44292.191184356314,58940425.0,0.7165699999999999,0.6623002024068627,0.7458938634259935,0.8333333333333334,0.7,0.1434501066431165,0.3728156451184469,0.1823912245184091,0.008277917637,0.06,0.05,0.8,1.5,7.745977725523941,188.78742076105993,2.8715556093602656e-05,11127210814.310698,1692.50708026828,0.034207570073159325,9301.360148714826,11.928781442338119,2.0846557376455645e-05,7.86899871714701e-06,166.28303335711624,0.08241338914154886,154.35425191477808,4134.781731239445,0.0021122043340658656,0.07,7.745977725523941,17.117823813447846,7.745977725523942,0.04200000000000001,64840.385039624176,0.005325952439481653,466.3462791414596,0.04113248657165432,0.09586525972300114,267.6751038513542,15776884382.917953,0.006043392676989418,0.7052856916640917,0.004262318384188188
JOR,9490.666715875366,11285869.0,0.91827,0.5705707672674138,0.651426023042338,0.5,0.4333333333333333,0.3098295810740082,0.2103589662609795,0.0577285372172939,0.000408548828,0.06,0.05,0.8,1.5,0.059584034855913987,11.0177332691842,1.4343232932671444e-05,124344694.35295463,161.87584791461572,0.0027917155291352,1328.6933402225513,0.4353345873831558,1.3328303242912357e-05,1.0149296897590875e-06,10.81703023148704,0.028952286951638956,10.381695644103882,94.25080489175184,0.0009391358680088281,0.06999999999999999,0.05958403485591399,0.2409895963594278,0.05958403485591399,0.027999999999999997,4288.465083342606,0.0056348152080529686,54.87139935056026,0.027571024464551022,0.06068139368176324,13.26148429054724,149667374.44867408,0.0013973185117083817,0.8308069464771465,0.0011609019259684315
JPN,41837.909997566494,125124989.0,0.91955,0.5890552972778644,0.7509843279812963,0.8333333333333334,0.8083333333333333,0.2106785735429563,0.4389803751976059,0.0735644320680868,0.007278878874,0.06,0.05,0.8,1.5,1.4529673885280352,120.83654600209587,1.6448954601635395e-05,15119671489.310242,2058.175263591128,0.03930924659526089,12886.07627925048,7.1887190013395905,1.5847183997451277e-05,6.017706041841173e-07,119.13599312372207,0.1460543283426469,111.94727412238245,1319.8757082223785,0.00280433920115961,0.06160000000000001,1.4529673885280352,3.051471461870162,1.4529673885280354,0.0616,61164.62658042,0.01680787252386412,684.9648808288338,0.06039683280265503,0.11346251090530357,140.76454276067466,17613161864.519447,0.00336452138189652,0.8584302810370363,0.0028882070354165476
KAZ,26093.294584983396,19621972.0,0.5799,0.4874772623375023,0.6535054323822402,1.0,0.7916666666666667,0.4992063423501769,0.2610296830380486,0.1247526242432823,0.000151407911,0.06,0.05,0.8,1.5,1.3868922361588725,44.76427835207102,1.3305128636829283e-05,878363416.4245436,261.07286156826234,0.013373481509262672,3653.061241897676,3.3498060576843343,1.1055404432205118e-05,2.249724204624166e-06,42.52962321297774,0.03606352499023355,39.17981715529341,327.3210278824384,0.0021766203964153955,0.07,1.3868922361588725,3.593734544362027,1.3868922361588725,0.027999999999999997,7317.738041347184,0.012965062193705641,137.57038780134377,0.026952009474576454,0.06290823857141817,56.080574473857325,1100411462.0699432,0.0021492331790915935,0.798213619814798,0.001715547195708767
KEN,4881.531729286371,54027487.0,0.29002,0.6358429590097112,0.5149894538143851,0.6666666666666666,0.4833333333333333,0.442077796979773,0.0824785612014143,0.1668505748020347,0.361460557542,0.06,0.05,0.8,1.5,0.08174162555665959,4.4353374516895245,1.8374780114664006e-05,239630136.51176894,992.7431937728682,0.021435279681680557,1464.459518785911,0.22788690554251304,1.3616618765204867e-05,4.758161349459141e-06,3.9231857539766497,0.024044781681234136,3.695298848434136,291.28137770838305,0.0007528175380398742,0.10000000000000002,0.08174162555665958,0.26597857569010586,0.08174162555665959,0.060000000000000005,3312.673761928189,0.003799818278313943,61.07786495302107,0.05964937077952499,0.17560001269818987,6.2669513814043984,338587634.28845817,0.0012838083882168191,0.7077344599880371,0.0009085954363627428
KOR,45560.12503892752,51628117.0,0.81427,0.6918635585867663,0.9055142343865192,1.0,0.9416666666666668,0.202797209207779,0.3784681612466538,0.2051090135254299,0.002266651427,0.06,0.05,0.8,1.5,7.041580025220593,88.06931124291563,1.1247250650479866e-05,4546852704.958664,580.6743725113006,0.03731289990397469,14305.87926222324,9.638009911103989,9.259028634873829e-06,1.9882220156060375e-06,79.64351160312115,0.11816010907703506,70.00550169201716,4090.118948375427,0.001533467762483988,0.06280000000000001,7.041580025220593,10.808177428587033,7.041580025220593,0.06280000000000001,70542.78171829243,0.007827515426906293,691.7727782422846,0.062106627175443296,0.10654643718389059,109.37642763600954,5646899003.033934,0.002400705168007244,0.8051946214224402,0.0019330348889004885
LAO,7947.658797321377,7529475.0,0.37592,0.5617039206533438,0.6525962712445489,0.3333333333333333,0.2291666666666666,0.2864886795282072,0.0912520118563962,0.1842538467170634,0.071383628289,0.06,0.05,0.8,1.5,1.1445481019958879,100.6697315834561,0.0002389760998468988,757990227.2143432,1799.3645693947283,0.0170347189020075,2384.297639196414,3.847679444196846,0.00014358058371683632,9.539551613006248e-05,85.9686257354269,0.023982005818703165,82.12094629123006,549.2676370031927,0.009830446421868658,0.10000000000000002,1.1445481019958879,8.891502327402364,1.1445481019958879,0.06,8322.484654971015,0.028980784124786194,84.52755888660454,0.05568624836383011,0.13310648554736426,169.3219612000809,1274905473.8069792,0.021304633920261898,0.5945462175724433,0.012666589514057285
LBN,12986.912832522998,5489739.0,0.89262,0.3565122472738893,0.4916407761428959,0.5,0.25,0.1778802634087515,0.2461925878861273,0.1637752009813775,0.0,0.06,0.05,0.8,1.5,0.40542153829861327,58.39007784419505,5.337818067740699e-05,320546287.5543135,293.0322802138076,0.0020639399889808576,3116.8590798055197,1.7434978703475086,3.8534916135249044e-05,1.4843264542157946e-05,50.57072898029126,0.058292114242437396,48.82723110994373,1257.63004005948,0.00204092010942982,0.08,0.4054215382986133,4.548752996832107,0.4054215382986133,0.048,17522.23107879754,0.004347780423771637,142.19318718117998,0.047035486863690995,0.10834213836970284,78.99919315859442,433684951.65126896,0.006082984784556151,0.7391224582126346,0.004496070667231196
LBR,1460.92339035678,5302681.0,0.53065,0.5417738643394608,0.5495905878925128,0.6666666666666666,0.6666666666666666,0.2623024378712349,0.0894503039938927,0.2209748293859467,0.276177478999,0.06,0.05,0.8,1.5,0.10639359374705598,4.008669438089274,0.00011946825852761533,21256695.264636666,633.5020645974737,0.012676948907548365,438.277017107034,0.17700274930717536,6.846511597604389e-05,5.100314255157143e-05,3.2998571422500125,0.02409923409868321,3.122854392942837,222.03441740281392,0.001279266376104982,0.10000000000000002,0.106393593747056,0.2945701170268874,0.10639359374705598,0.060000000000000005,1670.8842688003747,0.001964983608875914,18.73061062236036,0.05937933438174012,0.18834762827912835,6.67104233617127,35374409.44621101,0.004566319069299109,0.6009060107974041,0.002743928575960643
LKA,12200.1373948947,22181000.0,0.1902599999999999,0.5388648938202181,0.6558127098942083,0.6666666666666666,0.3666666666666666,0.3473223975424335,0.1550440431934355,0.1573737909855021,0.009586125507,0.06,0.05,0.8,1.5,0.3949640836513925,34.41563928058739,3.5025885790289314e-05,763373294.882709,776.9091727144072,0.033911242945162165,6100.06869744735,1.4772497170059995,2.6562459014822328e-05,8.463426775466985e-06,30.476769374817806,0.07587137698654353,28.9995196578118,1423.0216486113736,0.0019023261726095837,0.1,0.3949640836513925,1.998970031167192,0.3949640836513925,0.10000000000000002,17563.130798963473,0.007897103362849787,280.53539603655594,0.0990814342782542,0.2725253938897012,47.19937084607481,1046929244.7367853,0.00386875731955494,0.7291546193025042,0.0028209222705138587
LSO,2240.3392510214594,2305825.0,0.29943,0.5611604077563926,0.5110236669077259,0.3333333333333333,0.2416666666666666,0.2171583394734142,0.2322748798130819,0.161688500795371,0.323999109936,0.06,0.05,0.8,1.5,0.0259253630034236,7.137495348331132,0.00010241360503659213,16457815.211565632,236.14785083350006,0.011532117972764346,313.6474951430044,0.23065412162099938,7.69939770777305e-05,2.541962795886163e-05,6.214098547646538,0.04055476875095779,5.983444426025537,124.10866471385242,0.0013409193033017232,0.07,0.0259253630034236,0.19117058628745642,0.0259253630034236,0.028,1444.3262731864963,0.0033386482564517527,17.298489151950196,0.02736543554592019,0.08358137370071217,10.859962751252274,25041173.610906273,0.004847463501923107,0.657230186863035,0.0031858993431806656
LTU,39955.24616298381,2831639.0,0.68465,0.3000856069005659,0.762947165946358,0.8181818181818182,0.7924242424242425,0.2598650358328045,0.3202631346971138,0.0936555125660773,0.001894733336,0.06,0.05,0.8,1.5,0.15768441371623276,35.34882714279265,5.252353254609783e-06,100095117.54179025,14.87276831752999,0.028087704345258063,4794.629539558057,1.7291449113328723,4.946071536126602e-06,3.062817184831814e-07,33.76735952945761,0.05185909814936483,32.03821461812474,366.5997082052879,0.0008703380529529706,0.060000000000000005,0.15768441371623276,0.663110414289583,0.15768441371623276,0.024000000000000004,18450.46034835902,0.0051770681361770895,225.14520255773078,0.023543461674090924,0.039945308369854084,41.94832687704828,118782518.36979812,0.001049882829051644,0.8426754956497086,0.0008847105333452123
LUX,117746.98959288398,653103.0,0.91881,0.5560322521748641,0.7287370905570515,0.8181818181818182,0.9090909090909092,0.2372362621786413,0.4182557417114149,0.0854849138941175,0.0,0.06,0.05,0.8,1.5,0.9803796148971345,53.85272444716574,1.682846283070931e-06,35171375.89461728,1.0990719560124742,0.033844513363478344,12952.168855217242,1.8308751478096652,1.4432851462728125e-06,2.3956113679811833e-07,51.080004082645814,0.047180000458882106,49.24912893483614,1901.42760190483,0.00026641193389781475,0.055,0.9803796148971345,1.9394874526949224,0.9803796148971344,0.022000000000000006,54596.075390296464,0.0013143345981773932,343.0652327102444,0.021871948880694197,0.05766105403260538,67.9937769938404,44406939.736008145,0.0005774566061428172,0.7920243120490909,0.0004573596712184676
LVA,32992.3823633129,1879383.0,0.6854,0.245306406115846,0.6426927491323348,0.8181818181818182,0.7757575757575758,0.1343388801775949,0.31847428831795,0.1197209121885905,0.004550118181,0.06,0.05,0.8,1.5,0.46684184125672024,59.44062423740099,1.2123716730826116e-05,111711698.70115937,22.785107120730178,0.023572042057693726,3629.1620599644184,1.8638113318593112,1.0544061877983792e-05,1.5796548528423247e-06,54.18814981449941,0.04405308500582378,52.3243384826401,767.0918409586336,0.0008762138756058038,0.055,0.46684184125672024,2.4532107437536554,0.4668418412567203,0.022,27014.979246266572,0.0034665274903237474,179.12202212238537,0.021545410086231783,0.035756132307268165,72.6534590286321,136543675.78960767,0.002202128304302808,0.8181389438591761,0.0018016469251246976
