iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
EST,37711.81883494659,1348840.0,0.69609,0.3661017450190345,0.0,0.8181818181818182,0.8257575757575757,0.2239238114723021,0.432297959175593,0.0914634387777981,0.003486593807,0.06,0.05,0.8,1.5,0.18870523782606097,14.259607722646583,2.2592423428792625e-06,19233929.28061462,3.0473564417692645,0.03705939779475694,4525.418260193592,0.824177210090617,2.12801831282829e-06,1.3122403005097247e-07,13.779552174801498,0.057031542226470576,12.955374964710881,463.49796348571067,0.00031758144357445857,0.06,0.18870523782606097,0.6242083720092412,0.18870523782606097,0.024000000000000004,20209.63393950338,0.0019025548195007879,245.93271157977276,0.02383526260165752,0.04095025294305181,16.545467288798335,22317188.097822744,0.00043873426951940243,0.8618437590034503,0.0003781203920462347
ETH,2381.16578430493,123379924.0,0.22661,0.5417738643394608,0.0,0.8333333333333334,0.5083333333333333,0.4834511165692108,0.0682099720618094,0.1920802773614383,0.269846056657,0.06,0.05,0.8,1.5,0.030495478460941416,1.96551914368446,2.568598280092402e-05,242505602.56833372,3169.134605843313,0.02264398963771795,476.23315686098596,0.07905610978110043,1.64067567350868e-05,9.279226065837222e-06,1.6670377911874323,0.012198857580374648,1.587981681406332,117.07152934098485,0.0005632822537784007,0.1,0.030495478460941413,0.11073089552263134,0.030495478460941416,0.04,985.0699285597959,0.0016989766084388616,17.25552738729038,0.03972598019227264,0.12901283451603535,2.984562222483466,368235060.1832811,0.0012534037916031406,0.658561958895581,0.0008254440562853128
FIN,49275.15377629659,5556106.0,0.85681,0.6963851362078851,0.0,0.8333333333333334,0.8916666666666666,0.1999180459504058,0.4270221694909394,0.1135900136358301,0.000276208987,0.06,0.05,0.8,1.5,0.48590198406238255,9.399598855861152,9.747927539902466e-07,52225167.600643285,5.416051869201733,0.0620147774713875,4927.515377629659,0.8725507410816005,9.167697439777023e-07,5.8023010012544385e-08,9.204449034734152,0.04488447112413002,8.33189829365255,686.4069351500633,0.0001555492095917095,0.09999999999999998,0.48590198406238255,0.7825221651389015,0.48590198406238255,0.019999999999999997,24647.67677277138,0.0009206433024791397,279.1676270821859,0.019929517925008963,0.03252917310256625,10.662382903142696,59241329.62244855,0.00021638456881430877,0.8815664323113603,0.00019075737233686222
FRA,45904.4112972518,67971311.0,0.81509,0.5654372974328619,0.0,1.0,0.95,0.1766812468382362,0.4222249610395518,0.1233562616721951,0.001148958258,0.06,0.05,0.8,1.5,1.1005592208484334,29.26595535463589,3.5357087260549373e-06,1989245353.1220713,240.32675742409393,0.03479306432257914,14873.029260309584,2.023931681585508,3.147297526719193e-06,3.884111993357443e-07,27.679748189408155,0.1481334058238623,25.655816507822646,3195.0450909660285,0.00043257697534680283,0.06480000000000001,1.1005592208484334,2.0488273335105323,1.1005592208484334,0.0648,84180.01076213177,0.0023571436627725937,806.2703895521847,0.06459387326656432,0.1291108236569308,34.77427734623063,2363653220.300897,0.0007575367238902484,0.8415978012497268,0.0006375412411919545
GAB,13939.7868122861,2388992.0,0.90735,0.4267726317339799,0.0,0.8333333333333334,0.5041666666666667,0.2729777731386862,0.0669335238055785,0.0767254438952848,0.024686419565,0.06,0.05,0.8,1.5,0.09477404283241186,18.551463717329852,1.4767791424643112e-05,44319298.408991285,35.280135571141,0.00789636151872899,1951.5701537200534,0.4488944550744088,1.2856575003074092e-05,1.911216421569019e-06,17.576988883784857,0.009704489017700869,17.12809442871045,246.4382659535045,0.0006729833354379712,0.07,0.09477404283241186,0.4404724168848069,0.09477404283241188,0.027999999999999997,7149.190687875381,0.0037681320537737407,76.62326857794513,0.027658511203691276,0.0744743278052194,24.30523070838993,58065001.72049788,0.0017435869741542996,0.7632704227294607,0.0013308283668283334
GBR,47587.1673459552,66971395.0,0.84398,0.642071262418551,0.0,0.8333333333333334,0.8500000000000001,0.2116697162815504,0.4259556113348766,0.1437678386473004,0.004993337475,0.06,0.05,0.8,1.5,1.0010965805974195,32.21169132316271,3.988933832558678e-06,2157261903.2216024,267.1444633291511,0.038294144346458794,14942.370546629934,1.9228557085319762,3.231562979449557e-06,7.573708531091216e-07,29.50354179098959,0.14212398211403496,27.580686082457614,4132.736620281782,0.00038028024874694577,0.06280000000000001,1.0010965805974195,1.8343145877910878,1.0010965805974195,0.0628,70592.85952249533,0.0015400858290877514,761.1750383718703,0.06262559847724909,0.16146813416299555,41.40870161967949,2773198512.608695,0.0008701652972668301,0.7778966754140898,0.0006768986918045803
GEO,17078.3409616702,3712502.0,0.60297,0.4799341211716937,0.0,0.8333333333333334,0.6416666666666667,0.2604396764340878,0.3799882950747853,0.206975417124296,0.054850259814,0.06,0.05,0.8,1.5,0.4057807874278405,140.133270899705,7.914638066586602e-05,520245048.48169667,293.83109651478895,0.0046718995943997674,2049.4009154004248,4.629690800293785,5.99127100160947e-05,1.9233670649771327e-05,115.75881950254043,0.05868353950585738,111.1291287022466,764.3759735204878,0.004539645421782546,0.060000000000000005,0.40578078742784046,1.3176509334256192,0.4057807874278405,0.023999999999999997,7869.004229542143,0.0118406170041944,79.36217926181381,0.022084368499526774,0.05545895892456445,176.64428013558532,655792243.2919208,0.010343175635855798,0.7933077187223051,0.008205321068024891
GHA,5480.32998341512,33475870.0,0.5861500000000001,0.5975740580549966,0.0,0.8333333333333334,0.475,0.4015998812071467,0.0456888604329873,0.3030168728483887,0.252085535489,0.06,0.05,0.8,1.5,0.0504754804038446,2.1470817754122775,1.0334159640279162e-05,71875430.3930706,345.944984677232,0.02101227547580322,1096.065996683024,0.11538361166103067,5.055513549550683e-06,5.2786460907284795e-06,1.6118633817381132,0.006733033471826842,1.496479770077083,342.4131859687401,0.00031989885511022215,0.1,0.0504754804038446,0.17782594113459985,0.0504754804038446,0.04000000000000001,2729.248807017623,0.000661268987271559,43.09777399915036,0.039846888068338054,0.10148547156068097,4.192617375921257,140351514.23608112,0.0007650300964739695,0.5121101171175899,0.00039177965230376567
GIN,2699.1288547588897,13859341.0,0.37668,0.491227769978424,0.0,0.6666666666666666,0.6666666666666666,0.5326179953434279,0.0758330870991964,0.1924341135772713,0.138200995171,0.06,0.05,0.8,1.5,0.06337912637475385,2.4797664928789827,2.7149014091256564e-05,34367929.4251839,376.26744410452983,0.0048919260418128245,809.738656427667,0.12749090536985822,1.6937773095816847e-05,1.0211240995439724e-05,2.130065731313055,0.020139603067350104,2.002574825943197,173.42502286844498,0.0008212082381781067,0.09999999999999999,0.06337912637475385,0.19353280773663598,0.06337912637475385,0.06,1520.2990952372043,0.0031049146854409742,27.2234426109954,0.059591410472351086,0.18744751944992766,3.8070579706823735,52763314.622455016,0.001410476555785794,0.651360318643772,0.0009187284588162048
GMB,2113.61484432613,2705992.0,0.63852,0.5417738643394608,0.0,0.8333333333333334,0.8333333333333334,0.5058967226596787,0.081704904290294,0.1898449506935509,0.172421335913,0.06,0.05,0.8,1.5,0.020993862828788894,0.6624234263752662,9.965965860337145e-06,1792512.4923840591,26.96782389034543,0.016635358248850644,634.084453297839,0.049109244372977534,7.325507943784041e-06,2.6404579165531047e-06,0.5857749280297782,0.025017097544459604,0.5366656836568007,115.84283419946222,0.0003214432540849075,0.10000000000000002,0.020993862828788894,0.04650027816543333,0.020993862828788894,0.06000000000000001,1253.3871537341297,0.0017447929704192875,29.73794323088557,0.059842543545248573,0.16830903311514162,0.9684075590435602,2620503.1075114016,0.0004581759830288812,0.6840337213285523,0.00031340782269461326
GRC,31704.42560993319,10426919.0,0.80357,0.5450174951544926,0.0,0.8333333333333334,0.6666666666666667,0.1247032487295633,0.2892258227866024,0.2250036934135633,0.008064955208,0.06,0.05,0.8,1.5,12.847015475995143,414.86239394663124,0.0001003005299323174,4325736577.827615,1045.825501261349,0.021162944062921584,7609.062146383968,19.601982076909085,6.961533587039244e-05,3.0685194061924965e-05,341.11880512715567,0.07004738075481601,321.5168230502465,4323.762238248938,0.005258560907925679,0.08,12.847015475995143,38.76700888352784,12.847015475995143,0.047999999999999994,61017.35298721284,0.006849738912011831,372.459932216048,0.04592309181542952,0.08565941551909269,566.2172052025827,5903900935.053708,0.017859248174651787,0.7326912537004251,0.013085314935232647
GTM,9162.05278751063,17357886.0,0.52666,0.50202975475267,0.0,0.6666666666666666,0.5583333333333333,0.3252414222281725,0.1807043965501155,0.2202516762414956,0.095213027306,0.06,0.05,0.8,1.5,0.5626611743653784,37.82754879448214,6.810322939356525e-05,656606279.6340585,1182.1280920453546,0.01034226335614978,4581.026393755315,1.9440133809746565,4.837218584533019e-05,1.9731043548235064e-05,31.439981145365138,0.10999433689531991,29.49596776439048,1594.9697580534535,0.003112476941193066,0.1,0.5626611743653784,2.0073538421418835,0.5626611743653784,0.10000000000000002,14085.002956792832,0.012225979498961266,205.96308514798034,0.09855807099865364,0.28363935937188456,59.725100708421586,1036701489.4353011,0.006518746627375539,0.6333609880233863,0.0041287198045886885
HND,5709.12420809714,10432860.0,0.596,0.2604377998089767,0.0,0.8333333333333334,0.6041666666666667,0.242592640152496,0.1212040757298387,0.2635086324654173,0.127429917407,0.06,0.05,0.8,1.5,0.6057198105950996,60.904997661717175,0.00030784254231186676,635413313.9050226,3211.678145983782,0.010520156863247103,2854.56210404857,2.123784325717505,0.00015202014126050638,0.00015582240105136035,46.979789343286164,0.06385273833737586,44.85600501756865,1305.8632486274837,0.006954955569837555,0.10000000000000002,0.6057198105950996,3.8495591719802116,0.6057198105950996,0.1,11766.89491591404,0.01000961668295602,108.60630645329738,0.09668418662438916,0.25571859386007084,132.7953520003578,1385435316.070453,0.023260196688664917,0.4586380226738137,0.010668010616293267
HRV,34302.348815210695,3855600.0,0.58219,0.4687164668184457,0.0,0.6666666666666666,0.6333333333333333,0.2034149049016802,0.3163605431380921,0.1013407507342127,0.003139338613,0.06,0.05,0.8,1.5,1.5391487792369316,92.37639919585268,1.782498119046469e-05,356166444.7395296,68.72599747795566,0.01714765109185135,6997.6791583029835,3.686822109816207,1.5209279807074601e-05,2.615701383390086e-06,86.70172766103788,0.06699615749321224,83.01490555122166,1362.5571855214157,0.0015827648555027827,0.068,1.5391487792369316,5.184872063660534,1.5391487792369316,0.04080000000000001,34401.01482084257,0.00845120423258455,303.85521498568323,0.0400704207770413,0.09624293180669063,113.24391329538888,436623232.1017014,0.003301345744731425,0.8157294860951623,0.0026930050677722163
HTI,2799.1125613458894,11584996.0,0.5882000000000001,0.3983119757086822,0.0,0.5,0.5,0.1143319686014651,0.0924509639846764,0.2749771908200218,0.291921948523,0.06,0.05,0.8,1.5,1.27343921416445,72.87266386159935,0.001195265292513343,844229519.3459729,13847.14363270591,0.012133623764121384,1399.5562806729447,1.8070844727446256,0.0004458608773357792,0.0007494044151775639,54.64142793810968,0.050901966068777206,52.83434346536504,1513.608895021232,0.006525135750003261,0.1,1.2734392141644497,6.445387963515728,1.27343921416445,0.09999999999999999,12241.163147916002,0.002540785241954319,33.161719327887305,0.09678912892582262,0.2800771596965514,177.0087982898506,2050646220.1527262,0.0632374705948731,0.4116895011188703,0.026034202721222536
HUN,35356.7758131528,9643048.0,0.72552,0.6448860437011493,0.0,0.8333333333333334,0.7083333333333334,0.2093766840969745,0.4838333264714051,0.0779590996969143,0.003514764117,0.06,0.05,0.8,1.5,0.3888499791319677,37.013057442952,6.36279879011506e-06,356918689.5491433,61.35677414742145,0.016579807436476458,3677.1046845678916,1.7171659735603702,5.999650269204564e-06,3.631485209104959e-07,35.844718781229666,0.05870742476947292,34.12755280766929,310.22090083601705,0.0007932680661943117,0.052000000000000005,0.3888499791319678,0.8512584227609687,0.3888499791319678,0.020799999999999996,17562.149770529417,0.0047094947530638386,173.69242898945103,0.020443799815101384,0.04056641635939824,42.30163679358126,407916714.07907015,0.001196422349626262,0.8749793210972929,0.0010468448152216147
IDN,12409.758854952,275501339.0,0.57934,0.7011917233988042,0.0,0.6666666666666666,0.6333333333333333,0.1761408179006248,0.1613494632202141,0.3673305238751994,0.024729117009,0.06,0.05,0.8,1.5,2.5788336448870033,33.82773612221065,4.164108028380094e-05,9319586597.007704,11472.17337559366,0.0134388155602653,4268.957046103488,3.147323966112152,2.0792274572327128e-05,2.084880571147381e-05,24.54910005703916,0.05542390503740714,21.40177609092701,3300.131827770507,0.0014060038756926914,0.0688,2.5788336448870033,5.902595196781047,2.5788336448870037,0.0688,24236.04645978169,0.0015596725460588112,189.49205728333888,0.06819233696356694,0.15117903226237367,57.5661256648809,15859544701.716953,0.004638778749670036,0.5876326699340092,0.002725897941901748
IND,7112.03939594585,1417173173.0,0.35872,0.7738320593043702,0.0,1.0,0.775,0.2680875156035308,0.127853480411843,0.3502587646077509,0.118991602614,0.06,0.05,0.8,1.5,0.9803796501124877,8.426169687258213,2.607751153165282e-05,11941341631.928139,36956.349761256526,0.00815765727133339,2275.852606702672,1.132726940082147,1.2516250265453342e-05,1.3561261266199479e-05,6.60755684230602,0.038248660536054274,5.474829902223873,1184.9269484042902,0.000762053351083204,0.064,0.9803796501124877,1.6347293769171467,0.9803796501124877,0.06400000000000002,8489.215178779097,0.0017625228026841144,94.05086260434102,0.06366994235366875,0.15725381073723582,15.640742878616408,22165641213.365967,0.0021991923846108423,0.5387320636015467,0.0011847754516182054
IRL,112445.42095391502,5127170.0,0.6418300000000001,0.5127947441090477,0.0,0.8181818181818182,0.8340909090909091,0.274919206221943,0.3861346257837032,0.0497440488838275,0.00144305587,0.06,0.05,0.8,1.5,0.30222715078884754,26.29799366921924,8.055741929321974e-07,134834284.20101082,4.130315834776175,0.04314653022678185,22938.86587459866,0.9725095422490327,7.592587227271818e-07,4.631547020501563e-08,25.96233452884005,0.082157035953167,24.989824986591014,1685.0212616035471,0.00016477425341077684,0.068,0.3022271507888476,0.7066047033828808,0.3022271507888476,0.040799999999999996,83438.57160739819,0.0009886455204646612,808.8090771326789,0.0407188395920406,0.10153363089575435,30.375134301357015,155738477.33588865,0.0002701322476600097,0.8657737413870258,0.00023387340672589326
IRN,15461.079338719,88550570.0,0.76807,0.5945261939061661,0.0,0.8333333333333334,0.8333333333333334,0.1673617841863386,0.053209263651184,0.1617549203870036,0.009220822952,0.06,0.05,0.8,1.5,3.063204024426437,132.0548992762478,8.878616773967567e-05,11693536602.204329,7862.065761463891,0.020236685626633097,5256.766975164461,6.236053243300445,7.463809387824223e-05,1.4148073861433445e-05,116.93042280040501,0.020147588094725,110.69436955710455,1964.1923006405545,0.00498950872526272,0.085,3.063204024426437,6.182813923068092,3.0632040244264376,0.068,31409.60166456901,0.02219565604984217,253.16544145824562,0.06602072971156672,0.13110648605220243,170.68879960446458,15114590497.591112,0.011039901928257403,0.7736588433585406,0.008541117756607345
IRQ,9199.020693691233,44496122.0,0.71354,0.2611828188184946,0.0,0.5,0.3666666666666666,0.4073304239369676,0.1168154716331102,0.0597420267099989,0.000887524669,0.06,0.05,0.8,1.5,0.06375691603568018,17.01644575216651,2.318843119931924e-05,757165846.1947827,1031.7952636335153,0.0012733063037354284,1287.8628971167723,0.9183649901556196,2.1385524903001482e-05,1.8029062963177645e-06,16.91821378568695,0.016487332998625235,15.999848795531332,67.47456298295292,0.0020361636957518347,0.07,0.06375691603568018,0.6657501403259035,0.06375691603568018,0.028000000000000004,3161.715456138044,0.01221698217451101,58.629520937714176,0.026944455967352496,0.05907919145471206,20.458969806892057,910344816.5217854,0.0022240378066464175,0.8317352199441708,0.0018498105742752091
ISL,55567.43625384568,382003.0,0.93992,0.6291541148918254,0.0,0.8181818181818182,0.7924242424242425,0.2088920584384275,0.4102682416512929,0.1403244096342698,0.0,0.06,0.05,0.8,1.5,4.193903411276469,157.74057833379217,1.360652355463897e-05,60257374.14524361,5.19773281744275,0.07576467478051169,5556.743625384569,10.491277680590601,1.2119433984564462e-05,1.487089570074508e-06,146.09700248432512,0.04266568647976867,135.60572480373452,923.5818247154754,0.0023966315639522987,0.09999999999999999,4.193903411276469,8.412084555166073,4.193903411276469,0.019999999999999997,26601.028621786787,0.0132757688561616,279.8603735164916,0.01900429221636233,0.027356008217643137,178.22873217110836,68083910.37555991,0.00320743126166404,0.8850457297892546,0.0028387233417283197
ISR,44393.30029743679,9557500.0,0.92763,0.3037350504261213,0.0,0.7222222222222222,0.7694444444444445,0.2848230351273969,0.3198797477745335,0.0872837744310107,0.004967662373,0.06,0.05,0.8,1.5,0.27012374813847495,55.933367842729695,7.511472650398466e-06,534583163.1568891,71.79089985618333,0.04035235868485268,9056.233260677107,2.8113955678514584,7.157798706322911e-06,3.5367394407555505e-07,53.86268794862959,0.06565370079491287,51.05129238077812,823.6263476108566,0.0012791437770096066,0.068,0.27012374813847495,1.15582101732708,0.27012374813847495,0.0408,31796.000125574094,0.007674862662057639,421.6551347321987,0.04016779170898127,0.06650052270068788,70.25888272946518,671499271.6868635,0.0015826460807988596,0.7961038614591055,0.0012599506562470917
ITA,44292.191184356314,58940425.0,0.7165699999999999,0.6623002024068627,0.0,0.8333333333333334,0.7,0.1434501066431165,0.3728156451184469,0.1823912245184091,0.008277917637,0.06,0.05,0.8,1.5,7.77210206522413,189.68021564391796,2.887892824486319e-05,11179832524.144175,1702.1363042967405,0.034207570073159325,9301.360148714826,11.968323151713907,2.0941610029800083e-05,7.937318215063106e-06,167.0525319974218,0.08241338914154886,155.08420884570785,4169.595034390404,0.0021122043340658656,0.07,7.77210206522413,17.174173615471698,7.772102065224131,0.04200000000000001,64840.385039624176,0.005308251991436012,466.3462791414596,0.04113248657165432,0.09663445913976873,269.19799469882855,15866644216.696701,0.006077775506259157,0.7046122905043446,0.004282475320636467
JOR,9490.666715875366,11285869.0,0.91827,0.5705707672674138,0.0,0.5,0.4333333333333333,0.3098295810740082,0.2103589662609795,0.0577285372172939,0.000408548828,0.06,0.05,0.8,1.5,0.0599831622534346,11.083088793016593,1.4433096436288646e-05,125082288.23335338,162.89003564432048,0.0027917155291352,1328.6933402225513,0.4357896535788952,1.3403716810707105e-05,1.029379625581542e-06,10.879067942725257,0.028952286951638956,10.44327828914636,98.2089704068295,0.0009391358680088281,0.06999999999999999,0.059983162253434606,0.2426038802973497,0.059983162253434606,0.027999999999999997,4288.465083342606,0.0056348152080529686,54.87139935056026,0.027571024464551022,0.06330090454531939,13.34457040140573,150605073.41154248,0.0014060730189886243,0.8305317038792863,0.0011677882202393143
JPN,41837.909997566494,125124989.0,0.91955,0.5890552972778644,0.0,0.8333333333333334,0.8083333333333333,0.2106785735429563,0.4389803751976059,0.0735644320680868,0.007278878874,0.06,0.05,0.8,1.5,1.51098458487601,125.39578084944577,1.7093051699782504e-05,15690145699.433313,2138.767905911717,0.03930924659526089,12886.07627925048,7.2686623899650336,1.6417000318095887e-05,6.760513816866154e-07,123.43977383748708,0.1460543283426469,116.17111144752202,1409.5350683519596,0.00280433920115961,0.06160000000000001,1.51098458487601,3.1733171552775783,1.51098458487601,0.0616,61164.62658042,0.016779009403420315,684.9648808288338,0.06039683280265503,0.121114665371203,146.27650602581377,18302846207.43838,0.003496267046664663,0.8572516821485802,0.0029971808069939308
KAZ,26093.294584983396,19621972.0,0.5799,0.4874772623375023,0.0,1.0,0.7916666666666667,0.4992063423501769,0.2610296830380486,0.1247526242432823,0.000151407911,0.06,0.05,0.8,1.5,1.4932222878677606,48.97016677776699,1.4726438764416378e-05,960891241.3486739,288.96176909509273,0.013373481509262672,3653.061241897676,3.450473857874715,1.2025016754556444e-05,2.7014220098599343e-06,46.31148382048407,0.03606352499023355,42.86100996260936,344.74655161535543,0.0021766203964153955,0.07,1.4932222878677606,3.8692584603285294,1.4932222878677606,0.027999999999999997,7317.738041347184,0.012816402860941266,137.57038780134377,0.026952009474576454,0.06595926627444312,62.07133868488195,1217962069.6772704,0.0023788233594926643,0.7889336337077281,0.0018767337569533728
KEN,4881.531729286371,54027487.0,0.29002,0.6358429590097112,0.0,0.6666666666666666,0.4833333333333333,0.442077796979773,0.0824785612014143,0.1668505748020347,0.361460557542,0.06,0.05,0.8,1.5,0.08613420137202704,4.719938760980952,1.9897174461032134e-05,255006430.04969448,1074.9943345301458,0.021435279681680557,1464.459518785911,0.2329714637202352,1.4442241493799035e-05,5.454932967233101e-06,4.165385729401113,0.024044781681234136,3.932414265680877,302.67089193748905,0.0007528175380398742,0.10000000000000002,0.08613420137202704,0.2802715512827237,0.08613420137202704,0.060000000000000005,3312.673761928189,0.003543668553221986,61.07786495302107,0.05964937077952499,0.18217804919152294,6.7861832466281875,366640427.1368222,0.0013901749743661415,0.6955218551350085,0.0009668970771334016
KOR,45560.12503892752,51628117.0,0.81427,0.6918635585867663,0.0,1.0,0.9416666666666668,0.202797209207779,0.3784681612466538,0.2051090135254299,0.002266651427,0.06,0.05,0.8,1.5,8.334742808117145,104.22061489030747,1.358129586096244e-05,5380714099.368736,701.1767317213845,0.03731289990397469,14305.87926222324,10.84987408884746,1.0863093954100445e-05,2.7182019068619937e-06,93.69390146999024,0.11816010907703506,82.84402738114278,4360.25890257622,0.001533467762483988,0.06280000000000001,8.334742808117145,12.793063313790542,8.334742808117145,0.06280000000000001,70542.78171829243,0.007164007048028993,691.7727782422846,0.062106627175443296,0.11366076659611998,132.07437711690153,6818751394.493515,0.002898902867453819,0.7891054810582966,0.002287540141763421
LAO,7947.658797321377,7529475.0,0.37592,0.5617039206533438,0.0,0.3333333333333333,0.2291666666666666,0.2864886795282072,0.0912520118563962,0.1842538467170634,0.071383628289,0.06,0.05,0.8,1.5,1.3065000009035805,115.05627022486773,0.00029611639455495335,866313310.251386,2229.6009898916573,0.0170347189020075,2384.297639196414,4.038377022305635,0.00016320878383565434,0.00013290761071929903,97.89508686932355,0.023982005818703165,93.85670984701794,604.6790051122646,0.009830446421868658,0.10000000000000002,1.3065000009035805,10.149637030132538,1.3065000009035805,0.06,8322.484654971015,0.023840733617323622,84.52755888660454,0.05568624836383011,0.14653893191138945,209.8076280500998,1579741290.2125251,0.026398670778470242,0.5483893569274494,0.014476750091944745
LBN,12986.912832522998,5489739.0,0.89262,0.3565122472738893,0.0,0.5,0.25,0.1778802634087515,0.2461925878861273,0.1637752009813775,0.0,0.06,0.05,0.8,1.5,0.4055525853001963,58.411012811753096,5.3404443299555984e-05,320661215.06218064,293.1764551548612,0.0020639399889808576,3116.8590798055197,1.744067079057929,3.854853484886486e-05,1.4855908450691117e-05,50.58880452804036,0.058292114242437396,48.84473744898242,1280.776630785731,0.00204092010942982,0.08,0.40555258530019633,4.550223319409635,0.40555258530019633,0.048,17522.23107879754,0.004346041882585967,142.19318718117998,0.047035486863690995,0.1103059484897763,79.03806158636152,433898329.17505074,0.006085977676575089,0.7390238530575534,0.004497682672164778
LBR,1460.92339035678,5302681.0,0.53065,0.5417738643394608,0.0,0.6666666666666666,0.6666666666666666,0.2623024378712349,0.0894503039938927,0.2209748293859467,0.276177478999,0.06,0.05,0.8,1.5,0.11780144326002986,4.446134868013423,0.00014179758762681942,23576434.888052277,751.9073737545702,0.012676948907548365,438.277017107034,0.19116892084509982,7.569670689904005e-05,6.610088072777936e-05,3.654819894972347,0.02409923409868321,3.463650974127247,231.01989148954956,0.001279266376104982,0.10000000000000002,0.11780144326002985,0.32615483418618363,0.11780144326002986,0.060000000000000005,1670.8842688003747,0.0016279614098316196,18.73061062236036,0.05937933438174012,0.19579247218806697,7.917899883062348,41986097.269816935,0.005419791301396492,0.5615295638587721,0.003043373045678739
LKA,12200.1373948947,22181000.0,0.1902599999999999,0.5388648938202181,0.0,0.6666666666666666,0.3666666666666666,0.3473223975424335,0.1550440431934355,0.1573737909855021,0.009586125507,0.06,0.05,0.8,1.5,0.43877119340102627,38.258580438521584,4.0207554689089924e-05,848613572.7068471,891.8437705587037,0.033911242945162165,6100.06869744735,1.5436358334601592,2.9392353550191326e-05,1.0815201138898604e-05,33.781318430647836,0.07587137698654353,32.23768259718767,1544.9111705349178,0.0019023261726095837,0.1,0.43877119340102627,2.220684113956708,0.43877119340102627,0.10000000000000002,17563.130798963473,0.006489834040732288,280.53539603655594,0.0990814342782542,0.29585859261370756,54.18196404644057,1201810144.5140982,0.004441094578911356,0.7061128386879683,0.0031359138999968446
LSO,2240.3392510214594,2305825.0,0.29943,0.5611604077563926,0.0,0.3333333333333333,0.2416666666666666,0.2171583394734142,0.2322748798130819,0.161688500795371,0.323999109936,0.06,0.05,0.8,1.5,0.027183433745122068,7.493839596131374,0.0001091256331858123,17279482.686749626,251.62461314067565,0.011532117972764346,313.6474951430044,0.23914667867150796,8.07021628475878e-05,2.8423470338224502e-05,6.521318585303412,0.04055476875095779,6.282171906631904,128.18424973193797,0.0013409193033017232,0.07,0.027183433745122068,0.20044745239150408,0.027183433745122068,0.028,1444.3262731864963,0.003185279335265626,17.298489151950196,0.02736543554592019,0.08619945177819738,11.57170779391378,26682333.12390124,0.005165158709172184,0.647600140756476,0.003344957507089444
LTU,39955.24616298381,2831639.0,0.68465,0.3000856069005659,0.0,0.8181818181818182,0.7924242424242425,0.2598650358328045,0.3202631346971138,0.0936555125660773,0.001894733336,0.06,0.05,0.8,1.5,0.17952323478500565,40.68014340521793,6.071740028651116e-06,115191480.5918079,17.192975862989616,0.028087704345258063,4794.629539558057,1.7914441672276384,5.662659221328417e-06,4.090808073226988e-07,38.66166789056835,0.05185909814936483,36.870223723340715,381.33567534631516,0.0008703380529529706,0.060000000000000005,0.17952323478500565,0.7549492292061346,0.17952323478500565,0.024000000000000004,18450.46034835902,0.005084863877069874,225.14520255773078,0.023543461674090924,0.041288944722131134,48.492422936476316,137313035.99142087,0.0012136684814471673,0.8388969026874107,0.0010181427299753617
LUX,117746.98959288398,653103.0,0.91881,0.5560322521748641,0.0,0.8181818181818182,0.9090909090909092,0.2372362621786413,0.4182557417114149,0.0854849138941175,0.0,0.06,0.05,0.8,1.5,0.9993665938039633,55.04305122037626,1.7232771478723735e-06,35948781.8811814,1.1254774751068908,0.033844513363478344,12952.168855217242,1.8566099400668399,1.4745032788072523e-06,2.487738690651211e-07,52.194310666399744,0.047180000458882106,50.3377007263329,1930.7444490161618,0.00026641193389781475,0.055,0.9993665938039633,1.977049440719573,0.9993665938039632,0.022000000000000006,54596.075390296464,0.0012923853058872058,343.0652327102444,0.021871948880694197,0.05849130120362565,69.62734699523162,45473829.204626754,0.0005913301667921329,0.7905378216427785,0.00046746886192751365
LVA,32992.3823633129,1879383.0,0.6854,0.245306406115846,0.0,0.8181818181818182,0.7757575757575758,0.1343388801775949,0.31847428831795,0.1197209121885905,0.004550118181,0.06,0.05,0.8,1.5,0.5240938885270842,66.88252832246039,1.3791585532612424e-05,125697886.72625056,25.919671393037735,0.023572042057693726,3629.1620599644184,1.945962088310861,1.181575533855233e-05,1.975830194060095e-06,60.82125311052705,0.04405308500582378,58.87529102221619,779.5562852579743,0.0008762138756058038,0.055,0.524093888527084,2.754064962577443,0.5240938885270843,0.022,27014.979246266572,0.0029373827577084156,179.12202212238537,0.021545410086231783,0.036284222448632455,82.64844986734153,155328091.65703392,0.0025050767464202747,0.809241170642802,0.002027211238823205
