iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
EST,37711.81883494659,1348840.0,0.69609,0.3661017450190345,0.1846479689434019,0.8181818181818182,0.8257575757575757,0.2239238114723021,0.432297959175593,0.0914634387777981,0.003486593807,0.06,0.05,0.8,1.5,0.18636773323969735,14.049444513092448,2.225603652919917e-06,18950452.73703962,3.001983231204501,0.03705939779475694,4525.418260193592,0.822381932412344,2.098901536474528e-06,1.267021164453887e-07,13.58681593741949,0.057031542226470576,12.764434005007146,459.60487049937467,0.00031758144357445857,0.06,0.18636773323969735,0.6164762605467969,0.18636773323969735,0.024000000000000004,20209.63393950338,0.0018894289562225695,245.93271157977276,0.02383526260165752,0.040640865043412994,16.299115742619776,21984899.27827526,0.00043220179365933406,0.86197587249198,0.0003725475181821032
ETH,2381.16578430493,123379924.0,0.22661,0.5417738643394608,0.1511058260044701,0.8333333333333334,0.5083333333333333,0.4834511165692108,0.0682099720618094,0.1920802773614383,0.269846056657,0.06,0.05,0.8,1.5,0.029955498583636997,1.9253332728651973,2.486940011310437e-05,237547472.8807793,3068.384695880409,0.02264398963771795,476.23315686098596,0.07825943762062132,1.6081690186646903e-05,8.787709926457468e-06,1.6337741614206656,0.012198857580374648,1.5555147238000444,115.11579187249404,0.0005632822537784007,0.1,0.029955498583636997,0.10877019648147017,0.029955498583636997,0.04,985.0699285597959,0.001755700126398904,17.25552738729038,0.03972598019227264,0.12692766724629928,2.8896800503474296,356528504.996182,0.0012135568507637264,0.6662790479637052,0.0008085675031766879
FIN,49275.15377629659,5556106.0,0.85681,0.6963851362078851,0.3017228483465345,0.8333333333333334,0.8916666666666666,0.1999180459504058,0.4270221694909394,0.1135900136358301,0.000276208987,0.06,0.05,0.8,1.5,0.48590198406238255,9.399598855861152,9.747927539902466e-07,52225167.600643285,5.416051869201733,0.0620147774713875,4927.515377629659,0.8725507410816005,9.167697439777023e-07,5.8023010012544385e-08,9.204449034734152,0.04488447112413002,8.33189829365255,686.4069351500633,0.0001555492095917095,0.09999999999999998,0.48590198406238255,0.7825221651389015,0.48590198406238255,0.019999999999999997,24647.67677277138,0.0009206433024791397,279.1676270821859,0.019929517925008963,0.03252917310256625,10.662382903142696,59241329.62244855,0.00021638456881430877,0.8815664323113603,0.00019075737233686222
FRA,45904.4112972518,67971311.0,0.81509,0.5654372974328619,0.2759201512663109,1.0,0.95,0.1766812468382362,0.4222249610395518,0.1233562616721951,0.001148958258,0.06,0.05,0.8,1.5,1.08697195207927,28.77511363325733,3.4720847377299135e-06,1955882197.826474,236.00215152659337,0.03479306432257914,14873.029260309584,2.0094521739101063,3.0974275559390905e-06,3.7465718179082303e-07,27.2349753601762,0.1481334058238623,25.225523186266095,3122.839792978884,0.00043257697534680283,0.06480000000000001,1.08697195207927,2.02353294942409,1.08697195207927,0.0648,84180.01076213177,0.0023718751498368515,806.2703895521847,0.06459387326656432,0.12630706206667483,34.14852494768497,2321120009.4103537,0.0007439050841226968,0.8426458734993788,0.0006268485494111987
GAB,13939.7868122861,2388992.0,0.90735,0.4267726317339799,0.0921275632858306,0.8333333333333334,0.5041666666666667,0.2729777731386862,0.0669335238055785,0.0767254438952848,0.024686419565,0.06,0.05,0.8,1.5,0.09314801619884877,18.22744999871709,1.4470761655132141e-05,43545232.22733514,34.570533828017446,0.00789636151872899,1951.5701537200534,0.4473023745860053,1.264065254877739e-05,1.8301091063547525e-06,17.276243181072417,0.009704489017700869,16.82894080648641,244.84598469922827,0.0006729833354379712,0.07,0.09314801619884877,0.43291528563030207,0.09314801619884878,0.027999999999999997,7149.190687875381,0.003798640370517551,76.62326857794513,0.027658511203691276,0.07403621877774712,23.816371076801623,56897119.97151046,0.0017085175976874055,0.7653328015396758,0.0013075845595179388
GBR,47587.1673459552,66971395.0,0.84398,0.642071262418551,0.2956708075887003,0.8333333333333334,0.8500000000000001,0.2116697162815504,0.4259556113348766,0.1437678386473004,0.004993337475,0.06,0.05,0.8,1.5,0.9986154571836833,32.12093422508384,3.976103383077603e-06,2151183773.7571087,266.2851902289264,0.038294144346458794,14942.370546629934,1.919165685654148,3.222775612647929e-06,7.533277704296738e-07,29.422142621865593,0.14212398211403496,27.502976936211443,4041.4923767082714,0.00038028024874694577,0.06280000000000001,0.9986154571836833,1.829768412167143,0.9986154571836833,0.0628,70592.85952249533,0.0015458604438008782,761.1750383718703,0.06262559847724909,0.15795485454552416,41.27551007614681,2764278489.136108,0.0008673664010315406,0.7782080503869191,0.0006749915159178739
GEO,17078.3409616702,3712502.0,0.60297,0.4799341211716937,0.1178163612748033,0.8333333333333334,0.6416666666666667,0.2604396764340878,0.3799882950747853,0.206975417124296,0.054850259814,0.06,0.05,0.8,1.5,0.40453674756574837,139.6982319255025,7.882320621842444e-05,518629965.41989195,292.6313107323132,0.0046718995943997674,2049.4009154004248,4.6005965320231095,5.971392871013857e-05,1.910927750828587e-05,115.38472863321815,0.05868353950585738,110.784132101195,760.9091382099591,0.004539645421782546,0.060000000000000005,0.4045367475657483,1.3136112885328803,0.40453674756574837,0.023999999999999997,7869.004229542143,0.011863515224389089,79.36217926181381,0.022084368499526774,0.055207424229930704,175.9229974041925,653114479.7090595,0.0103009418654321,0.7940873790624335,0.008179847927795471
GHA,5480.32998341512,33475870.0,0.5861500000000001,0.5975740580549966,0.187834528992819,0.8333333333333334,0.475,0.4015998812071467,0.0456888604329873,0.3030168728483887,0.252085535489,0.06,0.05,0.8,1.5,0.04893431275886924,2.0778072363731006,9.789805615978937e-06,69556404.92988518,327.72226012578085,0.02101227547580322,1096.065996683024,0.11382424562122717,4.903307145966458e-06,4.88649847001248e-06,1.5620208308467975,0.006733033471826842,1.448196585225571,335.3092661269251,0.00031989885511022215,0.1,0.04893431275886924,0.17239638237218213,0.04893431275886924,0.04000000000000001,2729.248807017623,0.000691783651833967,43.09777399915036,0.039846888068338054,0.09947881083097268,3.971770377193053,132958468.8167656,0.0007247319758504772,0.5231438474652046,0.0003791390742274784
GIN,2699.1288547588897,13859341.0,0.37668,0.491227769978424,0.1324243504972244,0.6666666666666666,0.6666666666666666,0.5326179953434279,0.0758330870991964,0.1924341135772713,0.138200995171,0.06,0.05,0.8,1.5,0.06184455271871303,2.419242304947224,2.611887185172385e-05,33529104.06588957,361.9903515283422,0.0048919260418128245,809.738656427667,0.12594911191533759,1.6543749344972606e-05,9.575122506751245e-06,2.0796466683814083,0.020139603067350104,1.9536975564660704,171.83204707040161,0.0008212082381781067,0.09999999999999999,0.06184455271871303,0.18884687460186572,0.06184455271871303,0.06,1520.2990952372043,0.003215953471457713,27.2234426109954,0.059591410472351086,0.18574941071283269,3.662602956192081,50761263.31747411,0.0013569574308149352,0.6605254060796291,0.0008963048580218052
GMB,2113.61484432613,2705992.0,0.63852,0.5417738643394608,0.1511058260044701,0.8333333333333334,0.8333333333333334,0.5058967226596787,0.081704904290294,0.1898449506935509,0.172421335913,0.06,0.05,0.8,1.5,0.02048263506408331,0.645681710892475,9.634625078788668e-06,1747209.5442213498,26.071218386201505,0.016635358248850644,634.084453297839,0.04865754971779537,7.15737189452639e-06,2.4772531842622787e-06,0.5717598480421607,0.025017097544459604,0.5231022983243654,114.58401847355492,0.0003214432540849075,0.10000000000000002,0.02048263506408331,0.04536793613488031,0.020482635064083307,0.06000000000000001,1253.3871537341297,0.0017633715184702996,29.73794323088557,0.059842543545248573,0.16654587956721287,0.9362106880159395,2533378.6320856283,0.000442942899710011,0.6896756458322786,0.00030548693042432406
GRC,31704.42560993319,10426919.0,0.80357,0.5450174951544926,0.2568360793180615,0.8333333333333334,0.6666666666666667,0.1247032487295633,0.2892258227866024,0.2250036934135633,0.008064955208,0.06,0.05,0.8,1.5,12.812859546594133,414.06724535475473,0.00010005564889370867,4317445627.867154,1043.27214650714,0.021162944062921584,7609.062146383968,19.564740559869556,6.948437235525767e-05,3.057127653845101e-05,340.4653263882244,0.07004738075481601,320.9005858283548,4285.744297515987,0.005258560907925679,0.08,12.812859546594133,38.67300475603284,12.812859546594133,0.047999999999999994,61017.35298721284,0.006867602609044008,372.459932216048,0.04592309181542952,0.08489134713394673,564.834801167612,5889486720.155796,0.017815645301917905,0.7330767234929674,0.013060234884842856
GTM,9162.05278751063,17357886.0,0.52666,0.50202975475267,0.1922836152873525,0.6666666666666666,0.5583333333333333,0.3252414222281725,0.1807043965501155,0.2202516762414956,0.095213027306,0.06,0.05,0.8,1.5,0.5537290627689673,37.04741782679965,6.607695047609545e-05,643064855.2319561,1146.9561735917105,0.01034226335614978,4581.026393755315,1.916418517024476,4.7429949947551294e-05,1.864700052854416e-05,30.80408046705244,0.10999433689531991,28.88766195002796,1556.4034213515447,0.003112476941193066,0.1,0.5537290627689673,1.9754875799073885,0.5537290627689673,0.10000000000000002,14085.002956792832,0.012416266453097525,205.96308514798034,0.09855807099865364,0.2768186316229354,57.94809668839387,1005856456.2341182,0.006324794020766454,0.6393207015239155,0.004043571750350676
HND,5709.12420809714,10432860.0,0.596,0.2604377998089767,0.1488249622660934,0.8333333333333334,0.6041666666666667,0.242592640152496,0.1212040757298387,0.2635086324654173,0.127429917407,0.06,0.05,0.8,1.5,0.5981285642572484,60.035803836371954,0.0002998088151884863,626345136.4123316,3127.8633956273516,0.010520156863247103,2854.56210404857,2.106574743490165,0.00014999015061468787,0.00014981866457379847,46.32242601197771,0.06385273833737586,44.21585126848753,1281.6332094929314,0.006954955569837555,0.10000000000000002,0.5981285642572484,3.8013141724681008,0.5981285642572484,0.1,11766.89491591404,0.010144302001283526,108.60630645329738,0.09668418662438916,0.25099128996456294,129.3298088262005,1349279789.310514,0.022653178335614865,0.464207009824401,0.010515764178194678
HRV,34302.348815210695,3855600.0,0.58219,0.4687164668184457,0.1615238475455716,0.6666666666666666,0.6333333333333333,0.2034149049016802,0.3163605431380921,0.1013407507342127,0.003139338613,0.06,0.05,0.8,1.5,1.5338695622132543,91.96926938542954,1.7727647216186723e-05,354596715.04246217,68.35071660672953,0.01714765109185135,6997.6791583029835,3.678757794201479,1.5144344174659458e-05,2.583303041527262e-06,86.32779237563457,0.06699615749321224,82.64903458143307,1361.5740089972505,0.0015827648555027827,0.068,1.5338695622132543,5.167088165681785,1.5338695622132543,0.04080000000000001,34401.01482084257,0.00847565090679884,303.85521498568323,0.0400704207770413,0.09617440517572773,112.62554068528334,434239034.66617846,0.0032833186232233105,0.8165933661745969,0.002681136206761666
HTI,2799.1125613458894,11584996.0,0.5882000000000001,0.3983119757086822,0.173110067697673,0.5,0.5,0.1143319686014651,0.0924509639846764,0.2749771908200218,0.291921948523,0.06,0.05,0.8,1.5,1.2431467206780948,70.96195573554978,0.0011367039707434125,822093973.3485212,13168.710954246551,0.012133623764121384,1399.5562806729447,1.7456046718819556,0.0004340538035636909,0.0007026501671797216,53.19464116417554,0.050901966068777206,51.449036492293565,1481.062024999112,0.006525135750003261,0.1,1.2431467206780948,6.2932836064601405,1.2431467206780948,0.09999999999999999,12241.163147916002,0.0026307087845915283,33.161719327887305,0.09678912892582262,0.27412146835360973,168.33635606494184,1950176011.6669269,0.06013918782315819,0.42154860301344316,0.025351590613215406
HUN,35356.7758131528,9643048.0,0.72552,0.6448860437011493,0.2570748954677569,0.8333333333333334,0.7083333333333334,0.2093766840969745,0.4838333264714051,0.0779590996969143,0.003514764117,0.06,0.05,0.8,1.5,0.3820114526844819,36.10788372800784,6.2022296505244975e-06,348190055.96759856,59.80839822703095,0.016579807436476458,3677.1046845678916,1.7041372781344504,5.858042883055761e-06,3.4418676746873637e-07,34.997082898745944,0.05870742476947292,33.29294562061149,309.1755106169532,0.0007932680661943117,0.052000000000000005,0.3820114526844819,0.8362877308486506,0.3820114526844819,0.020799999999999996,17562.149770529417,0.004740248906501739,173.69242898945103,0.020443799815101384,0.040461741144614975,41.23412898023188,397622684.9945671,0.0011662298960215904,0.8756795552858261,0.0010212436767092214
IDN,12409.758854952,275501339.0,0.57934,0.7011917233988042,0.2294407997911516,0.6666666666666666,0.6333333333333333,0.1761408179006248,0.1613494632202141,0.3673305238751994,0.024729117009,0.06,0.05,0.8,1.5,2.561031924013411,33.61550764473112,4.1155475128718665e-05,9261117367.28816,11338.38850514319,0.0134388155602653,4268.957046103488,3.128580368890221,2.0665451421097544e-05,2.0490023707621117e-05,24.396085980151483,0.05542390503740714,21.267505611261267,3236.248966018142,0.0014060038756926914,0.0688,2.561031924013411,5.862509184084719,2.5610319240134114,0.0688,24236.04645978169,0.0015681020085420102,189.49205728333888,0.06819233696356694,0.14823748737012937,56.89480764934289,15674595689.541409,0.004584682773802614,0.5908361243070195,0.0027087962012506918
IND,7112.03939594585,1417173173.0,0.35872,0.7738320593043702,0.2139477029147424,1.0,0.775,0.2680875156035308,0.127853480411843,0.3502587646077509,0.118991602614,0.06,0.05,0.8,1.5,0.9506062165377815,8.156670955037496,2.4729136143267344e-05,11559415258.46743,35045.46833370317,0.00815765727133339,2275.852606702672,1.1029726471760704,1.2133934421282152e-05,1.2595201721985192e-05,6.402698110190212,0.038248660536054274,5.2997254630141395,1166.200624263441,0.000762053351083204,0.064,0.9506062165377815,1.585083806947718,0.9506062165377815,0.06400000000000002,8489.215178779097,0.001822671757882096,94.05086260434102,0.06366994235366875,0.15476821866888527,14.832015683615717,21019534728.33545,0.0020854799668391273,0.5499367806122142,0.001146882138994777
IRL,112445.42095391502,5127170.0,0.6418300000000001,0.5127947441090477,0.2938967427174517,0.8181818181818182,0.8340909090909091,0.274919206221943,0.3861346257837032,0.0497440488838275,0.00144305587,0.06,0.05,0.8,1.5,0.29904595157239644,25.99092336171883,7.960173754570075e-07,133259882.53250395,4.081316406921905,0.04314653022678185,22938.86587459866,0.9691032409237383,7.507069471171761e-07,4.531042833983142e-08,25.667132840401415,0.082157035953167,24.698029599477675,1682.951732638873,0.00016477425341077684,0.068,0.29904595157239644,0.6991670846154234,0.29904595157239644,0.040799999999999996,83438.57160739819,0.0009876429085437053,808.8090771326789,0.0407188395920406,0.10141106780694051,30.014783117258343,153890895.55531347,0.0002669275712842028,0.8659374035847751,0.00023114256802303254
IRN,15461.079338719,88550570.0,0.76807,0.5945261939061661,0.1218763170834593,0.8333333333333334,0.8333333333333334,0.1673617841863386,0.053209263651184,0.1617549203870036,0.009220822952,0.06,0.05,0.8,1.5,3.045579049252332,131.32118480796024,8.807899128357925e-05,11628565767.820219,7799.444883185974,0.020236685626633097,5256.766975164461,6.219122817782905,7.424547662557598e-05,1.3833514658003278e-05,116.29845983200455,0.020147588094725,110.07933701422165,1944.7418095189203,0.00498950872526272,0.085,3.0455790492523316,6.147239426223862,3.045579049252332,0.068,31409.60166456901,0.022257616246382048,253.16544145824562,0.06602072971156672,0.12980819894349346,169.32927363918637,14994203698.435926,0.010951969777112328,0.77553740109808,0.008493662177846414
IRQ,9199.020693691233,44496122.0,0.71354,0.2611828188184946,0.1882489093261027,0.5,0.3666666666666666,0.4073304239369676,0.1168154716331102,0.0597420267099989,0.000887524669,0.06,0.05,0.8,1.5,0.0628255044793411,16.727346405370955,2.2785516323216393e-05,744302046.3896475,1013.867114150828,0.0012733063037354284,1287.8628971167723,0.9173453444125175,2.1046254066943565e-05,1.7392622562728292e-06,16.645366174046398,0.016487332998625235,15.72802082963388,66.61745805380139,0.0020361636957518347,0.07,0.0628255044793411,0.6560243346739034,0.0628255044793411,0.028000000000000004,3161.715456138044,0.01221698217451101,58.629520937714176,0.026944455967352496,0.05835076871794563,20.10348119215654,894526951.7509029,0.00218539362629586,0.83206218094691,0.0018183833869232096
ISL,55567.43625384568,382003.0,0.93992,0.6291541148918254,0.1996571870277159,0.8181818181818182,0.7924242424242425,0.2088920584384275,0.4102682416512929,0.1403244096342698,0.0,0.06,0.05,0.8,1.5,4.193903411276469,157.74057833379217,1.360652355463897e-05,60257374.14524361,5.19773281744275,0.07576467478051169,5556.743625384569,10.491277680590601,1.2119433984564462e-05,1.487089570074508e-06,146.09700248432512,0.04266568647976867,135.60572480373452,923.5818247154754,0.0023966315639522987,0.09999999999999999,4.193903411276469,8.412084555166073,4.193903411276469,0.019999999999999997,26601.028621786787,0.0132757688561616,279.8603735164916,0.01900429221636233,0.027356008217643137,178.22873217110836,68083910.37555991,0.00320743126166404,0.8850457297892546,0.0028387233417283197
ISR,44393.30029743679,9557500.0,0.92763,0.3037350504261213,0.2642133913222059,0.7222222222222222,0.7694444444444445,0.2848230351273969,0.3198797477745335,0.0872837744310107,0.004967662373,0.06,0.05,0.8,1.5,0.27001240263208626,55.917803445761294,7.509333311133148e-06,534434406.43286365,71.77045312115506,0.04035235868485268,9056.233260677107,2.8112759086275863,7.155962195835724e-06,3.5337111529742367e-07,53.84836241175147,0.06565370079491287,51.037086503123874,822.7257711258212,0.0012791437770096066,0.068,0.27001240263208626,1.155344585775408,0.27001240263208626,0.0408,31796.000125574094,0.007674862662057639,421.6551347321987,0.04016779170898127,0.06642568797466808,70.23887232756982,671308022.2707486,0.0015821953280555111,0.7961090716972218,0.0012596000538619542
ITA,44292.191184356314,58940425.0,0.7165699999999999,0.6623002024068627,0.2581139694832275,0.8333333333333334,0.7,0.1434501066431165,0.3728156451184469,0.1823912245184091,0.008277917637,0.06,0.05,0.8,1.5,7.763061828602297,189.3712670891057,2.882083852261665e-05,11161622965.020403,1698.7124713793974,0.034207570073159325,9301.360148714826,11.95391577117364,2.090861948670154e-05,7.912219035915109e-06,166.78552556729466,0.08241338914154886,154.83160979612097,4157.54801227677,0.0021122043340658656,0.07,7.763061828602297,17.15467396305042,7.763061828602298,0.04200000000000001,64840.385039624176,0.005313734969613834,466.3462791414596,0.04113248657165432,0.0963682803648501,268.65650518755615,15834728594.769264,0.006065550111741677,0.7048824928207141,0.004275500083093435
JOR,9490.666715875366,11285869.0,0.91827,0.5705707672674138,0.1968316361495034,0.5,0.4333333333333333,0.3098295810740082,0.2103589662609795,0.0577285372172939,0.000408548828,0.06,0.05,0.8,1.5,0.05986256391086429,11.063341294095288,1.4405695783563223e-05,124859420.5474499,162.58079546714688,0.0027917155291352,1328.6933402225513,0.4356521530903412,1.3380930223432383e-05,1.0247655601308396e-06,10.860322937541827,0.028952286951638956,10.424670784451484,97.01299086820943,0.0009391358680088281,0.06999999999999999,0.059862563910864294,0.242116116318829,0.059862563910864294,0.027999999999999997,4288.465083342606,0.0056348152080529686,54.87139935056026,0.027571024464551022,0.0625094062155825,13.319236271549883,150319155.74076042,0.0014034036459493764,0.8306288039748025,0.0011657074919288078
JPN,41837.909997566494,125124989.0,0.91955,0.5890552972778644,0.2598755069851555,0.8333333333333334,0.8083333333333333,0.2106785735429563,0.4389803751976059,0.0735644320680868,0.007278878874,0.06,0.05,0.8,1.5,1.490907936465362,123.81807353482795,1.6868686855153864e-05,15492735089.04654,2110.694257195572,0.03930924659526089,12886.07627925048,7.242989956284337,1.6220843163584176e-05,6.478436915696894e-07,121.9524572317581,0.1460543283426469,114.70946727547373,1378.5087595443279,0.00280433920115961,0.06160000000000001,1.490907936465362,3.1311528781170583,1.490907936465362,0.0616,61164.62658042,0.01678836392269984,684.9648808288338,0.06039683280265503,0.1184666640118406,144.35646821608086,18062601497.615967,0.0034503747492280893,0.857724458522289,0.0029594708134806414
KAZ,26093.294584983396,19621972.0,0.5799,0.4874772623375023,0.2115175684253876,1.0,0.7916666666666667,0.4992063423501769,0.2610296830380486,0.1247526242432823,0.000151407911,0.06,0.05,0.8,1.5,1.4588068524734075,47.608863185188206,1.425442314985905e-05,934179780.3715938,279.69989192268605,0.013373481509262672,3653.061241897676,3.4173807867711714,1.171105674141424e-05,2.543366408444808e-06,45.08691335236776,0.03606352499023355,41.66953256559658,339.10649994036083,0.0021766203964153955,0.07,1.4588068524734075,3.7800807031738075,1.4588068524734075,0.027999999999999997,7317.738041347184,0.01287231755432899,137.57038780134377,0.026952009474576454,0.06497175197239695,60.08181212354282,1178923635.1974177,0.0023025766994605465,0.7924005868413689,0.0018245631278997994
KEN,4881.531729286371,54027487.0,0.29002,0.6358429590097112,0.1556066432848607,0.6666666666666666,0.4833333333333333,0.442077796979773,0.0824785612014143,0.1668505748020347,0.361460557542,0.06,0.05,0.8,1.5,0.08480696258501695,4.633945049682007,1.9420293721028504e-05,250360405.93040898,1049.2296665490492,0.021435279681680557,1464.459518785911,0.2313970105654115,1.4192649755230879e-05,5.227643965797626e-06,4.092165665106934,0.024044781681234136,3.860768654541521,299.22949315794216,0.0007528175380398742,0.10000000000000002,0.08480696258501695,0.27595285710744194,0.08480696258501695,0.060000000000000005,3312.673761928189,0.003617106863037159,61.07786495302107,0.05964937077952499,0.18019046251270562,6.623537032976582,357853060.9431609,0.0013568562902580733,0.6996178969953666,0.0009492809443152879
KOR,45560.12503892752,51628117.0,0.81427,0.6918635585867663,0.3133500420388699,1.0,0.9416666666666668,0.202797209207779,0.3784681612466538,0.2051090135254299,0.002266651427,0.06,0.05,0.8,1.5,7.887248338128757,98.63151260488442,1.2758752345169749e-05,5092159272.651948,658.7103588504481,0.03731289990397469,14305.87926222324,10.424064422025829,1.0307275344862907e-05,2.45147700030684e-06,88.8253647740014,0.11816010907703506,78.40130035197558,4266.7779137737125,0.001533467762483988,0.06280000000000001,7.8872483381287575,12.106200477236397,7.887248338128757,0.06280000000000001,70542.78171829243,0.007425825875248027,691.7727782422846,0.062106627175443296,0.11119887772044619,124.07536703627089,6405777566.166536,0.00272333245201277,0.7949322654516228,0.002164864835656434
LAO,7947.658797321377,7529475.0,0.37592,0.5617039206533438,0.1971852325061034,0.3333333333333333,0.2291666666666666,0.2864886795282072,0.0912520118563962,0.1842538467170634,0.071383628289,0.06,0.05,0.8,1.5,1.2575654233583904,110.70930550569337,0.00027753929395105424,833582948.0724806,2089.7251753221144,0.0170347189020075,2384.297639196414,3.979302922855547,0.00015727601087566943,0.00012026328307538483,94.28999302175036,0.023982005818703165,90.31069009889481,587.9361826575309,0.009830446421868658,0.10000000000000002,1.2575654233583906,9.769485327137469,1.2575654233583904,0.06,8322.484654971015,0.025126779077687563,84.52755888660454,0.05568624836383011,0.1424802509533067,196.64517745492066,1480634947.5173888,0.024742528896836456,0.5629901884121852,0.013929801005423893
LBN,12986.912832522998,5489739.0,0.89262,0.3565122472738893,0.1485517233623449,0.5,0.25,0.1778802634087515,0.2461925878861273,0.1637752009813775,0.0,0.06,0.05,0.8,1.5,0.40551298879219433,58.404687206432726,5.339624123445883e-05,320626489.13995475,293.1314279582168,0.0020639399889808576,3116.8590798055197,1.743881240940134,3.8544409533949324e-05,1.48518317005095e-05,50.58332906188487,0.058292114242437396,48.83944782094472,1273.7827724460637,0.00204092010942982,0.08,0.4055129887921944,4.549779054077325,0.4055129887921944,0.048,17522.23107879754,0.004346512978962006,142.19318718117998,0.047035486863690995,0.10971257342438398,79.02592260903621,433831689.3578079,0.006085042968112666,0.739057328003336,0.004497195596798836
LBR,1460.92339035678,5302681.0,0.53065,0.5417738643394608,0.1511058260044701,0.6666666666666666,0.6666666666666666,0.2623024378712349,0.0894503039938927,0.2209748293859467,0.276177478999,0.06,0.05,0.8,1.5,0.1146649402674973,4.3258570164756565,0.00013522892332647608,22938639.809982147,717.0758423737615,0.012676948907548365,438.277017107034,0.18708095459746824,7.370505833851955e-05,6.152386498795653e-05,3.557032454909416,0.02409923409868321,3.3699515003119473,228.54940252225396,0.001279266376104982,0.10000000000000002,0.1146649402674973,0.31747085218100707,0.1146649402674973,0.060000000000000005,1670.8842688003747,0.0017139781465626753,18.73061062236036,0.05937933438174012,0.19374556797770132,7.551109254490842,40041123.57271275,0.005168723633514243,0.5728770264981872,0.0029610430259585452
LKA,12200.1373948947,22181000.0,0.1902599999999999,0.5388648938202181,0.1981570955566923,0.6666666666666666,0.3666666666666666,0.3473223975424335,0.1550440431934355,0.1573737909855021,0.009586125507,0.06,0.05,0.8,1.5,0.42553465574057,37.097416516623284,3.8579544955890483e-05,822857795.755221,855.7328866666068,0.033911242945162165,6100.06869744735,1.5225201997489848,2.8536408437804044e-05,1.0043136518086439e-05,32.781775643383085,0.07587137698654353,31.2592554436341,1508.0816408860346,0.0019023261726095837,0.1,0.42553465574057,2.153692093175846,0.42553465574057,0.10000000000000002,17563.130798963473,0.006890297324399863,280.53539603655594,0.0990814342782542,0.2888083497327148,51.988128447296255,1153148677.0894783,0.0042612740139345755,0.7135747645586308,0.0030407376012131764
LSO,2240.3392510214594,2305825.0,0.29943,0.5611604077563926,0.1544083609045953,0.3333333333333333,0.2416666666666666,0.2171583394734142,0.2322748798130819,0.161688500795371,0.323999109936,0.06,0.05,0.8,1.5,0.026803301368273143,7.386168396569198,0.00010703154546022641,17031211.74301917,246.79601331082657,0.011532117972764346,313.6474951430044,0.23635220334354035,7.957788622600613e-05,2.745365923422029e-05,6.428262105249317,0.04055476875095779,6.191909901905776,126.95279130227672,0.0013409193033017232,0.07,0.026803301368273143,0.19764440082615248,0.026803301368273143,0.028,1444.3262731864963,0.0032360658161235574,17.298489151950196,0.02736543554592019,0.0854083863719493,11.349650239259866,26170307.26294138,0.005066040883801465,0.6507837898845125,0.0032968972860702027
LTU,39955.24616298381,2831639.0,0.68465,0.3000856069005659,0.2640152053321351,0.8181818181818182,0.7924242424242425,0.2598650358328045,0.3202631346971138,0.0936555125660773,0.001894733336,0.06,0.05,0.8,1.5,0.17196598693609078,38.83526001022054,5.784921941627834e-06,109967436.82008086,16.380810581869095,0.028087704345258063,4794.629539558057,1.7633094707601324,5.413234088439683e-06,3.716878531881502e-07,36.961433299086586,0.05185909814936483,35.198123828326445,376.2363453216992,0.0008703380529529706,0.060000000000000005,0.17196598693609078,0.7231687276722208,0.17196598693609078,0.024000000000000004,18450.46034835902,0.005222028317717823,225.14520255773078,0.023543461674090924,0.040823984049529215,46.201728025934514,130826614.94562918,0.001156336963548424,0.8405586039643596,0.0009719689837926498
LUX,117746.98959288398,653103.0,0.91881,0.5560322521748641,0.2521769280811378,0.8181818181818182,0.9090909090909092,0.2372362621786413,0.4182557417114149,0.0854849138941175,0.0,0.06,0.05,0.8,1.5,0.9927962159869026,54.63114279280946,1.7090487156439096e-06,35679763.251412235,1.1161848433331842,0.033844513363478344,12952.168855217242,1.847103996887284,1.4636827832679737e-06,2.4536593237593587e-07,51.8081082521162,0.047180000458882106,49.96100425522891,1920.5994563413567,0.00026641193389781475,0.055,0.9927962159869026,1.9640512457938335,0.9927962159869025,0.022000000000000006,54596.075390296464,0.0013008269774702247,343.0652327102444,0.021871948880694197,0.05820399706630514,69.05246094791616,45098369.402466886,0.0005864477825434727,0.7911541752873342,0.000463970611747267
LVA,32992.3823633129,1879383.0,0.6854,0.245306406115846,0.2224015838857939,0.8181818181818182,0.7757575757575758,0.1343388801775949,0.31847428831795,0.1197209121885905,0.004550118181,0.06,0.05,0.8,1.5,0.5042820172856186,64.30728337395611,1.3209292372145635e-05,120858015.14919575,24.82531952624018,0.023572042057693726,3629.1620599644184,1.9168656087018237,1.137551255400927e-05,1.8337798181363664e-06,58.52522235675773,0.04405308500582378,56.6083567480559,775.2430077888072,0.0008762138756058038,0.055,0.5042820172856186,2.6499554096449316,0.5042820172856186,0.022,27014.979246266572,0.003086950009995871,179.12202212238537,0.021545410086231783,0.03610147869738826,79.15895788927023,148769999.75481033,0.002399310150372589,0.8123816317025161,0.0019491554949200931
