iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
BGD,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.4960762126405679,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,0.8860616017145028,19.895693561429365,5.7558368884669854e-05,3405871599.2048526,9853.208347604319,0.0049273452739936035,2567.831900397495,1.3690490700838254,3.865691481824294e-05,1.8901454066426915e-05,17.082504937382545,0.018548959440911204,15.71345586729872,846.7244477086406,0.0020181418622417973,0.082,0.8860616017145028,1.9603115991260616,0.8860616017145028,0.08200000000000002,9269.768132860125,0.006302606107016891,118.18601621946652,0.0811549057250676,0.2027826910785399,28.528739135411882,4883731350.325577,0.004555120233418798,0.6973912680470841,0.0031767010756908656
BGR,26961.2912585423,6465097.0,0.76363,0.4856640200425024,0.3508303454558741,0.8333333333333334,0.7250000000000001,0.3470229186386416,0.2779317433954221,0.0801391761858496,0.002478634814,0.06,0.05,0.8,1.5,0.5638088169890003,41.09863603540667,1.2014340531550634e-05,265706668.53659958,77.67387692750641,0.013862251110939972,3235.354951025076,3.3565516121321206,1.1610220036618363e-05,4.041204949322691e-07,41.161576813299234,0.04084373424832191,37.805025201167105,164.89647336250408,0.002354821391175792,0.060000000000000005,0.5638088169890003,1.6012455147693967,0.5638088169890002,0.024000000000000004,9323.173707711456,0.014128928347054752,144.78604284579438,0.022926974580440684,0.04093203791468324,53.18767047300286,343863448.8119994,0.0019727419567173404,0.7727098342512975,0.0015243571103956363
BIH,16737.226012295796,3233526.0,0.49841,0.202715421325147,0.2295993605890223,0.7407407407407408,0.5203703703703704,0.3638449267006413,0.1932890358513667,0.1380499995836406,0.000749787577,0.06,0.05,0.8,1.5,0.4034847216410835,58.07169557090043,3.575519471631162e-05,187776337.49259138,115.61535175025625,0.013040403769350853,2343.211641721412,2.83896105348435,2.8018408381285093e-05,7.736786335026532e-06,52.89385907500068,0.029581618426128588,50.05489802151632,315.1631728587216,0.003228716531409958,0.07,0.40348472164108357,3.8249674694357783,0.4034847216410836,0.028,6440.13828355321,0.01735163463949041,106.5338606800915,0.026304897667233887,0.0616164198601918,77.4219968796915,250346039.88240135,0.004625736476451617,0.7500671373942974,0.0034696129172324484
BLR,19092.111174022295,9228071.0,0.80326,0.4236035393738244,0.2952166905573028,0.8333333333333334,0.5166666666666667,0.3634728967331161,0.4667404971254493,0.0369119498691073,0.0,0.06,0.05,0.8,1.5,0.21851210808749522,50.03549912003802,2.1123973038573815e-05,461731138.40014833,194.9335230020449,0.015525107986902532,2672.8955643631216,1.8753784813005148,2.031474063558518e-05,8.092324029886378e-07,50.063969766143934,0.07073445521292801,48.18859128484341,89.0742519806957,0.0026588510948039527,0.07,0.21851210808749522,0.9984020941838254,0.21851210808749522,0.028,7353.768570881158,0.015953106568823715,78.36249894002616,0.02671244333979106,0.056879131637935273,55.72582880590499,514241904.7547365,0.0029187881998994645,0.8978870335749229,0.0026207420784412194
BOL,8244.235658484637,12224110.0,0.7082999999999999,0.3505492399830046,0.3747977681878544,0.5,0.3666666666666666,0.4823807976371062,0.1607276599735671,0.1892292538184218,0.019645011375,0.06,0.05,0.8,1.5,0.12305335151035211,18.171949253313926,3.646495862126151e-05,222135906.5869273,445.7516653317491,0.020012676317423338,1648.8471316969276,1.0453155554568287,2.6993491010539455e-05,9.47146761072206e-06,15.778600411139937,0.03472960894582046,14.733284855683104,299.4033617522156,0.002320978354014472,0.09999999999999998,0.12305335151035211,0.9573549484516306,0.12305335151035211,0.039999999999999994,3418.144212567414,0.011586619079330965,77.15515971279984,0.038831743186189496,0.10425456462124566,27.296145296826882,333671082.6843945,0.0033109370507543394,0.665733166925455,0.0022042006082895124
BRA,15093.465117066098,215313498.0,0.87555,0.5291082704872349,0.2514312731505569,0.6666666666666666,0.55,0.2423649776461265,0.2714958920331365,0.2044296560543529,0.058245602832,0.06,0.05,0.8,1.5,0.1948172000405627,27.632970289726554,2.248235979634199e-05,5949751493.211098,4840.755531044961,0.018235153170295084,3622.431628095864,1.0409806483445858,1.8245966096642104e-05,4.236393699699881e-06,23.024952325982188,0.08477338920846918,21.983971677637598,1389.6534054865951,0.0008845348570424579,0.08,0.1948172000405627,0.669452947043637,0.1948172000405627,0.04800000000000001,14946.184317871714,0.002712984343826998,163.68235491590804,0.04757068299933288,0.11701174469620497,41.689369482870305,8976283972.771255,0.0027620807521350657,0.6628301322974106,0.001830790350353817
BTN,11595.683107514,782455.0,0.43686,0.6224304917176389,0.3950079076848468,0.8333333333333334,0.8333333333333334,0.15485283162287,0.0458241761753092,0.2554359126144432,1.5388477e-05,0.06,0.05,0.8,1.5,9.660914975024792,205.1461729716984,0.0002234821361821689,160517648.77257028,174.86471486641898,0.022332764273915236,2319.1366215028,11.2506584166268,0.00014447361804289236,7.900851813927653e-05,163.995131475939,0.009010008818475041,152.7444730593122,1395.3463194321184,0.008362067797905597,0.1,9.660914975024793,18.625530278951814,9.660914975024792,0.04000000000000001,14976.391436940894,0.013924166105623253,77.3814936857192,0.03636483050505104,0.07147463180525587,279.053401906588,218346729.58881932,0.024065283547267818,0.735150231353819,0.01769159876736919
BWA,15518.651045267903,2630296.0,0.72224,0.5450701640250646,0.3833649105387673,0.6666666666666666,0.6708333333333334,0.2158499620289047,0.1467561032549027,0.1175134459185533,0.154262420302,0.06,0.05,0.8,1.5,0.18641129602706968,16.335153625369927,1.3510453867718178e-05,42966289.24019601,35.53649276644365,0.012077367346943292,2172.6111463375064,0.5302322017006043,1.0947831032448994e-05,2.562622835269186e-06,14.945785634944365,0.022896740447466545,14.415553433243756,424.7089206831596,0.000608967429008829,0.07,0.18641129602706968,0.5098062803206473,0.18641129602706968,0.028000000000000004,10065.376550988549,0.0027721111964527844,82.10832125528194,0.027704335214170803,0.06857295050634744,26.118659899225452,68699806.65829311,0.0016830496299605762,0.6254208174690595,0.0010526142754109418
CAN,49296.37921427719,38929902.0,0.8175199999999999,0.7290944203661487,0.4796685169732713,0.6666666666666666,0.825,0.2209511482560882,0.4509591004971903,0.1306246481346276,0.002486375387,0.06,0.05,0.8,1.5,0.7109911792577605,25.325967234367198,2.7324185160063575e-06,985937422.489126,106.37278505111291,0.04472779207094946,10352.239634998212,1.6378897004095838,2.455028575899938e-06,2.773899401064189e-07,23.65566137611846,0.09931777867510763,22.017771675708875,2705.054402565066,0.0003495289033418258,0.07,0.7109911792577605,1.1820245306178723,0.7109911792577605,0.042,46853.0700867854,0.0018974143542992495,541.3017220098297,0.04184435486452141,0.10308827144923771,29.90678663670121,1164268272.9016876,0.0006066730886401414,0.8468301038830935,0.0005137490346762082
CHE,72278.2072582055,8775760.0,0.74092,0.8346389202560219,0.572621921811872,1.0,1.0,0.2289916063398242,0.3883157696464528,0.233723074320163,0.00030503981,0.06,0.05,0.8,1.5,10.91978923984932,89.18519670840203,5.564795082248748e-06,782667881.8657262,48.835306090995275,0.03373248086776794,8673.384870984659,13.779545025892054,4.832210163583108e-06,7.325849186656397e-07,82.12010337575789,0.04772752717346039,68.34055834986583,2486.71365182688,0.0010112032274695885,0.06,10.91978923984932,13.105717008387387,10.91978923984932,0.024,37876.43140995015,0.00563220376928967,412.9681298439116,0.023589550687360683,0.0424687088295383,108.13349363121473,948953588.069069,0.0014960732665230667,0.824769400428001,0.0012339154510265906
CHL,25886.1213561616,19603733.0,0.87912,0.5408725972262776,0.3920235820677346,1.0,0.8666666666666667,0.2231146309942332,0.2154804741116743,0.1713887966067474,0.00749503097,0.06,0.05,0.8,1.5,4.146358854785294,185.9021111232173,5.9897619975592456e-05,3644375350.5958824,1174.2169493369809,0.02175491019031656,5436.085484793936,9.894589602588297,5.0328239427509845e-05,9.56938054808261e-06,163.9351616137436,0.05471580972455005,154.0405720111553,1412.1189301006582,0.005555323115524721,0.06999999999999999,4.146358854785294,8.845447600035149,4.146358854785294,0.042,24364.540597673495,0.02628015200488448,242.69277700351589,0.039844347602690997,0.08987308532929272,249.46523996531138,4890449957.060894,0.009637026595563413,0.7452024624715946,0.0071815359499181036
CHN,18187.8411189224,1412175000.0,0.6356,0.6520846316363867,0.4994753618429401,0.8333333333333334,0.8166666666666667,0.2022686904693058,0.3160080898699609,0.1733558135246135,0.001107742747,0.06,0.05,0.8,1.5,1.7477891360718265,44.62173879558958,2.2774286364564513e-05,63013703983.66172,32161.277846878893,0.030383176866299006,6183.865980433617,3.0014729482452704,1.9070173259946062e-05,3.7041131046184534e-06,39.887773914042626,0.11332477465161644,36.886300965797346,1692.6383140504913,0.0015763927259106587,0.068,1.7477891360718265,3.2820125773648257,1.7477891360718267,0.068,30572.53184408199,0.007187550912811818,301.8994262864965,0.06728385405174166,0.12635303082214894,55.86200312762504,78886924266.75389,0.003071392737728884,0.7987851544393172,0.002453382922350564
CIV,5537.369757684749,28160542.0,0.52661,0.4411772661914926,0.2125998806120881,0.5,0.4416666666666666,0.5264144049225482,0.1072404611072749,0.1775087680962455,0.115022170219,0.06,0.05,0.8,1.5,0.029637105065075747,2.3554509978592257,8.610599527878287e-06,66330776.754156634,242.47914964999669,0.005870329056486297,1107.47395153695,0.12499077608596354,5.994716964938618e-06,2.6158825629396694e-06,2.062328569004126,0.018845890747539087,1.9373377929181625,201.60015778794062,0.00040859559679090607,0.1,0.029637105065075747,0.15209958566518336,0.029637105065075747,0.04000000000000001,2103.8063190916923,0.001962654143559398,47.70632152475644,0.039791788160409694,0.11784039651760728,3.5480413919569833,99914768.63594308,0.0006407448928316589,0.6638735960631047,0.00042537361616322206
CMR,3723.5323365555096,27914536.0,0.58733,0.5426972877468083,0.373823630782129,0.8333333333333334,0.5,0.4033385932793022,0.0184804218843114,0.2817346101843237,0.256575177358,0.06,0.05,0.8,1.5,0.08868127867792616,3.5415203504339763,3.224912508027029e-05,98859897.31692185,900.219363021708,0.008602130894625032,744.706467311102,0.2425406176959739,1.672352734189234e-05,1.552559773837795e-05,2.7862921127405844,0.0029044387441497645,2.54375149504461,185.23388579965592,0.001039116728083814,0.1,0.08868127867792616,0.32681673809764766,0.08868127867792616,0.04,1846.3555923482154,0.0033802637893969646,32.946452544151896,0.03949739720979242,0.09448420745860434,7.3274123369487905,204541315.46660113,0.0019678659065244177,0.4833248338674362,0.0009511184623443059
COD,1132.65423032115,99010212.0,0.46837,0.5417738643394608,0.3544964577459943,0.5,0.375,0.3277168959915325,0.0873836122121661,0.2913057834198177,0.698637778178,0.06,0.05,0.8,1.5,0.05514393326252588,3.827267637325491,0.00019864421920586322,378938580.1523359,19667.806256146992,0.00464846083459962,226.53084606423002,0.14443507926310029,9.290243162055965e-05,0.0001057417875853036,2.856797519140174,0.014803326941239366,2.712362439877074,111.01258424788487,0.0017792635974133698,0.1,0.05514393326252588,0.2714241095394206,0.05514393326252588,0.04000000000000001,691.2394473249345,0.0019615828779479517,8.995916743489358,0.0391440966394347,0.12121587457125002,7.572197940919011,749724923.4363548,0.006685357047377123,0.5054368186340608,0.0033790255974590912
COL,15616.752219973494,51874024.0,0.8205,0.5172414705972652,0.3734281808954515,0.8333333333333334,0.6916666666666667,0.3414650517486818,0.148514940624197,0.2888962899087083,0.06613518166,0.06,0.05,0.8,1.5,1.6702635002769417,51.03055074843263,5.0791850332872666e-05,2647160014.2574124,2634.777663171845,0.0086830390006049,5934.365843589929,4.225302648532702,3.157894396142672e-05,1.9212906371445947e-05,40.5133166137451,0.0494426326419002,36.288013965212386,1596.5549356494985,0.0036072598108059834,0.076,1.670263500276942,4.6686875141559625,1.6702635002769417,0.076,17379.13093360318,0.013700323696112925,297.22309165257485,0.07441349305259104,0.16103437772940662,99.12429554615588,5141976086.144383,0.006347305390385718,0.5148137544611446,0.0032676801187359328
COM,3245.76869721125,836774.0,0.29864,0.5611604077563926,0.3347253319159301,0.3333333333333333,0.3333333333333333,0.2453295509724245,0.0440552689565226,0.2392337036923884,0.186437217461,0.06,0.05,0.8,1.5,0.1127541927683918,10.956745241926876,0.00011844909492295152,9168319.543068118,99.11512295505783,0.011164331929815797,1298.3074788845001,0.3435073389207289,6.171315784099839e-05,5.6735937081953116e-05,8.679029836207487,0.019405687411395783,8.335522497286755,690.4305335875649,0.0015430965332484275,0.1,0.1127541927683918,0.6027912404896887,0.1127541927683918,0.08000000000000002,5292.0957697037975,0.0018483201245201853,60.39104894795552,0.07927419067157415,0.2371416717671341,21.90322668586573,18328050.60683861,0.006748240164089599,0.5002342987664609,0.0033757011863910272
CRI,22070.920974668297,5180829.0,0.82042,0.665176892969537,0.5288902003437633,1.0,0.675,0.432619322553597,0.3283491382560658,0.2016015653020331,0.008868735494,0.06,0.05,0.8,1.5,0.5528661881053735,40.989685274160976,1.7276524157093023e-05,212360550.16924614,89.50671737226808,0.019180891236215504,9711.20522885405,3.6185460365542346,1.5218220937826054e-05,2.05830321926697e-06,36.344646598206666,0.173223722503661,32.72610056165243,1532.366884730159,0.003414045968237258,0.08800000000000001,0.5528661881053735,1.23134316310786,0.5528661881053735,0.08800000000000002,22447.460671733945,0.01992563214769497,419.63134238158847,0.08656336618346593,0.17988950902708833,56.64832270451041,293485273.068886,0.002566649700278843,0.7235816228482493,0.001857180555410738
CYP,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.2675094323175997,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,1.8325166822271937,158.6054021857419,2.0043676535408323e-05,198492757.57062978,25.084420659945092,0.022462048956649966,10799.115937499999,5.1322901848894995,1.7860417127059424e-05,2.183259408348898e-06,152.3539556169123,0.06859850038110818,147.2216654320228,1596.3862546245753,0.0018825584013060098,0.08,1.8325166822271937,8.970867711790392,1.8325166822271937,0.04800000000000001,74378.63971359859,0.010492429990308276,477.60899298418366,0.047067136835812165,0.08428662227724622,191.31227161420972,239425012.1779241,0.004251731850379565,0.8290393545981056,0.003524853029162884
CZE,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.4765702222342758,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,1.200719560969402,32.35344774711305,4.386403368505591e-06,345279812.0640246,46.81221434428915,0.032863937354695685,4515.758030420616,2.3549344244495485,3.943765152167129e-06,4.426382163384628e-07,30.327076315093127,0.05140883103373182,27.97214189064357,751.942803886509,0.0006032092177946542,0.055,1.200719560969402,2.4066500556123285,1.200719560969402,0.022000000000000006,23750.77399237166,0.0033857554826517994,243.86605488490417,0.02171168213640447,0.035092537975819946,36.48509933567673,389373285.35206366,0.0008887457875041678,0.886757836382713,0.0007881022916214462
DEU,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.5079087594640267,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,1.1038857489971674,43.876744701481925,4.031811926964108e-06,3676782794.3436117,337.85771537855936,0.0297117070896239,5612.841057081961,2.882025975891483,3.823022040598557e-06,2.0878988636555066e-07,42.32735808198947,0.04882946342704617,39.44533210609798,688.6396550556732,0.0006687732438270432,0.052000000000000005,1.1038857489971674,1.9859510817623531,1.1038857489971674,0.020800000000000003,25746.700324985963,0.004010354005879746,291.1988878967117,0.0204943312229587,0.03514352297107391,50.550373936563304,4236019476.8805227,0.0009366448890921832,0.867980615861393,0.0008129896076776592
DNK,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.4868996525274208,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,0.4725853935317538,14.982863114364815,1.1418732170066197e-06,88444395.33003074,6.740519849299105,0.040369108230101564,7192.2143898692875,1.065021430904008,1.1088368154600747e-06,3.3036401546544864e-08,14.87569936068671,0.053680158825074015,13.810677929782702,800.3642196315324,0.00017657392591713202,0.060000000000000005,0.4725853935317538,0.7382987034144173,0.4725853935317538,0.024,33969.31121487695,0.0010594435555027922,421.56657567205804,0.02391981287655318,0.04528545593613574,16.754827250703993,98904365.18951395,0.00027954940733086514,0.8942415752890125,0.00024998470238266264
DOM,19338.0151125748,11228821.0,0.83848,0.5853167226634055,0.519329486476911,0.6666666666666666,0.5416666666666666,0.2486250864217581,0.1770212695996403,0.2273090232923261,0.008537285128,0.06,0.05,0.8,1.5,2.028762189610344,73.79153307492892,3.822509681130247e-05,828591916.2139564,429.2227698017862,0.010181294691521839,7928.586196155668,4.6664974062977205,2.7623291207323534e-05,1.0601805603978938e-05,61.68454917072119,0.08048152616503301,57.01805176442345,2415.5048968619667,0.00326837669025709,0.082,2.028762189610344,6.398940905425802,2.028762189610344,0.08199999999999999,31889.727260691292,0.011861117629691137,357.0394931115516,0.08049263321704238,0.1635921572110353,102.79368542695677,1154251893.589606,0.005315627525811262,0.717860564765564,0.00381587937776225
ECU,10859.217829113702,18001000.0,0.6456999999999999,0.563095812503476,0.3226419497638783,0.6666666666666666,0.4333333333333333,0.1806050261935844,0.1375467032858406,0.2186304478173898,0.031807919477,0.06,0.05,0.8,1.5,1.5641550825701167,98.55943826624515,0.00014190680044674179,1774168448.2306788,2554.464314841799,0.010466866354872996,2606.2122789872883,4.195532484435166,9.43274741371809e-05,4.757932630956088e-05,81.20687662590078,0.039678263683364245,77.01134414146559,1091.7887173800755,0.00531306659166477,0.08,1.5641550825701165,6.507734515730916,1.5641550825701167,0.04800000000000001,14430.452650823665,0.011203472364976413,124.73250874269189,0.045800436444279245,0.10402721932143226,160.58353925507723,2890664290.1306453,0.014787762966182583,0.6137580397308933,0.009076108410129322
EGY,12780.759867658198,110990103.0,0.42967,0.6082203936160391,0.3998556374410266,0.6666666666666666,0.4666666666666667,0.7411056618723808,0.1255228522983458,0.0732992363315387,0.014670147196,0.06,0.05,0.8,1.5,0.05639671893992108,5.084792564287083,4.464434011881766e-06,564361650.4438574,495.50799081546046,0.0026027995535172917,2811.767170884804,0.40057683133296684,4.011150901292981e-06,4.5328311058878467e-07,5.11265798375352,0.02399176423322376,4.712081152420554,137.26551253079873,0.0006139953631517583,0.07333333333333335,0.05639671893992108,0.1986946068934472,0.056396718939921084,0.044000000000000004,3794.0165829808398,0.0036839721789105506,122.29772869771568,0.04371540009939126,0.11648973538134005,6.450619436502195,715954915.6711806,0.0005047132958679188,0.7882642301782227,0.0003978474376280385
ESP,40223.0125356769,47778340.0,0.81304,0.6061794448483766,0.5185686653442939,0.8333333333333334,0.7666666666666666,0.166704778502992,0.3741873083218517,0.1436213657878785,0.008863663023,0.06,0.05,0.8,1.5,0.6643529510612894,26.780799718152124,4.555990944781051e-06,1279542154.4057763,217.6776843966703,0.03746168734803052,8446.832632492149,1.270901293996752,3.5222071086474172e-06,1.0337838361336342e-06,24.205405979736245,0.08270573494935572,22.934504685739483,2754.1715201366214,0.00031385168456183026,0.07,0.6643529510612894,1.4295227837822782,0.6643529510612894,0.04200000000000001,50669.40916957904,0.0010303989903147077,392.6699401213932,0.04185166934657473,0.102029730295479,36.75316494912122,1756005211.0151963,0.0009137347660502056,0.7286664904975065,0.0006658079052233635
