iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
EST,37711.81883494659,1348840.0,0.69609,0.3661017450190345,0.3218103042965204,0.8181818181818182,0.8257575757575757,0.2239238114723021,0.432297959175593,0.0914634387777981,0.003486593807,0.06,0.05,0.8,1.5,0.18463136110520326,13.893328652231894,2.1998606097284937e-06,18739877.41927647,2.967259984826181,0.03705939779475694,4525.418260193592,0.8200469555143935,2.0770970168093105e-06,1.227635929191833e-07,13.442643993143047,0.057031542226470576,12.622597037628655,456.7129582362272,0.00031758144357445857,0.06,0.18463136110520328,0.6107326042722752,0.18463136110520326,0.024000000000000004,20209.63393950338,0.0019054886614467516,245.93271157977276,0.02383526260165752,0.0404110419530899,16.110587637000528,21730605.02829179,0.00042720261537932644,0.8623725568100107,0.00036840781170059336
ETH,2381.16578430493,123379924.0,0.22661,0.5417738643394608,0.3169095152407018,0.8333333333333334,0.5083333333333333,0.4834511165692108,0.0682099720618094,0.1920802773614383,0.269846056657,0.06,0.05,0.8,1.5,0.02936299558002844,1.8812385757037045,2.4018500622500604e-05,232107072.49619132,2963.400781398077,0.02264398963771795,476.23315686098596,0.0774331794991455,1.5725407935423084e-05,8.29309268707752e-06,1.5973229277986452,0.012198857580374648,1.5198897482994997,112.96982241501121,0.0005632822537784007,0.1,0.02936299558002844,0.1066187828457256,0.02936299558002844,0.04,985.0699285597959,0.0018209248325375383,17.25552738729038,0.03972598019227264,0.1246396785225114,2.7908104647657144,344329983.0411985,0.0011720353463672672,0.674083245513999,0.0007900493901363715
FIN,49275.15377629659,5556106.0,0.85681,0.6963851362078851,0.525852096804668,0.8333333333333334,0.8916666666666666,0.1999180459504058,0.4270221694909394,0.1135900136358301,0.000276208987,0.06,0.05,0.8,1.5,0.48590198406238255,9.399598855861152,9.747927539902466e-07,52225167.600643285,5.416051869201733,0.0620147774713875,4927.515377629659,0.8725507410816005,9.167697439777023e-07,5.8023010012544385e-08,9.204449034734152,0.04488447112413002,8.33189829365255,686.4069351500633,0.0001555492095917095,0.09999999999999998,0.48590198406238255,0.7825221651389015,0.48590198406238255,0.019999999999999997,24647.67677277138,0.0009206433024791397,279.1676270821859,0.019929517925008963,0.03252917310256625,10.662382903142696,59241329.62244855,0.00021638456881430877,0.8815664323113603,0.00019075737233686222
FRA,45904.4112972518,67971311.0,0.81509,0.5654372974328619,0.4808823424847444,1.0,0.95,0.1766812468382362,0.4222249610395518,0.1233562616721951,0.001148958258,0.06,0.05,0.8,1.5,1.0768789002785204,28.41050092087129,3.425309994741261e-06,1931098993.7583287,232.8228109239666,0.03479306432257914,14873.029260309584,1.9990718172728819,3.060430514781165e-06,3.648794799600962e-07,26.904959552311038,0.1481334058238623,24.905887735038153,3069.203420190942,0.00043257697534680283,0.06480000000000001,1.0768789002785204,2.0047434831089816,1.0768789002785204,0.0648,84180.01076213177,0.0023830026497850005,806.2703895521847,0.06459387326656432,0.12422433952337537,33.688487650636205,2289850671.2210526,0.0007338834482047494,0.8433296625096426,0.0006189056806959241
GAB,13939.7868122861,2388992.0,0.90735,0.4267726317339799,0.1793543277965452,0.8333333333333334,0.5041666666666667,0.2729777731386862,0.0669335238055785,0.0767254438952848,0.024686419565,0.06,0.05,0.8,1.5,0.09160848734130246,17.920672446770013,1.4192803188854443e-05,42812343.10995398,33.906493275747756,0.00789636151872899,1951.5701537200534,0.44575362606059765,1.243618497422211e-05,1.7566182146323343e-06,16.991454524450177,0.009704489017700869,16.54570089838958,243.3384061087616,0.0006729833354379712,0.07,0.09160848734130246,0.42576016196478067,0.09160848734130247,0.027999999999999997,7149.190687875381,0.003825363739482031,76.62326857794513,0.027658511203691276,0.07362141530735923,23.358899512099253,55804224.06320902,0.0016756999103825201,0.7671882161010029,0.001285577224966976
GBR,47587.1673459552,66971395.0,0.84398,0.642071262418551,0.515304409283174,0.8333333333333334,0.8500000000000001,0.2116697162815504,0.4259556113348766,0.1437678386473004,0.004993337475,0.06,0.05,0.8,1.5,0.9967724004543038,32.05351699004138,3.966807366926436e-06,2146668747.4792724,265.6626230593403,0.038294144346458794,14942.370546629934,1.9168616666768163,3.216300332611615e-06,7.505070343148213e-07,29.362113798015432,0.14212398211403496,27.445252131338616,3973.713274627232,0.00038028024874694577,0.06280000000000001,0.9967724004543038,1.8263913695217573,0.9967724004543038,0.0628,70592.85952249533,0.001544790423967074,761.1750383718703,0.06262559847724909,0.15534507963254585,41.17900911242727,2757815684.9769664,0.0008653385231581219,0.7783945675460185,0.0006735748055145766
GEO,17078.3409616702,3712502.0,0.60297,0.4799341211716937,0.2293653877973264,0.8333333333333334,0.6416666666666667,0.2604396764340878,0.3799882950747853,0.206975417124296,0.054850259814,0.06,0.05,0.8,1.5,0.40335888539049486,139.28633519446652,7.85260640359622e-05,517100797.98212737,291.5281697856378,0.0046718995943997674,2049.4009154004248,4.575920747774036,5.952785985021276e-05,1.899820418574945e-05,115.03340861565138,0.05868353950585738,110.45748786787732,757.6267239525592,0.004539645421782546,0.060000000000000005,0.4033588853904948,1.3097865357531657,0.40335888539049486,0.023999999999999997,7869.004229542143,0.011885399330294451,79.36217926181381,0.022084368499526774,0.054969270122814905,175.25981525388607,650652414.6496825,0.010262110098822285,0.7947419948645535,0.008155729851457703
GHA,5480.32998341512,33475870.0,0.5861500000000001,0.5975740580549966,0.3983727810846199,0.8333333333333334,0.475,0.4015998812071467,0.0456888604329873,0.3030168728483887,0.252085535489,0.06,0.05,0.8,1.5,0.0472068628384877,2.00015942347108,9.219010421369437e-06,66957076.839392826,308.6143943944085,0.02101227547580322,1096.065996683024,0.11209863002611867,4.732747364764234e-06,4.486263056605205e-06,1.506175999798756,0.006733033471826842,1.3940773697726376,327.346689307233,0.00031989885511022215,0.1,0.0472068628384877,0.16631054811370644,0.0472068628384877,0.04000000000000001,2729.248807017623,0.0007305722395987666,43.09777399915036,0.039846888068338054,0.09722960327132216,3.740196070784574,125206317.44009519,0.0006824764351970343,0.5347739491773515,0.0003649706184707989
GIN,2699.1288547588897,13859341.0,0.37668,0.491227769978424,0.2808549475635579,0.6666666666666666,0.6666666666666666,0.5326179953434279,0.0758330870991964,0.1924341135772713,0.138200995171,0.06,0.05,0.8,1.5,0.06012449380845104,2.3514025057114014,2.501120517201227e-05,32588889.154908765,346.63882129988167,0.0048919260418128245,809.738656427667,0.12425273440442372,1.6102310009438882e-05,8.908895162573392e-06,2.0231651832658772,0.020139603067350104,1.8989124488614533,170.04652690037253,0.0008212082381781067,0.09999999999999999,0.06012449380845105,0.18359454864825298,0.06012449380845104,0.06,1520.2990952372043,0.003348557261957931,27.2234426109954,0.059591410472351086,0.1838460500938516,3.50727682730649,48608545.53103875,0.0012994106676762535,0.6704353894748667,0.0008711708970713255
GMB,2113.61484432613,2705992.0,0.63852,0.5417738643394608,0.3169095152407018,0.8333333333333334,0.8333333333333334,0.5058967226596787,0.081704904290294,0.1898449506935509,0.172421335913,0.06,0.05,0.8,1.5,0.019921680852922247,0.6273115509549752,9.28384136681656e-06,1697500.0383917545,25.122000467874678,0.016635358248850644,634.084453297839,0.04816635218215565,6.972936934998627e-06,2.310904431817933e-06,0.5563859726765884,0.025017097544459604,0.5082196204944329,113.2027594119894,0.0003214432540849075,0.10000000000000002,0.019921680852922247,0.044125452697230574,0.019921680852922244,0.06000000000000001,1253.3871537341297,0.0017843373449721288,29.73794323088557,0.059842543545248573,0.16461122641275483,0.9021245188454126,2441141.7309995354,0.00042681594580351795,0.6953713571135858,0.000296795583471111
GRC,31704.42560993319,10426919.0,0.80357,0.5450174951544926,0.4476220199584496,0.8333333333333334,0.6666666666666667,0.1247032487295633,0.2892258227866024,0.2250036934135633,0.008064955208,0.06,0.05,0.8,1.5,12.787487444915428,413.4765839007532,9.987776000402291e-05,4311286848.729858,1041.4173134633866,0.021162944062921584,7609.062146383968,19.53788604025423,6.938725523335755e-05,3.0490504770665375e-05,339.980711423315,0.07004738075481601,320.44282538306066,4257.50337200737,0.005258560907925679,0.08,12.787487444915428,38.60317552512481,12.787487444915428,0.047999999999999994,61017.35298721284,0.006880308211358475,372.459932216048,0.04592309181542952,0.08432080171164745,563.830581648309,5879015804.569804,0.017783970874768268,0.7333347948101553,0.013041604632357966
GTM,9162.05278751063,17357886.0,0.52666,0.50202975475267,0.3743385512016118,0.6666666666666666,0.5583333333333333,0.3252414222281725,0.1807043965501155,0.2202516762414956,0.095213027306,0.06,0.05,0.8,1.5,0.5452721019310222,36.30878654449348,6.422889171035793e-05,630243777.6376518,1114.877780214738,0.01034226335614978,4581.026393755315,1.892031728094718,4.6541180939073546e-05,1.768771077128439e-05,30.203747173868848,0.10999433689531991,28.311715445774126,1519.8886515089812,0.003112476941193066,0.1,0.5452721019310222,1.945316468758588,0.5452721019310222,0.10000000000000002,14085.002956792832,0.012577828257433232,205.96308514798034,0.09855807099865364,0.27036073789461196,56.32738799540517,977724379.5020114,0.006147900399808716,0.6446027028175941,0.003962953214370066
HND,5709.12420809714,10432860.0,0.596,0.2604377998089767,0.3156385273286141,0.8333333333333334,0.6041666666666667,0.242592640152496,0.1212040757298387,0.2635086324654173,0.127429917407,0.06,0.05,0.8,1.5,0.5896197573635457,59.06154979640169,0.00029124046728447024,616180880.4088873,3038.4710215134587,0.010520156863247103,2854.56210404857,2.087860216625895,0.00014771671565051532,0.00014352375163395495,45.58618179488965,0.06385273833737586,43.49832157826374,1254.4744644269508,0.006954955569837555,0.10000000000000002,0.5896197573635457,3.747237757849796,0.5896197573635457,0.1,11766.89491591404,0.01031263048139563,108.60630645329738,0.09668418662438916,0.24569259273033373,125.63364400300776,1310718219.1732194,0.02200576470640173,0.47010934264541204,0.010345115580536126
HRV,34302.348815210695,3855600.0,0.58219,0.4687164668184457,0.2815088561614129,0.6666666666666666,0.6333333333333333,0.2034149049016802,0.3163605431380921,0.1013407507342127,0.003139338613,0.06,0.05,0.8,1.5,1.5299479932951283,91.66684052087686,1.7656558649020346e-05,353430670.3122929,68.07662752716284,0.01714765109185135,6997.6791583029835,3.673081880374959,1.509616621262703e-05,2.560392436393314e-06,86.05033596543284,0.06699615749321224,82.37725408505786,1360.843674464515,0.0015827648555027827,0.068,1.5299479932951283,5.153877725337356,1.5299479932951283,0.04080000000000001,34401.01482084257,0.008492277028926019,303.85521498568323,0.0400704207770413,0.09612350143283502,112.17390780834157,432497718.9458417,0.0032701523855590987,0.8171850505332958,0.0026723196424446897
HTI,2799.1125613458894,11584996.0,0.5882000000000001,0.3983119757086822,0.3671441000344792,0.5,0.5,0.1143319686014651,0.0924509639846764,0.2749771908200218,0.291921948523,0.06,0.05,0.8,1.5,1.2091927471231938,68.82029865432455,0.0010756264737114651,797282884.6291553,12461.128395441428,0.012133623764121384,1399.5562806729447,1.67968534344228,0.0004208483718744904,0.0006547781018369747,51.57597160240576,0.050901966068777206,49.89628625896346,1444.5811864532975,0.006525135750003261,0.1,1.2091927471231938,6.122794263303989,1.2091927471231938,0.09999999999999999,12241.163147916002,0.002728594358865203,33.161719327887305,0.09678912892582262,0.26744590741140856,159.2912893170874,1845388949.5733004,0.05690778267255384,0.4320405651142036,0.024586470585246444
HUN,35356.7758131528,9643048.0,0.72552,0.6448860437011493,0.4480382362766911,0.8333333333333334,0.7083333333333334,0.2093766840969745,0.4838333264714051,0.0779590996969143,0.003514764117,0.06,0.05,0.8,1.5,0.37693157954383155,35.435492142265275,6.083642306428894e-06,341706151.6314869,58.66485477572453,0.016579807436476458,3677.1046845678916,1.6951137206795686,5.7529884619434086e-06,3.306538444854851e-07,34.368086798216765,0.05870742476947292,32.67297307753719,308.3989617893511,0.0007932680661943117,0.052000000000000005,0.3769315795438316,0.8251670287023141,0.3769315795438316,0.020799999999999996,17562.149770529417,0.004754117026112845,173.69242898945103,0.020443799815101384,0.04038398509349013,40.44572769272913,390020093.53591627,0.0011439314463080432,0.8761244799814906,0.0010022263435311087
IDN,12409.758854952,275501339.0,0.57934,0.7011917233988042,0.4466763143183322,0.6666666666666666,0.6333333333333333,0.1761408179006248,0.1613494632202141,0.3673305238751994,0.024729117009,0.06,0.05,0.8,1.5,2.5441771797963226,33.41456882938287,4.0722108503484884e-05,9205758454.602646,11218.995419613373,0.0134388155602653,4268.957046103488,3.1112296491686475,2.0545701623979738e-05,2.017640687950515e-05,24.2516074053904,0.05542390503740714,21.140377756221756,3175.764403748154,0.0014060038756926914,0.0688,2.5441771797963226,5.824555578617181,2.544177179796323,0.0688,24236.04645978169,0.0015763275019640044,189.49205728333888,0.06819233696356694,0.14545242029072092,56.29570605454401,15509542397.977283,0.004536406122998895,0.5935544852569755,0.002692604201253201
IND,7112.03939594585,1417173173.0,0.35872,0.7738320593043702,0.4537554510016122,1.0,0.775,0.2680875156035308,0.127853480411843,0.3502587646077509,0.118991602614,0.06,0.05,0.8,1.5,0.9172340421180845,7.854597676354666,2.3316085283154597e-05,11131325111.637968,33042.93056266681,0.00815765727133339,2275.852606702672,1.0700287915452147,1.1706104592762302e-05,1.1609980690392296e-05,6.1734847892889855,0.038248660536054274,5.10345599774377,1145.2108330154767,0.000762053351083204,0.064,0.9172340421180845,1.5294375337012034,0.9172340421180845,0.06400000000000002,8489.215178779097,0.0018967886686314449,94.05086260434102,0.06366994235366875,0.15198219092260343,13.984497501115637,19818454696.466618,0.0019663132784510963,0.5616646344087839,0.0011044086286743722
IRL,112445.42095391502,5127170.0,0.6418300000000001,0.5127947441090477,0.512212513069394,0.8181818181818182,0.8340909090909091,0.274919206221943,0.3861346257837032,0.0497440488838275,0.00144305587,0.06,0.05,0.8,1.5,0.29668285645551645,25.76282185193582,7.888598450372125e-07,132090367.31458978,4.044618531679445,0.04314653022678185,22938.86587459866,0.9664567323856341,7.443508225198567e-07,4.450902251735588e-08,25.44773151473342,0.082157035953167,24.481274782347786,1681.4144212484473,0.00016477425341077684,0.068,0.2966828564555165,0.6936421868033964,0.2966828564555165,0.040799999999999996,83438.57160739819,0.0009886455204646612,808.8090771326789,0.0407188395920406,0.10132002407878041,29.74489990888995,152507158.4658633,0.00026452744501779835,0.8661256864487216,0.00022911401490056704
IRN,15461.079338719,88550570.0,0.76807,0.5945261939061661,0.2584839307513309,0.8333333333333334,0.8333333333333334,0.1673617841863386,0.053209263651184,0.1617549203870036,0.009220822952,0.06,0.05,0.8,1.5,3.025823727979855,130.4987856329202,8.730249394179613e-05,11555741852.102894,7730.685600967593,0.020236685626633097,5256.766975164461,6.200531853690526,7.38056911218572e-05,1.349680281993893e-05,115.59049680595709,0.020147588094725,109.38996495226655,1922.9403205965477,0.00498950872526272,0.085,3.0258237279798545,6.107365008965278,3.025823727979855,0.068,31409.60166456901,0.022331354013848375,253.16544145824562,0.06602072971156672,0.12835298674131443,167.83648030730578,14862015998.005701,0.010855418087597211,0.7775352854991902,0.00844047060195297
IRQ,9199.020693691233,44496122.0,0.71354,0.2611828188184946,0.3664837686617595,0.5,0.3666666666666666,0.4073304239369676,0.1168154716331102,0.0597420267099989,0.000887524669,0.06,0.05,0.8,1.5,0.0619436400992393,16.453625927549353,2.240569426394733e-05,732122546.6145992,996.9665054633006,0.0012733063037354284,1287.8628971167723,0.9163799396959875,2.0725031011959252e-05,1.6806632519880767e-06,16.38703290760536,0.016487332998625235,15.470652967909373,65.80594750093765,0.0020361636957518347,0.07,0.0619436400992393,0.6468159009649607,0.0619436400992393,0.028000000000000004,3161.715456138044,0.01221698217451101,58.629520937714176,0.026944455967352496,0.057661095006213484,19.768367187427945,879615678.1125907,0.0021489643132323053,0.8323209383733694,0.0017886279937203956
ISL,55567.43625384568,382003.0,0.93992,0.6291541148918254,0.3479688429828921,0.8181818181818182,0.7924242424242425,0.2088920584384275,0.4102682416512929,0.1403244096342698,0.0,0.06,0.05,0.8,1.5,4.193903411276469,157.74057833379217,1.360652355463897e-05,60257374.14524361,5.19773281744275,0.07576467478051169,5556.743625384569,10.491277680590601,1.2119433984564462e-05,1.487089570074508e-06,146.09700248432512,0.04266568647976867,135.60572480373452,923.5818247154754,0.0023966315639522987,0.09999999999999999,4.193903411276469,8.412084555166073,4.193903411276469,0.019999999999999997,26601.028621786787,0.0132757688561616,279.8603735164916,0.01900429221636233,0.027356008217643137,178.22873217110836,68083910.37555991,0.00320743126166404,0.8850457297892546,0.0028387233417283197
ISR,44393.30029743679,9557500.0,0.92763,0.3037350504261213,0.4604794320086832,0.7222222222222222,0.7694444444444445,0.2848230351273969,0.3198797477745335,0.0872837744310107,0.004967662373,0.06,0.05,0.8,1.5,0.2699296916779677,55.906241720773124,7.5077500020605095e-06,534323905.2462892,71.75532064469331,0.04035235868485268,9056.233260677107,2.8111870219684496,7.154597977920676e-06,3.531520241398325e-07,53.83772095110005,0.06565370079491287,51.0265339291316,822.0567945074572,0.0012791437770096066,0.068,0.2699296916779677,1.1549906773915946,0.2699296916779677,0.0408,31796.000125574094,0.007674862662057639,421.6551347321987,0.04016779170898127,0.06637009837980212,70.22406277801323,671166480.0008615,0.001581861729303957,0.7961123226022898,0.0012593396153518478
ITA,44292.191184356314,58940425.0,0.7165699999999999,0.6623002024068627,0.4498491672445139,0.8333333333333334,0.7,0.1434501066431165,0.3728156451184469,0.1823912245184091,0.008277917637,0.06,0.05,0.8,1.5,7.7563464556995205,189.14177035797724,2.8778780596872593e-05,11148096330.15158,1696.2335593614243,0.034207570073159325,9301.360148714826,11.943559444557351,2.0884159842547352e-05,7.89462075432524e-06,166.5875306993634,0.08241338914154886,154.64397125480602,4148.599104273004,0.0021122043340658656,0.07,7.7563464556995205,17.140189006189097,7.756346455699521,0.04200000000000001,64840.385039624176,0.005318567275170313,466.3462791414596,0.04113248657165432,0.09617055437523758,268.26445776891603,15811621153.294462,0.006056698722633192,0.7050571362714946,0.004270318656638978
JOR,9490.666715875366,11285869.0,0.91827,0.5705707672674138,0.4174544835753357,0.5,0.4333333333333333,0.3098295810740082,0.2103589662609795,0.0577285372172939,0.000408548828,0.06,0.05,0.8,1.5,0.05972738874160192,11.041206897781846,1.4375250513746629e-05,124609614.6502623,162.23719414032715,0.0027917155291352,1328.6933402225513,0.43549803272737836,1.3355389401480877e-05,1.0198611122657531e-06,10.839312207186785,0.028952286951638956,10.403814174459404,95.67245224121262,0.0009391358680088281,0.06999999999999999,0.059727388741601925,0.2415693958834451,0.059727388741601925,0.027999999999999997,4288.465083342606,0.0056348152080529686,54.87139935056026,0.027571024464551022,0.06162223879343748,13.291087145806094,150001468.39515147,0.0014004376661519082,0.8307226321411804,0.0011633752641753649
JPN,41837.909997566494,125124989.0,0.91955,0.5890552972778644,0.4529192303639136,0.8333333333333334,0.8083333333333333,0.2106785735429563,0.4389803751976059,0.0735644320680868,0.007278878874,0.06,0.05,0.8,1.5,1.4759943687839756,122.64610277871847,1.6703078046788134e-05,15346092261.080019,2089.972456870507,0.03930924659526089,12886.07627925048,7.22155280008004,1.6073950745366163e-05,6.291273014219707e-07,120.84526468251792,0.1460543283426469,113.62371188243785,1355.4614387544293,0.00280433920115961,0.06160000000000001,1.4759943687839756,3.0998319231295395,1.4759943687839756,0.0616,61164.62658042,0.016796599780735444,684.9648808288338,0.06039683280265503,0.11649964508091637,142.9392445230673,17885271398.617104,0.0034165005979357324,0.8580295998341173,0.002931458640879819
KAZ,26093.294584983396,19621972.0,0.5799,0.4874772623375023,0.4117832920902823,1.0,0.7916666666666667,0.4992063423501769,0.2610296830380486,0.1247526242432823,0.000151407911,0.06,0.05,0.8,1.5,1.4262221734521763,46.3199752165674,1.3818226119850634e-05,908889256.7401794,271.14084601337777,0.013373481509262672,3653.061241897676,3.386359587216838,1.141387702926881e-05,2.4043490905818244e-06,43.92779634063366,0.03606352499023355,40.54143675341682,333.7664752861033,0.0021766203964153955,0.07,1.4262221734521763,3.695646827518213,1.4262221734521763,0.027999999999999997,7317.738041347184,0.012929347457871655,137.57038780134377,0.026952009474576454,0.06403676927662871,58.24325943499911,1142847605.8222883,0.002232115965475587,0.7952847362236245,0.0017751677568237931
KEN,4881.531729286371,54027487.0,0.29002,0.6358429590097112,0.3300215970568555,0.6666666666666666,0.4833333333333333,0.442077796979773,0.0824785612014143,0.1668505748020347,0.361460557542,0.06,0.05,0.8,1.5,0.08331929928996737,4.537557203608941,1.8903675966336557e-05,245152812.8297384,1021.3181075234609,0.021435279681680557,1464.459518785911,0.22966585435876866,1.391300042076651e-05,4.990675545570049e-06,4.010129030348446,0.024044781681234136,3.7804631759896763,295.3721295108975,0.0007528175380398742,0.10000000000000002,0.08331929928996737,0.271112158606169,0.08331929928996737,0.060000000000000005,3312.673761928189,0.0037077948710824934,61.07786495302107,0.05964937077952499,0.17796263450108832,6.447338007397987,348333470.37930065,0.0013207612620271794,0.7037877025219289,0.0009295355341820719
KOR,45560.12503892752,51628117.0,0.81427,0.6918635585867663,0.5461163367075287,1.0,0.9416666666666668,0.202797209207779,0.3784681612466538,0.2051090135254299,0.002266651427,0.06,0.05,0.8,1.5,7.554835331300464,94.47975114017504,1.2157451145945223e-05,4877811645.99584,627.6663101846441,0.03731289990397469,14305.87926222324,10.11418985922569,9.895130900179652e-06,2.262320245765573e-06,85.21529244491131,0.11816010907703506,75.10110258568562,4197.337286786904,0.001533467762483988,0.06280000000000001,7.554835331300464,11.595977097753075,7.554835331300465,0.06280000000000001,70542.78171829243,0.0075707176174468725,691.7727782422846,0.062106627175443296,0.1093701090126204,118.22787780105757,6103882707.774703,0.002594985806119742,0.7991325979745354,0.002073737748951513
LAO,7947.658797321377,7529475.0,0.37592,0.5617039206533438,0.4182044157880947,0.3333333333333333,0.2291666666666666,0.2864886795282072,0.0912520118563962,0.1842538467170634,0.071383628289,0.06,0.05,0.8,1.5,1.2027160808096151,105.83691937526746,0.0002581373363874534,796896438.5130919,1943.638620895921,0.0170347189020075,2384.297639196414,3.913757571929657,0.0001506270653561007,0.00010751027103135272,90.2498174276204,0.023982005818703165,86.33605985569075,569.1696406718575,0.009830446421868658,0.10000000000000002,1.2027160808096151,9.343384356738342,1.2027160808096151,0.06,8322.484654971015,0.02696942960348315,84.52755888660454,0.05568624836383011,0.13793099369323342,182.89829018086144,1377128103.4595416,0.023012851311949148,0.5786654389749034,0.013316741706493235
LBN,12986.912832522998,5489739.0,0.89262,0.3565122472738893,0.3150590228968653,0.5,0.25,0.1778802634087515,0.2461925878861273,0.1637752009813775,0.0,0.06,0.05,0.8,1.5,0.40546860621978675,58.39759701968849,5.338735311610506e-05,320587565.86526763,293.0826345082535,0.0020639399889808576,3116.8590798055197,1.7436811779480812,3.8539791746084294e-05,1.4847561370020756e-05,50.57720000890762,0.058292114242437396,48.83351883095952,1265.9435603581335,0.00204092010942982,0.08,0.4054686062197868,4.5492810900074,0.4054686062197868,0.048,17522.23107879754,0.0043473998671291645,142.19318718117998,0.047035486863690995,0.10904747659808461,79.01276827950052,433759475.5219369,0.006084030076927107,0.7390906342265122,0.004496649648209231
LBR,1460.92339035678,5302681.0,0.53065,0.5417738643394608,0.3169095152407018,0.6666666666666666,0.6666666666666666,0.2623024378712349,0.0894503039938927,0.2209748293859467,0.276177478999,0.06,0.05,0.8,1.5,0.1112233537899051,4.193879897884747,0.00012842344808748805,22238807.250795383,680.9885781280092,0.012676948907548365,438.277017107034,0.1827939191234975,7.152315723674603e-05,5.690029085074203e-05,3.4499319221080107,0.02409923409868321,3.2671380029845127,225.83861237056982,0.001279266376104982,0.10000000000000002,0.1112233537899051,0.30794219076674273,0.1112233537899051,0.060000000000000005,1670.8842688003747,0.0018127318609397162,18.73061062236036,0.05937933438174012,0.19149956411030733,7.171095232385044,38026030.437958755,0.004908604571409971,0.5848311536771906,0.0028707048744428254
LKA,12200.1373948947,22181000.0,0.1902599999999999,0.5388648938202181,0.4202656118225645,0.6666666666666666,0.3666666666666666,0.3473223975424335,0.1550440431934355,0.1573737909855021,0.009586125507,0.06,0.05,0.8,1.5,0.410698206245779,35.7959017002613,3.681970811684093e-05,793988895.6134958,816.6979457396485,0.033911242945162165,6100.06869744735,1.4999083404282945,2.757788224760721e-05,9.241825869233717e-06,31.6624732883751,0.07587137698654353,30.1625649479468,1466.8004939147258,0.0019023261726095837,0.1,0.410698206245779,2.0786026885018014,0.410698206245779,0.10000000000000002,17563.130798963473,0.007389808264100676,280.53539603655594,0.0990814342782542,0.28090593785484524,49.6166483342105,1100546876.7011232,0.004066892587207519,0.7214494106725091,0.00293405726030926
LSO,2240.3392510214594,2305825.0,0.29943,0.5611604077563926,0.3274801948614728,0.3333333333333333,0.2416666666666666,0.2171583394734142,0.2322748798130819,0.161688500795371,0.323999109936,0.06,0.05,0.8,1.5,0.02637722205998827,7.2654828853482325,0.00010475353587918677,16752932.07410809,241.54332186862587,0.011532117972764346,313.6474951430044,0.23338182342493513,7.832043133266235e-05,2.643310454652443e-05,6.324119673486786,0.04055476875095779,6.090737850061851,125.57248541978107,0.0013409193033017232,0.07,0.02637722205998827,0.19450254197700095,0.02637722205998827,0.028,1444.3262731864963,0.003284446076037389,17.298489151950196,0.02736543554592019,0.0845217042011322,11.10808956782127,25613310.62772148,0.004958217628315289,0.6540713271159981,0.0032430279842821175
LTU,39955.24616298381,2831639.0,0.68465,0.3000856069005659,0.4601340272141601,0.8181818181818182,0.7924242424242425,0.2598650358328045,0.3202631346971138,0.0936555125660773,0.001894733336,0.06,0.05,0.8,1.5,0.16635222486911005,37.46482243454594,5.571625592156381e-06,106086852.33373524,15.7768323201481,0.028087704345258063,4794.629539558057,1.7489682838499994,5.229401698364975e-06,3.4222389379140606e-07,35.70500357009147,0.05185909814936483,33.95603528624147,372.44840214033127,0.0008703380529529706,0.060000000000000005,0.16635222486911005,0.6995611687370825,0.16635222486911005,0.024000000000000004,18450.46034835902,0.005222028317717823,225.14520255773078,0.023543461674090924,0.040478596596494276,44.4982201780081,126002895.68663467,0.001113701564908217,0.8419397963485694,0.0009376696687519072
LUX,117746.98959288398,653103.0,0.91881,0.5560322521748641,0.439501904227431,0.8181818181818182,0.9090909090909092,0.2372362621786413,0.4182557417114149,0.0854849138941175,0.0,0.06,0.05,0.8,1.5,0.9879155321066666,54.32516422071907,1.6986646423453423e-06,35479927.72804428,1.10940297390967,0.033844513363478344,12952.168855217242,1.8405727564942724,1.4556604869121777e-06,2.430041554331645e-07,51.521754991521384,0.047180000458882106,49.6811822350271,1913.0634357970796,0.00026641193389781475,0.055,0.9879155321066666,1.954395776624086,0.9879155321066664,0.022000000000000006,54596.075390296464,0.0013057289433943678,343.0652327102444,0.021871948880694197,0.05799057849118086,68.63290250621343,44824354.525515504,0.0005828845624292822,0.7915323734968216,0.000461372001174306
LVA,32992.3823633129,1879383.0,0.6854,0.245306406115846,0.3876084952131445,0.8181818181818182,0.7757575757575758,0.1343388801775949,0.31847428831795,0.1197209121885905,0.004550118181,0.06,0.05,0.8,1.5,0.4895651344368956,62.394310199843154,1.2780253538307693e-05,117262805.88631181,24.01899123558533,0.023572042057693726,3629.1620599644184,1.8937276530811777,1.104808117426731e-05,1.7321723640403842e-06,56.81813412042124,0.04405308500582378,54.92440646734005,772.0389692386821,0.0008762138756058038,0.055,0.4895651344368956,2.572619549984492,0.4895651344368956,0.022,27014.979246266572,0.003237215169702503,179.12202212238537,0.021545410086231783,0.035965730875003446,76.58786883893963,143937938.70213288,0.0023213803718553027,0.8146761510110068,0.0018911732263755777
