iso3,hazard,rp,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,dk_ctry,fa,error_incl,error_excl,max_aid,need,aid,unif_aid,delta_tax_pub
TUR,Tsunami,500.0,33149.4982176858,84979913.0,0.77022,0.5962344510255896,0.5318317477587753,0.8333333333333334,0.575,0.2319172126673958,0.2498199880946895,0.1162621419690223,0.003606097893,0.06,0.05,0.8,1.5,87.07745698125265,0.0021164542847453395,0.00042818189047647194,0.2018827744872052,953.0480737584668,3.7152058588735057,1.2737018922846868,601.8093097805529,0.0023214120711589174
TUR,Tsunami,1000.0,33149.4982176858,84979913.0,0.77022,0.5962344510255896,0.5318317477587753,0.8333333333333334,0.575,0.2319172126673958,0.2498199880946895,0.1162621419690223,0.003606097893,0.06,0.05,0.8,1.5,157.04765115475084,0.00381710933826678,0.0007735613921439929,0.2018827744872052,953.0480737584668,6.700521282081871,2.297171936219234,601.8093097805529,0.004186758844097664
TUR,Tsunami,2500.0,33149.4982176858,84979913.0,0.77022,0.5962344510255896,0.5318317477587753,0.8333333333333334,0.575,0.2319172126673958,0.2498199880946895,0.1162621419690223,0.003606097893,0.06,0.05,0.8,1.5,342.04691141780495,0.008313594314197521,0.001692441760306847,0.2018827744872052,953.0480737584668,14.593612782957184,5.003198456022739,601.8093097805529,0.009118684176076348
TUR,Tsunami,5000.0,33149.4982176858,84979913.0,0.77022,0.5962344510255896,0.5318317477587753,0.8333333333333334,0.575,0.2319172126673958,0.2498199880946895,0.1162621419690223,0.003606097893,0.06,0.05,0.8,1.5,615.6078774024036,0.014962608865941121,0.0030665769833827018,0.2018827744872052,953.0480737584668,26.26523640195981,9.004637314128408,601.8093097805529,0.01641159040749356
TZA,Earthquake,10.0,2623.86157226563,65497748.0,0.36682,0.6578896413368731,0.6575202523180379,0.6666666666666666,0.4833333333333333,0.3392861218722182,0.059817940503309,0.3270812949615965,0.449493228434,0.06,0.05,0.8,1.5,8.066842387871414,0.0021626739870284806,0.00037073837292197565,0.17105517933156345,63.40998799641939,1.076121199048876,0.34218501167734755,158.22311348346622,0.0020688321330565194
TZA,Earthquake,25.0,2623.86157226563,65497748.0,0.36682,0.6578896413368731,0.6575202523180379,0.6666666666666666,0.4833333333333333,0.3392861218722182,0.059817940503309,0.3270812949615965,0.449493228434,0.06,0.05,0.8,1.5,20.14086968480814,0.005399651170692921,0.0009286526999693206,0.17105517933156345,63.40998799641939,2.68680306283039,0.854349619951677,158.22311348346616,0.005165351743364098
TZA,Earthquake,50.0,2623.86157226563,65497748.0,0.36682,0.6578896413368731,0.6575202523180379,0.6666666666666666,0.4833333333333333,0.3392861218722182,0.059817940503309,0.3270812949615965,0.449493228434,0.06,0.05,0.8,1.5,40.19459716513511,0.01077594001821872,0.001863359805782041,0.17105517933156345,63.40998799641939,5.361981307787183,1.705002780393645,158.22311348346616,0.01030835489181241
TZA,Earthquake,100.0,2623.86157226563,65497748.0,0.36682,0.6578896413368731,0.6575202523180379,0.6666666666666666,0.4833333333333333,0.3392861218722182,0.059817940503309,0.3270812949615965,0.449493228434,0.06,0.05,0.8,1.5,80.01669651737271,0.02145201551802442,0.0037499217408349167,0.17105517933156345,63.40998799641939,10.674271203025999,3.3942046857574555,158.2231134834662,0.020521178545035816
TZA,Earthquake,250.0,2623.86157226563,65497748.0,0.36682,0.6578896413368731,0.6575202523180379,0.6666666666666666,0.4833333333333333,0.3392861218722182,0.059817940503309,0.3270812949615965,0.449493228434,0.06,0.05,0.8,1.5,197.50484906362115,0.05294991259827864,0.009563756886331607,0.17105517933156345,63.40998799641939,26.347255192672,8.377900029977058,158.22311348346616,0.05065233192006311
TZA,Earthquake,500.0,2623.86157226563,65497748.0,0.36682,0.6578896413368731,0.6575202523180379,0.6666666666666666,0.4833333333333333,0.3392861218722182,0.059817940503309,0.3270812949615965,0.449493228434,0.06,0.05,0.8,1.5,365.414535466659,0.09796553252658373,0.018577462767674947,0.17105517933156345,63.40998799641939,48.74649945404859,15.500411570421848,158.22311348346614,0.09371465271169444
TZA,Earthquake,1000.0,2623.86157226563,65497748.0,0.36682,0.6578896413368731,0.6575202523180379,0.6666666666666666,0.4833333333333333,0.3392861218722182,0.059817940503309,0.3270812949615965,0.449493228434,0.06,0.05,0.8,1.5,537.63173105803,0.14413597086122096,0.028807384706428987,0.17105517933156345,63.40998799641939,71.72036780373422,22.80564207462454,158.2231134834662,0.1378816825076393
