iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
BGD,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.2014370075570791,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,0.9271443955677754,20.832386857416545,6.159135388643345e-05,3566220726.22162,10543.600418386643,0.0049273452739936035,2567.831900397495,1.4067091119469857,4.039275140036514e-05,2.11986024860683e-05,17.859957674697316,0.018548959440911204,16.453248562750332,874.2916584082413,0.0020181418622417973,0.082,0.9271443955677753,2.051202658121556,0.9271443955677755,0.08200000000000002,9269.768132860125,0.005948760364216169,118.18601621946652,0.0811549057250676,0.20940213732980895,30.527683498878485,5225923383.737274,0.0048742872275255545,0.6824096842520618,0.0033262608078895714
BGR,26961.2912585423,6465097.0,0.76363,0.4856640200425024,0.1480065519891969,0.8333333333333334,0.7250000000000001,0.3470229186386416,0.2779317433954221,0.0801391761858496,0.002478634814,0.06,0.05,0.8,1.5,0.5688005626056853,41.635576111228175,1.2172242677575541e-05,269178038.209973,78.6947296180656,0.013862251110939972,3235.354951025076,3.3649400693739535,1.1748330953981283e-05,4.239117235942571e-07,41.663875411025074,0.04084373424832191,38.29893534165111,166.67090984463732,0.002354821391175792,0.060000000000000005,0.5688005626056853,1.6154223244231956,0.5688005626056852,0.024000000000000004,9323.173707711456,0.014128928347054752,144.78604284579438,0.022926974580440684,0.04130270170822391,53.88670570408339,348382779.3873524,0.001998669321411309,0.7726502402998656,0.0015442723314684171
BIH,16737.226012295796,3233526.0,0.49841,0.202715421325147,0.0968622302484938,0.7407407407407408,0.5203703703703704,0.3638449267006413,0.1932890358513667,0.1380499995836406,0.000749787577,0.06,0.05,0.8,1.5,0.4109154886901133,59.23358833659361,3.667542521939005e-05,191533347.95967215,118.59094100795343,0.013040403769350853,2343.211641721412,2.851018175442216,2.854604986333312e-05,8.129375356056932e-06,53.90740966683154,0.029581618426128588,51.05639149138932,318.00948240562417,0.003228716531409958,0.07,0.41091548869011324,3.8954098944175524,0.4109154886901133,0.028,6440.13828355321,0.017019802064676244,106.5338606800915,0.026304897667233887,0.062166609374001515,79.41460477074662,256789189.30593324,0.004744788934104472,0.7458777703117533,0.0035390325907697245
BLR,19092.111174022295,9228071.0,0.80326,0.4236035393738244,0.1245445413288621,0.8333333333333334,0.5166666666666667,0.3634728967331161,0.4667404971254493,0.0369119498691073,0.0,0.06,0.05,0.8,1.5,0.22623629135343648,51.81215794352683,2.1879792321756332e-05,478126272.1660796,201.90827701042227,0.015525107986902532,2672.8955643631216,1.8892538893051949,2.1011022726409065e-05,8.687695953472682e-07,51.78892405621029,0.07073445521292801,49.899670166905096,90.09001543122625,0.0026588510948039527,0.07,0.22623629135343648,1.0336946041324617,0.2262362913534365,0.028,7353.768570881158,0.015953106568823715,78.36249894002616,0.02671244333979106,0.05752116915093136,57.71970826721273,532641565.989126,0.0030232229291514458,0.8976510709940362,0.0027137993002065226
BOL,8244.235658484637,12224110.0,0.7082999999999999,0.3505492399830046,0.1521906089005227,0.5,0.3666666666666666,0.4823807976371062,0.1607276599735671,0.1892292538184218,0.019645011375,0.06,0.05,0.8,1.5,0.12594698944840207,18.709643526187524,3.7951179649464063e-05,228708740.5249042,463.91939466481017,0.020012676317423338,1648.8471316969276,1.0549644016140802,2.7716837858896304e-05,1.0234341790567763e-05,16.224196044132476,0.03472960894582046,15.169231642518392,308.22974583377595,0.002320978354014472,0.09999999999999998,0.12594698944840207,0.9798674486397011,0.12594698944840207,0.039999999999999994,3418.144212567414,0.011288457134127197,77.15515971279984,0.038831743186189496,0.10709753061296617,28.408668295971665,347270686.2034702,0.003445882610928838,0.6585892492834852,0.002269421241850639
BRA,15093.465117066098,215313498.0,0.87555,0.5291082704872349,0.1060725683603912,0.6666666666666666,0.55,0.2423649776461265,0.2714958920331365,0.2044296560543529,0.058245602832,0.06,0.05,0.8,1.5,0.20017106508817867,28.416927116896346,2.3243756823931058e-05,6118547979.950007,5004.694588421965,0.018235153170295084,3622.431628095864,1.0680787197548793,1.874128805806098e-05,4.502468765870072e-06,23.67574320002249,0.08477338920846918,22.607664480267612,1397.3278348389772,0.0008845348570424579,0.08,0.20017106508817867,0.6878505050285284,0.20017106508817864,0.04800000000000001,14946.184317871714,0.002639514805303977,163.68235491590804,0.04757068299933288,0.11763861827379851,43.10123915731099,9280278571.095201,0.002855622537503112,0.6593064995922782,0.0018827304993579957
BTN,11595.683107514,782455.0,0.43686,0.6224304917176389,0.1603971503932408,0.8333333333333334,0.8333333333333334,0.15485283162287,0.0458241761753092,0.2554359126144432,1.5388477e-05,0.06,0.05,0.8,1.5,10.101207613960929,214.383712441774,0.00023617393357460762,167745607.7186283,184.79547519511962,0.022332764273915236,2319.1366215028,11.629125146698566,0.0001507913800838697,8.538255349073795e-05,171.25153835123567,0.009010008818475041,159.6224132045371,1430.4174625681053,0.008362067797905597,0.1,10.10120761396093,19.47438195597256,10.101207613960929,0.04000000000000001,14976.391436940894,0.013211614116455961,77.3814936857192,0.03636483050505104,0.07327110126070566,294.9011528685809,230746881.56778544,0.025431977584613796,0.726968037786246,0.018488234841710482
BWA,15518.651045267903,2630296.0,0.72224,0.5450701640250646,0.1617320716335425,0.6666666666666666,0.6708333333333334,0.2158499620289047,0.1467561032549027,0.1175134459185533,0.154262420302,0.06,0.05,0.8,1.5,0.1914562597044588,16.810387533840657,1.397884386283082e-05,44216295.08871095,36.76849709702846,0.012077367346943292,2172.6111463375064,0.5359729554476436,1.1249619666396673e-05,2.7292241964341477e-06,15.370913922960398,0.022896740447466545,14.834940967512752,430.79144411655943,0.000608967429008829,0.07,0.1914562597044588,0.5236034815715257,0.1914562597044588,0.028000000000000004,10065.376550988549,0.0026783409905402414,82.10832125528194,0.027704335214170803,0.06950549310993286,27.0241601216701,71081540.27138838,0.001741398788002941,0.6220503230500313,0.0010832376786361624
CAN,49296.37921427719,38929902.0,0.8175199999999999,0.7290944203661487,0.2146313364083791,0.6666666666666666,0.825,0.2209511482560882,0.4509591004971903,0.1306246481346276,0.002486375387,0.06,0.05,0.8,1.5,0.7187044012241759,25.706649120920144,2.781321667695499e-06,1000757331.0258074,108.27657995386232,0.04472779207094946,10352.239634998212,1.6536918882312883,2.490448461163108e-06,2.908732065323908e-07,24.002419013010908,0.09931777867510763,22.348727124779618,2714.328442409587,0.0003495289033418258,0.07,0.7187044012241759,1.1948477805264317,0.7187044012241759,0.042,46853.0700867854,0.001886092483025893,541.3017220098297,0.04184435486452141,0.1034333838925601,30.44203997174558,1185105632.7801383,0.0006175309517038317,0.8444456792245023,0.0005214713439536954
CHE,72278.2072582055,8775760.0,0.74092,0.8346389202560219,0.2562240463700581,1.0,1.0,0.2289916063398242,0.3883157696464528,0.233723074320163,0.00030503981,0.06,0.05,0.8,1.5,11.015790341896121,90.13037386398518,5.6300968333411725e-06,790962529.7406065,49.40837858616213,0.03373248086776794,8673.384870984659,13.875833603028946,4.879430452155409e-06,7.506663811857637e-07,82.94065939789785,0.04772752717346039,69.0648257948689,2520.016904296417,0.0010112032274695885,0.06,11.015790341896121,13.220738126761967,11.015790341896121,0.024,37876.43140995015,0.005615486726067255,412.9681298439116,0.023589550687360683,0.04300703199072773,109.40241843104874,960089367.5704603,0.0015136293854137986,0.8238426093001789,0.00124699238239273
CHL,25886.1213561616,19603733.0,0.87912,0.5408725972262776,0.1754139418065795,1.0,0.8666666666666667,0.2231146309942332,0.2154804741116743,0.1713887966067474,0.00749503097,0.06,0.05,0.8,1.5,4.1549925079267656,186.24762196576674,6.006054409115926e-05,3651148652.9018264,1177.4108701978137,0.02175491019031656,5436.085484793936,9.90455343590445,5.0415880830597416e-05,9.644663260561836e-06,164.23141960209003,0.05471580972455005,154.32686616618557,1415.59201805587,0.005555323115524721,0.06999999999999999,4.1549925079267656,8.863865814457576,4.1549925079267656,0.042,24364.540597673495,0.02625251348978617,242.69277700351589,0.039844347602690997,0.09010679401594052,250.14379620181245,4903752192.3467455,0.009663239724489334,0.7445622269820549,0.007194883289127237
CHN,18187.8411189224,1412175000.0,0.6356,0.6520846316363867,0.2107161682774904,0.8333333333333334,0.8166666666666667,0.2022686904693058,0.3160080898699609,0.1733558135246135,0.001107742747,0.06,0.05,0.8,1.5,1.8057802228171818,45.947408073522034,2.356906468437768e-05,64885780996.22598,33283.64392066105,0.030383176866299006,6183.865980433617,3.0571849316110473,1.9609276356789613e-05,3.959788327588069e-06,41.03934269920029,0.11332477465161644,37.98215776758923,1734.323786484475,0.0015763927259106587,0.068,1.8057802228171818,3.390908709137949,1.8057802228171818,0.068,30572.53184408199,0.007122842978886377,301.8994262864965,0.06728385405174166,0.12947767613994596,57.811478438353205,81639924563.68144,0.0031785783733401366,0.7947800214540037,0.002526270587756506
CIV,5537.369757684749,28160542.0,0.52661,0.4411772661914926,0.086328436369757,0.5,0.4416666666666666,0.5264144049225482,0.1072404611072749,0.1775087680962455,0.115022170219,0.06,0.05,0.8,1.5,0.030301309465024254,2.409421235175373,8.90032075240023e-06,67850607.88884798,250.63785636143828,0.005870329056486297,1107.47395153695,0.12589127895280885,6.12172704771002e-06,2.7785937046902107e-06,2.1076191188472673,0.018845890747539087,1.9817278398944584,204.47107663005437,0.00040859559679090607,0.1,0.030301309465024254,0.15550832662714079,0.030301309465024254,0.04000000000000001,2103.8063190916923,0.0019006303254715511,47.70632152475644,0.039791788160409694,0.1194529241329208,3.667422498162675,103276605.29125492,0.0006623040646821596,0.6569794552938631,0.0004351201636537967
CMR,3723.5323365555096,27914536.0,0.58733,0.5426972877468083,0.1517950500751675,0.8333333333333334,0.5,0.4033385932793022,0.0184804218843114,0.2817346101843237,0.256575177358,0.06,0.05,0.8,1.5,0.09127195500663472,3.650563671921725,3.391738281034665e-05,101903791.04015118,946.7880034852028,0.008602130894625032,744.706467311102,0.2446731786340317,1.7174145050942257e-05,1.6743237759404394e-05,2.866746717493836,0.0029044387441497645,2.6220735388598047,189.69481059179935,0.001039116728083814,0.1,0.09127195500663472,0.33636414652293983,0.09127195500663471,0.04,1846.3555923482154,0.0032300375911220587,32.946452544151896,0.03949739720979242,0.09674024855813226,7.706461760526804,215122304.24684885,0.0020696642499567343,0.473701652633929,0.0009804033756018661
COD,1132.65423032115,99010212.0,0.46837,0.5417738643394608,0.1348707936954614,0.5,0.375,0.3277168959915325,0.0873836122121661,0.2913057834198177,0.698637778178,0.06,0.05,0.8,1.5,0.056964763916766616,3.965651888206989,0.00021123727336296553,392640034.16957426,20914.64721796917,0.00464846083459962,226.53084606423002,0.1482095320856533,9.613358639140474e-05,0.00011510368697156081,2.958644090228226,0.014803326941239366,2.810434558142572,113.82734982155887,0.0017792635974133698,0.1,0.05696476391676661,0.2803864252414314,0.05696476391676661,0.04000000000000001,691.2394473249345,0.0018457184448308402,8.995916743489358,0.0391440966394347,0.12414353605266669,8.05223757730767,797253749.6035988,0.007109175387995116,0.49249067108784145,0.00350120255771488
COL,15616.752219973494,51874024.0,0.8205,0.5172414705972652,0.1575400138152686,0.8333333333333334,0.6916666666666667,0.3414650517486818,0.148514940624197,0.2888962899087083,0.06613518166,0.06,0.05,0.8,1.5,1.6922701094681947,51.82682814865437,5.201987019892634e-05,2688466127.227173,2698.4799951759896,0.0086830390006049,5934.365843589929,4.249365225589417,3.198391147649707e-05,2.0035958722429262e-05,41.103615004361345,0.0494426326419002,36.854249778771916,1630.9981560034703,0.0036072598108059834,0.076,1.692270109468195,4.730199953087351,1.6922701094681947,0.076,17379.13093360318,0.013531459010516337,297.22309165257485,0.07441349305259104,0.16447027531011282,101.52087301560226,5266296203.3123045,0.006500767354543746,0.5105041614515012,0.003318668787122649
COM,3245.76869721125,836774.0,0.29864,0.5611604077563926,0.1359187711416201,0.3333333333333333,0.3333333333333333,0.2453295509724245,0.0440552689565226,0.2392337036923884,0.186437217461,0.06,0.05,0.8,1.5,0.11409494874381869,11.092008382553182,0.00012084004185327599,9281504.222302554,101.11580518173315,0.011164331929815797,1298.3074788845001,0.3453373015979157,6.243272534109337e-05,5.840731651218261e-05,8.783763437405883,0.019405687411395783,8.438426135807966,705.0865320075508,0.0015430965332484275,0.1,0.1140949487438187,0.6099590090469222,0.11409494874381869,0.08000000000000002,5292.0957697037975,0.0018054775709575174,60.39104894795552,0.07927419067157415,0.24210856056594204,22.345352922818716,18698010.34663871,0.006884456351439258,0.49638993936972914,0.00341737487088448
CRI,22070.920974668297,5180829.0,0.82042,0.665176892969537,0.2231255532700252,1.0,0.675,0.432619322553597,0.3283491382560658,0.2016015653020331,0.008868735494,0.06,0.05,0.8,1.5,0.568478952666162,42.137206628436296,1.7833934782213533e-05,218305662.07959503,92.39456650380055,0.019180891236215504,9711.20522885405,3.654162032695809,1.561069816424443e-05,2.2232366179691034e-06,37.296441847384145,0.173223722503661,33.64227981468834,1590.76336324174,0.003414045968237258,0.08800000000000001,0.568478952666162,1.2661159007299978,0.568478952666162,0.08800000000000002,22447.460671733945,0.01970624370651982,419.63134238158847,0.08656336618346593,0.18669431279112877,58.47602697439884,302954296.3537478,0.002649460212444881,0.7205894245668267,0.0019091730098983592
CYP,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.1196991358166887,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,1.832635203196482,158.61735302558156,2.004529507544534e-05,198507713.903279,25.086446243378937,0.022462048956649966,10799.115937499999,5.132408703042525,1.7861718492105432e-05,2.183576583339906e-06,152.3651672158826,0.06859850038110818,147.2327585128401,1605.0718352771573,0.0018825584013060098,0.08,1.832635203196482,8.971447917115054,1.832635203196482,0.04800000000000001,74378.63971359859,0.010492016532317192,477.60899298418366,0.047067136835812165,0.08472499906727786,191.327720205721,239444345.90481734,0.004252075180517343,0.8290348771993503,0.003525118625122601
CZE,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.2132449807963539,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,1.220832389371832,33.00002959974775,4.477760844031161e-06,352180209.89200073,47.787192103280134,0.032863937354695685,4515.758030420616,2.3750873280068445,4.0182063464634006e-06,4.595544975677604e-07,30.906250917579772,0.05140883103373182,28.53116358957292,757.1035020648795,0.0006032092177946542,0.055,1.220832389371832,2.44696299892288,1.2208323893718322,0.022000000000000006,23750.77399237166,0.003349036379145503,243.86605488490417,0.02171168213640447,0.03530370848578147,37.24498990879168,397482927.2154341,0.0009072560713766761,0.8860260045864072,0.0008038524720586366
DEU,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.2272676483025476,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,1.1068867438407493,44.01363684822943,4.04496808062877e-06,3688254080.4033766,338.96017454600843,0.0297117070896239,5612.841057081961,2.884962130156708,3.834172938083968e-06,2.1079514254480192e-07,42.45336070866303,0.04882946342704617,39.568398578506304,690.6209929670205,0.0006687732438270432,0.052000000000000005,1.1068867438407493,1.9913500362840408,1.1068867438407493,0.020800000000000003,25746.700324985963,0.004009343599181781,291.1988878967117,0.0204943312229587,0.03524080967063145,50.71532421186455,4249841977.575962,0.000939701242987985,0.8678567579369375,0.000815526074168863
DNK,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.2178669631648121,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,0.47584908180883556,15.107927788188531,1.1516595591148632e-06,89182656.72700506,6.798288988858725,0.040369108230101564,7192.2143898692875,1.0686114507309838,1.117578756147162e-06,3.4080802967701296e-08,14.994569612161582,0.053680158825074015,13.925958161430597,809.1030463708111,0.00017657392591713202,0.060000000000000005,0.47584908180883556,0.743397415427734,0.47584908180883556,0.024,33969.31121487695,0.001054914343422301,421.56657567205804,0.02391981287655318,0.045755197481177914,16.8984232900872,99752017.92304648,0.0002819452653784585,0.8940436352456035,0.0002520713699992434
DOM,19338.0151125748,11228821.0,0.83848,0.5853167226634055,0.2190921271074469,0.6666666666666666,0.5416666666666666,0.2486250864217581,0.1770212695996403,0.2273090232923261,0.008537285128,0.06,0.05,0.8,1.5,2.09991786222292,76.45387829836469,3.991183180557439e-05,858486914.1681217,448.1628151269017,0.010181294691521839,7928.586196155668,4.742354699707593,2.8550147615877512e-05,1.136168418969688e-05,63.81757659516066,0.08048152616503301,59.07522189545304,2498.9405223224476,0.00326837669025709,0.082,2.09991786222292,6.623373786946111,2.09991786222292,0.08199999999999999,31889.727260691292,0.011391184682705802,357.0394931115516,0.08049263321704238,0.1691771035259949,107.32959823983316,1205184846.6370015,0.005550186904655001,0.712328002267602,0.003953553550004702
ECU,10859.217829113702,18001000.0,0.6456999999999999,0.563095812503476,0.1361145725566361,0.6666666666666666,0.4333333333333333,0.1806050261935844,0.1375467032858406,0.2186304478173898,0.031807919477,0.06,0.05,0.8,1.5,1.582875799826025,99.83075607523155,0.00014474162127115067,1797053440.110243,2605.493924501983,0.010466866354872996,2606.2122789872883,4.221200459750249,9.546554325804869e-05,4.927607801310199e-05,82.22591362830534,0.039678263683364245,78.00471316855507,1099.781505617666,0.00531306659166477,0.08,1.5828757998260248,6.58445619301328,1.582875799826025,0.04800000000000001,14430.452650823665,0.011095218097342145,124.73250874269189,0.045800436444279245,0.10480039481278844,163.79145853522775,2948410045.0926347,0.01508317275817976,0.6094991580636072,0.009193181097038499
EGY,12780.759867658198,110990103.0,0.42967,0.6082203936160391,0.1623656224760532,0.6666666666666666,0.4666666666666667,0.7411056618723808,0.1255228522983458,0.0732992363315387,0.014670147196,0.06,0.05,0.8,1.5,0.0568030811719519,5.120733398972228,4.497735000801854e-06,568350727.3874677,499.20407100570293,0.0026027995535172917,2811.767170884804,0.4010139446367363,4.036954646215354e-06,4.607803545865e-07,5.146401496006895,0.02399176423322376,4.745387551370159,137.87619269281208,0.0006139953631517583,0.07333333333333335,0.0568030811719519,0.20012628564120774,0.05680308117195191,0.044000000000000004,3794.0165829808398,0.0036839721789105506,122.29772869771568,0.04371540009939126,0.1170062284674628,6.498735727573125,721295347.7731211,0.0005084780400278251,0.7879583989306955,0.00040065954231174313
ESP,40223.0125356769,47778340.0,0.81304,0.6061794448483766,0.23203750449304,0.8333333333333334,0.7666666666666666,0.166704778502992,0.3741873083218517,0.1436213657878785,0.008863663023,0.06,0.05,0.8,1.5,0.6764057341645853,27.350962245640833,4.670304302318702e-06,1306783573.4993913,223.13938685964575,0.03746168734803052,8446.832632492149,1.2900815187451329,3.5950122261364036e-06,1.0752920761822986e-06,24.712861211054335,0.08270573494935572,23.422779692309195,2762.634921594411,0.00031385168456183026,0.07,0.6764057341645853,1.455457383796658,0.6764057341645853,0.04200000000000001,50669.40916957904,0.0010008089656688105,392.6699401213932,0.04185166934657473,0.10233307624915393,37.675330453045646,1800064747.997969,0.0009366610822505769,0.7259647604080882,0.0006799829381596206
