iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
COD,1132.65423032115,99010212.0,0.46837,0.5417738643394608,0.3343448028566022,0.5,0.375,0.3277168959915325,0.0873836122121661,0.2913057834198177,0.698637778178,0.06,0.05,0.8,1.5,0.055311002767426024,3.8399650225693636,0.0001997594583142397,380195750.9571774,19778.226316698034,0.00464846083459962,226.53084606423002,0.14475681087003126,9.319828169593738e-05,0.00010656117661830232,2.8661178142351282,0.014803326941239366,2.7213610033650966,111.27085180819225,0.0017792635974133698,0.1,0.055311002767426024,0.27224644282099536,0.055311002767426024,0.04000000000000001,691.2394473249345,0.0019504299280569837,8.995916743489358,0.0391440966394347,0.12148450084524004,7.614710183731016,753934069.6097668,0.00672289034012786,0.5042824913774824,0.0033902358899772873
COL,15616.752219973494,51874024.0,0.8205,0.5172414705972652,0.3570906979812754,0.8333333333333334,0.6916666666666667,0.3414650517486818,0.148514940624197,0.2888962899087083,0.06613518166,0.06,0.05,0.8,1.5,1.6719288652968203,51.090809578719686,5.088207244646472e-05,2650285882.265935,2639.4578472576495,0.0086830390006049,5934.365843589929,4.2270384592358665,3.160953788993366e-05,1.9272534556531053e-05,40.55790270223115,0.0494426326419002,36.330864242995276,1599.1614496222317,0.0036072598108059834,0.076,1.6719288652968205,4.673342509534554,1.6719288652968203,0.076,17379.13093360318,0.013691431523660483,297.22309165257485,0.07441349305259104,0.161294391600379,99.30037110540184,5151109833.930521,0.006358580177663239,0.5145077406054165,0.003271538720667901
COM,3245.76869721125,836774.0,0.29864,0.5611604077563926,0.3192497191676092,0.3333333333333333,0.3333333333333333,0.2453295509724245,0.0440552689565226,0.2392337036923884,0.186437217461,0.06,0.05,0.8,1.5,0.11285856065335942,10.967274471824027,0.00011862993585677886,9177130.128886078,99.26644594662028,0.011164331929815797,1298.3074788845001,0.3436587285863977,6.176924004536101e-05,5.6860695811417837e-05,8.68719150910498,0.019405687411395783,8.343532780518581,691.571394105972,0.0015430965332484275,0.1,0.11285856065335943,0.6033491979837939,0.11285856065335942,0.08000000000000002,5292.0957697037975,0.0018443388389168332,60.39104894795552,0.07927419067157415,0.23752830713427162,21.93666721126848,18356032.769041974,0.006758542970149527,0.49995171856326154,0.003378945172909906
CRI,22070.920974668297,5180829.0,0.82042,0.665176892969537,0.5057512540787236,1.0,0.675,0.432619322553597,0.3283491382560658,0.2016015653020331,0.008868735494,0.06,0.05,0.8,1.5,0.5540476946126763,41.07652472799803,1.7318106460437463e-05,212810450.5300293,89.72214817532176,0.019180891236215504,9711.20522885405,3.620769318737084,1.5247672717234438e-05,2.070433743203024e-06,36.41620236440304,0.173223722503661,32.79543304566596,1536.786077698603,0.003414045968237258,0.08800000000000001,0.5540476946126763,1.233974613522508,0.5540476946126763,0.08800000000000002,22447.460671733945,0.01991626236612536,419.63134238158847,0.08656336618346593,0.18040446714977248,56.78466770754655,294191653.21462065,0.0025728272858536643,0.7233735158855047,0.0018611151195341256
CYP,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.2603067570455133,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,1.8325224576574237,158.60598454042648,2.0043755194690546e-05,198493486.38052922,25.08451910109288,0.022462048956649966,10799.115937499999,5.132296367275416,1.7860480587159835e-05,2.1832746075307096e-06,152.35450235608477,0.06859850038110818,147.22220598880935,1596.8094958903803,0.0018825584013060098,0.08,1.8325224576574237,8.970895984722953,1.8325224576574237,0.04800000000000001,74378.63971359859,0.010492404786145083,477.60899298418366,0.047067136835812165,0.08430798402091472,191.31302239892423,239425951.77598488,0.004251748535850165,0.8290391451226079,0.0035248659714375206
CZE,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.4637385978486943,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,1.201699642703999,32.38495515377956,4.390865415243459e-06,345616062.8258436,46.859833833597186,0.032863937354695685,4515.758030420616,2.3558968645147083,3.9473896947787144e-06,4.434757204647442e-07,30.355279426902783,0.05140883103373182,27.999382562388067,752.1942805023874,0.0006032092177946542,0.055,1.201699642703999,2.4086144724818,1.201699642703999,0.022000000000000006,23750.77399237166,0.003384939790371586,243.86605488490417,0.02171168213640447,0.03510282814265067,36.52221361924682,389769373.36580914,0.0008896498596810222,0.8867193947059395,0.00078886978507658
DEU,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.4942333468605401,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,1.1040319850298608,43.883415344215635,4.0324493756461716e-06,3677341780.763351,337.91113229365726,0.0297117070896239,5612.841057081961,2.882167586424146,3.823565266283732e-06,2.0888410936244085e-07,42.333496621414255,0.04882946342704617,39.451329034990096,688.7362040371551,0.0006687732438270432,0.052000000000000005,1.1040319850298608,1.986214168415645,1.1040319850298608,0.020800000000000003,25746.700324985963,0.0040103147362083565,291.1988878967117,0.0204943312229587,0.035148263672647444,50.558366191615725,4236689211.7495217,0.0009367929771133829,0.8679753451268166,0.0008131132076223665
DNK,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.4737899088564645,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,0.4727444304013469,14.988957413983218,1.1423437994812932e-06,88480370.20616727,6.743297715058655,0.040369108230101564,7192.2143898692875,1.0651746860768225,1.1092610669756711e-06,3.308273250562227e-08,14.88147012758575,0.053680158825074015,13.816295441508927,800.7900555357426,0.00017657392591713202,0.060000000000000005,0.4727444304013469,0.7385471594949962,0.4727444304013469,0.024,33969.31121487695,0.0010594435555027922,421.56657567205804,0.02391981287655318,0.045308346058751295,16.761732157442268,98945125.10947153,0.000279664613686471,0.8942367813297905,0.0002500863839948291
DOM,19338.0151125748,11228821.0,0.83848,0.5853167226634055,0.4966088214435461,0.6666666666666666,0.5416666666666666,0.2486250864217581,0.1770212695996403,0.2273090232923261,0.008537285128,0.06,0.05,0.8,1.5,2.034146943213458,73.99300784859432,3.8351062838437334e-05,830854240.3834608,430.6372197725648,0.010181294691521839,7928.586196155668,4.672131254695893,2.7693376631264486e-05,1.0657686207172849e-05,61.84586075876484,0.08048152616503301,57.17372950406893,2421.8189441941117,0.00326837669025709,0.082,2.034146943213458,6.41592501537869,2.034146943213458,0.08199999999999999,31889.727260691292,0.011834566311666,357.0394931115516,0.08049263321704238,0.16401480179703226,103.13242916465624,1158055586.3851044,0.005333144511692568,0.7174562690699419,0.003826297963769787
ECU,10859.217829113702,18001000.0,0.6456999999999999,0.563095812503476,0.3085263644617085,0.6666666666666666,0.4333333333333333,0.1806050261935844,0.1375467032858406,0.2186304478173898,0.031807919477,0.06,0.05,0.8,1.5,1.5655717854975908,98.65564610043872,0.00014211597118205473,1775900285.4539971,2558.2295972481675,0.010466866354872996,2606.2122789872883,4.196920239105556,9.441276710869023e-05,4.770320407336451e-05,81.28343825289146,0.039678263683364245,77.08651801378588,1092.3935770304877,0.00531306659166477,0.08,1.5655717854975906,6.51354048049823,1.5655717854975908,0.04800000000000001,14430.452650823665,0.011204262247191451,124.73250874269189,0.045800436444279245,0.1040857298991565,160.8202395180625,2894925131.564643,0.014809560140409133,0.6134529235628842,0.00908496796481434
EGY,12780.759867658198,110990103.0,0.42967,0.6082203936160391,0.3813688053723245,0.6666666666666666,0.4666666666666667,0.7411056618723808,0.1255228522983458,0.0732992363315387,0.014670147196,0.06,0.05,0.8,1.5,0.056428351218624356,5.087590291068697,4.467017230892544e-06,564672170.4275146,495.7947025595382,0.0026027995535172917,2811.767170884804,0.4006108573641903,4.013159531010856e-06,4.538576998816875e-07,5.1152846653298,0.02399176423322376,4.71467380796561,137.31304944136946,0.0006139953631517583,0.07333333333333335,0.056428351218624356,0.19880605244028454,0.056428351218624356,0.044000000000000004,3794.0165829808398,0.0036839721789105506,122.29772869771568,0.04371540009939126,0.11652994052827731,6.454351905772726,716369182.8199612,0.0005050053340025195,0.7882418506679799,0.0003980663390713473
ESP,40223.0125356769,47778340.0,0.81304,0.6061794448483766,0.5046062354202538,0.8333333333333334,0.7666666666666666,0.166704778502992,0.3741873083218517,0.1436213657878785,0.008863663023,0.06,0.05,0.8,1.5,0.664940273357997,26.808583273391715,4.561559345437194e-06,1280869606.5544224,217.9437333364757,0.03746168734803052,8446.832632492149,1.2719291364228682,3.5257695045369453e-06,1.0357898409002487e-06,24.230227065252,0.08270573494935572,22.958297928829122,2754.5839347913566,0.00031385168456183026,0.07,0.664940273357997,1.4307865557023476,0.6649402733579969,0.04200000000000001,50669.40916957904,0.0010295087820022233,392.6699401213932,0.04185166934657473,0.10204451209655202,36.79808522010035,1758151426.9949293,0.0009148515464241094,0.7285320177134643,0.0006664986430246395
