iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
BGD,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.7931492692723656,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,0.8446394456185159,18.951262760081747,5.375309979998243e-05,3244197916.7171006,9201.798138512919,0.0049273452739936035,2567.831900397495,1.3312776906374002,3.690720569824078e-05,1.6845894101741655e-05,16.29882984410614,0.018548959440911204,14.96755215346874,818.9295195251266,0.0020181418622417973,0.082,0.8446394456185159,1.8686697393516927,0.844639445618516,0.08200000000000002,9269.768132860125,0.006717233432885989,118.18601621946652,0.0811549057250676,0.19610856524210493,26.64266190353937,4560860631.689519,0.004253974482815721,0.7113126619515502,0.0030259059132456195
BGR,26961.2912585423,6465097.0,0.76363,0.4856640200425024,0.5299000009489766,0.8333333333333334,0.7250000000000001,0.3470229186386416,0.2779317433954221,0.0801391761858496,0.002478634814,0.06,0.05,0.8,1.5,0.5594016902283234,40.62458083333003,1.187519566849596e-05,262641855.67181945,76.77429189080623,0.013862251110939972,3235.354951025076,3.348483972252022,1.1487396629209253e-05,3.877990392867063e-07,40.71744436470353,0.04084373424832191,37.3689603924515,163.32985376566572,0.002354821391175792,0.060000000000000005,0.5594016902283234,1.5887290521921686,0.5594016902283234,0.024000000000000004,9323.173707711456,0.014128928347054752,144.78604284579438,0.022926974580440684,0.040604785196061755,52.57167402236722,339880972.00698423,0.0019498945179678897,0.7727465710155215,0.00150677430260165
BIH,16737.226012295796,3233526.0,0.49841,0.202715421325147,0.3467907008896692,0.7407407407407408,0.5203703703703704,0.3638449267006413,0.1932890358513667,0.1380499995836406,0.000749787577,0.06,0.05,0.8,1.5,0.3969242246068051,57.04588033632447,3.496135827067256e-05,184459337.26039392,113.04846096353478,0.013040403769350853,2343.211641721412,2.8298217784448463,2.7553468457037784e-05,7.407889813634783e-06,52.00051835809131,0.029581618426128588,49.17069657964646,312.6502148803752,0.003228716531409958,0.07,0.39692422460680504,3.7627750581906088,0.3969242246068051,0.028,6440.13828355321,0.01754080800896171,106.5338606800915,0.026304897667233887,0.06113066695610754,75.70307454393327,244787859.81774637,0.004523035925327109,0.7535477347517591,0.0034083234757310696
BLR,19092.111174022295,9228071.0,0.80326,0.4236035393738244,0.4459002096959262,0.8333333333333334,0.5166666666666667,0.3634728967331161,0.4667404971254493,0.0369119498691073,0.0,0.06,0.05,0.8,1.5,0.21169255889774527,48.46691745605692,2.0457200327174697e-05,447256155.43563265,188.78049708039134,0.015525107986902532,2672.8955643631216,1.8631281218630869,1.970000509607684e-05,7.571952310978584e-07,48.54103715047187,0.07073445521292801,46.67790902860878,88.17745181716423,0.0026588510948039527,0.07,0.21169255889774524,0.9672429412562007,0.21169255889774527,0.028,7353.768570881158,0.015953106568823715,78.36249894002616,0.02671244333979106,0.05631228770754233,53.96685752242408,498009992.86381346,0.002826657409991104,0.8980867087900783,0.002538583450215998
BOL,8244.235658484637,12224110.0,0.7082999999999999,0.3505492399830046,0.5992437621243042,0.5,0.3666666666666666,0.4823807976371062,0.1607276599735671,0.1892292538184218,0.019645011375,0.06,0.05,0.8,1.5,0.12013581082937362,17.629813385377723,3.503265334782723e-05,215508778.10232967,428.24300811570834,0.020012676317423338,1648.8471316969276,1.036525613970656,2.6265920372521614e-05,8.766732975305617e-06,15.330262567475327,0.03472960894582046,14.293736953504668,290.5040677924304,0.002320978354014472,0.09999999999999998,0.12013581082937363,0.9346564849481094,0.12013581082937362,0.039999999999999994,3418.144212567414,0.011925898382207483,77.15515971279984,0.038831743186189496,0.1013881144595255,26.223981380253075,320564833.03016543,0.0031808869210651937,0.6722782909941033,0.0021384412231392038
BRA,15093.465117066098,215313498.0,0.87555,0.5291082704872349,0.3797659854878203,0.6666666666666666,0.55,0.2423649776461265,0.2714958920331365,0.2044296560543529,0.058245602832,0.06,0.05,0.8,1.5,0.1900903642327576,26.940828226099168,2.1819795810648122e-05,5800723964.378546,4698.096561636392,0.018235153170295084,3622.431628095864,1.0183655050172458,1.7810106853905065e-05,4.009688956743055e-06,22.451689483035562,0.08477338920846918,21.433323978018315,1382.8777831754833,0.0008845348570424579,0.08,0.1900903642327576,0.6532100580119312,0.1900903642327576,0.04800000000000001,14946.184317871714,0.0027793515326023435,163.68235491590804,0.04757068299933288,0.11645828874481608,40.46076736744072,8711749353.647911,0.0026806811460207336,0.6658506493818699,0.0017849332818636405
BTN,11595.683107514,782455.0,0.43686,0.6224304917176389,0.631556654711126,0.8333333333333334,0.8333333333333334,0.15485283162287,0.0458241761753092,0.2554359126144432,1.5388477e-05,0.06,0.05,0.8,1.5,9.216985322064401,195.8323272960877,0.00021101074354546627,153229983.6544603,165.1064113408678,0.022332764273915236,2319.1366215028,10.870941113958654,0.0001381052191016182,7.290552444384806e-05,156.6806591677598,0.009010008818475041,145.8097180538012,1359.985472975766,0.008362067797905597,0.1,9.216985322064403,17.769666707611655,9.216985322064401,0.04000000000000001,14976.391436940894,0.014696073469164402,77.3814936857192,0.03636483050505104,0.06966332270901761,263.48086174191104,206161917.674267,0.022722323411130087,0.7432506710408155,0.01688838212292887
BWA,15518.651045267903,2630296.0,0.72224,0.5450701640250646,0.5790407502929299,0.6666666666666666,0.6708333333333334,0.2158499620289047,0.1467561032549027,0.1175134459185533,0.154262420302,0.06,0.05,0.8,1.5,0.1819571839515369,15.915577742215582,1.3107147028080268e-05,41862680.47303867,34.47567639937141,0.012077367346943292,2172.6111463375064,0.5253336469901869,1.0681529448909177e-05,2.42561757917109e-06,14.57061700493339,0.022896740447466545,14.0452833579432,419.3387648590768,0.000608967429008829,0.07,0.1819571839515369,0.49762496750455665,0.18195718395153687,0.028000000000000004,10065.376550988549,0.0028445883157967775,82.10832125528194,0.027704335214170803,0.06774962460408285,25.33897963957825,66649016.79006411,0.001632808132979113,0.6281064971280937,0.0010255773968877735
CAN,49296.37921427719,38929902.0,0.8175199999999999,0.7290944203661487,0.7165992130084949,0.6666666666666666,0.825,0.2209511482560882,0.4509591004971903,0.1306246481346276,0.002486375387,0.06,0.05,0.8,1.5,0.7040959238627177,24.985655644284805,2.689613547689813e-06,972689125.6377543,104.70639182943674,0.04472779207094946,10352.239634998212,1.6250665669012174,2.4235090487294546e-06,2.661044989603581e-07,23.34697973423835,0.09931777867510763,21.72191316733713,2696.7638498556785,0.0003495289033418258,0.07,0.7040959238627177,1.170561152084366,0.7040959238627177,0.042,46853.0700867854,0.0019083228764250589,541.3017220098297,0.04184435486452141,0.10277975725801174,29.43827895863705,1146029314.9084024,0.0005971691922986333,0.848747159417556,0.0005068456556551413
CHE,72278.2072582055,8775760.0,0.74092,0.8346389202560219,0.8554666483242738,1.0,1.0,0.2289916063398242,0.3883157696464528,0.233723074320163,0.00030503981,0.06,0.05,0.8,1.5,10.833968798054636,88.3402530636213,5.507313525717254e-06,775252859.2256054,48.330861746448456,0.03373248086776794,8673.384870984659,13.693813105490246,4.790018308180477e-06,7.172952175367774e-07,81.38691063686079,0.04772752717346039,67.69309753137054,2456.94212025902,0.0010112032274695885,0.06,10.833968798054636,13.002893572154195,10.833968798054636,0.024,37876.43140995015,0.005650732817156406,412.9681298439116,0.023589550687360683,0.04198747340060472,107.01652859741894,939151371.0040852,0.0014806195761761887,0.8254823270893494,0.0012222252932759664
CHL,25886.1213561616,19603733.0,0.87912,0.5408725972262776,0.5856623489970756,1.0,0.8666666666666667,0.2231146309942332,0.2154804741116743,0.1713887966067474,0.00749503097,0.06,0.05,0.8,1.5,4.138640777480911,185.5932407819374,5.975646053377291e-05,3638320338.8938117,1171.4496973291216,0.02175491019031656,5436.085484793936,9.88603841743143,5.0250030634534875e-05,9.506429899238031e-06,163.67067700340627,0.05471580972455005,153.78463858597482,1409.0141538392065,0.005555323115524721,0.06999999999999999,4.138640777480911,8.828982588018606,4.138640777480911,0.042,24364.540597673495,0.026306020895920552,242.69277700351589,0.039844347602690997,0.0896641608241387,248.8773305618788,4878924738.087812,0.00961431522079453,0.7457217592415194,0.0071696040603534145
CHN,18187.8411189224,1412175000.0,0.6356,0.6520846316363867,0.754415911116941,0.8333333333333334,0.8166666666666667,0.2022686904693058,0.3160080898699609,0.1733558135246135,0.001107742747,0.06,0.05,0.8,1.5,1.6965897982245761,43.45132808173931,2.2085904698991093e-05,61360879233.830215,31189.162468297745,0.030383176866299006,6183.865980433617,2.9489683203320842,1.8592505909208583e-05,3.493398789782509e-06,38.86775607373661,0.11332477465161644,35.91878775340451,1655.8349239736413,0.0015763927259106587,0.068,1.6965897982245761,3.1858700466101766,1.6965897982245761,0.068,30572.53184408199,0.007301698937877062,301.8994262864965,0.06728385405174166,0.12359433495598578,54.17350329321991,76502467013.10283,0.002978556000077353,0.8020771307063959,0.0023890316501903627
CIV,5537.369757684749,28160542.0,0.52661,0.4411772661914926,0.3399143834317369,0.5,0.4416666666666666,0.5264144049225482,0.1072404611072749,0.1775087680962455,0.115022170219,0.06,0.05,0.8,1.5,0.02896741403986041,2.3010349422562104,8.328304196348274e-06,64798391.134873584,234.52956011004184,0.005870329056486297,1107.47395153695,0.12411069747330125,5.866721535163641e-06,2.4615826611846337e-06,2.0166917617831963,0.018845890747539087,1.8925810643098953,198.705523872787,0.00040859559679090607,0.1,0.02896741403986041,0.14866268697905038,0.02896741403986041,0.04000000000000001,2103.8063190916923,0.0020279193501093885,47.70632152475644,0.039791788160409694,0.11621454870333343,3.431720162781027,96639099.77624196,0.0006197383077080041,0.670519399341547,0.00041554655783331777
CMR,3723.5323365555096,27914536.0,0.58733,0.5426972877468083,0.5976862668204892,0.8333333333333334,0.5,0.4033385932793022,0.0184804218843114,0.2817346101843237,0.256575177358,0.06,0.05,0.8,1.5,0.086069202204617,3.431576282364453,3.0688533217796294e-05,95790859.6708087,856.6561652953703,0.008602130894625032,744.706467311102,0.24038832435808555,1.6269178884847147e-05,1.4419354332949143e-05,2.7051708004928186,0.0029044387441497645,2.464782476134733,180.73611177453563,0.001039116728083814,0.1,0.086069202204617,0.3171904638107276,0.086069202204617,0.04,1846.3555923482154,0.003568899139916083,32.946452544151896,0.03949739720979242,0.09220953045106281,6.972825971037434,194643201.5902594,0.001872637415440768,0.49213565584713637,0.0009215916426118288
COD,1132.65423032115,99010212.0,0.46837,0.5417738643394608,0.5622248542808465,0.5,0.375,0.3277168959915325,0.0873836122121661,0.2913057834198177,0.698637778178,0.06,0.05,0.8,1.5,0.05342173820940174,3.6963797528627884,0.0001876630692845443,365979342.9634522,18580.56027443342,0.00464846083459962,226.53084606423002,0.14108190096738898,8.985180404464959e-05,9.781126523989473e-05,2.7606848541053304,0.014803326941239366,2.6196029531379414,108.350296387454,0.0017792635974133698,0.1,0.05342173820940174,0.2629472884080365,0.05342173820940174,0.04000000000000001,691.2394473249345,0.0020818907789749946,8.995916743489358,0.0391440966394347,0.11844680644908553,7.1536031227281995,708279761.7451811,0.00631578722899387,0.5167157989403646,0.0032634670439669186
COL,15616.752219973494,51874024.0,0.8205,0.5172414705972652,0.5640321482275049,0.8333333333333334,0.6916666666666667,0.3414650517486818,0.148514940624197,0.2888962899087083,0.06613518166,0.06,0.05,0.8,1.5,1.6508342417116912,50.32753106175036,4.976579441765568e-05,2610691554.1579843,2581.5520140005365,0.0086830390006049,5934.365843589929,4.204400543016995,3.1221615186679564e-05,1.8544179230976114e-05,39.99249460076241,0.0494426326419002,35.78809405774541,1566.1456059676136,0.0036072598108059834,0.076,1.6508342417116915,4.6143792347390615,1.6508342417116912,0.076,17379.13093360318,0.013876879750065482,297.22309165257485,0.07441349305259104,0.15800088256806244,97.12186663048739,5038102040.514702,0.006219082256185802,0.5181894954019769,0.0032226630961963085
COM,3245.76869721125,836774.0,0.29864,0.5611604077563926,0.5351741237559172,0.3333333333333333,0.3333333333333333,0.2453295509724245,0.0440552689565226,0.2392337036923884,0.186437217461,0.06,0.05,0.8,1.5,0.11140236154924173,10.820364767291512,0.00011619138554484392,9054199.907785585,97.22593044790122,0.011164331929815797,1298.3074788845001,0.34174007250238364,6.098824884540975e-05,5.5203136699434155e-05,8.57350890121212,0.019405687411395783,8.231768828709734,675.6534700688717,0.0015430965332484275,0.1,0.11140236154924174,0.5955642629599219,0.11140236154924173,0.08000000000000002,5292.0957697037975,0.0018952287367352727,60.39104894795552,0.07927419067157415,0.2321337542464701,21.4857383096847,17978707.188348103,0.0066196147396902156,0.5036068396315816,0.003333683258634024
CRI,22070.920974668297,5180829.0,0.82042,0.665176892969537,0.7988445734358925,1.0,0.675,0.432619322553597,0.3283491382560658,0.2016015653020331,0.008868735494,0.06,0.05,0.8,1.5,0.5390819455201727,39.97655831272871,1.679533863171657e-05,207111712.62677598,87.01377744801752,0.019180891236215504,9711.20522885405,3.590250940199963,1.4873373404480428e-05,1.9219652272361424e-06,35.50747252169457,0.173223722503661,31.9172215814946,1480.8096334316458,0.003414045968237258,0.08800000000000001,0.5390819455201727,1.2006429082702965,0.5390819455201727,0.08800000000000002,22447.460671733945,0.02004651009299435,419.63134238158847,0.08656336618346593,0.17388166426244003,55.07055435976652,285311125.0731548,0.0024951634063197117,0.7259153058741463,0.0018112773073045503
CYP,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.399644841985373,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,1.8324107300898806,158.59471870052153,2.0042255387000073e-05,198479387.3170783,25.08264210976595,0.022462048956649966,10799.115937499999,5.132204085898962,1.785925599390342e-05,2.182999393096652e-06,152.34395282867231,0.06859850038110818,147.21174874277335,1588.6217565828276,0.0018825584013060098,0.08,1.8324107300898806,8.970349035689468,1.8324107300898806,0.04800000000000001,74378.63971359859,0.010492225554621397,477.60899298418366,0.047067136835812165,0.08389473417397514,191.29870708028784,239408036.32649526,0.004251430391615709,0.829042292658881,0.0035246155989447315
CZE,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.7119705257107704,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,1.182739644255573,31.77543417157633,4.304968636477142e-06,339111182.9802948,45.94313327478316,0.032863937354695685,4515.758030420616,2.3376713933960565,3.877330368455555e-06,4.2763826802158695e-07,29.810074341964317,0.05140883103373182,27.472402948568252,747.3293839549243,0.0006032092177946542,0.055,1.182739644255573,2.3706121921795833,1.1827396442555733,0.022000000000000006,23750.77399237166,0.0034072646064933934,243.86605488490417,0.02171168213640447,0.03490376153396126,35.807743872026236,382144467.9160409,0.0008722459882457443,0.8873900094107848,0.0007740223757179103
DEU,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.7587886309668391,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,1.1012030016348067,43.75436960097145,4.0201355230306855e-06,3666528007.506661,336.8792562568926,0.0297117070896239,5612.841057081961,2.8793965372719854,3.8130531944604054e-06,2.0708232857028044e-07,42.214713041392336,0.04882946342704617,39.33531650412034,686.8684327335221,0.0006687732438270432,0.052000000000000005,1.1012030016348067,1.981124671935779,1.1012030016348067,0.020800000000000003,25746.700324985963,0.0040116423637469876,291.1988878967117,0.0204943312229587,0.03505655326594798,50.40397658575401,4223751673.873366,0.0009339323012370618,0.8680737625240866,0.0008107221266776349
DNK,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.7274021443327329,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,0.46966781067231167,14.871061214890503,1.1332471868804133e-06,87784424.5807636,6.689600074300994,0.040369108230101564,7192.2143898692875,1.061734147855653,1.1009531545011835e-06,3.229403237922972e-08,14.769357006401851,0.053680158825074015,13.707622858546197,792.5521221082507,0.00017657392591713202,0.060000000000000005,0.46966781067231167,0.7337406961807775,0.46966781067231167,0.024,33969.31121487695,0.0010594435555027922,421.56657567205804,0.02391981287655318,0.04486552922628209,16.62825659253335,98157213.9112183,0.0002774376128045686,0.894324737661801,0.0002481193202889621
DOM,19338.0151125748,11228821.0,0.83848,0.5853167226634055,0.7844039118661678,0.6666666666666666,0.5416666666666666,0.2486250864217581,0.1770212695996403,0.2273090232923261,0.008537285128,0.06,0.05,0.8,1.5,1.9659400642406821,71.44099404883247,3.6778773711185065e-05,802198134.236405,412.9822666024028,0.010181294691521839,7928.586196155668,4.600041153973404,2.680525194447055e-05,9.973521766714514e-06,59.8018526225329,0.08048152616503301,55.20181146855948,2341.841011320281,0.00326837669025709,0.082,1.965940064240682,6.200792955975439,1.9659400642406821,0.08199999999999999,31889.727260691292,0.012399495034479409,357.0394931115516,0.08049263321704238,0.15866130370773762,98.90428045008697,1110578461.307826,0.005114500111532809,0.7223245922595419,0.003694329207674318
ECU,10859.217829113702,18001000.0,0.6456999999999999,0.563095812503476,0.4873237782891911,0.6666666666666666,0.4333333333333333,0.1806050261935844,0.1375467032858406,0.2186304478173898,0.031807919477,0.06,0.05,0.8,1.5,1.5476268817495848,97.43701353398689,0.0001394859052346763,1753963680.6252978,2510.885780129408,0.010466866354872996,2606.2122789872883,4.173263977840977,9.332328175158647e-05,4.616262348308982e-05,80.30757960890325,0.039678263683364245,76.13431563106226,1084.7320214585993,0.00531306659166477,0.08,1.5476268817495846,6.439998260112253,1.5476268817495848,0.04800000000000001,14430.452650823665,0.011314990420084464,124.73250874269189,0.045800436444279245,0.10334459591464933,157.8440234595319,2841350266.295034,0.014535487356773529,0.6172993528574606,0.0089727469388041
EGY,12780.759867658198,110990103.0,0.42967,0.6082203936160391,0.6393074260961868,0.6666666666666666,0.4666666666666667,0.7411056618723808,0.1255228522983458,0.0732992363315387,0.014670147196,0.06,0.05,0.8,1.5,0.055986999974195144,5.048554842240593,4.431064167418556e-06,560339621.9414321,491.8042683413948,0.0026027995535172917,2811.767170884804,0.40013610734118676,3.985134005993215e-06,4.4593016142534106e-07,5.078635735067652,0.02399176423322376,4.678499627726466,136.6497878776512,0.0006139953631517583,0.07333333333333335,0.055986999974195144,0.1972511018392183,0.05598699997419515,0.044000000000000004,3794.0165829808398,0.0036839721789105506,122.29772869771568,0.04371540009939126,0.11596897583143495,6.402403656693478,710603441.3039857,0.000500940767449579,0.7885405408580438,0.00039501210370253455
ESP,40223.0125356769,47778340.0,0.81304,0.6061794448483766,0.7747139625119356,0.8333333333333334,0.7666666666666666,0.166704778502992,0.3741873083218517,0.1436213657878785,0.008863663023,0.06,0.05,0.8,1.5,0.6535783333878786,26.271101402605687,4.45653794463353e-06,1255189614.9881713,212.92598514160196,0.03746168734803052,8446.832632492149,1.2550340192294505,3.4573239601520932e-06,9.992139844814366e-07,23.75304395764107,0.08270573494935572,22.498009938411606,2746.6056397799643,0.00031385168456183026,0.07,0.6535783333878786,1.406338478773805,0.6535783333878786,0.04200000000000001,50669.40916957904,0.0010462501148661575,392.6699401213932,0.04185166934657473,0.1017585533693191,35.950877902590996,1717673267.7284794,0.0008937887949268689,0.7307499269916944,0.000653136096638804
