iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
COL,15616.752219973494,51874024.0,0.8205,0.5172414705972652,0.4954962221703041,0.8333333333333334,0.6916666666666667,0.3414650517486818,0.148514940624197,0.2888962899087083,0.06613518166,0.06,0.05,0.8,1.5,1.6578204668517715,50.58031753801124,5.012888258949393e-05,2623804605.8944163,2600.3868585405903,0.0086830390006049,5934.365843589929,4.211869962522833,3.1350072265818515e-05,1.8778810323675414e-05,40.17972142139826,0.0494426326419002,35.96785145887542,1577.0799616355412,0.0036072598108059834,0.076,1.6578204668517718,4.633906993129978,1.6578204668517715,0.076,17379.13093360318,0.013811651307359141,297.22309165257485,0.07441349305259104,0.15909164370479456,97.83046178933151,5074859722.790866,0.00626445629739892,0.5170201245388281,0.003238849975049235
COM,3245.76869721125,836774.0,0.29864,0.5611604077563926,0.4327761867195865,0.3333333333333333,0.3333333333333333,0.2453295509724245,0.0440552689565226,0.2392337036923884,0.186437217461,0.06,0.05,0.8,1.5,0.11209293556962682,10.89003382903295,0.00011732702344043653,9112497.167255217,98.17620271234784,0.011164331929815797,1298.3074788845001,0.34263696206932653,6.135851806829545e-05,5.596850537214108e-05,8.627407664847324,0.019405687411395783,8.284770702777996,683.2022350470957,0.0015430965332484275,0.1,0.11209293556962682,0.5992561165413931,0.11209293556962682,0.08000000000000002,5292.0957697037975,0.0018701537783639942,60.39104894795552,0.07927419067157415,0.23469201572690568,21.695736826569988,18154428.487316273,0.0066843139023464206,0.5019434885334854,0.003355147838596637
CRI,22070.920974668297,5180829.0,0.82042,0.665176892969537,0.7017764315077218,1.0,0.675,0.432619322553597,0.3283491382560658,0.2016015653020331,0.008868735494,0.06,0.05,0.8,1.5,0.5440383787140738,40.340850806149454,1.6968651695456352e-05,208999049.74117246,87.91168279471943,0.019180891236215504,9711.20522885405,3.6031370378928163,1.4998804588286453e-05,1.9698471071698984e-06,35.811209175906754,0.173223722503661,32.20807213801394,1499.3481980384972,0.003414045968237258,0.08800000000000001,0.5440383787140738,1.2116818725947847,0.5440383787140738,0.08800000000000002,22447.460671733945,0.0199034109544977,419.63134238158847,0.08656336618346593,0.17604191942562747,55.6388338513104,288255283.9430506,0.002520911289346257,0.7250484601089343,0.0018277828484117317
CYP,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.3763268285145895,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,1.8324294275258772,158.59660402144277,2.004250497650322e-05,198481746.77358738,25.082954468034067,0.022462048956649966,10799.115937499999,5.132213740481514,1.7859460278695498e-05,2.1830446978077225e-06,152.34571248724006,0.06859850038110818,147.21349874675855,1589.9919621196066,0.0018825584013060098,0.08,1.8324294275258772,8.9704405667661,1.8324294275258772,0.04800000000000001,74378.63971359859,0.0104923463224376,477.60899298418366,0.047067136835812165,0.08396389089808182,191.30108935455445,239411017.71415263,0.004251483335377708,0.8290418238419034,0.0035246574983949933
CZE,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.6704292956855066,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,1.1859125707344842,31.87743656725928,4.319176457028962e-06,340199764.58330595,46.09476081223501,0.032863937354695685,4515.758030420616,2.3396294691775306,3.8888920462207075e-06,4.3028441080825485e-07,29.900221642817908,0.05140883103373182,27.56059217364037,748.1435168840275,0.0006032092177946542,0.055,1.1859125707344842,2.3769718151383032,1.1859125707344844,0.022000000000000006,23750.77399237166,0.0034099006597563654,243.86605488490417,0.02171168213640447,0.03493707502370103,35.925921271737934,383405671.0706973,0.0008751246885394081,0.8873102049671444,0.0007765070667597107
DEU,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.7145157124663427,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,1.1016764276399291,43.77596520694389,4.022194952842479e-06,3668337675.772005,337.0518323253698,0.0297117070896239,5612.841057081961,2.879872901139853,3.814813652923042e-06,2.0738129991943705e-07,42.23460392325626,0.04882946342704617,39.3547310221164,687.1810013786076,0.0006687732438270432,0.052000000000000005,1.1016764276399291,1.981976391316939,1.1016764276399291,0.020800000000000003,25746.700324985963,0.0040112209620370804,291.1988878967117,0.0204943312229587,0.03507190086097021,50.42979746950755,4225915411.9028316,0.0009344107348650692,0.8680575255812417,0.0008111222703835216
DNK,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.6849605281317954,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,0.4701826782357426,14.890790961856558,1.1347600627439506e-06,87900890.00710486,6.6985306364998625,0.040369108230101564,7192.2143898692875,1.0623573049335562,1.1023534939421632e-06,3.240656880178737e-08,14.78816635252149,0.053680158825074015,13.725809047587934,793.9307275535357,0.00017657392591713202,0.060000000000000005,0.4701826782357426,0.7345450503984787,0.4701826782357426,0.024,33969.31121487695,0.0010594435555027922,421.56657567205804,0.02391981287655318,0.04493963393978568,16.650455181105013,98288253.00090459,0.000277807989782256,0.8943173504802843,0.0002484485053643211
DOM,19338.0151125748,11228821.0,0.83848,0.5853167226634055,0.6890904644472903,0.6666666666666666,0.5416666666666666,0.2486250864217581,0.1770212695996403,0.2273090232923261,0.008537285128,0.06,0.05,0.8,1.5,1.988529166657373,72.28618300865335,3.7294362184781026e-05,811688609.7774099,418.7717172820751,0.010181294691521839,7928.586196155668,4.623823952966639,2.7099337993381593e-05,1.0195024191399436e-05,60.478705304392676,0.08048152616503301,55.85488135142602,2368.3285114664654,0.00326837669025709,0.082,1.9885291666573728,6.272041489791411,1.9885291666573728,0.08199999999999999,31889.727260691292,0.01219672998429559,357.0394931115516,0.08049263321704238,0.16043430253788352,100.29078418155476,1126147263.5243099,0.005186198459237905,0.7207659566984227,0.003738035294100494
ECU,10859.217829113702,18001000.0,0.6456999999999999,0.563095812503476,0.4281087379059397,0.6666666666666666,0.4333333333333333,0.1806050261935844,0.1375467032858406,0.2186304478173898,0.031807919477,0.06,0.05,0.8,1.5,1.5535699665927303,97.84060648922068,0.00014034779514743157,1761228757.412461,2526.400660448916,0.010466866354872996,2606.2122789872883,4.181192219766683,9.36842433913783e-05,4.666355175605326e-05,80.63086309752404,0.039678263683364245,76.44967087775734,1087.2694145498976,0.00531306659166477,0.08,1.55356996659273,6.464354348138399,1.5535699665927303,0.04800000000000001,14430.452650823665,0.011275765102461833,124.73250874269189,0.045800436444279245,0.10359004845158779,158.81934904084846,2858907102.0843134,0.0146253028109494,0.6160496632186547,0.009009912871156222
EGY,12780.759867658198,110990103.0,0.42967,0.6082203936160391,0.5169850665904182,0.6666666666666666,0.4666666666666667,0.7411056618723808,0.1255228522983458,0.0732992363315387,0.014670147196,0.06,0.05,0.8,1.5,0.056196302192831046,5.067066642418559,4.448007195475634e-06,562394248.5499,493.6847767705818,0.0026027995535172917,2811.767170884804,0.40036124828402375,3.998424564578058e-06,4.495826308975759e-07,5.096015775372288,0.02399176423322376,4.695654527088265,136.96432673660848,0.0006139953631517583,0.07333333333333335,0.05619630219283104,0.19798850683077618,0.056196302192831046,0.044000000000000004,3794.0165829808398,0.0036839721789105506,122.29772869771568,0.04371540009939126,0.11623500239668767,6.426884481319245,713320570.5507246,0.0005028562110444248,0.7884172583382801,0.00039646051525002094
ESP,40223.0125356769,47778340.0,0.81304,0.6061794448483766,0.7295118512470575,0.8333333333333334,0.7666666666666666,0.166704778502992,0.3741873083218517,0.1436213657878785,0.008863663023,0.06,0.05,0.8,1.5,0.6554797365067158,26.361048164172708,4.473894737766848e-06,1259487121.9442194,213.75526390523532,0.03746168734803052,8446.832632492149,1.2577063527022503,3.4687538282799062e-06,1.0051409094869419e-06,23.832744775936433,0.08270573494935572,22.575038423234172,2747.9407951370213,0.00031385168456183026,0.07,0.6554797365067158,1.4104298267164768,0.6554797365067159,0.04200000000000001,50669.40916957904,0.001043599271747227,392.6699401213932,0.04185166934657473,0.10180640812099438,36.090895099452936,1724363056.9659963,0.0008972698170591059,0.7304071592442242,0.0006553722981537263
