iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
BGD,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.8160561073740945,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,0.8414454480400303,18.8784391802188,5.3469518947518034e-05,3231731512.28431,9153.252961210872,0.0049273452739936035,2567.831900397495,1.3283761276772874,3.6772313805666734e-05,1.6697205141851297e-05,16.238412814055522,0.018548959440911204,14.910036686378236,816.7862961471207,0.0020181418622417973,0.082,0.8414454480400303,1.861603379079934,0.8414454480400303,0.08200000000000002,9269.768132860125,0.006752526278184194,118.18601621946652,0.0811549057250676,0.19559393385230753,26.50210538116875,4536799270.563955,0.004231532135961539,0.712337337305775,0.0030142783344546615
BGR,26961.2912585423,6465097.0,0.76363,0.4856640200425024,0.5446919549984555,0.8333333333333334,0.7250000000000001,0.3470229186386416,0.2779317433954221,0.0801391761858496,0.002478634814,0.06,0.05,0.8,1.5,0.5590376418564502,40.585421754441285,1.186371358296694e-05,262388688.4283731,76.70005909409882,0.013862251110939972,3235.354951025076,3.3478175337998612,1.1477250863444081e-05,3.8646271952285856e-07,40.680757023684976,0.04084373424832191,37.3329394898851,163.20044398361395,0.002354821391175792,0.060000000000000005,0.5590376418564502,1.5876951364302014,0.5590376418564502,0.024000000000000004,9323.173707711456,0.014128928347054752,144.78604284579438,0.022926974580440684,0.0405777526585663,52.52084265298355,339552342.27327603,0.0019480091717173627,0.7727488689128209,0.001505321884076393
BIH,16737.226012295796,3233526.0,0.49841,0.202715421325147,0.3564712294859326,0.7407407407407408,0.5203703703703704,0.3638449267006413,0.1932890358513667,0.1380499995836406,0.000749787577,0.06,0.05,0.8,1.5,0.39638229822399307,56.961143412185535,3.489622381427451e-05,184185338.21303064,112.83784700527579,0.013040403769350853,2343.211641721412,2.8290267120989654,2.7515038207891197e-05,7.3811856063833165e-06,51.926684299948604,0.029581618426128588,49.09765758784964,312.442633317538,0.003228716531409958,0.07,0.396382298223993,3.7576376869993173,0.39638229822399307,0.028,6440.13828355321,0.01756044619341966,106.5338606800915,0.026304897667233887,0.06109054159474003,75.56203658511299,244331809.91091406,0.004514609322333479,0.7538328238152312,0.0034032606938772135
BLR,19092.111174022295,9228071.0,0.80326,0.4236035393738244,0.4583473419862887,0.8333333333333334,0.5166666666666667,0.3634728967331161,0.4667404971254493,0.0369119498691073,0.0,0.06,0.05,0.8,1.5,0.21112923364883493,48.33734559848803,2.040215621195679e-05,446060457.134385,188.27254607702832,0.015525107986902532,2672.8955643631216,1.8621161875121908,1.9649225192442775e-05,7.529310195140171e-07,48.41523610846312,0.07073445521292801,46.55311992095092,88.10337211463734,0.0026588510948039527,0.07,0.21112923364883493,0.9646690559317611,0.21112923364883493,0.028,7353.768570881158,0.015953106568823715,78.36249894002616,0.02671244333979106,0.056265463864895685,53.82164909331823,496669999.1702262,0.0028190517330818144,0.8981022769235241,0.002531796780245984
BOL,8244.235658484637,12224110.0,0.7082999999999999,0.3505492399830046,0.6165504411748255,0.5,0.3666666666666666,0.4823807976371062,0.1607276599735671,0.1892292538184218,0.019645011375,0.06,0.05,0.8,1.5,0.11991084383710539,17.588010137729626,3.492490393704516e-05,214997770.60472208,426.92586746587324,0.020012676317423338,1648.8471316969276,1.0358908120431674,2.6209898746890274e-05,8.715005190154894e-06,15.29573491525938,0.03472960894582046,14.25984410321621,289.8178571738446,0.002320978354014472,0.09999999999999998,0.11991084383710539,0.932906241979163,0.11991084383710539,0.039999999999999994,3418.144212567414,0.011935622635417323,77.15515971279984,0.038831743186189496,0.101167086977176,26.143324670810387,319578876.54169995,0.0031711035144785953,0.6727533838634929,0.00213337061994689
BRA,15093.465117066098,215313498.0,0.87555,0.5291082704872349,0.3903670064291881,0.6666666666666666,0.55,0.2423649776461265,0.2714958920331365,0.2044296560543529,0.058245602832,0.06,0.05,0.8,1.5,0.18969990646437712,26.883654197519647,2.176666915540529e-05,5788413624.290338,4686.6576756590175,0.018235153170295084,3622.431628095864,1.0172411536576051,1.7774927647048487e-05,3.991741508356797e-06,22.40507917009415,0.08477338920846918,21.387838016436543,1382.3180864831174,0.0008845348570424579,0.08,0.18969990646437712,0.6518683227663575,0.18969990646437712,0.04800000000000001,14946.184317871714,0.002788404933370514,163.68235491590804,0.04757068299933288,0.11641257080908425,40.36225383150096,8690538059.624374,0.002674154246122289,0.666059291677566,0.001781145283008767
BTN,11595.683107514,782455.0,0.43686,0.6224304917176389,0.6497965580962848,0.8333333333333334,0.8333333333333334,0.15485283162287,0.0458241761753092,0.2554359126144432,1.5388477e-05,0.06,0.05,0.8,1.5,9.182754601836129,195.1141512439924,0.00021006218735015913,152668043.21161807,164.36420880306878,0.022332764273915236,2319.1366215028,10.841832985149566,0.0001376143034250345,7.244788392512464e-05,156.11682294214023,0.009010008818475041,145.2749899569907,1357.258853489975,0.008362067797905597,0.1,9.182754601836129,17.70367240813482,9.182754601836129,0.04000000000000001,14976.391436940894,0.014793335561624028,77.3814936857192,0.03636483050505104,0.06952365550159682,262.29643672377773,205235158.3967035,0.022620179793789785,0.7438688595280672,0.016826447345526237
BWA,15518.651045267903,2630296.0,0.72224,0.5450701640250646,0.595204449397987,0.6666666666666666,0.6708333333333334,0.2158499620289047,0.1467561032549027,0.1175134459185533,0.154262420302,0.06,0.05,0.8,1.5,0.18158925438261536,15.880918898611968,1.3074149836458366e-05,41771517.45534346,34.38888401823709,0.012077367346943292,2172.6111463375064,0.5248433220216646,1.0659459898096416e-05,2.4146899383619495e-06,14.539540716504668,0.022896740447466545,14.014697394483,418.89516598148003,0.000608967429008829,0.07,0.18158925438261536,0.49661873661109923,0.18158925438261536,0.028000000000000004,10065.376550988549,0.002852731651141636,82.10832125528194,0.027704335214170803,0.06768161420399296,25.275188856970917,66481228.149735175,0.0016286975448602584,0.6283204841111206,0.0010233440298571912
CAN,49296.37921427719,38929902.0,0.8175199999999999,0.7290944203661487,0.768863337133912,0.6666666666666666,0.825,0.2209511482560882,0.4509591004971903,0.1306246481346276,0.002486375387,0.06,0.05,0.8,1.5,0.7025749116432229,24.910586911178395,2.6805730403509353e-06,969766707.2146577,104.35444576470394,0.04472779207094946,10352.239634998212,1.6194765174756243,2.4162507317912894e-06,2.6432230855964545e-07,23.276126778554282,0.09931777867510763,21.65665026107866,2694.935051463902,0.0003495289033418258,0.07,0.7025749116432229,1.1680324656431513,0.702574911643223,0.042,46853.0700867854,0.001922121015651156,541.3017220098297,0.04184435486452141,0.10271170265700601,29.3393290640702,1142177205.2100046,0.0005951619476258199,0.8490510078393247,0.0005053228514593178
CHE,72278.2072582055,8775760.0,0.74092,0.8346389202560219,0.9178588674078918,1.0,1.0,0.2289916063398242,0.3883157696464528,0.233723074320163,0.00030503981,0.06,0.05,0.8,1.5,10.815037818246985,88.15386843609615,5.4947288501760816e-06,773617192.4667552,48.22042165422125,0.03373248086776794,8673.384870984659,13.67502953630116,4.780719006136751e-06,7.140098440393295e-07,81.22530482829775,0.04772752717346039,67.55027529199658,2450.374870648463,0.0010112032274695885,0.06,10.815037818246985,12.980211931808638,10.815037818246985,0.024,37876.43140995015,0.005654969798835991,412.9681298439116,0.023589550687360683,0.041881318526575256,106.77198681063811,937005330.9733255,0.0014772362356637817,0.8256273117071288,0.0012196465820074466
CHL,25886.1213561616,19603733.0,0.87912,0.5408725972262776,0.6283767828785479,1.0,0.8666666666666667,0.2231146309942332,0.2154804741116743,0.1713887966067474,0.00749503097,0.06,0.05,0.8,1.5,4.136938260428474,185.52510761841975,5.972589064011787e-05,3636984674.5477667,1170.8504132960697,0.02175491019031656,5436.085484793936,9.88421278655204,5.023280228921012e-05,9.49308835090775e-06,163.61239546991354,0.05471580972455005,153.7281826833615,1408.32927672271,0.005555323115524721,0.06999999999999999,4.136938260428474,8.825350600073781,4.136938260428474,0.042,24364.540597673495,0.026309029491809376,242.69277700351589,0.039844347602690997,0.08961807453623707,248.75001121497527,4876428803.605381,0.009609396780323987,0.745829544739537,0.0071669720258906115
CHN,18187.8411189224,1412175000.0,0.6356,0.6520846316363867,0.7754751401628983,0.8333333333333334,0.8166666666666667,0.2022686904693058,0.3160080898699609,0.1733558135246135,0.001107742747,0.06,0.05,0.8,1.5,1.6923605040389433,43.354646924618535,2.202993470804254e-05,61224348520.773186,31110.123046329973,0.030383176866299006,6183.865980433617,2.9448967381462543,1.855318467317046e-05,3.4767500348720773e-06,38.78376357507518,0.11332477465161644,35.83886683692891,1652.7947994289061,0.0015763927259106587,0.068,1.6923605040389433,3.17792824377816,1.6923605040389433,0.068,30572.53184408199,0.007307444166373509,301.8994262864965,0.06728385405174166,0.12336645434507823,54.03621706789668,76308594837.857,0.0029710077581268338,0.802325722952502,0.0023837159474366042
CIV,5537.369757684749,28160542.0,0.52661,0.4411772661914926,0.3497314053359025,0.5,0.4416666666666666,0.5264144049225482,0.1072404611072749,0.1775087680962455,0.115022170219,0.06,0.05,0.8,1.5,0.028915775213819717,2.2968390054386285,8.306906441943194e-06,64680231.27989273,233.92698774841185,0.005870329056486297,1107.47395153695,0.12404206615937205,5.856850245799999e-06,2.4500561961431947e-06,2.0131720092271843,0.018845890747539087,1.889129943067812,198.4823231853535,0.00040859559679090607,0.1,0.028915775213819717,0.14839767310445703,0.028915775213819717,0.04000000000000001,2103.8063190916923,0.002033322380229949,47.70632152475644,0.039791788160409694,0.11608918212488341,3.422903109092913,96390806.76554157,0.0006181460257990929,0.6710207482464505,0.000414788808757277
CMR,3723.5323365555096,27914536.0,0.58733,0.5426972877468083,0.6149479640571819,0.8333333333333334,0.5,0.4033385932793022,0.0184804218843114,0.2817346101843237,0.256575177358,0.06,0.05,0.8,1.5,0.08586778907896425,3.423098667477164,3.0572773154402735e-05,95554210.98484334,853.4247768384088,0.008602130894625032,744.706467311102,0.24022345948948107,1.6234149153123284e-05,1.4338624001279451e-05,2.698916758262489,0.0029044387441497645,2.4586932987730075,180.3892954641649,0.001039116728083814,0.1,0.08586778907896427,0.3164481968777603,0.08586778907896425,0.04,1846.3555923482154,0.003583477965553928,32.946452544151896,0.03949739720979242,0.0920341336697584,6.946523808900487,193908988.93840978,0.001865573649167349,0.49277865615190064,0.0009193148757890836
COD,1132.65423032115,99010212.0,0.46837,0.5417738643394608,0.5811762538633469,0.5,0.375,0.3277168959915325,0.0873836122121661,0.2913057834198177,0.698637778178,0.06,0.05,0.8,1.5,0.053264619552755854,3.6844386382133782,0.00018669708564883776,364797050.6704979,18484.918029873585,0.00464846083459962,226.53084606423002,0.1407650264124667,8.957321265461906e-05,9.712387299421872e-05,2.7519053806588505,0.014803326941239366,2.611140354246384,108.10741153450036,0.0017792635974133698,0.1,0.053264619552755854,0.26217393422473745,0.053264619552755854,0.04000000000000001,691.2394473249345,0.0020957339586359846,8.995916743489358,0.0391440966394347,0.11819417985912628,7.116780408598884,704633937.0128222,0.006283277118543944,0.5177114406623587,0.0032529244491222194
COL,15616.752219973494,51874024.0,0.8205,0.5172414705972652,0.5797768879974025,0.8333333333333334,0.6916666666666667,0.3414650517486818,0.148514940624197,0.2888962899087083,0.06613518166,0.06,0.05,0.8,1.5,1.6492292980984296,50.26945849287963,4.968314180124971e-05,2607679096.326642,2577.264490193431,0.0086830390006049,5934.365843589929,4.202748202715464,3.1192143826584705e-05,1.8490997974665e-05,39.949546641282375,0.0494426326419002,35.7467984385669,1563.6336593952522,0.0036072598108059834,0.076,1.64922929809843,4.609893128081688,1.6492292980984296,0.076,17379.13093360318,0.013884760831964408,297.22309165257485,0.07441349305259104,0.15775030230692128,96.96056354106271,5029734600.182612,0.006208753406297387,0.5184526229737779,0.0032189444888922588
COM,3245.76869721125,836774.0,0.29864,0.5611604077563926,0.5506304161387595,0.3333333333333333,0.3333333333333333,0.2453295509724245,0.0440552689565226,0.2392337036923884,0.186437217461,0.06,0.05,0.8,1.5,0.11129812396125907,10.80984868250035,0.00011602314724916652,9045400.321450546,97.08515301627406,0.011164331929815797,1298.3074788845001,0.34161234103967825,6.0932418367749155e-05,5.509072888141736e-05,8.565380886871186,0.019405687411395783,8.223768545831506,674.5140338457435,0.0015430965332484275,0.1,0.11129812396125909,0.595007002041964,0.11129812396125909,0.08000000000000002,5292.0957697037975,0.001898372773573711,60.39104894795552,0.07927419067157415,0.23174760157017793,21.454628223703352,17952675.07726115,0.0066100299266972015,0.5038469354858123,0.0033304433220358934
CRI,22070.920974668297,5180829.0,0.82042,0.665176892969537,0.8211440114464184,1.0,0.675,0.432619322553597,0.3283491382560658,0.2016015653020331,0.008868735494,0.06,0.05,0.8,1.5,0.5379433054621143,39.892869496672596,1.6760102727716496e-05,206678135.18157682,86.83122625473273,0.019180891236215504,9711.20522885405,3.58817180351021,1.4845023770340986e-05,1.915078957375511e-06,35.438576365263884,0.173223722503661,31.85040456175367,1476.550773994937,0.003414045968237258,0.08800000000000001,0.5379433054621143,1.1981069299795357,0.5379433054621143,0.08800000000000002,22447.460671733945,0.019993966089133924,419.63134238158847,0.08656336618346593,0.17338538942765375,54.955018685898814,284712554.50344646,0.002489928659930999,0.7259185867024173,0.0018074854938069545
CYP,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.4287923588238524,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,1.832387358294885,158.59236204936997,2.0041925065048475e-05,198476437.99644196,25.082228715807382,0.022462048956649966,10799.115937499999,5.132165383128585,1.7858997651711844e-05,2.1829274133366284e-06,152.34172662092044,0.06859850038110818,147.20956123779186,1586.9089996618538,0.0018825584013060098,0.08,1.832387358294885,8.970234621843675,1.832387358294885,0.04800000000000001,74378.63971359859,0.01049290210621263,477.60899298418366,0.047067136835812165,0.08380828826884182,191.29555423341304,239404090.57646564,0.004251360322616142,0.8290436371347154,0.0035245632246319034
CZE,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.7638970632423501,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,1.1787734861569346,31.64793117697264,4.287064946145697e-06,337750455.9765309,45.752062978930525,0.032863937354695685,4515.758030420616,2.333799636351335,3.862666142862128e-06,4.2439880328356976e-07,29.695966053579454,0.05140883103373182,27.36216641722811,746.3117177935454,0.0006032092177946542,0.055,1.1787734861569346,2.362662663481184,1.1787734861569346,0.022000000000000006,23750.77399237166,0.0034118564216072587,243.86605488490417,0.02171168213640447,0.034862119671786554,35.65882507333388,380555188.9239778,0.0008686184537884489,0.8875203014089033,0.0007709165119156597
DEU,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.8141297790924594,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,1.1006112191284037,43.7273750935059,4.017577367005423e-06,3664265922.1749806,336.6648879366599,0.0297117070896239,5612.841057081961,2.878827044019818,3.810855250751076e-06,2.0672211625434678e-07,42.1898754006451,0.04882946342704617,39.31104835662527,686.4777219271652,0.0006687732438270432,0.052000000000000005,1.1006112191284037,1.9800600227093286,1.1006112191284037,0.020800000000000003,25746.700324985963,0.00401182692776685,291.1988878967117,0.0204943312229587,0.0350373687721702,50.37190273260618,4221063949.608392,0.000933338006708952,0.8680905965698369,0.0008102219470452766
DNK,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.7804541645839046,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,0.469024226218023,14.846399031182933,1.131346844925891e-06,87638842.79783702,6.678382285430796,0.040369108230101564,7192.2143898692875,1.0609552015027703,1.0992027301994267e-06,3.2144114726464256e-08,14.745845323746797,0.053680158825074015,13.684890122244026,790.8288653016446,0.00017657392591713202,0.060000000000000005,0.469024226218023,0.7327352534086511,0.469024226218023,0.024,33969.31121487695,0.0010594435555027922,421.56657567205804,0.02391981287655318,0.04477289833440261,16.60037267276794,97992614.10113804,0.00027697237773363376,0.8943413093091391,0.0002477078389447635
DOM,19338.0151125748,11228821.0,0.83848,0.5853167226634055,0.8063002443813153,0.6666666666666666,0.5416666666666666,0.2486250864217581,0.1770212695996403,0.2273090232923261,0.008537285128,0.06,0.05,0.8,1.5,1.9607506758476587,71.24682901752226,3.666099668243505e-05,800017889.8553634,411.659769428657,0.010181294691521839,7928.586196155668,4.595324287324834,2.6738076467554904e-05,9.922920214880142e-06,59.64710618819878,0.08048152616503301,55.05178190087392,2335.756045070482,0.00326837669025709,0.082,1.9607506758476587,6.184425049558258,1.9607506758476587,0.08199999999999999,31889.727260691292,0.012422351231780624,357.0394931115516,0.08049263321704238,0.15825399316567706,98.58755830014408,1107022044.9793823,0.005098121897527953,0.7226756625883302,0.0036842886202520884
ECU,10859.217829113702,18001000.0,0.6456999999999999,0.563095812503476,0.5009272335123706,0.6666666666666666,0.4333333333333333,0.1806050261935844,0.1375467032858406,0.2186304478173898,0.031807919477,0.06,0.05,0.8,1.5,1.5462615784748084,97.34429623346021,0.0001392891911341441,1752294676.498517,2507.344729605728,0.010466866354872996,2606.2122789872883,4.171120334945838,9.323987519105479e-05,4.604931594308931e-05,80.23298949041602,0.039678263683364245,76.06186915547015,1084.1491068295172,0.00531306659166477,0.08,1.5462615784748082,6.434402942592732,1.5462615784748084,0.04800000000000001,14430.452650823665,0.01132920894594448,124.73250874269189,0.045800436444279245,0.10328820816967697,157.62141928280892,2837343168.5098433,0.014514988258198842,0.6175829191006221,0.008964208819209696
EGY,12780.759867658198,110990103.0,0.42967,0.6082203936160391,0.657771178474416,0.6666666666666666,0.4666666666666667,0.7411056618723808,0.1255228522983458,0.0732992363315387,0.014670147196,0.06,0.05,0.8,1.5,0.05595540718647652,5.0457606082514666,4.42850135707532e-06,560029489.6231729,491.51982175742955,0.0026027995535172917,2811.767170884804,0.4001021238204197,3.983127883951187e-06,4.4537347312413265e-07,5.076012332775292,0.02399176423322376,4.675910208954874,136.602310314035,0.0006139953631517583,0.07333333333333335,0.05595540718647652,0.19713979542539822,0.05595540718647653,0.044000000000000004,3794.0165829808398,0.0036839721789105506,122.29772869771568,0.04371540009939126,0.11592882087818926,6.398700675718028,710192447.0641135,0.0005006510365561272,0.7885601880705662,0.00039479347554442355
ESP,40223.0125356769,47778340.0,0.81304,0.6061794448483766,0.831216601593033,0.8333333333333334,0.7666666666666666,0.166704778502992,0.3741873083218517,0.1436213657878785,0.008863663023,0.06,0.05,0.8,1.5,0.6512015794893321,26.158667950646915,4.434946841922853e-06,1249817731.2931116,211.89439809531635,0.03746168734803052,8446.832632492149,1.2515921813991064,3.4430206710812915e-06,9.91926170841562e-07,23.653316513782514,0.08270573494935572,22.4017243323834,2744.936695583643,0.00031385168456183026,0.07,0.6512015794893321,1.4012242938454653,0.6512015794893321,0.04200000000000001,50669.40916957904,0.0010505671639189956,392.6699401213932,0.04185166934657473,0.10169873492972502,35.77670254338228,1709351458.1965833,0.0008894585534002247,0.7311648668271572,0.0006503408447451512
