iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
BRA,15093.465117066098,215313498.0,0.87555,0.5291082704872349,0.0912311390424763,0.6666666666666666,0.55,0.2423649776461265,0.2714958920331365,0.2044296560543529,0.058245602832,0.06,0.05,0.8,1.5,0.20071770596391122,28.496970756907682,2.332464870285926e-05,6135782456.073501,5022.11170183379,0.018235153170295084,3622.431628095864,1.072490204977232,1.8793685216628813e-05,4.530963486230444e-06,23.743835031459327,0.08477338920846918,22.67134482648209,1398.1114102082895,0.0008845348570424579,0.08,0.20071770596391122,0.6897289343723312,0.20071770596391122,0.04800000000000001,14946.184317871714,0.0026317150407982083,163.68235491590804,0.04757068299933288,0.11770262338382309,43.251238154718294,9312575379.923462,0.002865560546849799,0.6588706352166923,0.0018880336977548193
BTN,11595.683107514,782455.0,0.43686,0.6224304917176389,0.1468540221297603,0.8333333333333334,0.8333333333333334,0.15485283162287,0.0458241761753092,0.2554359126144432,1.5388477e-05,0.06,0.05,0.8,1.5,10.12662392373042,214.91695816045478,0.00023691680446203563,168162848.49743864,185.3767382353421,0.022332764273915236,2319.1366215028,11.65096498355826,0.00015115607266976279,8.576073179227285e-05,171.67041379997713,0.009010008818475041,160.01944881641887,1432.441977536305,0.008362067797905597,0.1,10.126623923730422,19.52338272333411,10.12662392373042,0.04000000000000001,14976.391436940894,0.01317679549114831,77.3814936857192,0.03636483050505104,0.07337480416221559,295.8287466881834,231472681.98990256,0.025511972338782392,0.7264911221997865,0.01853422141393193
BWA,15518.651045267903,2630296.0,0.72224,0.5450701640250646,0.1391028928864624,0.6666666666666666,0.6708333333333334,0.2158499620289047,0.1467561032549027,0.1175134459185533,0.154262420302,0.06,0.05,0.8,1.5,0.19197136110094898,16.858909914885718,1.4027552456695116e-05,44343923.313484244,36.89661511663533,0.012077367346943292,2172.6111463375064,0.5365818758639653,1.1280452020351254e-05,2.7471004363438626e-06,15.414343192221,0.022896740447466545,14.877761316357034,431.41248254519485,0.000608967429008829,0.07,0.19197136110094898,0.5250122048223661,0.19197136110094898,0.028000000000000004,10065.376550988549,0.0026702072507932273,82.10832125528194,0.027704335214170803,0.06960070767005869,27.118324478379897,71329220.40218472,0.0017474666064257614,0.6216796295186487,0.0010863643924789777
CAN,49296.37921427719,38929902.0,0.8175199999999999,0.7290944203661487,0.1716818406270919,0.6666666666666666,0.825,0.2209511482560882,0.4509591004971903,0.1306246481346276,0.002486375387,0.06,0.05,0.8,1.5,0.719954335265885,25.768338937592922,2.789354789765537e-06,1003158909.5432767,108.58930860880295,0.04472779207094946,10352.239634998212,1.656366339175278,2.496200860313265e-06,2.931539294522718e-07,24.0587250700313,0.09931777867510763,22.402358730856022,2715.831308287985,0.0003495289033418258,0.07,0.719954335265885,1.19692579885079,0.719954335265885,0.042,46853.0700867854,0.0018843113236701504,541.3017220098297,0.04184435486452141,0.10348930965134213,30.529963862748318,1188528501.2403336,0.0006193145287617035,0.8440343740149205,0.00052272275060173
CHE,72278.2072582055,8775760.0,0.74092,0.8346389202560219,0.2049515072208981,1.0,1.0,0.2289916063398242,0.3883157696464528,0.233723074320163,0.00030503981,0.06,0.05,0.8,1.5,11.031347400413608,90.28354060900475,5.640760690204894e-06,792306684.3348795,49.5019620346725,0.03373248086776794,8673.384870984659,13.891444058743627,4.887082950230155e-06,7.536777399747378e-07,83.0736379961025,0.04772752717346039,69.18219393735887,2525.413724087493,0.0010112032274695885,0.06,11.031347400413608,13.239377394761494,11.031347400413608,0.024,37876.43140995015,0.005612881082919704,412.9681298439116,0.023589550687360683,0.043094267707207944,109.60963542308781,961907854.1605171,0.0015164963213810786,0.8236825189730328,0.0012491115100085048
CHL,25886.1213561616,19603733.0,0.87912,0.5408725972262776,0.1403121692524274,1.0,0.8666666666666667,0.2231146309942332,0.2154804741116743,0.1713887966067474,0.00749503097,0.06,0.05,0.8,1.5,4.156391598606747,186.30361228547523,6.0087541977439716e-05,3652246272.179976,1177.9401295520202,0.02175491019031656,5436.085484793936,9.906216150473007,5.043010188903451e-05,9.657440088405208e-06,164.27947652285062,0.05471580972455005,154.3732603723776,1416.1548348507158,0.005555323115524721,0.06999999999999999,4.156391598606747,8.86685050143979,4.156391598606747,0.042,24364.540597673495,0.026248812552297968,242.69277700351589,0.039844347602690997,0.09014466670319835,250.25623863578988,4905956483.800309,0.009667583458818256,0.7444514202765269,0.0071970462365591095
CHN,18187.8411189224,1412175000.0,0.6356,0.6520846316363867,0.1812332476131502,0.8333333333333334,0.8166666666666667,0.2022686904693058,0.3160080898699609,0.1733558135246135,0.001107742747,0.06,0.05,0.8,1.5,1.811701234677068,46.082761693491115,2.3651149859403584e-05,65076923994.50582,33399.56255270325,0.030383176866299006,6183.865980433617,3.0631885309544513,1.966448172540434e-05,3.986668133999241e-06,41.157235581609534,0.11332477465161644,38.09404705065507,1738.579960847104,0.0015763927259106587,0.068,1.811701234677068,3.402027233102772,1.811701234677068,0.068,30572.53184408199,0.0070896387472117245,301.8994262864965,0.06728385405174166,0.12979670899521653,58.01282140166833,81924256062.90099,0.003189648569192334,0.794354775031953,0.002533712571611767
CIV,5537.369757684749,28160542.0,0.52661,0.4411772661914926,0.0790392976059139,0.5,0.4416666666666666,0.5264144049225482,0.1072404611072749,0.1775087680962455,0.115022170219,0.06,0.05,0.8,1.5,0.030339651293359464,2.4125367182624275,8.917377046343498e-06,67938341.58117126,251.11817084339197,0.005870329056486297,1107.47395153695,0.1259456813506206,6.1290643070004825e-06,2.7883127393430142e-06,2.110235978767326,0.018845890747539087,1.9842902974167054,204.63680314047372,0.00040859559679090607,0.1,0.030339651293359464,0.15570509942902636,0.030339651293359464,0.04000000000000001,2103.8063190916923,0.001897021526963302,47.70632152475644,0.039791788160409694,0.11954600881741995,3.6744506309550737,103474521.31993686,0.0006635732833003755,0.6565707259578432,0.0004356827923427571
CMR,3723.5323365555096,27914536.0,0.58733,0.5426972877468083,0.1389782398769231,0.8333333333333334,0.5,0.4033385932793022,0.0184804218843114,0.2817346101843237,0.256575177358,0.06,0.05,0.8,1.5,0.0914215042524319,3.6568583009755367,3.401777915544262e-05,102079502.68948045,949.5905208746526,0.008602130894625032,744.706467311102,0.24480500312744183,1.7200192194863887e-05,1.6817586960578732e-05,2.8713997561783273,0.0029044387441497645,2.6265947530508855,189.9523217022496,0.001039116728083814,0.1,0.0914215042524319,0.3369152797206681,0.0914215042524319,0.04,1846.3555923482154,0.0032155310179805855,32.946452544151896,0.03949739720979242,0.09687048066825077,7.729273090006588,215759071.92482015,0.0020757905105657356,0.47311800972637386,0.0009820938749677544
COD,1132.65423032115,99010212.0,0.46837,0.5417738643394608,0.1204256157914667,0.5,0.375,0.3277168959915325,0.0873836122121661,0.2913057834198177,0.698637778178,0.06,0.05,0.8,1.5,0.05708452324838781,3.9747536711508724,0.00021211128791389036,393541203.6284261,21001.18358394732,0.00464846083459962,226.53084606423002,0.1484912993033236,9.634695446855796e-05,0.00011576433344533239,2.9653762383787945,0.014803326941239366,2.8168849390754707,114.01248205392132,0.0017792635974133698,0.1,0.05708452324838781,0.28097589298559045,0.05708452324838781,0.04000000000000001,691.2394473249345,0.00183687527110796,8.995916743489358,0.0391440966394347,0.12433609365345784,8.085554485342067,800552463.731269,0.007138590285447934,0.4915870245332614,0.003509238357785395
COL,15616.752219973494,51874024.0,0.8205,0.5172414705972652,0.1354973781374121,0.8333333333333334,0.6916666666666667,0.3414650517486818,0.148514940624197,0.2888962899087083,0.06613518166,0.06,0.05,0.8,1.5,1.694517030526761,51.90812974507341,5.215020472421838e-05,2692683568.191052,2705.2409714690175,0.0086830390006049,5934.365843589929,4.2520406617680555,3.202539368241667e-05,2.0124811041801707e-05,41.164104307389906,0.0494426326419002,36.91206364562184,1634.5148812047769,0.0036072598108059834,0.076,1.6945170305267612,4.736480502407673,1.694517030526761,0.076,17379.13093360318,0.013513333270624123,297.22309165257485,0.07441349305259104,0.16482108767571044,101.77523110494626,5279490780.943529,0.006517054869755691,0.5100271370698041,0.0033238748373483197
COM,3245.76869721125,836774.0,0.29864,0.5611604077563926,0.1244424740473596,0.3333333333333333,0.3333333333333333,0.2453295509724245,0.0440552689565226,0.2392337036923884,0.186437217461,0.06,0.05,0.8,1.5,0.11417234515289582,11.099816575510618,0.00012098272470821353,9288037.915156322,101.23519848499066,0.011164331929815797,1298.3074788845001,0.34542706443019383,6.247414014744234e-05,5.850858456077117e-05,8.789793410275244,0.019405687411395783,8.444366345845049,705.9325634032234,0.0015430965332484275,0.1,0.11417234515289582,0.610372775278506,0.11417234515289582,0.08000000000000002,5292.0957697037975,0.0018040388134316996,60.39104894795552,0.07927419067157415,0.24239527892808893,22.371737378672233,18720088.17330108,0.006892585228853162,0.49615353459729356,0.003419780523808592
CRI,22070.920974668297,5180829.0,0.82042,0.665176892969537,0.1919063400552891,1.0,0.675,0.432619322553597,0.3283491382560658,0.2016015653020331,0.008868735494,0.06,0.05,0.8,1.5,0.5700730487474437,42.25437097091486,1.7889996909250948e-05,218912670.50287387,92.68501479735767,0.019180891236215504,9711.20522885405,3.655395354193002,1.5649502330069927e-05,2.240494579181018e-06,37.39121899651864,0.173223722503661,33.735823642325634,1596.725766453133,0.003414045968237258,0.08800000000000001,0.5700730487474437,1.269666270337063,0.5700730487474437,0.08800000000000002,22447.460671733945,0.01969592419226041,419.63134238158847,0.08656336618346593,0.18738909755982958,58.65985014594883,303906652.7717859,0.0026577889619230277,0.7203286552179001,0.0019144815487949934
CYP,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.0957463542014227,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,1.8326544096182362,158.61928966912788,2.0045558179826818e-05,198510137.5894375,25.086775515355107,0.022462048956649966,10799.115937499999,5.13242366971609,1.786192890409532e-05,2.1836292757314965e-06,152.36697982553875,0.06859850038110818,147.23455615582264,1606.4793408535486,0.0018825584013060098,0.08,1.8326544096182362,8.971541939870995,1.8326544096182362,0.04800000000000001,74378.63971359859,0.010492010895626305,477.60899298418366,0.047067136835812165,0.08479603839109631,191.3302314763855,239447488.72991875,0.004252130991100633,0.8290341178451199,0.0035251616651690086
CZE,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.170572906175958,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,1.2240916899604466,33.10480872731318,4.492958544358649e-06,353298425.10531604,47.94938375450374,0.032863937354695685,4515.758030420616,2.37843117051694,4.030281228768057e-06,4.6267731559059246e-07,31.000184691844503,0.05140883103373182,28.62175352132755,757.9397975014971,0.0006032092177946542,0.055,1.2240916899604466,2.4534957449510317,1.2240916899604468,0.022000000000000006,23750.77399237166,0.00334441026631096,243.86605488490417,0.02171168213640447,0.03533792884274193,37.371400901930954,398832000.2507136,0.0009103353349580388,0.8858326936735913,0.0008064048019121305
DEU,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.1817895225762044,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,1.107373057553789,44.035820334586674,4.047110868098747e-06,3690113011.8603888,339.13973581827577,0.0297117070896239,5612.841057081961,2.885437013112518,3.835979856794557e-06,2.1113101130418967e-07,42.473778615938116,0.04882946342704617,39.58834160282559,690.9420704252223,0.0006687732438270432,0.052000000000000005,1.107373057553789,1.992224941359466,1.107373057553789,0.020800000000000003,25746.700324985963,0.0040092125857549244,291.1988878967117,0.0204943312229587,0.035256575061295946,50.74219022392962,4252093295.252001,0.0009401990417366673,0.8678344419161419,0.000815937110675632
DNK,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.1742699918561824,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,0.4763779652114933,15.128194622710886,1.153129546893588e-06,89302292.6010634,6.806966381106085,0.040369108230101564,7192.2143898692875,1.0686760907170358,1.1189539890623402e-06,3.417555783124776e-08,15.013315509668839,0.053680158825074015,13.944639418951802,810.5191805198845,0.00017657392591713202,0.060000000000000005,0.4763779652114933,0.7442236659546948,0.4763779652114933,0.024,33969.31121487695,0.0010594435555027922,421.56657567205804,0.02391981287655318,0.04583131948966021,16.91999257722553,99879342.22308765,0.00028230514264522143,0.8941017292805188,0.000252409516223876
DOM,19338.0151125748,11228821.0,0.83848,0.5853167226634055,0.1884372615862403,0.6666666666666666,0.5416666666666666,0.2486250864217581,0.1770212695996403,0.2273090232923261,0.008537285128,0.06,0.05,0.8,1.5,2.107183005973153,76.72570934219897,4.008757787052637e-05,861539256.3015801,450.13623623170184,0.010181294691521839,7928.586196155668,4.751970939303512,2.864574611633366e-05,1.1441831754192713e-05,64.03723422951636,0.08048152616503301,59.285263290212825,2507.4594750721667,0.00326837669025709,0.082,2.107183005973153,6.646288855930166,2.107183005973153,0.08199999999999999,31889.727260691292,0.011324964270319569,357.0394931115516,0.08049263321704238,0.1697473382848797,107.80220883399019,1210491706.4014945,0.00557462636193155,0.7117266906873178,0.003967610372395823
ECU,10859.217829113702,18001000.0,0.6456999999999999,0.563095812503476,0.117069735244185,0.6666666666666666,0.4333333333333333,0.1806050261935844,0.1375467032858406,0.2186304478173898,0.031807919477,0.06,0.05,0.8,1.5,1.5847872244107124,99.9605602959689,0.00014503708291693757,1799390045.887736,2610.8125295877935,0.010466866354872996,2606.2122789872883,4.223811493418632,9.558172794215305e-05,4.945535497478452e-05,82.32994972780267,0.039678263683364245,78.10613823438402,1100.5975860983808,0.00531306659166477,0.08,1.5847872244107122,6.59228963754061,1.5847872244107124,0.04800000000000001,14430.452650823665,0.011083934400045299,124.73250874269189,0.045800436444279245,0.10487933765574972,164.12580668940515,2954428646.215982,0.015113962098575991,0.6090484020294029,0.009205134464470669
EGY,12780.759867658198,110990103.0,0.42967,0.6082203936160391,0.148656286335218,0.6666666666666666,0.4666666666666667,0.7411056618723808,0.1255228522983458,0.0732992363315387,0.014670147196,0.06,0.05,0.8,1.5,0.056826538816832986,5.122808117709155,4.499666208299638e-06,568581000.6337752,499.4184159247963,0.0026027995535172917,2811.767170884804,0.40103917737159556,4.03844419174268e-06,4.6122201655695784e-07,5.148349372179662,0.02399176423322376,4.747310194808067,137.9114447837971,0.0006139953631517583,0.07333333333333335,0.056826538816832986,0.20020893065346912,0.05682653881683299,0.044000000000000004,3794.0165829808398,0.0036839721789105506,122.29772869771568,0.04371540009939126,0.11703604352024771,6.501526111435439,721605052.7654089,0.0005086963669419685,0.7879393283830274,0.0004008218737191407
ESP,40223.0125356769,47778340.0,0.81304,0.6061794448483766,0.1856048913103959,0.8333333333333334,0.7666666666666666,0.166704778502992,0.3741873083218517,0.1436213657878785,0.008863663023,0.06,0.05,0.8,1.5,0.6783588977016576,27.443357557939397,4.689383538012547e-06,1311198068.1447983,224.05096106956637,0.03746168734803052,8446.832632492149,1.293165883168869,3.6068066112998173e-06,1.0825769267127297e-06,24.79507094683192,0.08270573494935572,23.50190506366304,2764.0064228472993,0.00031385168456183026,0.07,0.6783588977016577,1.4596601073222137,0.6783588977016577,0.04200000000000001,50669.40916957904,0.0010062552406959117,392.6699401213932,0.04185166934657473,0.10238223371351371,37.82924258874958,1807418414.3477576,0.0009404875518758298,0.7254535295956746,0.0006822800140491158
