iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
BGD,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.7831275276028591,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,0.8460368195591034,18.983123076271788,5.387757092803906e-05,3249651968.6564465,9223.10589934368,0.0049273452739936035,2567.831900397495,1.3325442169490458,3.696621406418678e-05,1.6911356863852276e-05,16.32525938726988,0.018548959440911204,14.992715170320835,819.8671797530042,0.0020181418622417973,0.082,0.8460368195591035,1.871761271970587,0.8460368195591034,0.08200000000000002,9269.768132860125,0.006705857209529544,118.18601621946652,0.0811549057250676,0.19633371647514128,26.704355874564385,4571421798.763564,0.004263825021753391,0.7108624213008264,0.003030992978966665
BGR,26961.2912585423,6465097.0,0.76363,0.4856640200425024,0.5325103457812376,0.8333333333333334,0.7250000000000001,0.3470229186386416,0.2779317433954221,0.0801391761858496,0.002478634814,0.06,0.05,0.8,1.5,0.5593374463979929,40.61767040764378,1.1873170404046554e-05,262597179.0994466,76.76119835969016,0.013862251110939972,3235.354951025076,3.348366365866287,1.148560620012475e-05,3.875642039218026e-07,40.71097012845314,0.04084373424832191,37.36260376258684,163.30701674530363,0.002354821391175792,0.060000000000000005,0.5593374463979929,1.5885465964694685,0.5593374463979929,0.024000000000000004,9323.173707711456,0.014128928347054752,144.78604284579438,0.022926974580440684,0.040600014748268444,52.56270814547428,339823006.74318135,0.0019495619716960158,0.772746912035601,0.001506517993450134
BIH,16737.226012295796,3233526.0,0.49841,0.202715421325147,0.3484990294654804,0.7407407407407408,0.5203703703703704,0.3638449267006413,0.1932890358513667,0.1380499995836406,0.000749787577,0.06,0.05,0.8,1.5,0.3968285905392499,57.03092676147642,3.494982584893364e-05,184410984.48732978,113.011170577999,0.013040403769350853,2343.211641721412,2.829664679400702,2.7546676547256037e-05,7.403149301677604e-06,51.987472025200674,0.029581618426128588,49.15780734579995,312.6135828398745,0.003228716531409958,0.07,0.39682859053924996,3.761868463274498,0.3968285905392499,0.028,6440.13828355321,0.017545797052020393,106.5338606800915,0.026304897667233887,0.061123586009983855,75.67810298030537,244707113.6174949,0.004521543947886549,0.7535987890224768,0.0034074300436392124
BLR,19092.111174022295,9228071.0,0.80326,0.4236035393738244,0.4480967624530489,0.8333333333333334,0.5166666666666667,0.3634728967331161,0.4667404971254493,0.0369119498691073,0.0,0.06,0.05,0.8,1.5,0.21159314855970224,48.444051834133,2.0447488804464128e-05,447045149.8530596,188.6908784593001,0.015525107986902532,2672.8955643631216,1.8629495453513427,1.96910439366391e-05,7.564448678250318e-07,48.51883696672639,0.07073445521292801,46.65588742137505,88.16437892848302,0.0026588510948039527,0.07,0.21159314855970224,0.9667887261989465,0.21159314855970224,0.028,7353.768570881158,0.015953106568823715,78.36249894002616,0.02671244333979106,0.05630402467648704,53.941238163271066,497773575.598575,0.0028253155280525645,0.8980893558190303,0.002537385802574231
BOL,8244.235658484637,12224110.0,0.7082999999999999,0.3505492399830046,0.591672090039701,0.5,0.3666666666666666,0.4823807976371062,0.1607276599735671,0.1892292538184218,0.019645011375,0.06,0.05,0.8,1.5,0.12023423388849099,17.648102306223763,3.507994226503693e-05,215732343.88253295,428.82107304146075,0.020012676317423338,1648.8471316969276,1.0368009447368518,2.6290425364175216e-05,8.789516900861723e-06,15.345366020242725,0.03472960894582046,14.30856507550587,290.80428493806176,0.002320978354014472,0.09999999999999998,0.12023423388849099,0.9354222162470234,0.12023423388849099,0.039999999999999994,3418.144212567414,0.011914286535643286,77.15515971279984,0.038831743186189496,0.10148481398305342,26.25937988895543,320997548.29437894,0.003185180649455396,0.6720685096469651,0.00214065961203584
BRA,15093.465117066098,215313498.0,0.87555,0.5291082704872349,0.3816367538892382,0.6666666666666666,0.55,0.2423649776461265,0.2714958920331365,0.2044296560543529,0.058245602832,0.06,0.05,0.8,1.5,0.19002145992069044,26.930738691643956,2.1810195033797366e-05,5798551551.421803,4696.029384789138,0.018235153170295084,3622.431628095864,1.0179780594019576,1.780368915013935e-05,4.006505883658011e-06,22.44327510302349,0.08477338920846918,21.425297043621526,1382.779013170948,0.0008845348570424579,0.08,0.19002145992069044,0.6529732812038888,0.19002145992069044,0.04800000000000001,14946.184317871714,0.0027820442213190542,163.68235491590804,0.04757068299933288,0.11645022087380458,40.44296450612725,8707916157.3041,0.0026795016381227534,0.6658942790300116,0.001784264811477486
BTN,11595.683107514,782455.0,0.43686,0.6224304917176389,0.623576696980119,0.8333333333333334,0.8333333333333334,0.15485283162287,0.0458241761753092,0.2554359126144432,1.5388477e-05,0.06,0.05,0.8,1.5,9.231961262164269,196.14652931887937,0.00021142541472481995,153475832.59820378,165.43087287850898,0.022332764273915236,2319.1366215028,10.883881914425201,0.0001383201650043556,7.310524972046434e-05,156.92754351058096,0.009010008818475041,146.04366159615577,1361.1783690007996,0.008362067797905597,0.1,9.23196126216427,17.79853921363277,9.231961262164269,0.04000000000000001,14976.391436940894,0.014620413602962535,77.3814936857192,0.03636483050505104,0.0697244271122642,263.99864542363196,206567060.10494795,0.022766976552900182,0.7429830899477837,0.01691547858804252
BWA,15518.651045267903,2630296.0,0.72224,0.5450701640250646,0.5818931677820576,0.6666666666666666,0.6708333333333334,0.2158499620289047,0.1467561032549027,0.1175134459185533,0.154262420302,0.06,0.05,0.8,1.5,0.18189225520408017,15.909461475697297,1.3101325754660624e-05,41846592.8816807,34.46036472718082,0.012077367346943292,2172.6111463375064,0.5252733370791532,1.0677656807675332e-05,2.4236689469852916e-06,14.565159172058792,0.022896740447466545,14.039885834979636,419.26048270420677,0.000608967429008829,0.07,0.18189225520408014,0.4974473973468877,0.18189225520408014,0.028000000000000004,10065.376550988549,0.0028446757982116258,82.10832125528194,0.027704335214170803,0.06773762276877286,25.3277258458777,66619415.98150873,0.0016320829543751405,0.6281440968094928,0.0010251832732941413
CAN,49296.37921427719,38929902.0,0.8175199999999999,0.7290944203661487,0.7235677628918838,0.6666666666666666,0.825,0.2209511482560882,0.4509591004971903,0.1306246481346276,0.002486375387,0.06,0.05,0.8,1.5,0.7038931222334518,24.975646479870615,2.6883561833146176e-06,972299469.8480082,104.6574427575321,0.04472779207094946,10352.239634998212,1.6245825464441492,2.4225701832901887e-06,2.6578600002442895e-07,23.337793992946818,0.09931777867510763,21.71321144650267,2696.520010070108,0.0003495289033418258,0.07,0.7038931222334518,1.170223993892204,0.7038931222334518,0.042,46853.0700867854,0.0019089467098615564,541.3017220098297,0.04184435486452141,0.10277068331121098,29.424516891123133,1145493558.9687684,0.0005968900223528226,0.8488039607340278,0.0005066426150956982
CHE,72278.2072582055,8775760.0,0.74092,0.8346389202560219,0.8637856108687562,1.0,1.0,0.2289916063398242,0.3883157696464528,0.233723074320163,0.00030503981,0.06,0.05,0.8,1.5,10.831444667413615,88.31540177995129,5.505634474837034e-06,775034770.3244253,48.31612679889585,0.03373248086776794,8673.384870984659,13.69128957506277,4.7887772503631e-06,7.168572244739341e-07,81.36534414118346,0.04772752717346039,67.67405456612067,2456.066486977613,0.0010112032274695885,0.06,10.831444667413615,12.999869353441454,10.831444667413615,0.024,37876.43140995015,0.005651243853752648,412.9681298439116,0.023589550687360683,0.04197331941740079,106.983901764808,938865045.7515314,0.0014801681699522574,0.8255017841291926,0.0012218814651068304
CHL,25886.1213561616,19603733.0,0.87912,0.5408725972262776,0.5913576068479386,1.0,0.8666666666666667,0.2231146309942332,0.2154804741116743,0.1713887966067474,0.00749503097,0.06,0.05,0.8,1.5,4.138413775207254,185.58415636013504,5.9752359074327726e-05,3638142250.314339,1171.3692934132478,0.02175491019031656,5436.085484793936,9.885781831424078,5.024772839978223e-05,9.504630674545491e-06,163.66289296371713,0.05471580972455005,153.77711113229304,1408.9228368903402,0.005555323115524721,0.06999999999999999,4.138413775207254,8.828498322959296,4.138413775207254,0.042,24364.540597673495,0.026306670126979494,242.69277700351589,0.039844347602690997,0.08965801598575182,248.8602485548622,4878589866.983154,0.009613655330238445,0.7457364421912578,0.007169253122425039
CHN,18187.8411189224,1412175000.0,0.6356,0.6520846316363867,0.7581322456544628,0.8333333333333334,0.8166666666666667,0.2022686904693058,0.3160080898699609,0.1733558135246135,0.001107742747,0.06,0.05,0.8,1.5,1.6958434521918175,43.43426670107094,2.20764533039065e-05,61336785578.584854,31175.81544444416,0.030383176866299006,6183.865980433617,2.948366903644229,1.858562692988703e-05,3.490826374019468e-06,38.853050965906,0.11332477465161644,35.90468406226176,1655.298431406923,0.0015763927259106587,0.068,1.6958434521918175,3.184468551992762,1.6958434521918175,0.068,30572.53184408199,0.007297941099999462,301.8994262864965,0.06728385405174166,0.12355412073053151,54.150320399436794,76469728710.07466,0.0029772813631574716,0.8021054424180782,0.0023880935849985227
CIV,5537.369757684749,28160542.0,0.52661,0.4411772661914926,0.3356194363486643,0.5,0.4416666666666666,0.5264144049225482,0.1072404611072749,0.1775087680962455,0.115022170219,0.06,0.05,0.8,1.5,0.02899000602625322,2.3028706646139026,8.33765754559579e-06,64850086.07142772,234.79295549436716,0.005870329056486297,1107.47395153695,0.12413595087844337,5.8710293018698364e-06,2.466628243725954e-06,2.01822688073175,0.018845890747539087,1.8940909298533066,198.80317417353922,0.00040859559679090607,0.1,0.02899000602625322,0.148778630549185,0.02899000602625322,0.04000000000000001,2103.8063190916923,0.002026566646021032,47.70632152475644,0.039791788160409694,0.11626939658140531,3.4355742579780193,96747633.18590885,0.0006204343232109681,0.6703015250700007,0.0004158780730540857
CMR,3723.5323365555096,27914536.0,0.58733,0.5426972877468083,0.590134274279436,0.8333333333333334,0.5,0.4033385932793022,0.0184804218843114,0.2817346101843237,0.256575177358,0.06,0.05,0.8,1.5,0.0861573204470901,3.4352852388776416,3.073936651039031e-05,95894393.47091854,858.0751530714847,0.008602130894625032,744.706467311102,0.24046075143311277,1.628450558086844e-05,1.4454860929521868e-05,2.707907242663601,0.0029044387441497645,2.467446491230488,180.8878439103228,0.001039116728083814,0.1,0.08615732044709008,0.31751520559390084,0.08615732044709008,0.04,1846.3555923482154,0.003561835200752577,32.946452544151896,0.03949739720979242,0.0922862665428835,6.984375943148429,194965613.70255077,0.0018757393012489305,0.4918528536894705,0.0009225877280967799
COD,1132.65423032115,99010212.0,0.46837,0.5417738643394608,0.5653834208779298,0.5,0.375,0.3277168959915325,0.0873836122121661,0.2913057834198177,0.698637778178,0.06,0.05,0.8,1.5,0.053395551766627435,3.694389567087887,0.00018750142236831696,365782294.24795985,18564.555578988606,0.00464846083459962,226.53084606423002,0.1410288028450989,8.980536490068074e-05,9.769605746763623e-05,2.7592213228344473,0.014803326941239366,2.6181925199893485,108.30981557862839,0.0017792635974133698,0.1,0.05339555176662743,0.26281839604415336,0.05339555176662743,0.04000000000000001,691.2394473249345,0.0020842476329667563,8.995916743489358,0.0391440966394347,0.11840470201742567,7.147441239683699,707669672.3986259,0.00631034701354281,0.5168828176685195,0.003261709944826135
COL,15616.752219973494,51874024.0,0.8205,0.5172414705972652,0.5668106317163104,0.8333333333333334,0.6916666666666667,0.3414650517486818,0.148514940624197,0.2888962899087083,0.06613518166,0.06,0.05,0.8,1.5,1.6505510163681745,50.317282961361414,4.975099311511276e-05,2610159943.952453,2580.7842108771943,0.0086830390006049,5934.365843589929,4.204237504594556,3.121649325588377e-05,1.8534499859228986e-05,39.985044100132,0.0494426326419002,35.78080659553744,1565.7023212783736,0.0036072598108059834,0.076,1.6505510163681747,4.613587568858348,1.6505510163681745,0.076,17379.13093360318,0.013865582796597067,297.22309165257485,0.07441349305259104,0.15795666252197868,97.09298072304128,5036603612.25858,0.006217232581743944,0.518238111412935,0.0032220068713779476
COM,3245.76869721125,836774.0,0.29864,0.5611604077563926,0.5284119958384237,0.3333333333333333,0.3333333333333333,0.2453295509724245,0.0440552689565226,0.2392337036923884,0.186437217461,0.06,0.05,0.8,1.5,0.11144796549398414,10.824965554387644,0.00011626529774235718,9058049.726807166,97.28777825306318,0.011164331929815797,1298.3074788845001,0.34180046628462896,6.1012709608497455e-05,5.5252588133859714e-05,8.57706941875359,0.019405687411395783,8.235268952468958,676.1519734164903,0.0015430965332484275,0.1,0.11144796549398414,0.5958080646115285,0.11144796549398414,0.08000000000000002,5292.0957697037975,0.0018931843860935417,60.39104894795552,0.07927419067157415,0.23230269604234793,21.499405916161866,17990143.886090428,0.006623825639403713,0.5035006826049149,0.003335100730895706
CRI,22070.920974668297,5180829.0,0.82042,0.665176892969537,0.8027797683789265,1.0,0.675,0.432619322553597,0.3283491382560658,0.2016015653020331,0.008868735494,0.06,0.05,0.8,1.5,0.5388810090393389,39.96178969813057,1.6788399001537335e-05,207035198.95997614,86.97782441073566,0.019180891236215504,9711.20522885405,3.5897719190832253,1.4868311332801994e-05,1.9200876687353404e-06,35.49520226180002,0.173223722503661,31.90543034271679,1480.0580700016385,0.003414045968237258,0.08800000000000001,0.5388810090393389,1.2001953826895742,0.5388810090393389,0.08800000000000002,22447.460671733945,0.020051009315002904,419.63134238158847,0.08656336618346593,0.17379408635041893,55.04779987476312,285193237.9773691,0.0024941324350689193,0.7259470821548895,0.0018106081637461512
CYP,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.403531177563837,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,1.832407613850548,158.59440448036798,2.0042187855005835e-05,198478994.07432678,25.082557594285543,0.022462048956649966,10799.115937499999,5.132184391544812,1.7859219918762162e-05,2.1829679362436696e-06,152.3436414669873,0.06859850038110818,147.21145707544247,1588.3933889933644,0.0018825584013060098,0.08,1.832407613850548,8.970333780510028,1.832407613850548,0.04800000000000001,74378.63971359859,0.010492835910057362,477.60899298418366,0.047067136835812165,0.0838832080532907,191.29806250297185,239407229.64571923,0.004251416066502734,0.8290434435419554,0.0035246086157030214
CZE,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.7188940640483144,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,1.1822108231757547,31.758433772295838,4.302565771602709e-06,338929752.7131263,45.91748961730516,0.032863937354695685,4515.758030420616,2.3372341294512635,3.875386900979262e-06,4.271788706234473e-07,29.79493887384084,0.05140883103373182,27.457704744389567,747.1936951334071,0.0006032092177946542,0.055,1.1822108231757547,2.369552255019797,1.1822108231757547,0.022000000000000006,23750.77399237166,0.0034066842843649583,243.86605488490417,0.02171168213640447,0.034898209285671306,35.78775739192654,381931169.8420123,0.0008717591346995276,0.8874105584347209,0.000773608260544277
DEU,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.7661674507169217,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,1.1011240973006196,43.750770333309376,4.019805038624545e-06,3666226396.1291037,336.8515623295841,0.0297117070896239,5612.841057081961,2.8793315257998757,3.8127612413646355e-06,2.0704379725991025e-07,42.21141227692088,0.04882946342704617,39.332080751121,686.8163379593412,0.0006687732438270432,0.052000000000000005,1.1011240973006196,1.9809827187055855,1.1011240973006196,0.020800000000000003,25746.700324985963,0.00401120443647983,291.1988878967117,0.0204943312229587,0.03505399533344428,50.39983301194322,4223404450.737323,0.0009338555252029751,0.8680737160962771,0.0008106554360599872
DNK,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.7344757470328891,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,0.46958199941173984,14.867772923729493,1.1329939358559138e-06,87765013.67637339,6.688105124133085,0.040369108230101564,7192.2143898692875,1.0616302883640054,1.1007197645965886e-06,3.227417125932509e-08,14.766222115403247,0.053680158825074015,13.704591827039241,792.3223545340365,0.00017657392591713202,0.060000000000000005,0.46958199941173984,0.733606637144494,0.46958199941173984,0.024,33969.31121487695,0.0010594435555027922,421.56657567205804,0.02391981287655318,0.04485317844069816,16.62454061329559,98135278.34828655,0.00027737561277448616,0.8943268430430426,0.00024806445610973564
DOM,19338.0151125748,11228821.0,0.83848,0.5853167226634055,0.7882679705453114,0.6666666666666666,0.5416666666666666,0.2486250864217581,0.1770212695996403,0.2273090232923261,0.008537285128,0.06,0.05,0.8,1.5,1.965024289818384,71.40672963154243,3.675802442037061e-05,801813385.2279859,412.7492765299704,0.010181294691521839,7928.586196155668,4.59929569385565,2.6793442227520475e-05,9.96458219285014e-06,59.774631356353,0.08048152616503301,55.17533566249732,2340.767193746787,0.00326837669025709,0.082,1.965024289818384,6.19790450190182,1.965024289818384,0.08199999999999999,31889.727260691292,0.012408954766653432,357.0394931115516,0.08049263321704238,0.15858942537678575,98.8484821329933,1109951911.99308,0.005111614690419585,0.7223856966814116,0.00369255733930569
ECU,10859.217829113702,18001000.0,0.6456999999999999,0.563095812503476,0.4897243880344581,0.6666666666666666,0.4333333333333333,0.1806050261935844,0.1375467032858406,0.2186304478173898,0.031807919477,0.06,0.05,0.8,1.5,1.5473859458775656,97.42065165742336,0.000139451368787506,1753669150.4852777,2510.264089543896,0.010466866354872996,2606.2122789872883,4.172943516648361,9.330864960052402e-05,4.6142719186982e-05,80.29447447554733,0.039678263683364245,76.12153095889894,1084.6291541711141,0.00531306659166477,0.08,1.5473859458775654,6.43901085113822,1.5473859458775656,0.04800000000000001,14430.452650823665,0.011316031214762049,124.73250874269189,0.045800436444279245,0.10333464513612478,157.80494157689878,2840646753.325755,0.01453188839750702,0.6173485486824886,0.008971240211816854
EGY,12780.759867658198,110990103.0,0.42967,0.6082203936160391,0.6312295344307115,0.6666666666666666,0.4666666666666667,0.7411056618723808,0.1255228522983458,0.0732992363315387,0.014670147196,0.06,0.05,0.8,1.5,0.056000821818822044,5.049777319610836,4.43218856997415e-06,560475304.8306706,491.9290658968536,0.0026027995535172917,2811.767170884804,0.4001509751341201,3.986011684392034e-06,4.461768855821157e-07,5.079783473573157,0.02399176423322376,4.679632498439037,136.67055931173329,0.0006139953631517583,0.07333333333333335,0.056000821818822044,0.19729979839526457,0.05600082181882205,0.044000000000000004,3794.0165829808398,0.0036839721789105506,122.29772869771568,0.04371540009939126,0.11598654362347993,6.404028295552572,710783760.1382945,0.0005010678834329726,0.7885313878325261,0.0003951077535217083
ESP,40223.0125356769,47778340.0,0.81304,0.6061794448483766,0.7822476477227485,0.8333333333333334,0.7666666666666666,0.166704778502992,0.3741873083218517,0.1436213657878785,0.008863663023,0.06,0.05,0.8,1.5,0.6532614328680724,26.25611027567785,4.453622447263304e-06,1254473363.8288302,212.78668751697822,0.03746168734803052,8446.832632492149,1.2545646987180312,3.455415217543841e-06,9.982072297194635e-07,23.739736556325884,0.08270573494935572,22.485171857607845,2746.3831138871215,0.00031385168456183026,0.07,0.6532614328680724,1.4056565874500264,0.6532614328680724,0.04200000000000001,50669.40916957904,0.001045355492965445,392.6699401213932,0.04185166934657473,0.10175057757737323,35.927358594265904,1716549554.2187583,0.0008932040722310183,0.7308110393584123,0.0006527633963863169
