iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
BGD,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.7670927409316488,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,0.8482726178640435,19.034099582175855,5.407740339213373e-05,3258378451.7594004,9257.314493879869,0.0049273452739936035,2567.831900397495,1.334556053629459,3.7060593382654286e-05,1.7016810009479447e-05,16.36753205091365,0.018548959440911204,15.03297599728419,821.3674361176083,0.0020181418622417973,0.082,0.8482726178640435,1.876707724160818,0.8482726178640435,0.08200000000000002,9269.768132860125,0.006688691263687779,118.18601621946652,0.0811549057250676,0.19669395844799947,26.80340260485597,4588377249.180643,0.0042796395925643795,0.7101374352645603,0.003039132284120336
BGR,26961.2912585423,6465097.0,0.76363,0.4856640200425024,0.5120104376985481,0.8333333333333334,0.7250000000000001,0.3470229186386416,0.2779317433954221,0.0801391761858496,0.002478634814,0.06,0.05,0.8,1.5,0.5598419746121889,40.67194028403311,1.188907802071063e-05,262948039.11448163,76.86404264446223,0.013862251110939972,3235.354951025076,3.3492900801858747,1.1499667184341243e-05,3.894108363693861e-07,40.761814575976516,0.04084373424832191,37.412524495790635,163.48636347854713,0.002354821391175792,0.060000000000000005,0.5598419746121889,1.5899794820784068,0.5598419746121889,0.024000000000000004,9323.173707711456,0.014128928347054752,144.78604284579438,0.022926974580440684,0.04063747866493862,52.63313140931618,340278299.97497576,0.0019521739854592506,0.7727440719370555,0.0015085308746533715
BIH,16737.226012295796,3233526.0,0.49841,0.202715421325147,0.3350829557167766,0.7407407407407408,0.5203703703703704,0.3638449267006413,0.1932890358513667,0.1380499995836406,0.000749787577,0.06,0.05,0.8,1.5,0.3975796367497826,57.148362169283075,3.5039939136681224e-05,184790714.9317932,113.30255423687629,0.013040403769350853,2343.211641721412,2.830706379192999,2.759990015588082e-05,7.440038980800402e-06,52.0897371748008,0.029581618426128588,49.2590307956078,312.90126646460646,0.003228716531409958,0.07,0.3975796367497826,3.768988255349019,0.3975796367497826,0.028,6440.13828355321,0.017523185848786822,106.5338606800915,0.026304897667233887,0.06117919504020847,75.87322849250485,245338057.03445524,0.004533202123025973,0.7532085203798661,0.003414446463667261
BLR,19092.111174022295,9228071.0,0.80326,0.4236035393738244,0.4308465014671113,0.8333333333333334,0.5166666666666667,0.3634728967331161,0.4667404971254493,0.0369119498691073,0.0,0.06,0.05,0.8,1.5,0.21237385108113332,48.62362318497554,2.0523763558330157e-05,448702247.0282005,189.39474730348334,0.015525107986902532,2672.8955643631216,1.8643519681375256,1.9761418909121302e-05,7.623446492088553e-07,48.69318241165489,0.07073445521292801,46.82883044351736,88.26704468092618,0.0026588510948039527,0.07,0.21237385108113332,0.9703558284485814,0.21237385108113332,0.028,7353.768570881158,0.015953106568823715,78.36249894002616,0.02671244333979106,0.05636891701370792,54.14245380903946,499630407.86403656,0.0028358547315976484,0.8980683320425622,0.002546791328720908
BOL,8244.235658484637,12224110.0,0.7082999999999999,0.3505492399830046,0.579557414704336,0.5,0.3666666666666666,0.4823807976371062,0.1607276599735671,0.1892292538184218,0.019645011375,0.06,0.05,0.8,1.5,0.12039171078307873,17.67736457957743,3.515588686619097e-05,216090049.13085824,429.7494281998737,0.020012676317423338,1648.8471316969276,1.0372708524610357,2.6329688178189786e-05,8.826198688001188e-06,15.369560923168827,0.03472960894582046,14.33229007070779,291.28463237107184,0.002320978354014472,0.09999999999999998,0.12039171078307874,0.9366473863252858,0.12039171078307873,0.039999999999999994,3418.144212567414,0.011894229734991808,77.15515971279984,0.038831743186189496,0.10163953322069808,26.316228846036147,321692476.1991189,0.003192076250143643,0.6717286387422513,0.0021442090342704595
BRA,15093.465117066098,215313498.0,0.87555,0.5291082704872349,0.3669449860434368,0.6666666666666666,0.55,0.2423649776461265,0.2714958920331365,0.2044296560543529,0.058245602832,0.06,0.05,0.8,1.5,0.19056258845145765,27.00997516889887,2.188593582679821e-05,5815612234.508757,4712.337399871444,0.018235153170295084,3622.431628095864,1.0208001764904668,1.7853844876835617e-05,4.0320909499625886e-06,22.50913541157473,0.08477338920846918,21.48833523508426,1383.5546869398977,0.0008845348570424579,0.08,0.19056258845145765,0.6548327684030482,0.19056258845145763,0.04800000000000001,14946.184317871714,0.00277292310250024,163.68235491590804,0.04757068299933288,0.11651358055414823,40.58341176935677,8738156348.834576,0.002688806808416003,0.6655422496857011,0.0017895145322434165
BTN,11595.683107514,782455.0,0.43686,0.6224304917176389,0.6108087646105077,0.8333333333333334,0.8333333333333334,0.15485283162287,0.0458241761753092,0.2554359126144432,1.5388477e-05,0.06,0.05,0.8,1.5,9.255922766324057,196.64925255534607,0.00021209186281476102,153869190.90819332,165.95233851872382,0.022332764273915236,2319.1366215028,10.904756591750617,0.0001386642184799175,7.342764433484352e-05,157.32272785567372,0.009010008818475041,146.4179712639231,1363.0870026408534,0.008362067797905597,0.1,9.255922766324058,17.844735223266547,9.255922766324057,0.04000000000000001,14976.391436940894,0.014610706317391153,77.3814936857192,0.03636483050505104,0.06982219415745874,264.83081308530404,207218193.85266158,0.02283874185158559,0.7425467235642396,0.016958832932224353
BWA,15518.651045267903,2630296.0,0.72224,0.5450701640250646,0.5594921824341077,0.6666666666666666,0.6708333333333334,0.2158499620289047,0.1467561032549027,0.1175134459185533,0.154262420302,0.06,0.05,0.8,1.5,0.18240216230077377,15.957494555420894,1.3146992502252177e-05,41972934.09914535,34.58048179070389,0.012077367346943292,2172.6111463375064,0.5258062143588965,1.070811962986917e-05,2.4388728723830075e-06,14.608080596345733,0.022896740447466545,14.082274381986831,419.8752585604526,0.000608967429008829,0.07,0.18240216230077377,0.49884191498511454,0.18240216230077377,0.028000000000000004,10065.376550988549,0.0028372940948834776,82.10832125528194,0.027704335214170803,0.0678318771820739,25.416009648977575,66851628.51566712,0.0016377718382119088,0.6278520812594525,0.0010282784572494662
CAN,49296.37921427719,38929902.0,0.8175199999999999,0.7290944203661487,0.7227315369058772,0.6666666666666666,0.825,0.2209511482560882,0.4509591004971903,0.1306246481346276,0.002486375387,0.06,0.05,0.8,1.5,0.7039174584289637,24.97684757960032,2.688505930923316e-06,972346228.5427777,104.66327241726346,0.04472779207094946,10352.239634998212,1.6246297686317617,2.4226816440810094e-06,2.658242868423062e-07,23.338885421634565,0.09931777867510763,21.714255653002805,2696.5492708443767,0.0003495289033418258,0.07,0.7039174584289637,1.1702644528752635,0.7039174584289637,0.042,46853.0700867854,0.0019088810321298906,541.3017220098297,0.04184435486452141,0.10277177218482707,29.426155904237877,1145557365.588702,0.0005969232704968215,0.8487975004578571,0.0005066669799628314
CHE,72278.2072582055,8775760.0,0.74092,0.8346389202560219,0.8627873353634182,1.0,1.0,0.2289916063398242,0.3883157696464528,0.233723074320163,0.00030503981,0.06,0.05,0.8,1.5,10.831747563090538,88.31838393399168,5.505833624115105e-06,775060940.992567,48.317874485164374,0.03373248086776794,8673.384870984659,13.691596917434254,4.788926449964443e-06,7.169071741506611e-07,81.36793663938492,0.04772752717346039,67.67633972195065,2456.1715629713817,0.0010112032274695885,0.06,10.831747563090538,13.000232259686982,10.831747563090538,0.024,37876.43140995015,0.005651055821965614,412.9681298439116,0.023589550687360683,0.04197501789538526,106.98777157616198,938899006.2872192,0.0014802217104522334,0.8254997990225451,0.0012219227244871266
CHL,25886.1213561616,19603733.0,0.87912,0.5408725972262776,0.590674175905835,1.0,0.8666666666666667,0.2231146309942332,0.2154804741116743,0.1713887966067474,0.00749503097,0.06,0.05,0.8,1.5,4.138441015480092,185.58524649075133,5.975285244927713e-05,3638163620.943876,1171.378965404025,0.02175491019031656,5436.085484793936,9.885817636626818,5.0248006618566505e-05,9.504845830710621e-06,163.6638320633617,0.05471580972455005,153.77801442673487,1408.9337949242042,0.005555323115524721,0.06999999999999999,4.138441015480092,8.828556434766414,4.138441015480092,0.042,24364.540597673495,0.026306580647033007,242.69277700351589,0.039844347602690997,0.08965875336635823,248.86230339277054,4878630149.476868,0.009613734710145542,0.7457346651567743,0.0071692952349764446
CHN,18187.8411189224,1412175000.0,0.6356,0.6520846316363867,0.7289466317531244,0.8333333333333334,0.8166666666666667,0.2022686904693058,0.3160080898699609,0.1733558135246135,0.001107742747,0.06,0.05,0.8,1.5,1.7017047563690828,43.568255410586545,2.2154500908081708e-05,61526001084.44506,31286.032319870283,0.030383176866299006,6183.865980433617,2.9542954009418563,1.864026812301697e-05,3.5142327850647345e-06,38.969740450978044,0.11332477465161644,36.01544505003618,1659.5116863642147,0.0015763927259106587,0.068,1.7017047563690828,3.195474956388192,1.7017047563690828,0.068,30572.53184408199,0.007287429102055052,301.8994262864965,0.06728385405174166,0.12386993644776573,54.3417597902808,76740074631.83978,0.0029878070429010025,0.8017453902620738,0.002395460523638437
CIV,5537.369757684749,28160542.0,0.52661,0.4411772661914926,0.3287475210157483,0.5,0.4416666666666666,0.5264144049225482,0.1072404611072749,0.1775087680962455,0.115022170219,0.06,0.05,0.8,1.5,0.029026153204481715,2.30580782038621,8.35266598731729e-06,64932797.96991432,235.21560134782,0.005870329056486297,1107.47395153695,0.12418102708046216,5.8779324174982115e-06,2.4747335698190786e-06,2.020687741803227,0.018845890747539087,1.8965067147227648,198.95941465474266,0.00040859559679090607,0.1,0.029026153204481722,0.1489641402614004,0.029026153204481715,0.04000000000000001,2103.8063190916923,0.0020231893235989336,47.70632152475644,0.039791788160409694,0.11635715318632035,3.441758562832083,96921786.5624925,0.0006215511539672095,0.6699504855706249,0.0004164084974073142
CMR,3723.5323365555096,27914536.0,0.58733,0.5426972877468083,0.5780510862137509,0.8333333333333334,0.5,0.4033385932793022,0.0184804218843114,0.2817346101843237,0.256575177358,0.06,0.05,0.8,1.5,0.086298309635047,3.4412195692987435,3.082094440678377e-05,96060047.55109428,860.3523621971642,0.008602130894625032,744.706467311102,0.2405770833399988,1.6309030087454042e-05,1.4511914319329728e-05,2.7122859987236945,0.0029044387441497645,2.4717089153836955,181.1306153275823,0.001039116728083814,0.1,0.086298309635047,0.3180347924469779,0.086298309635047,0.04,1846.3555923482154,0.0035501447102739684,32.946452544151896,0.03949739720979242,0.09240904428979657,7.002911481181411,195483024.64625183,0.001880717245941665,0.49139841029637005,0.0009241814648727015
COD,1132.65423032115,99010212.0,0.46837,0.5417738643394608,0.5463056786315461,0.5,0.375,0.3277168959915325,0.0873836122121661,0.2913057834198177,0.698637778178,0.06,0.05,0.8,1.5,0.053553717880984286,3.706410289168293,0.00018847310738828797,366972468.4895339,18660.76231881316,0.00464846083459962,226.53084606423002,0.14133373073353253,9.008545733462499e-05,9.838765005366298e-05,2.7680452669403826,0.014803326941239366,2.62671153620685,108.55431966393506,0.0017792635974133698,0.1,0.053553717880984286,0.2635969059220077,0.053553717880984286,0.04000000000000001,691.2394473249345,0.0020735527179403836,8.995916743489358,0.0391440966394347,0.11865901278465131,7.184481287145745,711337015.3503331,0.00634304900367403,0.5158911466301247,0.0032723228236364653
COL,15616.752219973494,51874024.0,0.8205,0.5172414705972652,0.5449902747175582,0.8333333333333334,0.6916666666666667,0.3414650517486818,0.148514940624197,0.2888962899087083,0.06613518166,0.06,0.05,0.8,1.5,1.6527752793992596,50.39776470974933,4.986579507015833e-05,2614334856.09989,2586.7394502484744,0.0086830390006049,5934.365843589929,4.2065198511967345,3.1257332435696296e-05,1.860846263446203e-05,40.04455731660747,0.0494426326419002,35.83803746541072,1569.1835837045405,0.0036072598108059834,0.076,1.6527752793992598,4.619804784908213,1.6527752793992596,0.076,17379.13093360318,0.013853693615027897,297.22309165257485,0.07441349305259104,0.1583039372838896,97.31702577843176,5048225730.838987,0.006231579038179612,0.5178720198919079,0.0032271604236181486
COM,3245.76869721125,836774.0,0.29864,0.5611604077563926,0.5175925911704339,0.3333333333333333,0.3333333333333333,0.2453295509724245,0.0440552689565226,0.2392337036923884,0.186437217461,0.06,0.05,0.8,1.5,0.111520931805572,10.832326813741457,0.00011638350924274231,9064209.437241692,97.38669456308645,0.011164331929815797,1298.3074788845001,0.34188342079606826,6.105174094816615e-05,5.5331768294576155e-05,8.582752571279789,0.019405687411395783,8.240869150483718,676.94957877268,0.0015430965332484275,0.1,0.11152093180557202,0.596198147254099,0.111520931805572,0.08000000000000002,5292.0957697037975,0.001890948626919403,60.39104894795552,0.07927419067157415,0.23257300291575245,21.521265207627927,18008435.17284765,0.006630560343415383,0.5033313194756822,0.0033373686865143973
CRI,22070.920974668297,5180829.0,0.82042,0.665176892969537,0.7718753707596332,1.0,0.675,0.432619322553597,0.3283491382560658,0.2016015653020331,0.008868735494,0.06,0.05,0.8,1.5,0.5404590302021539,40.077772551441285,1.6842880262920812e-05,207636086.28991103,87.26008250966777,0.019180891236215504,9711.20522885405,3.592797548517399,1.4907676721128354e-05,1.9352035417924583e-06,35.59082841976927,0.173223722503661,31.998030871251867,1485.9603481386307,0.003414045968237258,0.08800000000000001,0.5404590302021539,1.2037099502501816,0.5404590302021539,0.08800000000000002,22447.460671733945,0.020037308008749553,419.63134238158847,0.08656336618346593,0.17448186488615808,55.22643951593961,286118739.41092587,0.002502226326636993,0.7256990112475733,0.001815863171158113
CYP,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.4030648172944213,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,1.8324079877992678,158.5944421867864,2.0042192926423168e-05,198479041.26345697,25.082563941103473,0.022462048956649966,10799.115937499999,5.132184814987558,1.7859224030284378e-05,2.182968896138786e-06,152.34367689050973,0.06859850038110818,147.2114920755222,1588.4207931041,0.0018825584013060098,0.08,1.8324079877992678,8.970335611131562,1.8324079877992678,0.04800000000000001,74378.63971359859,0.010492833804298453,477.60899298418366,0.047067136835812165,0.08388459118777283,191.2981109084811,239407290.22463322,0.004251417142268777,0.8290434308714087,0.003524609453692027
CZE,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.718063239447809,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,1.1822742817053329,31.760473820209498,4.30286204132989e-06,338951524.34518653,45.920651442793464,0.032863937354695685,4515.758030420616,2.3372741459671134,3.875618261883241e-06,4.2724377944664884e-07,29.796742674858134,0.05140883103373182,27.45946852889101,747.2099777919892,0.0006032092177946542,0.055,1.1822742817053329,2.3696794474789713,1.1822742817053329,0.022000000000000006,23750.77399237166,0.003407212008571181,243.86605488490417,0.02171168213640447,0.0348988755554661,35.79022169571218,381957469.1828005,0.0008718191630302295,0.8874064567198402,0.0007736579543651127
DEU,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.7652819923469119,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,1.101133565820722,43.75120224542882,4.019845945550302e-06,3666262589.4944105,336.85499024753506,0.0297117070896239,5612.841057081961,2.8793409020173666,3.812796435234813e-06,2.070495103154897e-07,42.211809943498295,0.04882946342704617,39.33246904148092,686.822589332243,0.0006687732438270432,0.052000000000000005,1.101133565820722,1.9809997530932086,1.101133565820722,0.020800000000000003,25746.700324985963,0.0040111961737012035,291.1988878967117,0.0204943312229587,0.03505430228534472,50.40034589806764,4223447429.561084,0.0009338650284396421,0.8680734519940319,0.0008106634389341049
DNK,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.7336269147088703,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,0.46959229676300845,14.868167518668814,1.1330243331076952e-06,87767342.9849002,6.68828456023505,0.040369108230101564,7192.2143898692875,1.0616427514958415,1.1007477713864633e-06,3.227656172123181e-08,14.766598302315918,0.053680158825074015,13.704955550820074,792.3499266429423,0.00017657392591713202,0.060000000000000005,0.46959229676300845,0.733622724228848,0.46959229676300845,0.024,33969.31121487695,0.0010594435555027922,421.56657567205804,0.02391981287655318,0.044854660534968234,16.624986635406373,98137911.23330933,0.0002773830545233541,0.8943265847206129,0.00024807103981124283
DOM,19338.0151125748,11228821.0,0.83848,0.5853167226634055,0.7579222297184364,0.6666666666666666,0.5416666666666666,0.2486250864217581,0.1770212695996403,0.2273090232923261,0.008537285128,0.06,0.05,0.8,1.5,1.9722161716148334,71.6758195219935,3.692191167257391e-05,804834947.4407707,414.589537149143,0.010181294691521839,7928.586196155668,4.60685095666905,2.6887064345292466e-05,1.0034847327281438e-05,59.99010994944119,0.08048152616503301,55.38325899277213,2349.200241090626,0.00326837669025709,0.082,1.9722161716148332,6.220588494559986,1.9722161716148334,0.08199999999999999,31889.727260691292,0.01235041779812234,357.0394931115516,0.08049263321704238,0.15915390986919437,99.28920239412533,1114900680.9164047,0.005134405047059933,0.7218893675616269,0.0037064724122273206
ECU,10859.217829113702,18001000.0,0.6456999999999999,0.563095812503476,0.4708715995016283,0.6666666666666666,0.4333333333333333,0.1806050261935844,0.1375467032858406,0.2186304478173898,0.031807919477,0.06,0.05,0.8,1.5,1.5492780955924914,97.54914692803563,0.00013972425092612204,1755982193.8515692,2515.176240921123,0.010466866354872996,2606.2122789872883,4.174729951141277,9.342246649490808e-05,4.630178443121397e-05,80.39666320209614,0.039678263683364245,76.22193325095485,1085.4370052688303,0.00531306659166477,0.08,1.5492780955924912,6.446765302947625,1.5492780955924914,0.04800000000000001,14430.452650823665,0.011313939294872682,124.73250874269189,0.045800436444279245,0.10341279191680412,158.11373847373886,2846205406.2657733,0.014560324782309265,0.6169555401679252,0.00898307304109004
EGY,12780.759867658198,110990103.0,0.42967,0.6082203936160391,0.618304907765951,0.6666666666666666,0.4666666666666667,0.7411056618723808,0.1255228522983458,0.0732992363315387,0.014670147196,0.06,0.05,0.8,1.5,0.05602293677022509,5.051733283403225,4.433983945082613e-06,560692397.4534521,492.1283347650655,0.0026027995535172917,2811.767170884804,0.40017476369332566,3.987415970021841e-06,4.4656797506077183e-07,5.081619855272477,0.02399176423322376,4.681445091579152,136.70379360626464,0.0006139953631517583,0.07333333333333335,0.05602293677022509,0.1973777128849386,0.05602293677022509,0.044000000000000004,3794.0165829808398,0.0036839721789105506,122.29772869771568,0.04371540009939126,0.11601465209075193,6.406622416451132,711071681.88402,0.0005012708542207364,0.7885174051199304,0.000395260793232386
ESP,40223.0125356769,47778340.0,0.81304,0.6061794448483766,0.781343605497451,0.8333333333333334,0.7666666666666666,0.166704778502992,0.3741873083218517,0.1436213657878785,0.008863663023,0.06,0.05,0.8,1.5,0.6532994609304491,26.257909210909194,4.453968565455888e-06,1254559313.9679513,212.80322446966366,0.03746168734803052,8446.832632492149,1.2546224625773124,3.455644494016405e-06,9.983240714394828e-07,23.741334889881617,0.08270573494935572,22.486712427304298,2746.4098169942627,0.00031385168456183026,0.07,0.6532994609304491,1.4057384144088798,0.6532994609304491,0.04200000000000001,50669.40916957904,0.0010452895992819579,392.6699401213932,0.04185166934657473,0.10175153467240673,35.930150728661715,1716682957.765247,0.0008932734885730522,0.7308043155511477,0.0006528081204166153
