iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
BGD,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.7806650425069231,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,0.8463801742987909,18.990951611107057,5.3908245010386064e-05,3250992107.132972,9228.356884215093,0.0049273452739936035,2567.831900397495,1.332863648544856,3.698073247803757e-05,1.6927512532348494e-05,16.33176173157792,0.018548959440911204,14.998898083033067,820.0975762661398,0.0020181418622417973,0.082,0.8463801742987909,1.8725209056998016,0.8463801742987909,0.08200000000000002,9269.768132860125,0.006701274085855719,118.18601621946652,0.0811549057250676,0.19638903934954452,26.719559448092493,4574024443.357276,0.004266252542474494,0.7107509256655361,0.0030322429436866936
BGR,26961.2912585423,6465097.0,0.76363,0.4856640200425024,0.5203983457595467,0.8333333333333334,0.7250000000000001,0.3470229186386416,0.2779317433954221,0.0801391761858496,0.002478634814,0.06,0.05,0.8,1.5,0.5596355377707267,40.64973478282796,1.1882568902367263e-05,262804478.39525676,76.82196056298788,0.013862251110939972,3235.354951025076,3.3489120610542784,1.1493913791727351e-05,3.886551106399109e-07,40.74101058621315,0.04084373424832191,37.39209852515886,163.41298051978367,0.002354821391175792,0.060000000000000005,0.5596355377707267,1.5893931910227972,0.5596355377707267,0.024000000000000004,9323.173707711456,0.014128928347054752,144.78604284579438,0.022926974580440684,0.040622149626029426,52.604315442213554,340092001.9525085,0.001951105195139592,0.7727452480107295,0.001507707267913167
BIH,16737.226012295796,3233526.0,0.49841,0.202715421325147,0.3405723848737165,0.7407407407407408,0.5203703703703704,0.3638449267006413,0.1932890358513667,0.1380499995836406,0.000749787577,0.06,0.05,0.8,1.5,0.39727233261270556,57.100311348771356,3.500258540995451e-05,184635341.35434723,113.18176999030854,0.013040403769350853,2343.211641721412,2.830186714245828,2.757806655616252e-05,7.424518853791986e-06,52.04780010509356,0.029581618426128588,49.21761339084772,312.78355550779764,0.003228716531409958,0.07,0.39727233261270556,3.7660750636852507,0.39727233261270556,0.028,6440.13828355321,0.01753752441313094,106.5338606800915,0.026304897667233887,0.06115644159999772,75.79234513731615,245076518.60248533,0.004528369580576628,0.7533783424344549,0.003411575568545428
BLR,19092.111174022295,9228071.0,0.80326,0.4236035393738244,0.4379047576599992,0.8333333333333334,0.5166666666666667,0.3634728967331161,0.4667404971254493,0.0369119498691073,0.0,0.06,0.05,0.8,1.5,0.21205441252822177,48.55014831986001,2.0492564395776655e-05,448024215.7561989,189.10683921629905,0.015525107986902532,2672.8955643631216,1.8637781414982757,1.973262371693176e-05,7.599406788448925e-07,48.62184582043788,0.07073445521292801,46.758067678939604,88.22503713196386,0.0026588510948039527,0.07,0.21205441252822177,0.9688962840646052,0.21205441252822177,0.028,7353.768570881158,0.015953106568823715,78.36249894002616,0.02671244333979106,0.05634236514058359,54.060149254485765,498870895.59099174,0.0028315438120873073,0.8980764757291425,0.0025429428876320302
BOL,8244.235658484637,12224110.0,0.7082999999999999,0.3505492399830046,0.58981162204177,0.5,0.3666666666666666,0.4823807976371062,0.1607276599735671,0.1892292538184218,0.019645011375,0.06,0.05,0.8,1.5,0.12025841784015981,17.652596155345933,3.509192531817208e-05,215787277.18852577,428.9675552011205,0.020012676317423338,1648.8471316969276,1.036943990959489,2.6296587296117266e-05,8.795338022054816e-06,15.34915254787137,0.03472960894582046,14.312208556911878,290.8780525795597,0.002320978354014472,0.09999999999999998,0.12025841784015981,0.9356103673661851,0.12025841784015981,0.039999999999999994,3418.144212567414,0.011904402508529362,77.15515971279984,0.038831743186189496,0.10150857443740599,26.26834990213641,321107198.72220474,0.0031862686839988713,0.6720100889896492,0.002141204701879014
BRA,15093.465117066098,215313498.0,0.87555,0.5291082704872349,0.3729563885066594,0.6666666666666666,0.55,0.2423649776461265,0.2714958920331365,0.2044296560543529,0.058245602832,0.06,0.05,0.8,1.5,0.19034117592868194,26.97755413151613,2.1855001710200544e-05,5808631547.541089,4705.6768670192605,0.018235153170295084,3622.431628095864,1.019724380498259,1.7833410270097135e-05,4.021591440103406e-06,22.482266399720864,0.08477338920846918,21.4625420192226,1383.2373059919912,0.0008845348570424579,0.08,0.19034117592868194,0.6540719255932054,0.19034117592868194,0.04800000000000001,14946.184317871714,0.0027757027181686497,163.68235491590804,0.04757068299933288,0.11648765579529793,40.52605018328892,8725805625.087479,0.002685006383157592,0.6656842699819888,0.0017873665140692417
BTN,11595.683107514,782455.0,0.43686,0.6224304917176389,0.6216159073662143,0.8333333333333334,0.8333333333333334,0.15485283162287,0.0458241761753092,0.2554359126144432,1.5388477e-05,0.06,0.05,0.8,1.5,9.23564106458881,196.2237332444796,0.0002115285373536193,153536241.1958093,165.5115616950262,0.022332764273915236,2319.1366215028,10.886836336876405,0.000138372794016386,7.315574333723328e-05,156.9879812034393,0.009010008818475041,146.1011448665629,1361.4714805955223,0.008362067797905597,0.1,9.23564106458881,17.805633600826532,9.23564106458881,0.04000000000000001,14976.391436940894,0.014679265536328284,77.3814936857192,0.03636483050505104,0.06973944133706193,264.12741061655345,206667813.07397532,0.02277808113308986,0.7429131750712049,0.016922136576613296
BWA,15518.651045267903,2630296.0,0.72224,0.5450701640250646,0.5686579506325049,0.6666666666666666,0.6708333333333334,0.2158499620289047,0.1467561032549027,0.1175134459185533,0.154262420302,0.06,0.05,0.8,1.5,0.18219352459227947,15.937840952342139,1.3128287876576474e-05,41921239.30558172,34.531283088607594,0.012077367346943292,2172.6111463375064,0.5255898964348868,1.0695656652579737e-05,2.4326312239967372e-06,14.590520237965467,0.022896740447466545,14.064930341530577,419.6237119028036,0.000608967429008829,0.07,0.18219352459227947,0.49827132287847165,0.18219352459227944,0.028000000000000004,10065.376550988549,0.0028411900329029603,82.10832125528194,0.027704335214170803,0.06779331128461116,25.379849519839848,66756516.67263667,0.0016354417304575526,0.6279722399411102,0.0010270120067685947
CAN,49296.37921427719,38929902.0,0.8175199999999999,0.7290944203661487,0.7314189957605021,0.6666666666666666,0.825,0.2209511482560882,0.4509591004971903,0.1306246481346276,0.002486375387,0.06,0.05,0.8,1.5,0.7036646323978121,24.964369487963967,2.6869522447453287e-06,971860457.6582273,104.60278756661566,0.04472779207094946,10352.239634998212,1.624224377698919,2.421533095520659e-06,2.6541914922466923e-07,23.32763188539476,0.09931777867510763,21.70340750769584,2696.245283911699,0.0003495289033418258,0.07,0.7036646323978121,1.1698441289957016,0.7036646323978121,0.042,46853.0700867854,0.0019091171466008052,541.3017220098297,0.04184435486452141,0.10276045999781544,29.40915054405851,1144895348.5834444,0.0005965783088495279,0.8488640108990665,0.0005064138560653923
CHE,72278.2072582055,8775760.0,0.74092,0.8346389202560219,0.873158308668873,1.0,1.0,0.2289916063398242,0.3883157696464528,0.233723074320163,0.00030503981,0.06,0.05,0.8,1.5,10.828600813558067,88.2874026670164,5.50368728327803e-06,774789056.8290958,48.2990387131,0.03373248086776794,8673.384870984659,13.68849299617639,4.787381803607872e-06,7.163054796701577e-07,81.34109248811556,0.04772752717346039,67.65259949193917,2455.079940147227,0.0010112032274695885,0.06,10.828600813558067,12.9964620670251,10.828600813558067,0.024,37876.43140995015,0.005651550315686902,412.9681298439116,0.023589550687360683,0.041957372596324365,106.94606449983556,938532994.9950769,0.0014796446751616731,0.8255320387890677,0.0012214940853696038
CHL,25886.1213561616,19603733.0,0.87912,0.5408725972262776,0.5977742640265776,1.0,0.8666666666666667,0.2231146309942332,0.2154804741116743,0.1713887966067474,0.00749503097,0.06,0.05,0.8,1.5,4.138158019312265,185.5739212449044,5.974775081470814e-05,3637941603.8481336,1171.2789543220708,0.02175491019031656,5436.085484793936,9.885474581851746,5.0245127484134764e-05,9.502623330573375e-06,163.65410478299668,0.05471580972455005,153.76863020114493,1408.819953127951,0.005555323115524721,0.06999999999999999,4.138158019312265,8.82795271765914,4.138158019312265,0.042,24364.540597673495,0.02630776195128179,242.69277700351589,0.039844347602690997,0.08965109280116926,248.84105579574603,4878213617.257908,0.00961291389976873,0.7457528286539153,0.007168857732359072
CHN,18187.8411189224,1412175000.0,0.6356,0.6520846316363867,0.7408884534003614,0.8333333333333334,0.8166666666666667,0.2022686904693058,0.3160080898699609,0.1733558135246135,0.001107742747,0.06,0.05,0.8,1.5,1.699306497783818,43.51343150737218,2.2122602988327177e-05,61448580138.92331,31240.98687504093,0.030383176866299006,6183.865980433617,2.9519154823178377,1.8617934225417466e-05,3.50466876290971e-06,38.92204067148198,0.11332477465161644,35.97012518916413,1657.7877569164943,0.0015763927259106587,0.068,1.6993064977838181,3.1909714870175665,1.6993064977838181,0.068,30572.53184408199,0.007292346135172053,301.8994262864965,0.06728385405174166,0.12374071473663932,54.26351884500732,76629584724.94821,0.0029835052159407883,0.8018910758747406,0.002392446207488659
CIV,5537.369757684749,28160542.0,0.52661,0.4411772661914926,0.3345641064939665,0.5,0.4416666666666666,0.5264144049225482,0.1072404611072749,0.1775087680962455,0.115022170219,0.06,0.05,0.8,1.5,0.028995557200052598,2.3033217278217926,8.32647158799854e-06,64862788.25583817,234.4779528656396,0.005870329056486297,1107.47395153695,0.12414797839236802,5.872101105360873e-06,2.4543704826376685e-06,2.0186099037791987,0.018845890747539087,1.8944619253868307,198.82716824743832,0.00040859559679090607,0.1,0.028995557200052598,0.1488071195407038,0.028995557200052598,0.04000000000000001,2103.8063190916923,0.0020257475138280236,47.70632152475644,0.039791788160409694,0.1162828734885887,3.4309650271764682,96617834.74833408,0.0006196019368970228,0.6713334906002595,0.00041595953107976
CMR,3723.5323365555096,27914536.0,0.58733,0.5426972877468083,0.5882786418264915,0.8333333333333334,0.5,0.4033385932793022,0.0184804218843114,0.2817346101843237,0.256575177358,0.06,0.05,0.8,1.5,0.08617897235809775,3.4361965824780247,3.0751854248942895e-05,95919833.20465979,858.4237424988695,0.008602130894625032,744.706467311102,0.24047840806419837,1.6288271012044702e-05,1.4463583236898193e-05,2.7085794858610717,0.0029044387441497645,2.4681010777968733,180.92512666368765,0.001039116728083814,0.1,0.08617897235809775,0.31759499928919477,0.08617897235809775,0.04,1846.3555923482154,0.0035580404156975425,32.946452544151896,0.03949739720979242,0.09230512169687372,6.987213316543926,195044817.66434482,0.001876501312462756,0.4917835518692401,0.0009228324805302249
COD,1132.65423032115,99010212.0,0.46837,0.5417738643394608,0.5599506863309465,0.5,0.375,0.3277168959915325,0.0873836122121661,0.2913057834198177,0.698637778178,0.06,0.05,0.8,1.5,0.05344059244819925,3.6978126866207175,0.0001877807745919256,366121218.03860676,18592.21430187077,0.00464846083459962,226.53084606423002,0.14112516511636755,8.988536774980299e-05,9.789540684212261e-05,2.7617436301212965,0.014803326941239366,2.6206184650049287,108.37944256980845,0.0017792635974133698,0.1,0.05344059244819924,0.26304009091003233,0.05344059244819925,0.04000000000000001,691.2394473249345,0.002079873861361322,8.995916743489358,0.0391440966394347,0.11847712163988065,7.158089978120977,708724006.2488333,0.006319748592729301,0.5165920934108468,0.003264732155348282
COL,15616.752219973494,51874024.0,0.8205,0.5172414705972652,0.5539184683282532,0.8333333333333334,0.6916666666666667,0.3414650517486818,0.148514940624197,0.2888962899087083,0.06613518166,0.06,0.05,0.8,1.5,1.6518651819620924,50.364834147166164,4.981897884990181e-05,2612626615.306117,2584.3109045152987,0.0086830390006049,5934.365843589929,4.20563480488626,3.124065231100849e-05,1.857832653889331e-05,40.0202552250687,0.0494426326419002,35.814620420182436,1567.7591622364484,0.0036072598108059834,0.076,1.6518651819620926,4.617260898544856,1.6518651819620924,0.076,17379.13093360318,0.013858173181250977,297.22309165257485,0.07441349305259104,0.1581618435358072,97.22566023804195,5043486232.604034,0.006225728555370969,0.518019975630463,0.0032250517545351466
COM,3245.76869721125,836774.0,0.29864,0.5611604077563926,0.526750444407268,0.3333333333333333,0.3333333333333333,0.2453295509724245,0.0440552689565226,0.2392337036923884,0.186437217461,0.06,0.05,0.8,1.5,0.11145917103469227,10.826096033502694,0.00011628346541949085,9058995.682338182,97.30298049292904,0.011164331929815797,1298.3074788845001,0.3418220955933599,6.101877253956875e-05,5.5264692879922096e-05,8.577951078471731,0.019405687411395783,8.236128982878368,676.2744628104765,0.0015430965332484275,0.1,0.11145917103469229,0.595867970160209,0.11145917103469227,0.08000000000000002,5292.0957697037975,0.00189211459343027,60.39104894795552,0.07927419067157415,0.23234420745504936,21.502765424741256,17992955.03552244,0.006624860681913759,0.5034745912749483,0.0033354490240800052
CRI,22070.920974668297,5180829.0,0.82042,0.665176892969537,0.784520463843249,1.0,0.675,0.432619322553597,0.3283491382560658,0.2016015653020331,0.008868735494,0.06,0.05,0.8,1.5,0.5398133543104079,40.03031606986594,1.6820400708777908e-05,207390222.37392747,87.14361978365713,0.019180891236215504,9711.20522885405,3.5911684513716833,1.4891363160792522e-05,1.9290375479853856e-06,35.55131014201752,0.173223722503661,31.960141690645834,1483.5453243168731,0.003414045968237258,0.08800000000000001,0.5398133543104079,1.2022719013841265,0.5398133543104079,0.08800000000000002,22447.460671733945,0.020046644320139834,419.63134238158847,0.08656336618346593,0.1742004478621969,55.1527308795402,285736867.5699174,0.0024988866999633252,0.7258084129559546,0.0018137129898571237
CYP,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.407909782315573,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,1.8324041028875664,158.594050458995,2.0042140612660915e-05,198478551.02082676,25.082498471057782,0.022462048956649966,10799.115937499999,5.1321812649452525,1.7859181411331195e-05,2.1829592013297163e-06,152.34330972852828,0.06859850038110818,147.21112846358304,1588.1360948425693,0.0018825584013060098,0.08,1.8324041028875664,8.97031659300786,1.8324041028875664,0.04800000000000001,74378.63971359859,0.010492847350483996,477.60899298418366,0.047067136835812165,0.08387022195731957,191.29761158568093,239406665.32814065,0.004251406045298179,0.8290435470908208,0.0035246007479173614
CZE,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.7266945839086139,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,1.1816150180924925,31.739279989106485,4.299918832824051e-06,338725341.2787831,45.889241174320546,0.032863937354695685,4515.758030420616,2.3372157868274837,3.873267908987543e-06,4.266509238365085e-07,29.77836055450907,0.05140883103373182,27.441144767681582,747.0408190611645,0.0006032092177946542,0.055,1.1816150180924925,2.368358059153104,1.1816150180924927,0.022000000000000006,23750.77399237166,0.0033894910678976004,243.86605488490417,0.02171168213640447,0.034891953752597946,35.76574076095087,381696205.7582775,0.0008712228284158409,0.8874212951786395,0.0007731416907819831
DEU,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.7744809209686816,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,1.1010351984174354,43.746715158410105,4.01941980574147e-06,3665886580.6437225,336.8192805902267,0.0297117070896239,5612.841057081961,2.879250244355985,3.812431493745658e-06,2.0698831199581314e-07,42.207685380431066,0.04882946342704617,39.32843513607507,686.757644513764,0.0006687732438270432,0.052000000000000005,1.1010351984174354,1.980822784732901,1.1010351984174354,0.020800000000000003,25746.700324985963,0.004011154859808076,291.1988878967117,0.0204943312229587,0.035051113396156776,50.395003008300975,4222999706.16456,0.0009337660303511371,0.8680764470081335,0.000810580297964104
DNK,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.7424453394083984,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,0.4694853187248289,14.86406811568809,1.1327082230791216e-06,87743144.05742708,6.686418551040308,0.040369108230101564,7192.2143898692875,1.0615132733746024,1.1004568119765504e-06,3.225141110257103e-08,14.76269013824934,0.053680158825074015,13.701176864874736,792.0634830670886,0.00017657392591713202,0.060000000000000005,0.4694853187248289,0.7334555972969479,0.4694853187248289,0.024,33969.31121487695,0.0010594435555027922,421.56657567205804,0.02391981287655318,0.0448392632222736,16.620348319311304,98110531.08178245,0.0002773056655717411,0.8943295188595668,0.00024800264246780713
DOM,19338.0151125748,11228821.0,0.83848,0.5853167226634055,0.7703387382740848,0.6666666666666666,0.5416666666666666,0.2486250864217581,0.1770212695996403,0.2273090232923261,0.008537285128,0.06,0.05,0.8,1.5,1.9692734831378478,71.56571652776819,3.68544881024973e-05,803598620.6270506,413.8324499495718,0.010181294691521839,7928.586196155668,4.60381098498299,2.6848783695185137e-05,1.0005704407312163e-05,59.90199438760873,0.08048152616503301,55.298183402625725,2345.7497072877986,0.00326837669025709,0.082,1.9692734831378478,6.211306928803418,1.9692734831378478,0.08199999999999999,31889.727260691292,0.012361084695806837,357.0394931115516,0.08049263321704238,0.15892294083240238,99.10788912533151,1112864746.6761942,0.005125029045038096,0.7220990897835229,0.003700778808536127
ECU,10859.217829113702,18001000.0,0.6456999999999999,0.563095812503476,0.4785855588164194,0.6666666666666666,0.4333333333333333,0.1806050261935844,0.1375467032858406,0.2186304478173898,0.031807919477,0.06,0.05,0.8,1.5,1.5485038883237356,97.49657076467814,0.00013961247040705235,1755035770.3349712,2513.1640797973496,0.010466866354872996,2606.2122789872883,4.1742572141912895,9.33762831837551e-05,4.623618722329726e-05,80.35510905192804,0.039678263683364245,76.18085183773672,1085.1064583850448,0.00531306659166477,0.08,1.5485038883237354,6.443592428777732,1.5485038883237356,0.04800000000000001,14430.452650823665,0.011311591951191672,124.73250874269189,0.045800436444279245,0.10338081674847863,157.98724621744478,2843928419.1602235,0.01454867640594509,0.6171167173234309,0.008978231425037684
EGY,12780.759867658198,110990103.0,0.42967,0.6082203936160391,0.6292446810500518,0.6666666666666666,0.4666666666666667,0.7411056618723808,0.1255228522983458,0.0732992363315387,0.014670147196,0.06,0.05,0.8,1.5,0.0560042180435018,5.0500776997646675,4.432464481457812e-06,560508644.0548835,491.95968934084414,0.0026027995535172917,2811.767170884804,0.40015462836745747,3.986227342517408e-06,4.462371389404038e-07,5.080065489324441,0.02399176423322376,4.6799108609569835,136.67566314982201,0.0006139953631517583,0.07333333333333335,0.0560042180435018,0.19731176383475021,0.05600421804350181,0.044000000000000004,3794.0165829808398,0.0036839721789105506,122.29772869771568,0.04371540009939126,0.11599086028095384,6.404426957504911,710828007.6694467,0.0005010990757843246,0.7885292053876618,0.00039513125604870525
ESP,40223.0125356769,47778340.0,0.81304,0.6061794448483766,0.7907355997269312,0.8333333333333334,0.7666666666666666,0.166704778502992,0.3741873083218517,0.1436213657878785,0.008863663023,0.06,0.05,0.8,1.5,0.6529043916157574,26.23922027267249,4.450405033726449e-06,1253666387.522639,212.63296483909375,0.03746168734803052,8446.832632492149,1.253994173612341,3.4532581323899212e-06,9.971469013365278e-07,23.724701793514626,0.08270573494935572,22.470707619902274,2746.1324013811854,0.00031385168456183026,0.07,0.6529043916157574,1.404888323225236,0.6529043916157574,0.04200000000000001,50669.40916957904,0.0010477362337233812,392.6699401213932,0.04185166934657473,0.10174159151844754,35.90140372915253,1715309473.8487175,0.0008925587982080855,0.7308689228595765,0.0006523434874351815
