iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
BGD,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.6173392868415958,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,0.8691533770333939,19.51018373552988,5.597822515006655e-05,3339877570.7387676,9582.709274439048,0.0049273452739936035,2567.831900397495,1.3535244650875695,3.794244730340168e-05,1.8035777846664865e-05,16.762507828475933,0.018548959440911204,15.40898336338836,835.3787589513217,0.0020181418622417973,0.082,0.8691533770333939,1.9229040544374394,0.8691533770333939,0.08200000000000002,9269.768132860125,0.0064926731186771116,118.18601621946652,0.0811549057250676,0.20005836115879994,27.74554271629029,4749658796.77276,0.004430069005653404,0.7031826313519839,0.0031151475804662276
BGR,26961.2912585423,6465097.0,0.76363,0.4856640200425024,0.429488736401338,0.8333333333333334,0.7250000000000001,0.3470229186386416,0.2779317433954221,0.0801391761858496,0.002478634814,0.06,0.05,0.8,1.5,0.5618729362350392,40.890401874727715,1.1953165416416386e-05,264360414.48909658,77.27837387417733,0.013862251110939972,3235.354951025076,3.353007914036189,1.1556268474887037e-05,3.968969415293485e-07,40.96648666861492,0.04084373424832191,37.61347875457872,164.20831781559355,0.002354821391175792,0.060000000000000005,0.5618729362350392,1.5957475156587,0.5618729362350392,0.024000000000000004,9323.173707711456,0.014128928347054752,144.78604284579438,0.022926974580440684,0.04078828842117799,52.91684729661929,342112550.70683146,0.001962697067776876,0.7727293662360737,0.0015166336612966254
BIH,16737.226012295796,3233526.0,0.49841,0.202715421325147,0.2810769950067992,0.7407407407407408,0.5203703703703704,0.3638449267006413,0.1932890358513667,0.1380499995836406,0.000749787577,0.06,0.05,0.8,1.5,0.4006029484054239,57.6210945154793,3.5404667749393406e-05,186319307.2642597,114.48191368902505,0.013040403769350853,2343.211641721412,2.8349210436392585,2.7814162883883246e-05,7.590504865510153e-06,52.50142348524773,0.029581618426128588,49.66650244160846,314.05932737163454,0.003228716531409958,0.07,0.4006029484054238,3.79764874263032,0.4006029484054239,0.028,6440.13828355321,0.017433518598281385,106.5338606800915,0.026304897667233887,0.061403047350331655,76.66298835088018,247891766.07026818,0.0045803879504620814,0.7516155547152987,0.0034426908301978276
BLR,19092.111174022295,9228071.0,0.80326,0.4236035393738244,0.3614061469719362,0.8333333333333334,0.5166666666666667,0.3634728967331161,0.4667404971254493,0.0369119498691073,0.0,0.06,0.05,0.8,1.5,0.215516543234466,49.34648171273048,2.0831012818593454e-05,455372836.84527844,192.23006529189053,0.015525107986902532,2672.8955643631216,1.8699973711757325,2.0044711030270614e-05,7.863017883228436e-07,49.395004224709076,0.07073445521292801,47.52500685353335,88.68032226843503,0.0026588510948039527,0.07,0.215516543234466,0.9847150804585711,0.215516543234466,0.028,7353.768570881158,0.015953106568823715,78.36249894002616,0.02671244333979106,0.05663013896880251,54.952988818098035,507110082.4756147,0.002878308654145587,0.8979763025460569,0.0025846529628359713
BOL,8244.235658484637,12224110.0,0.7082999999999999,0.3505492399830046,0.4664150004115522,0.5,0.3666666666666666,0.4823807976371062,0.1607276599735671,0.1892292538184218,0.019645011375,0.06,0.05,0.8,1.5,0.1218624324950322,17.950653311076834,3.587380780405746e-05,219430760.64646745,438.5253727156568,0.020012676317423338,1648.8471316969276,1.0418480458629045,2.6696726862426656e-05,9.177080941630802e-06,15.59571262533149,0.03472960894582046,14.55386457946858,295.77073429007675,0.002320978354014472,0.09999999999999998,0.1218624324950322,0.9480895997347716,0.1218624324950322,0.039999999999999994,3418.144212567414,0.011701792228572275,77.15515971279984,0.038831743186189496,0.10308450038655796,26.8536344807216,328261781.7921337,0.003257261872795317,0.6684627112193594,0.0021773581026402057
BRA,15093.465117066098,215313498.0,0.87555,0.5291082704872349,0.3078037609799477,0.6666666666666666,0.55,0.2423649776461265,0.2714958920331365,0.2044296560543529,0.058245602832,0.06,0.05,0.8,1.5,0.19274088343693985,27.328938984809568,2.2190206272047965e-05,5884289449.447917,4777.850933776186,0.018235153170295084,3622.431628095864,1.0308880071585518,1.8054334060674133e-05,4.135872211373828e-06,22.772981394973105,0.08477338920846918,21.74209338781455,1386.6771360166024,0.0008845348570424579,0.08,0.19274088343693985,0.6623180725612939,0.19274088343693985,0.04800000000000001,14946.184317871714,0.0027415568195095965,163.68235491590804,0.04757068299933288,0.1167686328497251,41.147624918227315,8859639055.535486,0.0027261880952507,0.6641680786951951,0.0018106471093843712
BTN,11595.683107514,782455.0,0.43686,0.6224304917176389,0.4915653962300317,0.8333333333333334,0.8333333333333334,0.15485283162287,0.0458241761753092,0.2554359126144432,1.5388477e-05,0.06,0.05,0.8,1.5,9.479706099816383,201.344328495919,0.00021835363881229043,157542876.5532743,170.85189645687072,0.022332764273915236,2319.1366215028,11.095920769079434,0.00014187429875186104,7.647934006042943e-05,161.0096769659011,0.009010008818475041,149.91375619682168,1380.9122775292121,0.008362067797905597,0.1,9.479706099816383,18.276172956096342,9.479706099816383,0.04000000000000001,14976.391436940894,0.014231074780067661,77.3814936857192,0.03636483050505104,0.0707352685259721,272.6496478429209,213336080.2029327,0.023513030264361398,0.7384727253046652,0.017363731539494037
BWA,15518.651045267903,2630296.0,0.72224,0.5450701640250646,0.469317757544483,0.6666666666666666,0.6708333333333334,0.2158499620289047,0.1467561032549027,0.1175134459185533,0.154262420302,0.06,0.05,0.8,1.5,0.18445477643703972,16.15085012761894,1.3332080373215494e-05,42481516.487275586,35.06731767734722,0.012077367346943292,2172.6111463375064,0.5279516336799748,1.0830746996777292e-05,2.5013333764382015e-06,14.780859708288311,0.022896740447466545,14.252908074608333,422.35001841640985,0.000608967429008829,0.07,0.18445477643703972,0.504455499569556,0.18445477643703972,0.028000000000000004,10065.376550988549,0.0028053009507181814,82.10832125528194,0.027704335214170803,0.06821129520234005,25.773824952630218,67792788.67760345,0.0016608289520428014,0.6266376898773323,0.0010407380177894917
CAN,49296.37921427719,38929902.0,0.8175199999999999,0.7290944203661487,0.5965078700180925,0.6666666666666666,0.825,0.2209511482560882,0.4509591004971903,0.1306246481346276,0.002486375387,0.06,0.05,0.8,1.5,0.7075908719404012,25.158146911022644,2.7112408736666453e-06,979404193.7477143,105.54834151023688,0.04472779207094946,10352.239634998212,1.6317570782757898,2.439506245724064e-06,2.717346279425814e-07,23.503629901326835,0.09931777867510763,21.871872823051042,2700.9660221603385,0.0003495289033418258,0.07,0.7075908719404012,1.176371511595957,0.7075908719404012,0.042,46853.0700867854,0.0019019604190457016,541.3017220098297,0.04184435486452141,0.10293613160787823,29.674993729717166,1155244597.7485037,0.0006019710616215543,0.8477894600472566,0.0005103447212962114
CHE,72278.2072582055,8775760.0,0.74092,0.8346389202560219,0.7121031938076938,1.0,1.0,0.2289916063398242,0.3883157696464528,0.233723074320163,0.00030503981,0.06,0.05,0.8,1.5,10.877467982768216,88.76852351886801,5.536560007066703e-06,779011257.9559412,48.58752184761569,0.03373248086776794,8673.384870984659,13.738738734665704,4.8114925655007155e-06,7.250674415659871e-07,81.76001003384219,0.04772752717346039,68.02127129917649,2472.032200475279,0.0010112032274695885,0.06,10.877467982768216,13.055010941303763,10.877467982768216,0.024,37876.43140995015,0.00561624056416963,412.9681298439116,0.023589550687360683,0.04223139371115243,107.58483779083817,944138716.0913259,0.0014884823776342962,0.8251025455041162,0.001228150598724077
CHL,25886.1213561616,19603733.0,0.87912,0.5408725972262776,0.4875140720338704,1.0,0.8666666666666667,0.2231146309942332,0.2154804741116743,0.1713887966067474,0.00749503097,0.06,0.05,0.8,1.5,4.14255278333029,185.7497956509979,5.9827564432940614e-05,3641389398.746724,1172.843599183664,0.02175491019031656,5436.085484793936,9.890320196326941,5.028965133823667e-05,9.537913094703941e-06,163.8046819007511,0.05471580972455005,153.91436170442412,1410.5878492580011,0.005555323115524721,0.06999999999999999,4.14255278333029,8.837328089207384,4.14255278333029,0.042,24364.540597673495,0.026294639407449256,242.69277700351589,0.039844347602690997,0.08977005687233931,249.17346839299077,4884730145.06013,0.009625755244081042,0.7454637801085527,0.007175651890652378
CHN,18187.8411189224,1412175000.0,0.6356,0.6520846316363867,0.6114609092402662,0.8333333333333334,0.8166666666666667,0.2022686904693058,0.3160080898699609,0.1733558135246135,0.001107742747,0.06,0.05,0.8,1.5,1.725299242284696,44.10762252478266,2.247005794452468e-05,62287681838.93496,31731.654077809144,0.030383176866299006,6183.865980433617,2.9774549894873346,1.8859862362295658e-05,3.6101955822290225e-06,39.43876472884974,0.11332477465161644,36.4613097393624,1676.4720047067244,0.0015763927259106587,0.068,1.7252992422846964,3.2397808728933963,1.7252992422846962,0.068,30572.53184408199,0.007227605016857093,301.8994262864965,0.06728385405174166,0.12514124216179348,55.115775180907875,77833119816.09857,0.0030303637919712263,0.8002721975696997,0.0024251158912364616
CIV,5537.369757684749,28160542.0,0.52661,0.4411772661914926,0.2645687403172652,0.5,0.4416666666666666,0.5264144049225482,0.1072404611072749,0.1775087680962455,0.115022170219,0.06,0.05,0.8,1.5,0.029363742029722785,2.3332387573311517,8.494279417736062e-06,65705268.0218517,239.2035123028919,0.005870329056486297,1107.47395153695,0.12463249210268743,5.942472347303335e-06,2.5518070704327266e-06,2.043700911945572,0.018845890747539087,1.9190684198428842,200.41858914883937,0.00040859559679090607,0.1,0.029363742029722792,0.15069666846655463,0.029363742029722785,0.04000000000000001,2103.8063190916923,0.0019880595017120243,47.70632152475644,0.039791788160409694,0.11717673719293742,3.5001110981179306,98565025.5832161,0.0006320891057095266,0.6666184849348851,0.00042136228199193105
CMR,3723.5323365555096,27914536.0,0.58733,0.5426972877468083,0.4652027405288716,0.8333333333333334,0.5,0.4033385932793022,0.0184804218843114,0.2817346101843237,0.256575177358,0.06,0.05,0.8,1.5,0.08761504794400188,3.4966419766243924,3.159831073243878e-05,97607138.33559276,882.0521824798486,0.008602130894625032,744.706467311102,0.24165758603869017,1.6538047710087186e-05,1.5060263022351591e-05,2.753174498424666,0.0029044387441497645,2.511516912385976,183.3979269566309,0.001039116728083814,0.1,0.08761504794400188,0.32288736252125183,0.08761504794400188,0.04,1846.3555923482154,0.003456581358666221,32.946452544151896,0.03949739720979242,0.09355570074757413,7.179539020401627,200413500.44840595,0.001928152724743927,0.4870287586275683,0.0009390658279763982
COD,1132.65423032115,99010212.0,0.46837,0.5417738643394608,0.4430416080175659,0.5,0.375,0.3277168959915325,0.0873836122121661,0.2913057834198177,0.698637778178,0.06,0.05,0.8,1.5,0.05440983998341924,3.771476096102412,0.00019385996968479744,373414647.82803226,19194.116696805366,0.00464846083459962,226.53084606423002,0.14297150659257252,9.160121988634158e-05,0.00010225874979845588,2.815794803870756,0.014803326941239366,2.6728232972781836,109.87777224047363,0.0017792635974133698,0.1,0.054409839983419236,0.26781082693856195,0.054409839983419236,0.04000000000000001,691.2394473249345,0.0020123085370135135,8.995916743489358,0.0391440966394347,0.12003554700371818,7.389825231976934,731668162.8609854,0.006524343470541439,0.5103606618168238,0.0033297682515458023
COL,15616.752219973494,51874024.0,0.8205,0.5172414705972652,0.4571531500247889,0.8333333333333334,0.6916666666666667,0.3414650517486818,0.148514940624197,0.2888962899087083,0.06613518166,0.06,0.05,0.8,1.5,1.6617289765923031,50.72174132337881,5.033448240304675e-05,2631140826.7307444,2611.052148203225,0.0086830390006049,5934.365843589929,4.216191056911376,3.142202611020168e-05,1.8912456292845072e-05,40.28460949425684,0.0494426326419002,36.06841843734546,1583.1972903470576,0.0036072598108059834,0.076,1.6617289765923033,4.644831982283815,1.6617289765923031,0.076,17379.13093360318,0.013771755559815087,297.22309165257485,0.07441349305259104,0.15970188034075009,98.23170601550719,5095673875.409364,0.006290149490229532,0.5163479632062148,0.0032479058775426294
COM,3245.76869721125,836774.0,0.29864,0.5611604077563926,0.4165470797176021,0.3333333333333333,0.3333333333333333,0.2453295509724245,0.0440552689565226,0.2392337036923884,0.186437217461,0.06,0.05,0.8,1.5,0.1122023850370086,10.90107571806367,0.00011751037966730761,9121736.732907008,98.32963043573164,0.011164331929815797,1298.3074788845001,0.34278079650619464,6.14172152996617e-05,5.6093164367645904e-05,8.635951796306331,0.019405687411395783,8.293170999800136,684.3986430813802,0.0015430965332484275,0.1,0.1122023850370086,0.5998412405052489,0.1122023850370086,0.08000000000000002,5292.0957697037975,0.0018666756958113453,60.39104894795552,0.07927419067157415,0.23509747603701245,21.72964247189412,18182799.84977673,0.006694760008796724,0.501668434359355,0.0033585497720246744
CRI,22070.920974668297,5180829.0,0.82042,0.665176892969537,0.6474707412938532,1.0,0.675,0.432619322553597,0.3283491382560658,0.2016015653020331,0.008868735494,0.06,0.05,0.8,1.5,0.5468113021495806,40.54465768760376,1.7063841299539784e-05,210054938.3430105,88.4048438560534,0.019180891236215504,9711.20522885405,3.6058609212259243,1.5066607516082746e-05,1.997233783457038e-06,35.97665215437365,0.173223722503661,32.37079123314773,1509.7197733726005,0.003414045968237258,0.08800000000000001,0.5468113021495806,1.2178577256087553,0.5468113021495806,0.08800000000000002,22447.460671733945,0.019976706995976447,419.63134238158847,0.08656336618346593,0.17725049461151882,55.95095284939133,289872319.0997592,0.0025350529284033294,0.7246464201734292,0.001837017029517641
CYP,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.3326703255165115,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,1.8324644332810482,158.60013376116754,2.004296749581439e-05,198486164.20049605,25.083533305401758,0.022462048956649966,10799.115937499999,5.132235664240007,1.785984317667642e-05,2.1831243191379682e-06,152.3490108073486,0.06859850038110818,147.2167751431086,1592.5572913745762,0.0018825584013060098,0.08,1.8324644332810482,8.970611933281798,1.8324644332810482,0.04800000000000001,74378.63971359859,0.01049271185431036,477.60899298418366,0.047067136835812165,0.08409336765377037,191.30550399474924,239416542.58338073,0.004251581446524294,0.8290411433511113,0.0035247359434768728
CZE,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.5926548816937628,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,1.1918529941977785,32.068407719176804,4.34616719663707e-06,342237831.25116575,46.38280917024001,0.032863937354695685,4515.758030420616,2.3463528660752577,3.910993482143815e-06,4.351737144932542e-07,30.072054866656206,0.05140883103373182,27.725702000580938,749.6677546457373,0.0006032092177946542,0.055,1.1918529941977785,2.388878442566573,1.1918529941977787,0.022000000000000006,23750.77399237166,0.0033965181464906007,243.86605488490417,0.02171168213640447,0.034999445279491594,36.15042406662811,385801591.38909507,0.0008805933844419694,0.8870824768216322,0.000781158960543526
DEU,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.6316269706070803,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,1.1025627863272973,43.81639698034784,4.026046508017875e-06,3671725776.913233,337.37458488818424,0.0297117070896239,5612.841057081961,2.8807326574124756,3.8181063710401445e-06,2.0794013697773027e-07,42.271811971554826,0.04882946342704617,39.39107931414234,687.7661993419065,0.0006687732438270432,0.052000000000000005,1.1025627863272973,1.9835709992694446,1.1025627863272973,0.020800000000000003,25746.700324985963,0.004010898713670681,291.1988878967117,0.0204943312229587,0.03510063496942848,50.478087805932084,4229962044.7901797,0.0009353055036527609,0.8680280669268661,0.0008118714283217649
DNK,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.6055003911333738,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,0.4711466247294995,14.927729432565227,1.137689161075856e-06,88118939.16642155,6.715821212329737,0.040369108230101564,7192.2143898692875,1.0638318097559265,1.1049998864313155e-06,3.268927464454034e-08,14.823689444605332,0.053680158825074015,13.759857634849405,796.5117833038748,0.00017657392591713202,0.060000000000000005,0.4711466247294995,0.7360509802393969,0.4711466247294995,0.024,33969.31121487695,0.001055858305913814,421.56657567205804,0.02391981287655318,0.0450783744311785,16.693434152693513,98541959.46041346,0.00027852508139146676,0.894227592478724,0.00024906481297763195
DOM,19338.0151125748,11228821.0,0.83848,0.5853167226634055,0.6357664546751074,0.6666666666666666,0.5416666666666666,0.2486250864217581,0.1770212695996403,0.2273090232923261,0.008537285128,0.06,0.05,0.8,1.5,2.0011668536850893,72.75903196725585,3.758484994442717e-05,816998146.0935937,422.03355233783265,0.010181294691521839,7928.586196155668,4.637208460164073,2.7263908003781775e-05,1.0320941940645392e-05,60.85745593524788,0.08048152616503301,56.22024747508379,2383.147193980682,0.00326837669025709,0.082,2.0011668536850893,6.311902156007372,2.0011668536850893,0.08199999999999999,31889.727260691292,0.012067111637131554,357.0394931115516,0.08049263321704238,0.16142622350501923,101.07195440416666,1134918884.1245492,0.00522659403334747,0.7198736028820313,0.0037624870775875706
ECU,10859.217829113702,18001000.0,0.6456999999999999,0.563095812503476,0.3949803234212557,0.6666666666666666,0.4333333333333333,0.1806050261935844,0.1375467032858406,0.2186304478173898,0.031807919477,0.06,0.05,0.8,1.5,1.5568948816265984,98.06640038579741,0.00014083432375618655,1765293273.3447387,2535.1586619351137,0.010466866354872996,2606.2122789872883,4.185564576243347,9.388609213155586e-05,4.694823162463068e-05,80.81166392985443,0.039678263683364245,76.62609935361107,1088.6889831171918,0.00531306659166477,0.08,1.5568948816265982,6.477980591980055,1.5568948816265984,0.04800000000000001,14430.452650823665,0.01125403811256391,124.73250874269189,0.045800436444279245,0.10372736919522633,159.36991099909687,2868817767.894743,0.014676002775432325,0.6153382390127151,0.009030705703580246
EGY,12780.759867658198,110990103.0,0.42967,0.6082203936160391,0.4975981265932775,0.6666666666666666,0.4666666666666667,0.7411056618723808,0.1255228522983458,0.0732992363315387,0.014670147196,0.06,0.05,0.8,1.5,0.056229474619935604,5.070000588107142,4.45077812227889e-06,562719887.4840723,493.99232222188056,0.0026027995535172917,2811.767170884804,0.4003969309865488,4.000530992711263e-06,4.5024712956762654e-07,5.098770347784985,0.02399176423322376,4.698373416798437,137.01417817840553,0.0006139953631517583,0.07333333333333335,0.056229474619935604,0.19810537856528726,0.05622947461993561,0.044000000000000004,3794.0165829808398,0.0036839721789105506,122.29772869771568,0.04371540009939126,0.11627716509759566,6.43088816784404,713764940.1304914,0.0005031694699246676,0.7883826395020119,0.00039669007481603764
ESP,40223.0125356769,47778340.0,0.81304,0.6061794448483766,0.6448834540455918,0.8333333333333334,0.7666666666666666,0.166704778502992,0.3741873083218517,0.1436213657878785,0.008863663023,0.06,0.05,0.8,1.5,0.6590395856792055,26.529448489995403,4.50662738539858e-06,1267533009.9674869,215.31917547288438,0.03746168734803052,8446.832632492149,1.2629835108476755,3.490196175594253e-06,1.0164312098043261e-06,23.982236375110773,0.08270573494935572,22.719252864263087,2750.4405026666227,0.00031385168456183026,0.07,0.6590395856792055,1.4180897392535898,0.6590395856792055,0.04200000000000001,50669.40916957904,0.0010379644255520053,392.6699401213932,0.04185166934657473,0.10189600285051975,36.35494926729727,1736979126.7756798,0.0009038345706963459,0.729734163426813,0.0006595589643233306
