iso3,hazard,rp,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,dk_ctry,fa,error_incl,error_excl,max_aid,need,aid,unif_aid,delta_tax_pub
CYP,Earthquake,2500.0,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.3326703255165115,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,27212.96435212348,0.33457717301525147,0.17811706907013566,0.35424760920400444,1576.5754801432295,1583.503341506755,323.46885305864106,966.7989305531491,0.561374448685181
CYP,Earthquake,5000.0,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.3326703255165115,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,35021.9706905098,0.4305871200003765,0.2678802379993091,0.35424760920400444,1576.5754801432295,2037.9039525786338,416.2911671263245,966.798930553149,0.7224659259408968
CYP,Flood,10.0,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.3326703255165115,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,3.8983174682049753,4.0799396980158944e-05,1.4453678538554903e-05,0.35424760920400444,1576.5754801432295,0.1892607199679549,0.038661079147982245,947.5894745891324,8.041813420971951e-05
CYP,Flood,25.0,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.3326703255165115,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,8.053643025649734,8.428861467028546e-05,2.9861557219356117e-05,0.35424760920400444,1576.5754801432295,0.39099901170984425,0.07987100408926162,947.5894745891324,0.0001661380713593072
CYP,Flood,50.0,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.3326703255165115,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,9.472647926927376,9.913977667959096e-05,3.512351100280103e-05,0.35424760920400444,1576.5754801432295,0.4598907557620611,0.0939438088946975,947.5894745891322,0.00019541062997617637
CYP,Flood,100.0,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.3326703255165115,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,12.148522373893787,0.00012714520843862,4.5046613572198036e-05,0.35424760920400444,1576.5754801432295,0.5898026802031222,0.12048146126087762,947.589474589132,0.00025061106764181113
CYP,Flood,250.0,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.3326703255165115,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,12.168761524312083,0.0001273570293432,4.512166972196763e-05,0.35424760920400444,1576.5754801432295,0.5907852774930913,0.1206821805205556,947.5894745891321,0.0002510285797423273
CYP,Flood,500.0,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.3326703255165115,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,12.168761524312083,0.0001273570293432,4.512166972196763e-05,0.35424760920400444,1576.5754801432295,0.5907852774930913,0.1206821805205556,947.5894745891321,0.0002510285797423273
CYP,Flood,1000.0,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.3326703255165115,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,12.168761524312083,0.0001273570293432,4.512166972196763e-05,0.35424760920400444,1576.5754801432295,0.5907852774930913,0.1206821805205556,947.5894745891321,0.0002510285797423273
CYP,Flood,2500.0,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.3326703255165115,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,12.168761524312083,0.0001273570293432,4.512166972196763e-05,0.35424760920400444,1576.5754801432295,0.5907852774930913,0.1206821805205556,947.5894745891321,0.0002510285797423273
CYP,Flood,5000.0,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.3326703255165115,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,12.168761524312083,0.0001273570293432,4.512166972196763e-05,0.35424760920400444,1576.5754801432295,0.5907852774930913,0.1206821805205556,947.5894745891321,0.0002510285797423273
CYP,Tsunami,10.0,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.3326703255165115,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,76.16469442656724,0.0007442457965721001,0.00026384365862968366,0.35424760920400444,1576.5754801432295,3.698491801348161,0.7555063950105174,1015.1302143596674,0.0015711964631906431
CYP,Tsunami,25.0,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.3326703255165115,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,171.10368363887682,0.0016719452271815,0.0005932745219544826,0.35424760920400444,1576.5754801432295,8.308647147911588,1.6972421168663794,1015.1302143596678,0.0035296866165660085
CYP,Tsunami,50.0,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.3326703255165115,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,313.17781409772,0.0030602272283333,0.0010874058883658959,0.35424760920400444,1576.5754801432295,15.207644257291612,3.106529122287275,1015.1302143596677,0.006460524493202406
CYP,Tsunami,100.0,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.3326703255165115,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,568.778463579143,0.0055578373140805,0.0019798542889011197,0.35424760920400444,1576.5754801432295,27.61939111249284,5.6419285840186975,1015.1302143596675,0.011733293451024947
CYP,Tsunami,250.0,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.3326703255165115,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,1242.5798213509233,0.0121419092652876,0.004354109531259763,0.35424760920400444,1576.5754801432295,60.338603291028534,12.325618955207037,1015.1302143596675,0.02563309726688317
CYP,Tsunami,500.0,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.3326703255165115,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,2238.156613312288,0.0218702203700654,0.007920700749742599,0.35424760920400444,1576.5754801432295,108.68295273539833,22.20112149235766,1015.1302143596677,0.04617078531436194
CYP,Tsunami,1000.0,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.3326703255165115,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,4014.1145297729413,0.03922405109394661,0.014462296167121252,0.35424760920400444,1576.5754801432295,194.92193581044836,39.81751939505258,1015.1302143596677,0.08280690416347901
CYP,Tsunami,2500.0,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.3326703255165115,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,8622.614117059464,0.0842561551700561,0.032593767021449935,0.35424760920400444,1576.5754801432295,418.7066968263114,85.53096885890045,1015.1302143596675,0.17787533851715798
CYP,Tsunami,5000.0,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.3326703255165115,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,15215.409471484443,0.14867787007526753,0.06186703970724184,0.35424760920400444,1576.5754801432295,738.8471470688556,150.92739812004513,1015.1302143596677,0.31387767951518114
CZE,Earthquake,10.0,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.5926548816937628,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,51.784249268229836,0.001057246076452,0.000243757262311545,0.23031492509247875,1898.6709900632138,4.177930905965509,2.0844423772674494,1971.5773117480894,0.001090598412679433
CZE,Earthquake,25.0,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.5926548816937628,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,129.39248625731258,0.0026417240831150004,0.0006100400417876834,0.23031492509247875,1898.6709900632138,10.439330008126676,5.208363266168058,1971.577311748089,0.0027250610391960648
CZE,Earthquake,50.0,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.5926548816937628,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,258.6505995619406,0.005280704759131999,0.0012226817423306115,0.23031492509247875,1898.6709900632138,20.86781886436103,10.411317693144811,1971.5773117480892,0.005447292126602238
CZE,Earthquake,100.0,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.5926548816937628,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,516.7645451269718,0.010550452994984,0.0024558369838933686,0.23031492509247875,1898.6709900632138,41.69234071561129,20.80103375357513,1971.5773117480892,0.010883282090762069
CZE,Earthquake,250.0,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.5926548816937628,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,1287.9031244864118,0.0262942988351654,0.006219507043386594,0.23031492509247875,1898.6709900632138,103.90746884849561,51.841243011736324,1971.5773117480894,0.027123790015268025
CZE,Earthquake,500.0,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.5926548816937628,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,2390.9592607681084,0.0488146942965244,0.011819729124180884,0.23031492509247875,1898.6709900632138,192.9015623790464,96.24194375494638,1971.5773117480892,0.05035462348924431
CZE,Earthquake,1000.0,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.5926548816937628,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,3495.443942104819,0.0713642554535494,0.017699354397662435,0.23031492509247875,1898.6709900632138,282.01091030876773,140.70014692201283,1971.5773117480892,0.07361554273237739
CZE,Earthquake,2500.0,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.5926548816937628,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,5728.3680434030375,0.1169524464280779,0.030503333404310294,0.23031492509247875,1898.6709900632138,462.1622641531986,230.58078993103223,1971.5773117480892,0.12064187824794351
CZE,Earthquake,5000.0,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.5926548816937628,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,8273.452912811239,0.1689138252342392,0.04681027814819883,0.23031492509247875,1898.6709900632138,667.4986141913807,333.0266654724079,1971.577311748089,0.17424245290016555
CZE,Flood,10.0,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.5926548816937628,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,335.057005582281,0.0052458277120143405,0.0012145638090280408,0.23031492509247875,1898.6709900632138,20.890060580578453,10.42241447211752,1986.8007575329668,0.007056443679475025
CZE,Flood,25.0,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.5926548816937628,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,683.2865565296221,0.010697891683418961,0.002490527515307423,0.23031492509247875,1898.6709900632138,42.601400125905926,21.254579300622417,1986.8007575329668,0.01439030679186816
CZE,Flood,50.0,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.5926548816937628,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,945.8335884511491,0.014808465325559501,0.0034618756476808865,0.23031492509247875,1898.6709900632138,58.97062479727275,29.421470126722287,1986.8007575329664,0.01991965944858384
CZE,Flood,100.0,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.5926548816937628,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,1046.4512944951484,0.01638378875378522,0.0038362839453186777,0.23031492509247875,1898.6709900632138,65.24391543056412,32.551323907280576,1986.8007575329666,0.022038711323423978
CZE,Flood,250.0,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.5926548816937628,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,1094.5289995899482,0.0171365184490741,0.004015609529734963,0.23031492509247875,1898.6709900632138,68.24145362637097,34.04684783609809,1986.800757532967,0.023051248332313805
CZE,Flood,500.0,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.5926548816937628,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,1134.1790402754225,0.017757300222757323,0.004163707474310072,0.23031492509247875,1898.6709900632138,70.71354565292778,35.280217534314566,1986.8007575329666,0.023886295128305163
CZE,Flood,1000.0,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.5926548816937628,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,1179.5908407439895,0.01846829112096724,0.004333556468562218,0.23031492509247875,1898.6709900632138,73.54487061272938,36.69281478947708,1986.8007575329666,0.024842687046847837
CZE,Flood,2500.0,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.5926548816937628,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,1249.7689437095842,0.01956703620368454,0.004596520765768199,0.23031492509247875,1898.6709900632138,77.92031956009167,38.87580235215543,1986.8007575329668,0.02632066787655327
CZE,Flood,5000.0,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.5926548816937628,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,1311.8030284716285,0.020538274278138903,0.004829459873393363,0.23031492509247875,1898.6709900632138,81.78800704953176,40.80545889422622,1986.8007575329668,0.027627132203632224
DEU,Earthquake,10.0,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.6316269706070803,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,103.34101728540037,0.0015887828030520003,0.0003131867364019718,0.1968105080822669,2473.6078376563128,4.709053910731003,2.6175153814475363,1647.4973019719082,0.0017214108876843683
DEU,Earthquake,25.0,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.6316269706070803,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,258.22301305068606,0.0039699655883411004,0.0007844451648208068,0.1968105080822669,2473.6078376563128,11.76673233328879,6.540507595713283,1647.4973019719084,0.00430136956063149
DEU,Earthquake,50.0,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.6316269706070803,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,516.0124845186351,0.0079332658328608,0.0015738357365926684,0.1968105080822669,2473.6078376563128,23.513708999957675,13.070034055464095,1647.4973019719084,0.008595517369238553
DEU,Earthquake,100.0,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.6316269706070803,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,1030.2811219801422,0.0158397214572652,0.0031675974898133247,0.1968105080822669,2473.6078376563128,46.94795420112763,26.09589836483097,1647.4973019719087,0.017161986472943716
DEU,Earthquake,250.0,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.6316269706070803,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,2562.7129734558375,0.0393995957107741,0.008072299798594126,0.1968105080822669,2473.6078376563128,116.77796354960218,64.91072763228432,1647.4973019719087,0.04268858707219345
DEU,Earthquake,500.0,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.6316269706070803,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,4672.487627596249,0.07183563879283521,0.015232225196455822,0.1968105080822669,2473.6078376563128,212.91638802826887,118.34902109662455,1647.4973019719082,0.0778323194990554
DEU,Earthquake,1000.0,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.6316269706070803,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,6704.676140218087,0.10307885901870711,0.022618490845044352,0.1968105080822669,2473.6078376563128,305.51935937579844,169.8221421236627,1647.4973019719084,0.11168365484824352
DEU,Earthquake,2500.0,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.6316269706070803,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,10688.809080149651,0.1643316129233326,0.03870217987610953,0.1968105080822669,2473.6078376563128,487.0687314885452,270.7358889198825,1647.4973019719087,0.17804965356721542
DEU,Earthquake,5000.0,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.6316269706070803,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,15101.810354385496,0.23217786331381535,0.05951253690270077,0.1968105080822669,2473.6078376563128,688.1608191647238,382.51240338711335,1647.4973019719087,0.2515595593179476
DEU,Flood,10.0,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.6316269706070803,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,165.3274870301234,0.0021640972017153205,0.0004268407947785625,0.1968105080822669,2473.6078376563128,6.520429439293658,3.624363762772269,1674.7693957089837,0.0027539552414233633
DEU,Flood,25.0,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.6316269706070803,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,333.4780744364802,0.0043651481110936405,0.0008628735886141387,0.1968105080822669,2473.6078376563128,13.152200477821347,7.310616464196507,1674.7693957089834,0.005554936492966722
DEU,Flood,50.0,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.6316269706070803,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,459.2907802868741,0.006012006292767101,0.0011903826007598477,0.1968105080822669,2473.6078376563128,18.11418765733152,10.068724145936164,1674.7693957089834,0.007650671249106925
DEU,Flood,100.0,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.6316269706070803,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,504.84956186832136,0.006608359830252401,0.0013092466286108234,0.1968105080822669,2473.6078376563128,19.9110021252602,11.067478799539332,1674.7693957089832,0.00840957013266782
DEU,Flood,250.0,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.6316269706070803,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,521.2579288305033,0.0068231414232315804,0.001352091441344806,0.1968105080822669,2473.6078376563128,20.558139518520445,11.427188438222489,1674.7693957089834,0.008682893758463121
DEU,Flood,500.0,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.6316269706070803,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,533.0873834491856,0.006977986150493701,0.0013829914951692286,0.1968105080822669,2473.6078376563128,21.024687008789847,11.68651764852799,1674.7693957089832,0.00887994380220064
DEU,Flood,1000.0,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.6316269706070803,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,545.5033974179886,0.007140508799141041,0.001415434084258095,0.1968105080822669,2473.6078376563128,21.51436809240852,11.95870560659212,1674.7693957089832,0.009086764503108894
DEU,Flood,2500.0,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.6316269706070803,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,562.8549967855663,0.007367637078359481,0.0014607909745051753,0.1968105080822669,2473.6078376563128,22.19870607738358,12.339093097527208,1674.7693957089834,0.00937580009473264
DEU,Flood,5000.0,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.6316269706070803,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,576.7234033948993,0.0075491711987567605,0.0014970577645866264,0.1968105080822669,2473.6078376563128,22.745668765536628,12.643120886645523,1674.7693957089837,0.009606814136971146
DNK,Earthquake,10.0,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.6055003911333738,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,29.972479238395394,0.000358674491295,5.412698705334846e-05,0.15085425475462588,2747.0263294639644,1.5184499181321927,0.9719606018540766,2709.868210434473,0.0004609581258206314
DNK,Earthquake,25.0,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.6055003911333738,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,74.98826309432243,0.0008973691133297,0.00013549353654592343,0.15085425475462588,2747.0263294639644,3.7990157921465673,2.4317520332379243,2709.868210434473,0.0011532729388039056
DNK,Earthquake,50.0,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.6055003911333738,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,149.88135109313424,0.0017935992858766,0.00027105825348923293,0.15085425475462588,2747.0263294639644,7.593209873855473,4.860417687054972,2709.8682104344734,0.002305082143717049
DNK,Earthquake,100.0,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.6055003911333738,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,299.6200269179402,0.0035854912061769003,0.0005428329265215472,0.15085425475462588,2747.0263294639644,15.179191608597415,9.716208638411137,2709.8682104344734,0.004607970030370261
DNK,Earthquake,250.0,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.6055003911333738,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,747.5556468763256,0.0089458445938163,0.0013617002784250033,0.15085425475462588,2747.0263294639644,37.87226948328299,24.242059880269885,2709.8682104344734,0.011496941817522765
DNK,Earthquake,500.0,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.6055003911333738,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,1400.2847603411067,0.0167569195757453,0.0025709335411661666,0.15085425475462588,2747.0263294639644,70.94048719793331,45.40904366311931,2709.8682104344734,0.02153551041300461
DNK,Earthquake,1000.0,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.6055003911333738,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,2213.209765162851,0.026485025824357203,0.004104075375187373,0.15085425475462588,2747.0263294639644,112.12446457935444,71.77092953396165,2709.868210434473,0.03403779237889982
DNK,Earthquake,2500.0,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.6055003911333738,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,4029.0447097730903,0.048214748943138805,0.007641849894103965,0.15085425475462588,2747.0263294639644,204.11733580813453,130.65561543509094,2709.8682104344725,0.06196420668082051
DNK,Earthquake,5000.0,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.6055003911333738,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,6305.44440037387,0.07545595560195911,0.012311854711630222,0.15085425475462588,2747.0263294639644,319.443095026642,204.475695373704,2709.868210434474,0.09697382088897025
DNK,Flood,10.0,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.6055003911333738,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,33.12354903193492,0.00036293034694816,5.4769464517461975e-05,0.15085425475462588,2747.0263294639644,1.3504008143087791,0.8643922809349646,2381.702958166879,0.0005094196232765805
DNK,Flood,25.0,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.6055003911333738,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,69.53543124316258,0.0007618905257386601,0.00011502206168396361,0.15085425475462588,2747.0263294639644,2.834862377927822,1.8145969189510855,2381.7029581668794,0.0010694117696782694
DNK,Flood,50.0,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.6055003911333738,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,96.77285856341578,0.00106032741539032,0.00016012468663973022,0.15085425475462588,2747.0263294639644,3.945294234051845,2.525384941860567,2381.7029581668794,0.001488306494731109
DNK,Flood,100.0,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.6055003911333738,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,105.92475175827465,0.0011606034990080602,0.0001752854127718602,0.15085425475462588,2747.0263294639644,4.318404132719077,2.7642127868463273,2381.702958166879,0.0016290569311984587
DNK,Flood,250.0,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.6055003911333738,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,108.21675483510103,0.0011857166736584201,0.00017908274655342783,0.15085425475462588,2747.0263294639644,4.411845895809141,2.8240249092000513,2381.7029581668794,0.0016643065158012426
