iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
BLR,19092.111174022295,9228071.0,0.80326,0.4236035393738244,0.3053208332400677,0.8333333333333334,0.5166666666666667,0.3634728967331161,0.4667404971254493,0.0369119498691073,0.0,0.06,0.05,0.8,1.5,0.21805482053249742,49.93031725918798,2.1079250950119154e-05,460760512.7203121,194.52082439451704,0.015525107986902532,2672.8955643631216,1.874557029322463,2.027351930216835e-05,8.057316479508063e-07,49.961848920890674,0.07073445521292801,48.087291891568206,89.01411669276212,0.0026588510948039527,0.07,0.2180548205324974,0.9963127049204571,0.21805482053249742,0.028,7353.768570881158,0.015953106568823715,78.36249894002616,0.02671244333979106,0.05684112169508093,55.60785026841509,513153190.4343035,0.002912608760841388,0.8979005125747163,0.0026152328992890914
BOL,8244.235658484637,12224110.0,0.7082999999999999,0.3505492399830046,0.3796652716708136,0.5,0.3666666666666666,0.4823807976371062,0.1607276599735671,0.1892292538184218,0.019645011375,0.06,0.05,0.8,1.5,0.12299007954377666,18.1601920899129,3.643337714579816e-05,221992185.72822517,445.3656099017228,0.020012676317423338,1648.8471316969276,1.0451585789030968,2.6977775166502018e-05,9.455601979296147e-06,15.768911070442574,0.03472960894582046,14.723752491539475,299.2103650157383,0.002320978354014472,0.09999999999999998,0.12299007954377668,0.9568626926166144,0.12299007954377666,0.039999999999999994,3418.144212567414,0.011593511846556503,77.15515971279984,0.038831743186189496,0.10419240064183488,27.272504723094457,333382097.7106262,0.0033080695231008698,0.6658791436393,0.002202774501141675
BRA,15093.465117066098,215313498.0,0.87555,0.5291082704872349,0.2600368077970789,0.6666666666666666,0.55,0.2423649776461265,0.2714958920331365,0.2044296560543529,0.058245602832,0.06,0.05,0.8,1.5,0.1945002402050539,27.586558431232593,2.2437468240967943e-05,5939758393.610081,4831.089773226715,0.018235153170295084,3622.431628095864,1.039328927508984,1.821658952062793e-05,4.220878720340009e-06,22.98637670692139,0.08477338920846918,21.947047779412404,1389.1990634657336,0.0008845348570424579,0.08,0.1945002402050539,0.6683637737266422,0.1945002402050539,0.04800000000000001,14946.184317871714,0.002716801326924941,163.68235491590804,0.04757068299933288,0.11697463248955207,41.60612641338816,8958360616.296799,0.002756565579254849,0.6630407781089589,0.001827715386577508
BTN,11595.683107514,782455.0,0.43686,0.6224304917176389,0.4001378805119227,0.8333333333333334,0.8333333333333334,0.15485283162287,0.0458241761753092,0.2554359126144432,1.5388477e-05,0.06,0.05,0.8,1.5,9.65128758496059,204.9441859570466,0.0002232058198731003,160359603.0230209,174.64850978880668,0.022332764273915236,2319.1366215028,11.24233232854412,0.00014433543274769157,7.887038712540875e-05,163.83641311062834,0.009010008818475041,152.59408078208423,1394.5794577017396,0.008362067797905597,0.1,9.651287584960592,18.606969382223955,9.65128758496059,0.04000000000000001,14976.391436940894,0.013945248018376887,77.3814936857192,0.03636483050505104,0.07143535040316876,278.7083765396163,218076762.7653055,0.02403552890808247,0.7353355808734199,0.017674179611224698
BWA,15518.651045267903,2630296.0,0.72224,0.5450701640250646,0.3964860309887549,0.6666666666666666,0.6708333333333334,0.2158499620289047,0.1467561032549027,0.1175134459185533,0.154262420302,0.06,0.05,0.8,1.5,0.18611262378876864,16.307018799385812,1.3483120586323392e-05,42892286.3199493,35.46459814572407,0.012077367346943292,2172.6111463375064,0.5299065714079767,1.0929976459958995e-05,2.5531441263643956e-06,14.920631399019335,0.022896740447466545,14.390724827611356,424.34882277075747,0.000608967429008829,0.07,0.1861126237887686,0.5089894575953701,0.18611262378876864,0.028000000000000004,10065.376550988549,0.0027759763386233354,82.10832125528194,0.027704335214170803,0.06851774206392153,26.065818692877375,68560818.64460059,0.0016796446171025681,0.6256093081719237,0.0010508013068802333
CAN,49296.37921427719,38929902.0,0.8175199999999999,0.7290944203661487,0.5342554910598181,0.6666666666666666,0.825,0.2209511482560882,0.4509591004971903,0.1306246481346276,0.002486375387,0.06,0.05,0.8,1.5,0.7094025664951771,25.247562113122726,2.7225084649183434e-06,982885118.8027806,105.98698773344154,0.04472779207094946,10352.239634998212,1.635059329405831,2.447780439072381e-06,2.7472802584596225e-07,23.584667525244747,0.09931777867510763,21.949608195838913,2703.144324244766,0.0003495289033418258,0.07,0.7094025664951771,1.1793834581126037,0.7094025664951771,0.042,46853.0700867854,0.0018994497541027055,541.3017220098297,0.04184435486452141,0.10301719219929839,29.7983194375105,1160045655.4669788,0.0006044727810126941,0.8472814101502911,0.0005121585502939035
CHE,72278.2072582055,8775760.0,0.74092,0.8346389202560219,0.6377871284103176,1.0,1.0,0.2289916063398242,0.3883157696464528,0.233723074320163,0.00030503981,0.06,0.05,0.8,1.5,10.90001688316133,88.99052831965354,5.551503276737891e-06,780959518.8064828,48.718660395865314,0.03373248086776794,8673.384870984659,13.759731745035358,4.822485791394502e-06,7.290174853433883e-07,81.95112020044395,0.04772752717346039,68.19138845540859,2479.8545244558536,0.0010112032274695885,0.06,10.90001688316133,13.082027295137582,10.90001688316133,0.024,37876.43140995015,0.005636152955800088,412.9681298439116,0.023589550687360683,0.04235783596110752,107.87521109873829,946686962.5518636,0.0014924998169000877,0.8249395520366622,0.0012312221303683588
CHL,25886.1213561616,19603733.0,0.87912,0.5408725972262776,0.4366364352328279,1.0,0.8666666666666667,0.2231146309942332,0.2154804741116743,0.1713887966067474,0.00749503097,0.06,0.05,0.8,1.5,4.144580670308304,185.83094981909892,5.9864805773267914e-05,3642980323.390013,1173.5736684760027,0.02175491019031656,5436.085484793936,9.892461881840969,5.031015943705241e-05,9.554646336215496e-06,163.87406883915565,0.05471580972455005,153.98160695731468,1411.403614001206,0.005555323115524721,0.06999999999999999,4.144580670308304,8.841654190403887,4.144580670308304,0.042,24364.540597673495,0.026293572363398424,242.69277700351589,0.039844347602690997,0.08982495076192881,249.32857338556252,4887770781.9214735,0.009631747064579668,0.7453255248516155,0.007178786936145848
CHN,18187.8411189224,1412175000.0,0.6356,0.6520846316363867,0.5165705007155409,0.8333333333333334,0.8166666666666667,0.2022686904693058,0.3160080898699609,0.1733558135246135,0.001107742747,0.06,0.05,0.8,1.5,1.744355944321136,44.54325644451508,2.27269919971889e-05,62902873169.53308,32094.489923630234,0.030383176866299006,6183.865980433617,2.9957344829963155,1.9037005105765746e-05,3.689986891423151e-06,39.81715846953701,0.11332477465161644,36.82142398654069,1690.170448243589,0.0015763927259106587,0.068,1.7443559443211363,3.2755657021247178,1.7443559443211363,0.068,30572.53184408199,0.007228524780334987,301.8994262864965,0.06728385405174166,0.12616804538505927,55.74599694170273,78723103231.14905,0.003065014510364581,0.7990395524022453,0.002449067822468102
CIV,5537.369757684749,28160542.0,0.52661,0.4411772661914926,0.2153609180226347,0.5,0.4416666666666666,0.5264144049225482,0.1072404611072749,0.1775087680962455,0.115022170219,0.06,0.05,0.8,1.5,0.029622581645251805,2.3542708906292806,8.604410739328364e-06,66297544.29494329,242.3048700101074,0.005870329056486297,1107.47395153695,0.12497192634586107,5.991941701254027e-06,2.612469038074337e-06,2.0613390914146876,0.018845890747539087,1.9363671650688268,201.53738259459993,0.00040859559679090607,0.1,0.029622581645251805,0.152025050512954,0.029622581645251805,0.04000000000000001,2103.8063190916923,0.001963464448461244,47.70632152475644,0.039791788160409694,0.1178051371674182,3.545491270113538,99842955.82266563,0.0006402843633826536,0.6640182449395481,0.0004251604992355855
CMR,3723.5323365555096,27914536.0,0.58733,0.5426972877468083,0.3786784831299488,0.8333333333333334,0.5,0.4033385932793022,0.0184804218843114,0.2817346101843237,0.256575177358,0.06,0.05,0.8,1.5,0.08862463123633632,3.539136021246926,3.2214100602235825e-05,98793339.8739941,899.2416709687336,0.008602130894625032,744.706467311102,0.24249535246184936,1.671367962793746e-05,1.5500420974298363e-05,2.7845342663734742,0.0029044387441497645,2.5420389139116253,185.13634371236415,0.001039116728083814,0.1,0.08862463123633632,0.32660797552275056,0.08862463123633632,0.04,1846.3555923482154,0.0033804866196547826,32.946452544151896,0.03949739720979242,0.09443487711386248,7.319454329039859,204319171.36833897,0.001965728686489881,0.48352457193501985,0.0009504781216754085
COD,1132.65423032115,99010212.0,0.46837,0.5417738643394608,0.3484951812115359,0.5,0.375,0.3277168959915325,0.0873836122121661,0.2913057834198177,0.698637778178,0.06,0.05,0.8,1.5,0.05519368750379708,3.8310489902978038,0.00019897242899141314,379312972.7117715,19700.302376594762,0.00464846083459962,226.53084606423002,0.1444994808201185,9.298974154617715e-05,0.00010598268744523598,2.8595417436795185,0.014803326941239366,2.7150422628594004,111.08949778465353,0.0017792635974133698,0.1,0.05519368750379708,0.2716690050307986,0.05519368750379708,0.04000000000000001,691.2394473249345,0.00196003868532222,8.995916743489358,0.0391440966394347,0.12129587299140376,7.584709100177842,750963655.9669374,0.006696402924330484,0.505101638005863,0.003382364085826579
COL,15616.752219973494,51874024.0,0.8205,0.5172414705972652,0.3862092049439565,0.8333333333333334,0.6916666666666667,0.3414650517486818,0.148514940624197,0.2888962899087083,0.06613518166,0.06,0.05,0.8,1.5,1.6689606636967647,50.98340948664344,5.0721110795441524e-05,2644714607.3119693,2631.108118709393,0.0086830390006049,5934.365843589929,4.223866260849286,3.155496179083943e-05,1.9166149004602083e-05,40.478357899905,0.0494426326419002,36.25449163905571,1594.515826078993,0.0036072598108059834,0.076,1.6689606636967649,4.665045851104684,1.6689606636967647,0.076,17379.13093360318,0.013710951797443804,297.22309165257485,0.07441349305259104,0.16083096551742143,98.98624176845003,5134814681.166379,0.006338465282291457,0.5150555125216747,0.003264661484571468
COM,3245.76869721125,836774.0,0.29864,0.5611604077563926,0.3390724141486045,0.3333333333333333,0.3333333333333333,0.2453295509724245,0.0440552689565226,0.2392337036923884,0.186437217461,0.06,0.05,0.8,1.5,0.11272487594677166,10.953787593079362,0.0001183989337092615,9165844.65941139,99.07314935563359,0.011164331929815797,1298.3074788845001,0.343465771106119,6.169741182823872e-05,5.670152188102278e-05,8.676738188833374,0.019405687411395783,8.333272417727255,690.1100671498101,0.0015430965332484275,0.1,0.11272487594677166,0.602634510856513,0.11272487594677166,0.08000000000000002,5292.0957697037975,0.0018490088376031785,60.39104894795552,0.07927419067157415,0.23703306632692692,21.893951035131504,18320288.98347113,0.0067453823970705885,0.500311139615809,0.003374789954222803
CRI,22070.920974668297,5180829.0,0.82042,0.665176892969537,0.5469920970817196,1.0,0.675,0.432619322553597,0.3283491382560658,0.2016015653020331,0.008868735494,0.06,0.05,0.8,1.5,0.5519418802935379,40.92174964700954,1.72436071994438e-05,212008587.3019668,89.3361802434872,0.019180891236215504,9711.20522885405,3.6159248162857525,1.5194714928608355e-05,2.0488922708354414e-06,36.28778567956025,0.173223722503661,32.671860863274496,1528.9096929521245,0.003414045968237258,0.08800000000000001,0.5519418802935377,1.2292845454365364,0.5519418802935377,0.08800000000000002,22447.460671733945,0.019937591295637998,419.63134238158847,0.08656336618346593,0.1794866506317912,56.54039066781087,292926095.6431239,0.002561759463173494,0.7237613529668586,0.0018541024950421015
CYP,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.2979523943489005,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,1.832492271685754,158.60294079453917,2.0043344961427293e-05,198489677.16907623,25.084005699086717,0.022462048956649966,10799.115937499999,5.132267689504513,1.7860149312950315e-05,2.183195648476975e-06,152.3516483941022,0.06859850038110818,147.21938070459768,1594.5973751737804,0.0018825584013060098,0.08,1.832492271685754,8.970748212884788,1.832492271685754,0.04800000000000001,74378.63971359859,0.01049249027197143,477.60899298418366,0.047067136835812165,0.08419633433188474,191.30910681700263,239421051.472197,0.004251661515795317,0.8290402032259307,0.003524798327102819
CZE,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.5308046058783702,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,1.1965771291774905,32.2202779527492,4.3675911911190905e-06,343858608.30453783,46.61144856738348,0.032863937354695685,4515.758030420616,2.3510336169243895,3.928470489682568e-06,4.3912070143652286e-07,30.208039574834928,0.05140883103373182,27.85700595791053,750.8799081179576,0.0006032092177946542,0.055,1.1965771291774905,2.3983472145273335,1.1965771291774905,0.022000000000000006,23750.77399237166,0.0033900017906181384,243.86605488490417,0.02171168213640447,0.03504904536421525,36.3286239495791,387703361.56753415,0.0008849341810463399,0.8869115988942516,0.0007848583894279845
DEU,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.5657095141730082,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,1.1032676650460351,43.848550438129024,4.029129519429519e-06,3674420171.886079,337.632935032212,0.0297117070896239,5612.841057081961,2.8814457590837868,3.820727887885207e-06,2.0840163154431213e-07,42.301431133353596,0.04882946342704617,39.4199853742698,688.2315793245893,0.0006687732438270432,0.052000000000000005,1.1032676650460351,1.9848391147925053,1.1032676650460351,0.020800000000000003,25746.700324985963,0.004009821769559252,291.1988878967117,0.0204943312229587,0.035123485833128236,50.51674223290746,4233201207.8820457,0.0009360217292441425,0.868000359880003,0.0008124671978394184
DNK,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.5423095403453114,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,0.4719132053239411,14.957104833603577,1.1398812264528661e-06,88292343.24564075,6.728761055356648,0.040369108230101564,7192.2143898692875,1.0643736798662395,1.1070436661059479e-06,3.2837560346918296e-08,14.85130852951112,0.053680158825074015,13.78693484964488,798.5643736335214,0.00017657392591713202,0.060000000000000005,0.4719132053239411,0.7372485742968631,0.4719132053239411,0.024,33969.31121487695,0.0010594435555027922,421.56657567205804,0.02391981287655318,0.04518870811572828,16.72559856128726,98731827.15442546,0.00027906173517040393,0.8942642488277218,0.0002495549329787219
DOM,19338.0151125748,11228821.0,0.83848,0.5853167226634055,0.537104156400972,0.6666666666666666,0.5416666666666666,0.2486250864217581,0.1770212695996403,0.2273090232923261,0.008537285128,0.06,0.05,0.8,1.5,2.024549627267772,73.63391675539475,3.8126912208739136e-05,826822070.7752285,428.12027247464636,0.010181294691521839,7928.586196155668,4.661807240074106,2.7568316621852276e-05,1.0558595586886858e-05,61.55807029661165,0.08048152616503301,56.89626305653753,2410.565336023895,0.00326837669025709,0.082,2.024549627267772,6.385654016687148,2.024549627267772,0.08199999999999999,31889.727260691292,0.01190353879530966,357.0394931115516,0.08049263321704238,0.16326151688865675,102.52965059142741,1151287093.6836824,0.005301973857945542,0.7181719271512991,0.0038077287832665578
ECU,10859.217829113702,18001000.0,0.6456999999999999,0.563095812503476,0.3336847545921062,0.6666666666666666,0.4333333333333333,0.1806050261935844,0.1375467032858406,0.2186304478173898,0.031807919477,0.06,0.05,0.8,1.5,1.5630467775588273,98.48417363405291,0.00014178100118668755,1772813609.5865862,2552.1998023615624,0.010466866354872996,2606.2122789872883,4.192318299375399,9.425755882100411e-05,4.752344236568343e-05,81.14485294888976,0.039678263683364245,76.95253464951435,1091.3155278576442,0.00531306659166477,0.08,1.563046777558827,6.503192434450365,1.5630467775588273,0.04800000000000001,14430.452650823665,0.011256748908895232,124.73250874269189,0.045800436444279245,0.1039814457402194,160.44118321328372,2888101739.0223203,0.014774653730873586,0.6138335037278566,0.009069177465987982
EGY,12780.759867658198,110990103.0,0.42967,0.6082203936160391,0.4050485677974035,0.6666666666666666,0.4666666666666667,0.7411056618723808,0.1255228522983458,0.0732992363315387,0.014670147196,0.06,0.05,0.8,1.5,0.05638783346837521,5.084006685977641,4.463708075679819e-06,564274425.729347,495.427419081635,0.0026027995535172917,2811.767170884804,0.400567273484865,4.010586679488843e-06,4.53121396190976e-07,5.111920151875908,0.02399176423322376,4.711352878391043,137.25215946603169,0.0006139953631517583,0.07333333333333335,0.05638783346837521,0.1986633019645603,0.05638783346837522,0.044000000000000004,3794.0165829808398,0.0036839721789105506,122.29772869771568,0.04371540009939126,0.1164784418007397,6.449570537994237,715838498.3177458,0.0005046312273118377,0.7882705764713949,0.0003977859484585698
ESP,40223.0125356769,47778340.0,0.81304,0.6061794448483766,0.5775825328289957,0.8333333333333334,0.7666666666666666,0.166704778502992,0.3741873083218517,0.1436213657878785,0.008863663023,0.06,0.05,0.8,1.5,0.6618705636561409,26.663369223884075,4.532856782816034e-06,1273931520.3242693,216.57237254069062,0.03746168734803052,8446.832632492149,1.2671817461158044,3.507248496000996e-06,1.0256082868150384e-06,24.101121465559167,0.08270573494935572,22.833939719443357,2752.4284006426856,0.00031385168456183026,0.07,0.6618705636561409,1.424181301746012,0.6618705636561409,0.04200000000000001,50669.40916957904,0.0010339895094707582,392.6699401213932,0.04185166934657473,0.10196725325856962,36.56654173565018,1747088663.6700845,0.0009090950535645854,0.7291739376570273,0.000662888419912215
