iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
EST,37711.81883494659,1348840.0,0.69609,0.3661017450190345,0.3979196821764172,0.8181818181818182,0.8257575757575757,0.2239238114723021,0.432297959175593,0.0914634387777981,0.003486593807,0.06,0.05,0.8,1.5,0.1836678735516842,13.80670223969166,2.185871933165849e-06,18623032.248985697,2.9483914983314237,0.03705939779475694,4525.418260193592,0.8191129319098982,2.06506144519585e-06,1.2081048796999894e-07,13.363006706578233,0.057031542226470576,12.543893774668334,455.1082783314651,0.00031758144357445857,0.06,0.1836678735516842,0.607545533239368,0.1836678735516842,0.024000000000000004,20209.63393950338,0.0019054886614467516,245.93271157977276,0.02383526260165752,0.04028351647474415,16.008142146276477,21592422.452583563,0.0004244860799830247,0.8624799875920095,0.0003661107489967399
ETH,2381.16578430493,123379924.0,0.22661,0.5417738643394608,0.3990322467648704,0.8333333333333334,0.5083333333333333,0.4834511165692108,0.0682099720618094,0.1920802773614383,0.269846056657,0.06,0.05,0.8,1.5,0.02906952825540647,1.8593984285193228,2.3612108065492234e-05,229412436.79643348,2913.260098600219,0.02264398963771795,476.23315686098596,0.07703068090664018,1.55489977620623e-05,8.063110303429936e-06,1.579275343550549,0.012198857580374648,1.5022446626439088,111.90692161691838,0.0005632822537784007,0.1,0.02906952825540647,0.10555318554074669,0.029069528255406474,0.04,985.0699285597959,0.001856241863339243,17.25552738729038,0.03972598019227264,0.1235064354411331,2.7435900067226604,338503926.5166013,0.0011522045314133905,0.6777245958627967,0.0007808773504034231
FIN,49275.15377629659,5556106.0,0.85681,0.6963851362078851,0.6502181454062862,0.8333333333333334,0.8916666666666666,0.1999180459504058,0.4270221694909394,0.1135900136358301,0.000276208987,0.06,0.05,0.8,1.5,0.48590198406238255,9.399598855861152,9.747927539902466e-07,52225167.600643285,5.416051869201733,0.0620147774713875,4927.515377629659,0.8725507410816005,9.167697439777023e-07,5.8023010012544385e-08,9.204449034734152,0.04488447112413002,8.33189829365255,686.4069351500633,0.0001555492095917095,0.09999999999999998,0.48590198406238255,0.7825221651389015,0.48590198406238255,0.019999999999999997,24647.67677277138,0.0009206433024791397,279.1676270821859,0.019929517925008963,0.03252917310256625,10.662382903142696,59241329.62244855,0.00021638456881430877,0.8815664323113603,0.00019075737233686222
FRA,45904.4112972518,67971311.0,0.81509,0.5654372974328619,0.5946128707844783,1.0,0.95,0.1766812468382362,0.4222249610395518,0.1233562616721951,0.001148958258,0.06,0.05,0.8,1.5,1.071278413151446,28.20818264861848,3.399511980826811e-06,1917347155.5540504,231.0692860970052,0.03479306432257914,14873.029260309584,1.993244303603124,3.0398927641872764e-06,3.5961921663953497e-07,26.721770992121552,0.1481334058238623,24.72852668851843,3039.4413798019755,0.00043257697534680283,0.06480000000000001,1.071278413151446,1.9943174824998744,1.071278413151446,0.0648,84180.01076213177,0.0023908293693576583,806.2703895521847,0.06459387326656432,0.1230686671833057,33.43475993708555,2272604465.8939824,0.0007283561425192969,0.8436783366083094,0.0006144982987791251
GAB,13939.7868122861,2388992.0,0.90735,0.4267726317339799,0.2021812422433783,0.8333333333333334,0.5041666666666667,0.2729777731386862,0.0669335238055785,0.0767254438952848,0.024686419565,0.06,0.05,0.8,1.5,0.09120559846061582,17.84038992142603,1.4120620102965492e-05,42620548.79916742,33.73404846102374,0.00789636151872899,1951.5701537200534,0.44539970149590896,1.2382715446898556e-05,1.7379046560669369e-06,16.916977786935565,0.009704489017700869,16.471578085439653,242.94387849215798,0.0006729833354379712,0.07,0.09120559846061582,0.4238876931567774,0.09120559846061582,0.027999999999999997,7149.190687875381,0.0038274744489299826,76.62326857794513,0.027658511203691276,0.07351286280763157,23.240098636238642,55520409.72118503,0.001667177479052659,0.7676555164704524,0.0012798179887300758
GBR,47587.1673459552,66971395.0,0.84398,0.642071262418551,0.6371758891136419,0.8333333333333334,0.8500000000000001,0.2116697162815504,0.4259556113348766,0.1437678386473004,0.004993337475,0.06,0.05,0.8,1.5,0.9957497151762404,32.016108150331455,3.961660412587709e-06,2144163425.298567,265.31792434727447,0.038294144346458794,14942.370546629934,1.915325799443856,3.2126765194505476e-06,7.489838931371621e-07,29.328547279103944,0.14212398211403496,27.413221479660088,3936.1036401793685,0.00038028024874694577,0.06280000000000001,0.9957497151762404,1.8245174978488052,0.9957497151762404,0.0628,70592.85952249533,0.001549475509091319,761.1750383718703,0.06262559847724909,0.1538969536253444,41.12557912200656,2754237403.9836545,0.0008642157416730993,0.7784962262865601,0.0006727886935899485
GEO,17078.3409616702,3712502.0,0.60297,0.4799341211716937,0.2585573462442589,0.8333333333333334,0.6416666666666667,0.2604396764340878,0.3799882950747853,0.206975417124296,0.054850259814,0.06,0.05,0.8,1.5,0.40305064331301454,139.17854337743617,7.844754645382391e-05,516700620.6458186,291.2366731049142,0.0046718995943997674,2049.4009154004248,4.568741894861474,5.947862912594434e-05,1.896891732787958e-05,114.94074820200092,0.05868353950585738,110.3720063071394,756.7677285530046,0.004539645421782546,0.060000000000000005,0.40305064331301443,1.3087856124130353,0.40305064331301454,0.023999999999999997,7869.004229542143,0.011891899343153479,79.36217926181381,0.022084368499526774,0.05490694609350132,175.0845743691088,650001832.5144651,0.010251849097172852,0.794921790677136,0.008149418242076423
GHA,5480.32998341512,33475870.0,0.5861500000000001,0.5975740580549966,0.4395027142349493,0.8333333333333334,0.475,0.4015998812071467,0.0456888604329873,0.3030168728483887,0.252085535489,0.06,0.05,0.8,1.5,0.04686939494825912,1.9849904490818708,9.111875261510186e-06,66449282.22470634,305.027951710531,0.02101227547580322,1096.065996683024,0.11176763989404306,4.699439564459249e-06,4.412435697050938e-06,1.4952724904612067,0.006733033471826842,1.3835048505671637,325.7911513038326,0.00031989885511022215,0.1,0.04686939494825912,0.1651216432295434,0.04686939494825912,0.04000000000000001,2729.248807017623,0.0007386706510725854,43.09777399915036,0.039846888068338054,0.09679020684026743,3.6967308304134794,123751280.70391369,0.0006745452995715098,0.5369583397176498,0.00036220272412226264
GIN,2699.1288547588897,13859341.0,0.37668,0.491227769978424,0.3098517710583204,0.6666666666666666,0.6666666666666666,0.5326179953434279,0.0758330870991964,0.1924341135772713,0.138200995171,0.06,0.05,0.8,1.5,0.05978846979718086,2.3381495866823006,2.4800558383348927e-05,32405212.430839065,343.71939562524153,0.0048919260418128245,809.738656427667,0.12393094097185997,1.601613574852167e-05,8.78442263482726e-06,2.0121407845298886,0.020139603067350104,1.8882098435580288,169.69771463228247,0.0008212082381781067,0.09999999999999999,0.05978846979718086,0.18256847470107485,0.05978846979718086,0.06,1520.2990952372043,0.0033713218398573113,27.2234426109954,0.059591410472351086,0.18347421697449273,3.477738202696262,48199159.659894615,0.0012884669053737801,0.6723190333503403,0.0008662608243248042
GMB,2113.61484432613,2705992.0,0.63852,0.5417738643394608,0.3990322467648704,0.8333333333333334,0.8333333333333334,0.5058967226596787,0.081704904290294,0.1898449506935509,0.172421335913,0.06,0.05,0.8,1.5,0.01964383967645182,0.6182127925404146,9.11448981210409e-06,1672878.8709120213,24.66373651563517,0.016635358248850644,634.084453297839,0.04792102426463512,6.88156063116536e-06,2.23292918093873e-06,0.5487692396870922,0.025017097544459604,0.5008482154224572,112.51862043051804,0.0003214432540849075,0.10000000000000002,0.01964383967645182,0.043510049419756114,0.01964383967645182,0.06000000000000001,1253.3871537341297,0.0017974730598725333,29.73794323088557,0.059842543545248573,0.16365299078888051,0.8856683792180402,2396611.548816983,0.0004190301660662362,0.6980183633587967,0.000292490750715519
GRC,31704.42560993319,10426919.0,0.80357,0.5450174951544926,0.5534863537275431,0.8333333333333334,0.6666666666666667,0.1247032487295633,0.2892258227866024,0.2250036934135633,0.008064955208,0.06,0.05,0.8,1.5,12.77340883602254,413.1488344811625,9.978054403145035e-05,4307869432.079489,1040.4036503918664,0.021162944062921584,7609.062146383968,19.52325062403037,6.933342108113373e-05,3.044712295031664e-05,339.71207141742246,0.07004738075481601,320.18882079339204,4241.832894644325,0.005258560907925679,0.08,12.77340883602254,38.56442830411432,12.77340883602254,0.047999999999999994,61017.35298721284,0.00688825012099534,372.459932216048,0.04592309181542952,0.08400421438443675,563.2817774064149,5873293467.1927185,0.01776666085475257,0.7334674243918784,0.013031266977179377
GTM,9162.05278751063,17357886.0,0.52666,0.50202975475267,0.4219816395363623,0.6666666666666666,0.5583333333333333,0.3252414222281725,0.1807043965501155,0.2202516762414956,0.095213027306,0.06,0.05,0.8,1.5,0.5430589472575587,36.11548953085856,6.376710830651904e-05,626888550.1108364,1106.8621965342104,0.01034226335614978,4581.026393755315,1.8860356499224589,4.630933483323332e-05,1.7457773473285718e-05,30.047028073327237,0.10999433689531991,28.160992423404775,1510.3328743124118,0.003112476941193066,0.1,0.5430589472575587,1.9374208030552593,0.5430589472575587,0.10000000000000002,14085.002956792832,0.012617312567985085,205.96308514798034,0.09855807099865364,0.2686707315247773,55.922413656517776,970694881.0946788,0.00610369913309702,0.645814212395843,0.003941855648342242
HND,5709.12420809714,10432860.0,0.596,0.2604377998089767,0.3482265758728663,0.8333333333333334,0.6041666666666667,0.242592640152496,0.1212040757298387,0.2635086324654173,0.127429917407,0.06,0.05,0.8,1.5,0.5879575099797569,58.87122332063166,0.00028962056226402596,614195230.932885,3021.5707792218655,0.010520156863247103,2854.56210404857,2.0842442460824495,0.0001472727189201268,0.00014234784334389913,45.442392017928285,0.06385273833737586,43.35814777184583,1249.1688377395803,0.006954955569837555,0.10000000000000002,0.5879575099797569,3.7366736000487206,0.5879575099797569,0.1,11766.89491591404,0.010345573718652837,108.60630645329738,0.09668418662438916,0.24465745987033136,124.93485865715677,1303427889.4899046,0.02188336671322794,0.4712153513711065,0.01031177833495648
HRV,34302.348815210695,3855600.0,0.58219,0.4687164668184457,0.3480867861533151,0.6666666666666666,0.6333333333333333,0.2034149049016802,0.3163605431380921,0.1013407507342127,0.003139338613,0.06,0.05,0.8,1.5,1.5277719719412828,91.49902715815765,1.7617541466003806e-05,352783649.1109926,67.92619287632428,0.01714765109185135,6997.6791583029835,3.6701569497077235,1.506947456895222e-05,2.5480668970515838e-06,85.89660400420757,0.06699615749321224,82.22644705449984,1360.4384224921891,0.0015827648555027827,0.068,1.5277719719412828,5.146547444808481,1.5277719719412828,0.04080000000000001,34401.01482084257,0.00849766390300856,303.85521498568323,0.0400704207770413,0.09609525568888974,111.92602768755249,431541992.3521274,0.003262926054728973,0.8174955285072931,0.0026674274595908784
HTI,2799.1125613458894,11584996.0,0.5882000000000001,0.3983119757086822,0.4050498330763871,0.5,0.5,0.1143319686014651,0.0924509639846764,0.2749771908200218,0.291921948523,0.06,0.05,0.8,1.5,1.2025596310569875,68.40191286596284,0.0010642151391996842,792435886.9445281,12328.928130767785,0.012133623764121384,1399.5562806729447,1.667155258692675,0.0004182719538356649,0.0006459431853640193,51.260102278057175,0.050901966068777206,49.59294701936448,1437.4544318813869,0.006525135750003261,0.1,1.2025596310569875,6.089488129063839,1.2025596310569875,0.09999999999999999,12241.163147916002,0.002751071895207809,33.161719327887305,0.09678912892582262,0.2661417958185472,157.60136606618593,1825811195.4712996,0.05630404730505261,0.43401852771527955,0.024436999715750387
HUN,35356.7758131528,9643048.0,0.72552,0.6448860437011493,0.5540010068099959,0.8333333333333334,0.7083333333333334,0.2093766840969745,0.4838333264714051,0.0779590996969143,0.003514764117,0.06,0.05,0.8,1.5,0.3741128320833983,35.062391865496174,6.018117721995196e-06,338108327.7537892,58.032998062850325,0.016579807436476458,3677.1046845678916,1.6905284767644746,5.694782943361979e-06,3.2333477863321615e-07,34.019487839206164,0.05870742476947292,32.32895936244169,307.96806617934277,0.0007932680661943117,0.052000000000000005,0.3741128320833983,0.8189963133979534,0.3741128320833983,0.020799999999999996,17562.149770529417,0.00475512413142008,173.69242898945103,0.020443799815101384,0.0403408393956404,40.01010222928201,385819336.28187346,0.0011316105982264978,0.8763384723330006,0.000991673902925642
IDN,12409.758854952,275501339.0,0.57934,0.7011917233988042,0.5035260270497562,0.6666666666666666,0.6333333333333333,0.1761408179006248,0.1613494632202141,0.3673305238751994,0.024729117009,0.06,0.05,0.8,1.5,2.5397663569665996,33.36198390120479,4.0612295403694016e-05,9191271236.478365,11188.741763581247,0.0134388155602653,4268.957046103488,3.1067485454002175,2.0514412705200378e-05,2.0097882698493635e-05,24.21385742265948,0.05542390503740714,21.107108877259268,3159.9358225089454,0.0014060038756926914,0.0688,2.5397663569665996,5.814623263578143,2.5397663569666,0.0688,24236.04645978169,0.0015784064214459793,189.49205728333888,0.06819233696356694,0.14472357876705602,56.14389647950111,15467718656.779942,0.004524173042822456,0.5942228094800242,0.0026883668160797495
IND,7112.03939594585,1417173173.0,0.35872,0.7738320593043702,0.5006033589221327,1.0,0.775,0.2680875156035308,0.127853480411843,0.3502587646077509,0.118991602614,0.06,0.05,0.8,1.5,0.9107145840655649,7.795585816821851,2.3051121479080884e-05,11047695087.41922,32667.43096771751,0.00815765727133339,2275.852606702672,1.0636571918647741,1.1622635253650567e-05,1.1428486225430318e-05,6.1287707510929,0.038248660536054274,5.065113559228125,1141.1103491257763,0.000762053351083204,0.064,0.9107145840655649,1.518566694431121,0.9107145840655649,0.06400000000000002,8489.215178779097,0.0019135344557546568,94.05086260434102,0.06366994235366875,0.15143792339011924,13.825577784921599,19593237938.015656,0.0019439681103007862,0.5638524434996015,0.0010961111690784011
IRL,112445.42095391502,5127170.0,0.6418300000000001,0.5127947441090477,0.6333527475228239,0.8181818181818182,0.8340909090909091,0.274919206221943,0.3861346257837032,0.0497440488838275,0.00144305587,0.06,0.05,0.8,1.5,0.2953716094666567,25.63625165350375,7.849287569665579e-07,131441420.39029482,4.024463174856227,0.04314653022678185,22938.86587459866,0.9650252286604688,7.40825047314313e-07,4.41037096522449e-08,25.326025926714223,0.082157035953167,24.361000698053754,1680.5613895963415,0.00016477425341077684,0.068,0.2953716094666567,0.6905765016483512,0.2953716094666567,0.040799999999999996,83438.57160739819,0.0009886455204646612,808.8090771326789,0.0407188395920406,0.10126950524288941,29.596673551660245,151747176.73386586,0.00026320923787363684,0.8661869249852122,0.00022798840038146674
IRN,15461.079338719,88550570.0,0.76807,0.5945261939061661,0.2851710622448311,0.8333333333333334,0.8333333333333334,0.1673617841863386,0.053209263651184,0.1617549203870036,0.009220822952,0.06,0.05,0.8,1.5,3.021964405337877,130.33812493228166,8.715183330119414e-05,11541515255.484753,7717.344515365722,0.020236685626633097,5256.766975164461,6.196771448996465,7.371968046515578e-05,1.3432152836038362e-05,115.45206335946558,0.020147588094725,109.25529191046911,1918.6812666097035,0.00498950872526272,0.085,3.0219644053378767,6.099575298069707,3.021964405337877,0.068,31409.60166456901,0.022345389902893788,253.16544145824562,0.06602072971156672,0.12806870215169472,167.54683965103382,14836368152.797646,0.01083668455354525,0.7779205218298931,0.008430079302799863
IRQ,9199.020693691233,44496122.0,0.71354,0.2611828188184946,0.4131271574005288,0.5,0.3666666666666666,0.4073304239369676,0.1168154716331102,0.0597420267099989,0.000887524669,0.06,0.05,0.8,1.5,0.06171285952551046,16.38199431350717,2.2306529792151765e-05,728935217.5771213,992.5540710282196,0.0012733063037354284,1287.8628971167723,0.9161272990834227,2.064096815505128e-05,1.6655616371004884e-06,16.31942807075,0.016487332998625235,15.403300771666576,65.59357825777207,0.0020361636957518347,0.07,0.061712859525510456,0.6444060886826589,0.06171285952551046,0.028000000000000004,3161.715456138044,0.01221698217451101,58.629520937714176,0.026944455967352496,0.057480610003677296,19.68087515672768,875722622.040524,0.002139453297482524,0.8323813947830048,0.001780841119831602
ISL,55567.43625384568,382003.0,0.93992,0.6291541148918254,0.4302648161305169,0.8181818181818182,0.7924242424242425,0.2088920584384275,0.4102682416512929,0.1403244096342698,0.0,0.06,0.05,0.8,1.5,4.193903411276469,157.74057833379217,1.360652355463897e-05,60257374.14524361,5.19773281744275,0.07576467478051169,5556.743625384569,10.491277680590601,1.2119433984564462e-05,1.487089570074508e-06,146.09700248432512,0.04266568647976867,135.60572480373452,923.5818247154754,0.0023966315639522987,0.09999999999999999,4.193903411276469,8.412084555166073,4.193903411276469,0.019999999999999997,26601.028621786787,0.0132757688561616,279.8603735164916,0.01900429221636233,0.027356008217643137,178.22873217110836,68083910.37555991,0.00320743126166404,0.8850457297892546,0.0028387233417283197
ISR,44393.30029743679,9557500.0,0.92763,0.3037350504261213,0.5693845933063666,0.7222222222222222,0.7694444444444445,0.2848230351273969,0.3198797477745335,0.0872837744310107,0.004967662373,0.06,0.05,0.8,1.5,0.2698837965767681,55.89982628833096,7.506873340215134e-06,534262589.7507231,71.74694194910614,0.04035235868485268,9056.233260677107,2.811137700062289,7.153840993310726e-06,3.5303234690440727e-07,53.831816159909884,0.06565370079491287,51.02067845984759,821.6855891462418,0.0012791437770096066,0.068,0.2698837965767681,1.1547942987950275,0.2698837965767681,0.0408,31796.000125574094,0.007674862662057639,421.6551347321987,0.04016779170898127,0.0663392525249911,70.21586288371097,671088109.5110676,0.0015816770191281575,0.7961139262919872,0.001259195101823924
ITA,44292.191184356314,58940425.0,0.7165699999999999,0.6623002024068627,0.5562402299347331,0.8333333333333334,0.7,0.1434501066431165,0.3728156451184469,0.1823912245184091,0.008277917637,0.06,0.05,0.8,1.5,7.752620193292672,189.0144259715851,2.875584657544348e-05,11140590597.896263,1694.8818183914334,0.034207570073159325,9301.360148714826,11.938167847127902,2.08706355380228e-05,7.88521103742068e-06,166.4780212141114,0.08241338914154886,154.53985336698346,4143.633485839069,0.0021122043340658656,0.07,7.752620193292672,17.13215151504771,7.752620193292673,0.04200000000000001,64840.385039624176,0.0053210674050934775,466.3462791414596,0.04113248657165432,0.09606083910959012,268.0506758540628,15799020756.375698,0.0060518720949785925,0.7051443737992734,0.004267443558726976
JOR,9490.666715875366,11285869.0,0.91827,0.5705707672674138,0.4605545040034677,0.5,0.4333333333333333,0.3098295810740082,0.2103589662609795,0.0577285372172939,0.000408548828,0.06,0.05,0.8,1.5,0.05970098144686993,11.036882808303332,1.4369332941199476e-05,124560813.54286352,162.17040919176196,0.0027917155291352,1328.6933402225513,0.4354679243733412,1.335039984595696e-05,1.0189330952425167e-06,10.835207632714624,0.028952286951638956,10.399739708341281,95.410569834733,0.0009391358680088281,0.06999999999999999,0.05970098144686994,0.24146259070796822,0.059700981446869944,0.027999999999999997,4288.465083342606,0.0056348152080529686,54.87139935056026,0.027571024464551022,0.061448925220234325,13.285615869160123,149939720.2836623,0.0013998611759210567,0.8307392684687828,0.0011629196492425086
JPN,41837.909997566494,125124989.0,0.91955,0.5890552972778644,0.5600363748201604,0.8333333333333334,0.8083333333333333,0.2106785735429563,0.4389803751976059,0.0735644320680868,0.007278878874,0.06,0.05,0.8,1.5,1.467719047754497,121.99579331211973,1.661154878451384e-05,15264722296.225256,2078.519858935258,0.03930924659526089,12886.07627925048,7.209695403200732,1.5992447884815656e-05,6.19100899698186e-07,120.23093746561871,0.1460543283426469,113.02124206241794,1342.6728168444738,0.00280433920115961,0.06160000000000001,1.467719047754497,3.0824523823644507,1.467719047754497,0.0616,61164.62658042,0.01680146642412012,684.9648808288338,0.06039683280265503,0.11540817498655553,142.15596831705346,17787263971.95566,0.0033977789121235258,0.8581827042254739,0.002915915095166456
KAZ,26093.294584983396,19621972.0,0.5799,0.4874772623375023,0.4641920747199546,1.0,0.7916666666666667,0.4992063423501769,0.2610296830380486,0.1247526242432823,0.000151407911,0.06,0.05,0.8,1.5,1.4176948861629202,45.98267810877836,1.3705865800172165e-05,902270822.335462,268.93611496673583,0.013373481509262672,3653.061241897676,3.378408976165657,1.1336148684455438e-05,2.3697171157167253e-06,43.62462732113979,0.03606352499023355,40.24621834497413,332.36901102601666,0.0021766203964153955,0.07,1.41769488616292,3.673550801524173,1.4176948861629204,0.027999999999999997,7317.738041347184,0.012936966601516239,137.57038780134377,0.026952009474576454,0.06379208784054324,57.76966527085156,1133554754.3940217,0.0022139659322321765,0.7959658047729682,0.001762241174989119
KEN,4881.531729286371,54027487.0,0.29002,0.6358429590097112,0.3640946233016636,0.6666666666666666,0.4833333333333333,0.442077796979773,0.0824785612014143,0.1668505748020347,0.361460557542,0.06,0.05,0.8,1.5,0.08302867518120015,4.518727249307996,1.8804922436073043e-05,244135477.71853352,1015.9827024509448,0.021435279681680557,1464.459518785911,0.22932439421204798,1.385835844135607e-05,4.946563994716973e-06,3.9940994045993885,0.024044781681234136,3.76477501038734,294.61856996832904,0.0007528175380398742,0.10000000000000002,0.08302867518120015,0.2701664985953152,0.08302867518120015,0.060000000000000005,3312.673761928189,0.0037371811969841655,61.07786495302107,0.05964937077952499,0.17752741469529124,6.4136568656895445,346513762.9335026,0.0013138615543992693,0.7045477087309346,0.0009256781477416694
KOR,45560.12503892752,51628117.0,0.81427,0.6918635585867663,0.6752749561859158,1.0,0.9416666666666668,0.202797209207779,0.3784681612466538,0.2051090135254299,0.002266651427,0.06,0.05,0.8,1.5,7.370384205678011,92.17599930209741,1.1828188193157634e-05,4758873276.560604,610.667083934361,0.03731289990397469,14305.87926222324,9.94292619374891,9.66651600139545e-06,2.1616721917621844e-06,83.21279720827243,0.11816010907703506,73.26987101452352,4158.80569642028,0.001533467762483988,0.06280000000000001,7.370384205678011,11.312861591646529,7.370384205678011,0.06280000000000001,70542.78171829243,0.007653307121387865,691.7727782422846,0.062106627175443296,0.10835535194917062,115.02588589672902,5938569895.104976,0.002524705228496377,0.8013500490216056,0.0020231726586206755
LAO,7947.658797321377,7529475.0,0.37592,0.5617039206533438,0.4613818628458626,0.3333333333333333,0.2291666666666666,0.2864886795282072,0.0912520118563962,0.1842538467170634,0.071383628289,0.06,0.05,0.8,1.5,1.1920009268176126,104.88506899256537,0.0002545053003105337,789729504.8527961,1916.2912960556557,0.0170347189020075,2384.297639196414,3.9013764013271635,0.000149328739854496,0.0001051765604560377,89.46096796882776,0.023982005818703165,85.5595915675006,565.5034821013139,0.009830446421868658,0.10000000000000002,1.1920009268176126,9.260142930281717,1.1920009268176124,0.06,8322.484654971015,0.027342411597630775,84.52755888660454,0.05568624836383011,0.13704226850846807,180.32488023699054,1357751677.6224144,0.022689056593341167,0.5816450223325865,0.013196976828939243
LBN,12986.912832522998,5489739.0,0.89262,0.3565122472738893,0.3475872406000814,0.5,0.25,0.1778802634087515,0.2461925878861273,0.1637752009813775,0.0,0.06,0.05,0.8,1.5,0.4054599358132548,58.396211908413385,5.338565398791554e-05,320579961.96588135,293.0733067379655,0.0020639399889808576,3116.8590798055197,1.7436623589908877,3.853890478176977e-05,1.4846749206145761e-05,50.57602292555278,0.058292114242437396,48.832360566561874,1264.4121224083815,0.00204092010942982,0.08,0.40545993581325485,4.549183809685636,0.40545993581325485,0.048,17522.23107879754,0.004347178905428562,142.19318718117998,0.047035486863690995,0.10891754587180376,79.01025358614939,433745670.5117742,0.006083836444045793,0.7390966268035156,0.0044965429938185406
LBR,1460.92339035678,5302681.0,0.53065,0.5417738643394608,0.3990322467648704,0.6666666666666666,0.6666666666666666,0.2623024378712349,0.0894503039938927,0.2209748293859467,0.276177478999,0.06,0.05,0.8,1.5,0.1095187325983113,4.128511500309874,0.0001251837113730712,21892179.49097466,663.8092878074684,0.012676948907548365,438.277017107034,0.18070987105918213,7.044314717959822e-05,5.474056419347297e-05,3.396924246970163,0.02409923409868321,3.2162143759109805,224.49595532312657,0.001279266376104982,0.10000000000000002,0.1095187325983113,0.30322263532914673,0.1095187325983113,0.060000000000000005,1670.8842688003747,0.0018664738747636584,18.73061062236036,0.05937933438174012,0.19038711616989124,6.990190102886336,37066748.24496342,0.00478477526544306,0.5906150533166703,0.002825960298507938
LKA,12200.1373948947,22181000.0,0.1902599999999999,0.5388648938202181,0.4636558667304988,0.6666666666666666,0.3666666666666666,0.3473223975424335,0.1550440431934355,0.1573737909855021,0.009586125507,0.06,0.05,0.8,1.5,0.40779981524154996,35.541642833479266,3.6484206197801e-05,788349179.6894035,809.256177673424,0.033911242945162165,6100.06869744735,1.495537196296116,2.7390666710996104e-05,9.093539486804894e-06,31.44385695921805,0.07587137698654353,29.948319762921933,1458.735969779898,0.0019023261726095837,0.1,0.40779981524154996,2.063933514782268,0.4077998152415499,0.10000000000000002,17563.130798963473,0.007524078871019258,280.53539603655594,0.0990814342782542,0.2793621534402135,49.16454043917689,1090518671.4813826,0.004029834980362632,0.7229121337450318,0.0029132166042943187
LSO,2240.3392510214594,2305825.0,0.29943,0.5611604077563926,0.3612908344489405,0.3333333333333333,0.2416666666666666,0.2171583394734142,0.2322748798130819,0.161688500795371,0.323999109936,0.06,0.05,0.8,1.5,0.026293984865357937,7.241906233792451,0.00010431753817332327,16698568.441534478,240.53798745850315,0.011532117972764346,313.6474951430044,0.2328701379209888,7.807593000144078e-05,2.6241608171882495e-05,6.303843409870888,0.04055476875095779,6.070973271949898,125.30283423711,0.0013409193033017232,0.07,0.026293984865357937,0.19388876066576904,0.026293984865357937,0.028,1444.3262731864963,0.0032938082717749893,17.298489151950196,0.02736543554592019,0.08434848542473902,11.061856268606608,25506704.73055983,0.004937580888056605,0.6546736874845209,0.003232504287237113
LTU,39955.24616298381,2831639.0,0.68465,0.3000856069005659,0.5689574989460437,0.8181818181818182,0.7924242424242425,0.2598650358328045,0.3202631346971138,0.0936555125660773,0.001894733336,0.06,0.05,0.8,1.5,0.16323723023604475,36.7043866265721,5.458142575621776e-06,103933572.64288001,15.455489384691068,0.028087704345258063,4794.629539558057,1.741010568703335,5.127395788352807e-06,3.307467872689689e-07,35.007829052340355,0.05185909814936483,33.26681848363702,370.34652775742506,0.0008703380529529706,0.060000000000000005,0.16323723023604475,0.6864616788575123,0.16323723023604475,0.024000000000000004,18450.46034835902,0.005222028317717823,225.14520255773078,0.023543461674090924,0.04028694614004546,43.59187925959994,123436465.39477432,0.0010910176621558463,0.8420005572136224,0.0009186374794651263
LUX,117746.98959288398,653103.0,0.91881,0.5560322521748641,0.5434457993146383,0.8181818181818182,0.9090909090909092,0.2372362621786413,0.4182557417114149,0.0854849138941175,0.0,0.06,0.05,0.8,1.5,0.985207311859491,54.15538117709834,1.6929534478784944e-06,35369041.91290645,1.1056729756697885,0.033844513363478344,12952.168855217242,1.8372125672698696,1.4512167528023775e-06,2.417366950761169e-07,51.363125647540855,0.047180000458882106,49.525913080270975,1908.8818079920525,0.00026641193389781475,0.055,0.985207311859491,1.949038097712043,0.9852073118594908,0.022000000000000006,54596.075390296464,0.0013080212886577914,343.0652327102444,0.021871948880694197,0.0578721556388803,68.40214721569535,44673647.55301228,0.000580924807098671,0.7917204851234847,0.0004599300700964266
LVA,32992.3823633129,1879383.0,0.6854,0.245306406115846,0.4792793989653535,0.8181818181818182,0.7757575757575758,0.1343388801775949,0.31847428831795,0.1197209121885905,0.004550118181,0.06,0.05,0.8,1.5,0.48139895095027013,61.3328293070905,1.2543676681840815e-05,115267876.74164766,23.574372713348037,0.023572042057693726,3629.1620599644184,1.8849911203193774,1.0867484771491764e-05,1.6761919103490523e-06,55.87499815565789,0.04405308500582378,53.99000703533851,770.2610950130396,0.0008762138756058038,0.055,0.4813989509502701,2.5297070102452857,0.48139895095027013,0.022,27014.979246266572,0.003283078988197084,179.12202212238537,0.021545410086231783,0.03589040638972358,75.1701413111481,141273485.68776944,0.0022784090122190243,0.8159201012170313,0.0018589997118635426
