iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
BGD,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.70868030377224,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,0.8564173116891822,19.219799710826372,5.4810658443839097e-05,3290167783.0630155,9382.837765931981,0.0049273452739936035,2567.831900397495,1.3419893309745072,3.7404647595313356e-05,1.7406010848525738e-05,16.521629769339484,0.018548959440911204,15.179640438364977,826.8326557315233,0.0020181418622417973,0.082,0.8564173116891821,1.8947269428538025,0.8564173116891822,0.08200000000000002,9269.768132860125,0.006599595320742142,118.18601621946652,0.0811549057250676,0.19800626849198283,27.16683962531325,4650592714.163215,0.004337668772108577,0.7074727857898472,0.0030687826100372806
BGR,26961.2912585423,6465097.0,0.76363,0.4856640200425024,0.5011862077941059,0.8333333333333334,0.7250000000000001,0.3470229186386416,0.2779317433954221,0.0801391761858496,0.002478634814,0.06,0.05,0.8,1.5,0.5601083723619596,40.70059551587876,1.1897453117098968e-05,263133297.96792123,76.91818845499719,0.013862251110939972,3235.354951025076,3.3497776466772233,1.150709135107156e-05,3.903617660274081e-07,40.788660967639984,0.04084373424832191,37.438883320962745,163.58106098964853,0.002354821391175792,0.060000000000000005,0.5601083723619596,1.5907360651418698,0.5601083723619596,0.024000000000000004,9323.173707711456,0.014128928347054752,144.78604284579438,0.022926974580440684,0.04065726012178823,52.67020808994735,340518004.3116943,0.0019535491673923276,0.7727441563620266,0.0015095937032683238
BIH,16737.226012295796,3233526.0,0.49841,0.202715421325147,0.3279990865557462,0.7407407407407408,0.5203703703703704,0.3638449267006413,0.1932890358513667,0.1380499995836406,0.000749787577,0.06,0.05,0.8,1.5,0.3979761993499109,57.21036965965297,3.508767701525399e-05,184991217.76409906,113.4569159084262,0.013040403769350853,2343.211641721412,2.831285577653646,2.762802049436586e-05,7.459656520888136e-06,52.14376372961161,0.029581618426128588,49.31247815195795,313.0531673258826,0.003228716531409958,0.07,0.3979761993499109,3.772747602267823,0.3979761993499109,0.028,6440.13828355321,0.017508879866889523,106.5338606800915,0.026304897667233887,0.06120855736346799,75.97659702161589,245672301.86091754,0.004539378088447908,0.7529998960518883,0.0034181512287414944
BLR,19092.111174022295,9228071.0,0.80326,0.4236035393738244,0.4217381293675755,0.8333333333333334,0.5166666666666667,0.3634728967331161,0.4667404971254493,0.0369119498691073,0.0,0.06,0.05,0.8,1.5,0.21278607261621832,48.71843929722007,2.056404892133841e-05,449577216.8439369,189.76650349358425,0.015525107986902532,2672.8955643631216,1.8650924654130618,1.9798577850312633e-05,7.654710710257771e-07,48.785239173593,0.07073445521292801,46.92014670817994,88.32125359265761,0.0026588510948039527,0.07,0.21278607261621832,0.9722393068859948,0.21278607261621832,0.028,7353.768570881158,0.015953106568823715,78.36249894002616,0.02671244333979106,0.05640318104915053,54.248728099310625,500611114.5601335,0.002841421129640405,0.8980568025121897,0.002551757574275436
BOL,8244.235658484637,12224110.0,0.7082999999999999,0.3505492399830046,0.5354253831255064,0.5,0.3666666666666666,0.4823807976371062,0.1607276599735671,0.1892292538184218,0.019645011375,0.06,0.05,0.8,1.5,0.12096537661336268,17.783962861080063,3.543367288971209e-05,217393118.24975744,433.1451151078584,0.020012676317423338,1648.8471316969276,1.0389508769840599,2.647265768991799e-05,8.961015199794095e-06,15.457667715927421,0.03472960894582046,14.418716838943357,293.03446944846576,0.002320978354014472,0.09999999999999998,0.1209653766133627,0.9411105058960986,0.12096537661336268,0.039999999999999994,3418.144212567414,0.011825023901908687,77.15515971279984,0.038831743186189496,0.10220315330068933,26.524167863277732,324234345.619172,0.003217298602567252,0.6704814625193827,0.0021571390724108574
BRA,15093.465117066098,215313498.0,0.87555,0.5291082704872349,0.3591875330722242,0.6666666666666666,0.55,0.2423649776461265,0.2714958920331365,0.2044296560543529,0.058245602832,0.06,0.05,0.8,1.5,0.190848311665496,27.051813105106472,2.1927184318894307e-05,5824620506.902716,4721.218756991881,0.018235153170295084,3622.431628095864,1.0211738594386288,1.787908981460693e-05,4.048094504287376e-06,22.54279411582155,0.08477338920846918,21.521620256382917,1383.96425322537,0.0008845348570424579,0.08,0.190848311665496,0.6558146029003971,0.190848311665496,0.04800000000000001,14946.184317871714,0.002814900305098999,163.68235491590804,0.04757068299933288,0.11654703532594257,40.659899453175676,8754625179.591541,0.002693874411065604,0.6653192326818121,0.0017922864561113363
BTN,11595.683107514,782455.0,0.43686,0.6224304917176389,0.5642970109783526,0.8333333333333334,0.8333333333333334,0.15485283162287,0.0458241761753092,0.2554359126144432,1.5388477e-05,0.06,0.05,0.8,1.5,9.34321110290615,198.48060148818905,0.00021452489312356196,155302139.03744096,167.8560752489967,0.022332764273915236,2319.1366215028,10.978897276229683,0.0001399159831463163,7.46089099772457e-05,158.7604251870195,0.009010008818475041,147.78152791078983,1370.0398823296205,0.008362067797905597,0.1,9.34321110290615,18.01302068693247,9.34321110290615,0.04000000000000001,14976.391436940894,0.0144837217263156,77.3814936857192,0.03636483050505104,0.07017834553638173,267.8688428634842,209595315.44274753,0.023100738471363128,0.7409618803234316,0.01711676661460106
BWA,15518.651045267903,2630296.0,0.72224,0.5450701640250646,0.5476641579125248,0.6666666666666666,0.6708333333333334,0.2158499620289047,0.1467561032549027,0.1175134459185533,0.154262420302,0.06,0.05,0.8,1.5,0.1826714001735611,15.982856673916716,1.3171155834341792e-05,42039643.97797644,34.64403850644588,0.012077367346943292,2172.6111463375064,0.5260947225614754,1.0724210402466155e-05,2.446945431875636e-06,14.630750833103892,0.022896740447466545,14.104656110542415,420.1998685626469,0.000608967429008829,0.07,0.18267140017356112,0.4995782392389152,0.18267140017356112,0.028000000000000004,10065.376550988549,0.0028332419393993034,82.10832125528194,0.027704335214170803,0.06788164479249262,25.462722650558423,66974497.536873214,0.0016407819581923495,0.6276962952179113,0.0010299127564177275
CAN,49296.37921427719,38929902.0,0.8175199999999999,0.7290944203661487,0.6852407385332449,0.6666666666666666,0.825,0.2209511482560882,0.4509591004971903,0.1306246481346276,0.002486375387,0.06,0.05,0.8,1.5,0.7050085311944145,25.030696884148654,2.695232846823919e-06,974442576.6916124,104.92515059403617,0.04472779207094946,10352.239634998212,1.6267000340745885,2.4276737026766503e-06,2.6755914414726823e-07,23.387770945166803,0.09931777867510763,21.761070911092215,2697.861128890744,0.0003495289033418258,0.07,0.7050085311944145,1.1720783639490948,0.7050085311944145,0.042,46853.0700867854,0.001906893844551563,541.3017220098297,0.04184435486452141,0.10282059001861518,29.4997831459594,1148423666.8934512,0.0005984168333688834,0.8485044368055675,0.0005077593381726356
CHE,72278.2072582055,8775760.0,0.74092,0.8346389202560219,0.8180313168741029,1.0,1.0,0.2289916063398242,0.3883157696464528,0.233723074320163,0.00030503981,0.06,0.05,0.8,1.5,10.845327385939227,88.45208384013641,5.514886857099041e-06,776234259.2809155,48.39732348505548,0.03373248086776794,8673.384870984659,13.706104458173908,4.7956595134518816e-06,7.192273436471588e-07,81.48489533316884,0.04772752717346039,67.77879087499491,2460.882470025355,0.0010112032274695885,0.06,10.845327385939227,13.016502556361528,10.845327385939227,0.024,37876.43140995015,0.005643524410321744,412.9681298439116,0.023589550687360683,0.0420511663250224,107.1636913893341,940442836.3468627,0.0014826556365254643,0.8253922825295654,0.0012237725200370786
CHL,25886.1213561616,19603733.0,0.87912,0.5408725972262776,0.5600336886681923,1.0,0.8666666666666667,0.2231146309942332,0.2154804741116743,0.1713887966067474,0.00749503097,0.06,0.05,0.8,1.5,4.139662287712374,185.63412068004797,5.977493586594659e-05,3639121737.501439,1171.8118828081408,0.02175491019031656,5436.085484793936,9.887134769647028,5.026036802054518e-05,9.51456784540141e-06,163.70564689718987,0.05471580972455005,153.81851212754285,1409.4250801091046,0.005555323115524721,0.06999999999999999,4.139662287712374,8.831161780785502,4.139662287712374,0.042,24364.540597673495,0.026304037998922194,242.69277700351589,0.039844347602690997,0.08969181259687967,248.9542777456905,4880433190.134358,0.009617287747375589,0.7456554768248459,0.007171183281031093
CHN,18187.8411189224,1412175000.0,0.6356,0.6520846316363867,0.7135362312042003,0.8333333333333334,0.8166666666666667,0.2022686904693058,0.3160080898699609,0.1733558135246135,0.001107742747,0.06,0.05,0.8,1.5,1.7047996045849223,43.6390032690914,2.219080911909278e-05,61625909441.52914,31337.305867754847,0.030383176866299006,6183.865980433617,2.9571121185361227,1.8668958500809035e-05,3.5218506182837416e-06,39.031040474510924,0.11332477465161644,36.073928355974786,1661.7363422075384,0.0015763927259106587,0.068,1.7047996045849223,3.201286487401738,1.7047996045849223,0.068,30572.53184408199,0.007284654323246444,301.8994262864965,0.06728385405174166,0.12403669143598278,54.43081853682465,76865841167.24036,0.0029927036519026727,0.8017333643360119,0.002399350367300599
CIV,5537.369757684749,28160542.0,0.52661,0.4411772661914926,0.3037141151601258,0.5,0.4416666666666666,0.5264144049225482,0.1072404611072749,0.1775087680962455,0.115022170219,0.06,0.05,0.8,1.5,0.02915783221088549,2.316507459271044,8.407676579273817e-06,65234105.60011552,236.76472943305666,0.005870329056486297,1107.47395153695,0.12436358415008453,5.903121474462681e-06,2.5045551048111377e-06,2.029670658040162,0.018845890747539087,1.9053070738900773,199.52857640769815,0.00040859559679090607,0.1,0.029157832210885498,0.1496399256416135,0.029157832210885498,0.04000000000000001,2103.8063190916923,0.0020081316003693725,47.70632152475644,0.039791788160409694,0.11667683796136792,3.4644259574340364,97560112.6802114,0.0006256446849383886,0.668655496677663,0.0004183407575512182
CMR,3723.5323365555096,27914536.0,0.58733,0.5426972877468083,0.5340337582601843,0.8333333333333334,0.5,0.4033385932793022,0.0184804218843114,0.2817346101843237,0.256575177358,0.06,0.05,0.8,1.5,0.08681191310546155,3.462837487261329,3.112079050487658e-05,96663501.70030591,868.7224268968355,0.008602130894625032,744.706467311102,0.24099786248076638,1.6398357387745376e-05,1.4722433117131202e-05,2.728234180136862,0.0029044387441497645,2.4872363176560954,182.01499691902762,0.001039116728083814,0.1,0.08681191310546155,0.3199275731260446,0.08681191310546155,0.04,1846.3555923482154,0.003513973445432379,32.946452544151896,0.03949739720979242,0.09285630608212281,7.071040337169984,197384810.04938367,0.0018990140807293538,0.48972107669339743,0.0009299872202707015
COD,1132.65423032115,99010212.0,0.46837,0.5417738643394608,0.5064235110657063,0.5,0.375,0.3277168959915325,0.0873836122121661,0.2913057834198177,0.698637778178,0.06,0.05,0.8,1.5,0.053884365365081316,3.7315397015527187,0.00019052839325169334,369460536.93715143,18864.256607869527,0.00464846083459962,226.53084606423002,0.14193180615546336,9.066999497965303e-05,9.985839827204031e-05,2.7864524115852145,0.014803326941239366,2.6445206054297508,109.0654573433731,0.0017792635974133698,0.1,0.053884365365081316,0.2652243868366394,0.053884365365081316,0.04000000000000001,691.2394473249345,0.002049970564963005,8.995916743489358,0.0391440966394347,0.11919065140841001,7.262827545824179,719094095.0314918,0.006412219503003044,0.5137860809731324,0.0032945091287874206
COL,15616.752219973494,51874024.0,0.8205,0.5172414705972652,0.533468829850645,0.8333333333333334,0.6916666666666667,0.3414650517486818,0.148514940624197,0.2888962899087083,0.06613518166,0.06,0.05,0.8,1.5,1.6539497204903757,50.440260166028864,4.99266770988125e-05,2616539266.4188256,2589.8976460640497,0.0086830390006049,5934.365843589929,4.207725163985585,3.127889620532606e-05,1.8647780893486433e-05,40.07598130601871,0.0494426326419002,35.86825614203312,1571.021737549257,0.0036072598108059834,0.076,1.653949720490376,4.623087559426903,1.6539497204903757,0.076,17379.13093360318,0.013848756513083246,297.22309165257485,0.07441349305259104,0.15848730307498352,97.43584185152646,5054389198.666288,0.006239187282929936,0.5176766496551665,0.0032298815691982905
COM,3245.76869721125,836774.0,0.29864,0.5611604077563926,0.4781790455941859,0.3333333333333333,0.3333333333333333,0.2453295509724245,0.0440552689565226,0.2392337036923884,0.186437217461,0.06,0.05,0.8,1.5,0.11178673765492778,10.859142829958916,0.00011681900635349512,9086648.382396042,97.75110722243951,0.011164331929815797,1298.3074788845001,0.34223796511940424,6.119433188377496e-05,5.5624674469720134e-05,8.603507836942606,0.019405687411395783,8.2612698718232,679.8551411416568,0.0015430965332484275,0.1,0.11178673765492778,0.5976191625948917,0.11178673765492778,0.08000000000000002,5292.0957697037975,0.0018810846535833045,60.39104894795552,0.07927419067157415,0.23355769224029746,21.601795936411147,18075821.1928945,0.006655371331595906,0.5026962971932888,0.0033456305248396297
CRI,22070.920974668297,5180829.0,0.82042,0.665176892969537,0.7555574290625191,1.0,0.675,0.432619322553597,0.3283491382560658,0.2016015653020331,0.008868735494,0.06,0.05,0.8,1.5,0.5412922468093448,40.139013073308234,1.6871686417944445e-05,207953362.96157444,87.4093222729927,0.019180891236215504,9711.20522885405,3.594453121540198,1.4928492803993739e-05,1.9431936139507054e-06,35.64137832959072,0.173223722503661,32.046925208050524,1489.0768311617285,0.003414045968237258,0.08800000000000001,0.5412922468093448,1.205565689658244,0.5412922468093448,0.08800000000000002,22447.460671733945,0.020027334830784182,419.63134238158847,0.08656336618346593,0.17484502129467228,55.320892563949556,286608084.50119424,0.0025065058511805475,0.7255669822555475,0.0018186378864469422
CYP,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.3821563318822854,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,1.832424753166878,158.59613269121246,2.004244148381057e-05,198481156.90946013,25.082875007691126,0.022462048956649966,10799.115937499999,5.132208479664201,1.7859408888279412e-05,2.183032595531157e-06,152.34526972542645,0.06859850038110818,147.21306124576225,1589.649410735412,0.0018825584013060098,0.08,1.832424753166878,8.970417683996942,1.832424753166878,0.04800000000000001,74378.63971359859,0.010492371176193402,477.60899298418366,0.047067136835812165,0.08394660171705515,191.30048333144086,239410259.28349826,0.0042514698670949235,0.8290419863520893,0.0035246470235324283
CZE,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.6808146031918226,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,1.1851193391147563,31.851935968338545,4.315622638925468e-06,339927619.1825532,46.05683404608398,0.032863937354695685,4515.758030420616,2.340213161065768,3.886161481143837e-06,4.294611577816313e-07,29.878758028438117,0.05140883103373182,27.53854486737234,747.9399836517517,0.0006032092177946542,0.055,1.1851193391147563,2.375381909398623,1.1851193391147565,0.022000000000000006,23750.77399237166,0.0033988679938027474,243.86605488490417,0.02171168213640447,0.03492874665126609,35.89636142608902,383090204.9098703,0.0008744046360034938,0.8873304898581994,0.0007758858939992606
DEU,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.7255839420914668,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,1.1015580711386486,43.77056630545078,4.021681427726965e-06,3667885258.7056694,337.0087999554428,0.0297117070896239,5612.841057081961,2.87976091561184,3.814374257912989e-06,2.073071698139763e-07,42.229638308229234,0.04882946342704617,39.34987739261738,687.1028592173362,0.0006687732438270432,0.052000000000000005,1.1015580711386486,1.981763461471649,1.1015580711386486,0.020800000000000003,25746.700324985963,0.004011229224815707,291.1988878967117,0.0204943312229587,0.03506806396221465,50.42335895325597,4225375877.2145596,0.0009342914359782213,0.8680612956790018,0.0008110222344570499
DNK,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.6955709321820298,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,0.47005396134488486,14.885858525115044,1.1343830165937035e-06,87871773.65051953,6.696304919124246,0.040369108230101564,7192.2143898692875,1.062201515714151,1.1020034090858133e-06,3.2379607507890167e-08,14.78346401604165,0.053680158825074015,13.721262500327498,793.5860761922145,0.00017657392591713202,0.060000000000000005,0.47005396134488486,0.7343439618440534,0.47005396134488486,0.024,33969.31121487695,0.0010594435555027922,421.56657567205804,0.02391981287655318,0.044921107761409784,16.644922742810774,98255594.81295349,0.0002777156826624566,0.8943182708099082,0.0002483662090954814
DOM,19338.0151125748,11228821.0,0.83848,0.5853167226634055,0.7418992663955872,0.6666666666666666,0.5416666666666666,0.2486250864217581,0.1770212695996403,0.2273090232923261,0.008537285128,0.06,0.05,0.8,1.5,1.9760135828859633,71.81790263902286,3.7008650129508885e-05,806430373.3290153,415.56350775588214,0.010181294691521839,7928.586196155668,4.611040929647196,2.6936601497698384e-05,1.0072048631810506e-05,60.10408626489042,0.08048152616503301,55.49304533524321,2353.6530046287144,0.00326837669025709,0.082,1.9760135828859633,6.232565950785265,1.976013582885963,0.08199999999999999,31889.727260691292,0.012307227001662768,357.0394931115516,0.08049263321704238,0.1594519653482081,99.52245662760988,1117519850.951695,0.005146467000271092,0.7216250992250816,0.003713819759729235
ECU,10859.217829113702,18001000.0,0.6456999999999999,0.563095812503476,0.4609170710912547,0.6666666666666666,0.4333333333333333,0.1806050261935844,0.1375467032858406,0.2186304478173898,0.031807919477,0.06,0.05,0.8,1.5,1.5502771763417986,97.61699417618574,0.00013986871523593075,1757203512.1655192,2517.7767429619894,0.010466866354872996,2606.2122789872883,4.1763610601811,9.348359409614957e-05,4.6385121139781194e-05,80.45130808503984,0.039678263683364245,76.27494702485872,1085.863561620935,0.00531306659166477,0.08,1.5502771763417984,6.450859758826615,1.5502771763417986,0.04800000000000001,14430.452650823665,0.01130209700920226,124.73250874269189,0.045800436444279245,0.10345405447841918,158.2772161230981,2849148167.431889,0.014575379057113565,0.6167469744998886,0.00898932093566383
EGY,12780.759867658198,110990103.0,0.42967,0.6082203936160391,0.5712223392014666,0.6666666666666666,0.4666666666666667,0.7411056618723808,0.1255228522983458,0.0732992363315387,0.014670147196,0.06,0.05,0.8,1.5,0.05610349837890758,5.058858580075499,4.4404455407051815e-06,561483234.8650134,492.8455079287588,0.0026027995535172917,2811.767170884804,0.4002614211860642,3.992531580758646e-06,4.4791395994653603e-07,5.088309530632776,0.02399176423322376,4.688048109446712,136.82486139348595,0.0006139953631517583,0.07333333333333335,0.05610349837890758,0.19766154424017976,0.05610349837890759,0.044000000000000004,3794.0165829808398,0.0036839721789105506,122.29772869771568,0.04371540009939126,0.11611704722152845,6.415958716238031,712107918.7590069,0.000502001350676626,0.7884805379548542,0.0003958182950355695
ESP,40223.0125356769,47778340.0,0.81304,0.6061794448483766,0.7408123790632771,0.8333333333333334,0.7666666666666666,0.166704778502992,0.3741873083218517,0.1436213657878785,0.008863663023,0.06,0.05,0.8,1.5,0.6550043857270065,26.338561473780953,4.4695440227946736e-06,1258412745.2052073,213.5473939660517,0.03746168734803052,8446.832632492149,1.2571428287342208,3.4659128087305795e-06,1.0036312140640947e-06,23.81292413076276,0.08270573494935572,22.55578130202853,2747.607006297757,0.00031385168456183026,0.07,0.6550043857270065,1.4094069897308088,0.6550043857270066,0.04200000000000001,50669.40916957904,0.0010427959817991218,392.6699401213932,0.04185166934657473,0.10179444443307556,36.05579789514393,1722686170.8054712,0.0008963972517762875,0.7304944838657498,0.0006548132477749957
